race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201705010101,,,1400,ダート,良,11,4,8,コウゲンレッシャ,牝3,54,横山典弘,1:28.9,アタマ,15-15,38.0,43.3,10,444(+8),2017,05,01,01,01,2:450,2:170|5:1340|6:310,2 - 5:21850,2 → 5:35500,2 - 5:4960|2 - 6:530|5 - 6:11800,2 - 5 - 6:48110,2 → 5 → 6:247070
201705010101,,,1400,ダート,良,12,2,4,ピルーラ,牝3,51,藤田菜七,1:29.0,クビ,7-7,39.3,27.3,8,448(-10),2017,05,01,01,01,2:450,2:170|5:1340|6:310,2 - 5:21850,2 → 5:35500,2 - 5:4960|2 - 6:530|5 - 6:11800,2 - 5 - 6:48110,2 → 5 → 6:247070
201705010101,,,1400,ダート,良,13,1,1,ハッピーパーティー,牝3,54,田辺裕信,1:30.1,7,3-4,40.7,10.3,6,446(+18),2017,05,01,01,01,2:450,2:170|5:1340|6:310,2 - 5:21850,2 → 5:35500,2 - 5:4960|2 - 6:530|5 - 6:11800,2 - 5 - 6:48110,2 → 5 → 6:247070
201705010101,,,1400,ダート,良,14,8,15,ルミナステージ,牝3,54,菅原隆一,1:30.2,クビ,13-13,39.5,245.3,15,446(-2),2017,05,01,01,01,2:450,2:170|5:1340|6:310,2 - 5:21850,2 → 5:35500,2 - 5:4960|2 - 6:530|5 - 6:11800,2 - 5 - 6:48110,2 → 5 → 6:247070
201705010101,,,1400,ダート,良,15,5,10,マッキーイマジン,牝3,54,大野拓弥,1:31.9,大,9-10,41.8,46.4,11,448(+24),2017,05,01,01,01,2:450,2:170|5:1340|6:310,2 - 5:21850,2 → 5:35500,2 - 5:4960|2 - 6:530|5 - 6:11800,2 - 5 - 6:48110,2 → 5 → 6:247070
201705010102,,,2100,ダート,良,1,4,8,ハッスルバッスル,牡3,56,柴山雄一,2:16.5,,4-3-5-4,38.4,5.3,3,490(+2),2017,05,01,01,02,8:530,8:170|9:130|10:170,8 - 9:660,8 → 9:1540,8 - 9:320|8 - 10:650|9 - 10:420,8 - 9 - 10:1350,8 → 9 → 10:6350
201705010102,,,2100,ダート,良,2,5,9,ヤマニンバンタジオ,セ3,56,嘉藤貴行,2:16.7,1.1/4,6-6-5-6,38.4,3.5,1,516(-4),2017,05,01,01,02,8:530,8:170|9:130|10:170,8 - 9:660,8 → 9:1540,8 - 9:320|8 - 10:650|9 - 10:420,8 - 9 - 10:1350,8 → 9 → 10:6350
201705010102,,,2100,ダート,良,3,5,10,サーブルノワール,牡3,56,蛯名正義,2:16.9,1,1-1-1-2,39.1,5.2,2,500(0),2017,05,01,01,02,8:530,8:170|9:130|10:170,8 - 9:660,8 → 9:1540,8 - 9:320|8 - 10:650|9 - 10:420,8 - 9 - 10:1350,8 → 9 → 10:6350
201705010102,,,2100,ダート,良,4,6,12,トラネコ,牡3,56,武士沢友,2:17.6,4,4-5-3-4,39.6,8.5,5,444(+4),2017,05,01,01,02,8:530,8:170|9:130|10:170,8 - 9:660,8 → 9:1540,8 - 9:320|8 - 10:650|9 - 10:420,8 - 9 - 10:1350,8 → 9 → 10:6350
201705010102,,,2100,ダート,良,5,6,11,センノギモーヴ,牝3,51,菊沢一樹,2:17.8,1,2-2-2-1,40.0,107.6,14,424(-4),2017,05,01,01,02,8:530,8:170|9:130|10:170,8 - 9:660,8 → 9:1540,8 - 9:320|8 - 10:650|9 - 10:420,8 - 9 - 10:1350,8 → 9 → 10:6350
201705010102,,,2100,ダート,良,6,3,6,アスカショウダイ,牡3,56,江田照男,2:18.0,1.1/2,13-12-5-6,39.7,85.9,13,442(-2),2017,05,01,01,02,8:530,8:170|9:130|10:170,8 - 9:660,8 → 9:1540,8 - 9:320|8 - 10:650|9 - 10:420,8 - 9 - 10:1350,8 → 9 → 10:6350
201705010102,,,2100,ダート,良,7,3,5,マイネルストラトス,牡3,56,柴田大知,2:18.1,1/2,7-8-8-8,39.6,10.1,6,472(+4),2017,05,01,01,02,8:530,8:170|9:130|10:170,8 - 9:660,8 → 9:1540,8 - 9:320|8 - 10:650|9 - 10:420,8 - 9 - 10:1350,8 → 9 → 10:6350
201705010102,,,2100,ダート,良,8,7,13,ロードアプローズ,牡3,56,北村宏司,2:18.1,クビ,3-3-3-3,40.2,7.4,4,506(-4),2017,05,01,01,02,8:530,8:170|9:130|10:170,8 - 9:660,8 → 9:1540,8 - 9:320|8 - 10:650|9 - 10:420,8 - 9 - 10:1350,8 → 9 → 10:6350
201705010102,,,2100,ダート,良,9,1,2,ジクウ,牡3,56,勝浦正樹,2:18.3,3/4,7-6-9-9,39.5,79.5,12,524(+2),2017,05,01,01,02,8:530,8:170|9:130|10:170,8 - 9:660,8 → 9:1540,8 - 9:320|8 - 10:650|9 - 10:420,8 - 9 - 10:1350,8 → 9 → 10:6350
201705010102,,,2100,ダート,良,10,7,14,イーゼル,セ3,56,吉田豊,2:18.7,2.1/2,14-14-15-15,38.8,110.1,15,478(0),2017,05,01,01,02,8:530,8:170|9:130|10:170,8 - 9:660,8 → 9:1540,8 - 9:320|8 - 10:650|9 - 10:420,8 - 9 - 10:1350,8 → 9 → 10:6350
201705010102,,,2100,ダート,良,11,2,3,シュタルク,牡3,56,大野拓弥,2:18.8,3/4,7-9-12-11,39.8,22.8,8,474(+2),2017,05,01,01,02,8:530,8:170|9:130|10:170,8 - 9:660,8 → 9:1540,8 - 9:320|8 - 10:650|9 - 10:420,8 - 9 - 10:1350,8 → 9 → 10:6350
201705010102,,,2100,ダート,良,12,4,7,ナカヤマグラン,牡3,54,井上敏樹,2:19.4,3.1/2,16-16-16-16,39.3,38.9,10,456(+6),2017,05,01,01,02,8:530,8:170|9:130|10:170,8 - 9:660,8 → 9:1540,8 - 9:320|8 - 10:650|9 - 10:420,8 - 9 - 10:1350,8 → 9 → 10:6350
201705010102,,,2100,ダート,良,13,2,4,シゲルバッファロー,牡3,54,木幡初也,2:19.7,1.3/4,10-12-13-13,40.1,120.9,16,528(+2),2017,05,01,01,02,8:530,8:170|9:130|10:170,8 - 9:660,8 → 9:1540,8 - 9:320|8 - 10:650|9 - 10:420,8 - 9 - 10:1350,8 → 9 → 10:6350
201705010102,,,2100,ダート,良,14,1,1,アリエススター,牝3,54,菅原隆一,2:19.7,ハナ,10-9-13-13,40.1,79.4,11,474(+4),2017,05,01,01,02,8:530,8:170|9:130|10:170,8 - 9:660,8 → 9:1540,8 - 9:320|8 - 10:650|9 - 10:420,8 - 9 - 10:1350,8 → 9 → 10:6350
201705010102,,,2100,ダート,良,15,8,16,サクラエテルノ,牡3,56,戸崎圭太,2:19.7,クビ,15-14-9-9,40.8,29.2,9,524(0),2017,05,01,01,02,8:530,8:170|9:130|10:170,8 - 9:660,8 → 9:1540,8 - 9:320|8 - 10:650|9 - 10:420,8 - 9 - 10:1350,8 → 9 → 10:6350
201705010102,,,2100,ダート,良,16,8,15,アルミランテ,牡3,54,木幡巧也,2:20.1,2.1/2,10-11-11-12,41.0,12.8,7,464(-2),2017,05,01,01,02,8:530,8:170|9:130|10:170,8 - 9:660,8 → 9:1540,8 - 9:320|8 - 10:650|9 - 10:420,8 - 9 - 10:1350,8 → 9 → 10:6350
201705010104,,,2400,芝,良,1,3,5,エイプリルミスト,牝3,54,ルメール,2:31.9,,5-4-6-5,33.9,2.0,1,422(+4),2017,05,01,01,04,5:200,5:110|6:330|2:230,5 - 6:1400,5 → 6:1970,5 - 6:560|2 - 5:390|2 - 6:1060,2 - 5 - 6:2360,5 → 6 → 2:9450
201705010104,,,2400,芝,良,2,4,6,メイプルストロング,牡3,56,柴田善臣,2:31.9,ハナ,3-3-3-3,34.1,15.6,7,504(-2),2017,05,01,01,04,5:200,5:110|6:330|2:230,5 - 6:1400,5 → 6:1970,5 - 6:560|2 - 5:390|2 - 6:1060,2 - 5 - 6:2360,5 → 6 → 2:9450
201705010104,,,2400,芝,良,3,2,2,サンデームーティエ,牡3,56,勝浦正樹,2:32.2,2,2-2-2-2,34.5,8.4,4,438(-6),2017,05,01,01,04,5:200,5:110|6:330|2:230,5 - 6:1400,5 → 6:1970,5 - 6:560|2 - 5:390|2 - 6:1060,2 - 5 - 6:2360,5 → 6 → 2:9450
201705010104,,,2400,芝,良,4,2,3,ヘラクレスバイオ,牡3,56,左海誠二,2:32.3,クビ,7-7-6-7,34.2,251.1,14,452(+2),2017,05,01,01,04,5:200,5:110|6:330|2:230,5 - 6:1400,5 → 6:1970,5 - 6:560|2 - 5:390|2 - 6:1060,2 - 5 - 6:2360,5 → 6 → 2:9450
201705010104,,,2400,芝,良,5,5,8,マイネルクラース,牡3,56,柴田大知,2:32.3,クビ,10-11-11-10,34.0,12.5,6,446(0),2017,05,01,01,04,5:200,5:110|6:330|2:230,5 - 6:1400,5 → 6:1970,5 - 6:560|2 - 5:390|2 - 6:1060,2 - 5 - 6:2360,5 → 6 → 2:9450
201705010104,,,2400,芝,良,6,1,1,ヒラボクビューン,牡3,56,吉田豊,2:32.3,アタマ,4-4-3-3,34.4,5.0,2,468(-2),2017,05,01,01,04,5:200,5:110|6:330|2:230,5 - 6:1400,5 → 6:1970,5 - 6:560|2 - 5:390|2 - 6:1060,2 - 5 - 6:2360,5 → 6 → 2:9450
201705010104,,,2400,芝,良,7,3,4,ウィズザウインド,牡3,56,柴山雄一,2:32.5,1.1/4,12-14-13-12,34.1,88.1,11,502(-4),2017,05,01,01,04,5:200,5:110|6:330|2:230,5 - 6:1400,5 → 6:1970,5 - 6:560|2 - 5:390|2 - 6:1060,2 - 5 - 6:2360,5 → 6 → 2:9450
201705010104,,,2400,芝,良,8,6,10,ジャカンドジョー,牡3,56,黛弘人,2:32.5,アタマ,1-1-1-1,34.9,133.7,12,462(-2),2017,05,01,01,04,5:200,5:110|6:330|2:230,5 - 6:1400,5 → 6:1970,5 - 6:560|2 - 5:390|2 - 6:1060,2 - 5 - 6:2360,5 → 6 → 2:9450
201705010104,,,2400,芝,良,9,4,7,クレッシェンドラヴ,牡3,56,戸崎圭太,2:32.5,クビ,5-4-6-7,34.4,11.7,5,494(-4),2017,05,01,01,04,5:200,5:110|6:330|2:230,5 - 6:1400,5 → 6:1970,5 - 6:560|2 - 5:390|2 - 6:1060,2 - 5 - 6:2360,5 → 6 → 2:9450
201705010104,,,2400,芝,良,10,6,11,シンパンジャ,牡3,56,武士沢友,2:32.6,クビ,12-13-13-14,34.0,189.0,13,486(+4),2017,05,01,01,04,5:200,5:110|6:330|2:230,5 - 6:1400,5 → 6:1970,5 - 6:560|2 - 5:390|2 - 6:1060,2 - 5 - 6:2360,5 → 6 → 2:9450
201705010104,,,2400,芝,良,11,8,14,バトルオスカー,牡3,56,田辺裕信,2:32.7,1/2,7-8-9-7,34.6,47.8,9,492(+4),2017,05,01,01,04,5:200,5:110|6:330|2:230,5 - 6:1400,5 → 6:1970,5 - 6:560|2 - 5:390|2 - 6:1060,2 - 5 - 6:2360,5 → 6 → 2:9450
201705010104,,,2400,芝,良,12,7,12,パガットケーブ,牡3,56,内田博幸,2:32.9,1.1/2,14-11-5-5,34.9,8.3,3,518(-8),2017,05,01,01,04,5:200,5:110|6:330|2:230,5 - 6:1400,5 → 6:1970,5 - 6:560|2 - 5:390|2 - 6:1060,2 - 5 - 6:2360,5 → 6 → 2:9450
201705010104,,,2400,芝,良,13,8,15,ダウンザライン,牡3,56,蛯名正義,2:33.1,1.1/2,10-10-11-12,34.7,55.7,10,474(0),2017,05,01,01,04,5:200,5:110|6:330|2:230,5 - 6:1400,5 → 6:1970,5 - 6:560|2 - 5:390|2 - 6:1060,2 - 5 - 6:2360,5 → 6 → 2:9450
201705010104,,,2400,芝,良,14,7,13,シンキングターボ,牡3,56,嘉藤貴行,2:33.5,2.1/2,15-15-15-14,34.9,420.0,15,482(-2),2017,05,01,01,04,5:200,5:110|6:330|2:230,5 - 6:1400,5 → 6:1970,5 - 6:560|2 - 5:390|2 - 6:1060,2 - 5 - 6:2360,5 → 6 → 2:9450
201705010104,,,2400,芝,良,15,5,9,ヴァッラータ,牝3,54,シュミノ,2:33.6,3/4,7-8-9-10,35.4,28.2,8,402(-2),2017,05,01,01,04,5:200,5:110|6:330|2:230,5 - 6:1400,5 → 6:1970,5 - 6:560|2 - 5:390|2 - 6:1060,2 - 5 - 6:2360,5 → 6 → 2:9450
201705010105,,,1800,芝,良,1,4,8,イストワールファム,牝3,54,ルメール,1:47.2,,12-12-12,34.4,1.6,1,446(-2),2017,05,01,01,05,8:160,8:110|7:140|9:140,7 - 8:520,8 → 7:590,7 - 8:220|8 - 9:230|7 - 9:380,7 - 8 - 9:680,8 → 7 → 9:1650
201705010105,,,1800,芝,良,2,4,7,デコラス,牝3,54,蛯名正義,1:47.6,2.1/2,2-5-5,35.5,6.2,3,436(0),2017,05,01,01,05,8:160,8:110|7:140|9:140,7 - 8:520,8 → 7:590,7 - 8:220|8 - 9:230|7 - 9:380,7 - 8 - 9:680,8 → 7 → 9:1650
201705010105,,,1800,芝,良,3,5,9,ウインクバック,牝3,54,柴田大知,1:47.8,1,2-3-3,35.9,5.7,2,442(+2),2017,05,01,01,05,8:160,8:110|7:140|9:140,7 - 8:520,8 → 7:590,7 - 8:220|8 - 9:230|7 - 9:380,7 - 8 - 9:680,8 → 7 → 9:1650
201705010105,,,1800,芝,良,4,7,13,クインズゴールド,牝3,54,吉田豊,1:47.8,クビ,15-14-14,34.8,70.4,10,444(+28),2017,05,01,01,05,8:160,8:110|7:140|9:140,7 - 8:520,8 → 7:590,7 - 8:220|8 - 9:230|7 - 9:380,7 - 8 - 9:680,8 → 7 → 9:1650
201705010105,,,1800,芝,良,5,5,10,ドリームマジック,牝3,54,吉田隼人,1:47.9,クビ,9-10-10,35.3,15.9,5,460(-2),2017,05,01,01,05,8:160,8:110|7:140|9:140,7 - 8:520,8 → 7:590,7 - 8:220|8 - 9:230|7 - 9:380,7 - 8 - 9:680,8 → 7 → 9:1650
201705010105,,,1800,芝,良,6,7,14,ショウナンアルマー,牝3,54,内田博幸,1:48.0,3/4,8-10-10,35.4,21.2,6,464(-2),2017,05,01,01,05,8:160,8:110|7:140|9:140,7 - 8:520,8 → 7:590,7 - 8:220|8 - 9:230|7 - 9:380,7 - 8 - 9:680,8 → 7 → 9:1650
201705010105,,,1800,芝,良,7,1,2,ナムラムラサキ,牝3,54,津村明秀,1:48.1,クビ,9-7-7,35.8,94.3,14,418(0),2017,05,01,01,05,8:160,8:110|7:140|9:140,7 - 8:520,8 → 7:590,7 - 8:220|8 - 9:230|7 - 9:380,7 - 8 - 9:680,8 → 7 → 9:1650
201705010105,,,1800,芝,良,8,1,1,ショウナンサザナミ,牝3,54,北村宏司,1:48.2,3/4,12-12-12,35.3,13.6,4,424(-6),2017,05,01,01,05,8:160,8:110|7:140|9:140,7 - 8:520,8 → 7:590,7 - 8:220|8 - 9:230|7 - 9:380,7 - 8 - 9:680,8 → 7 → 9:1650
201705010105,,,1800,芝,良,9,6,11,アシュランス,牝3,54,丹内祐次,1:49.2,6,5-5-5,37.1,222.2,16,414(+6),2017,05,01,01,05,8:160,8:110|7:140|9:140,7 - 8:520,8 → 7:590,7 - 8:220|8 - 9:230|7 - 9:380,7 - 8 - 9:680,8 → 7 → 9:1650
201705010105,,,1800,芝,良,10,3,6,サンオースティン,牝3,54,二本柳壮,1:49.4,1.1/2,9-7-7,37.1,61.5,9,422(-2),2017,05,01,01,05,8:160,8:110|7:140|9:140,7 - 8:520,8 → 7:590,7 - 8:220|8 - 9:230|7 - 9:380,7 - 8 - 9:680,8 → 7 → 9:1650
201705010105,,,1800,芝,良,11,2,3,ダーナ,牝3,54,森泰斗,1:49.7,1.3/4,16-16-15,36.4,77.0,13,378(-12),2017,05,01,01,05,8:160,8:110|7:140|9:140,7 - 8:520,8 → 7:590,7 - 8:220|8 - 9:230|7 - 9:380,7 - 8 - 9:680,8 → 7 → 9:1650
201705010105,,,1800,芝,良,12,3,5,バトルエニシ,牝3,52,木幡巧也,1:49.8,1/2,2-3-4,37.8,54.6,8,466(0),2017,05,01,01,05,8:160,8:110|7:140|9:140,7 - 8:520,8 → 7:590,7 - 8:220|8 - 9:230|7 - 9:380,7 - 8 - 9:680,8 → 7 → 9:1650
201705010105,,,1800,芝,良,13,8,16,ベッキー,牝3,54,江田照男,1:50.2,2.1/2,5-2-2,38.4,44.7,7,436(-2),2017,05,01,01,05,8:160,8:110|7:140|9:140,7 - 8:520,8 → 7:590,7 - 8:220|8 - 9:230|7 - 9:380,7 - 8 - 9:680,8 → 7 → 9:1650
201705010105,,,1800,芝,良,14,6,12,モガドール,牝3,54,柴山雄一,1:50.4,1.1/4,5-7-9,38.0,75.0,11,476(+6),2017,05,01,01,05,8:160,8:110|7:140|9:140,7 - 8:520,8 → 7:590,7 - 8:220|8 - 9:230|7 - 9:380,7 - 8 - 9:680,8 → 7 → 9:1650
201705010105,,,1800,芝,良,15,2,4,クライオブジョイ,牝3,54,シュミノ,1:51.5,7,12-15-16,37.9,76.2,12,460(-10),2017,05,01,01,05,8:160,8:110|7:140|9:140,7 - 8:520,8 → 7:590,7 - 8:220|8 - 9:230|7 - 9:380,7 - 8 - 9:680,8 → 7 → 9:1650
201705010105,,,1800,芝,良,16,8,15,セブンハーバー,牝3,51,藤田菜七,1:51.7,1.1/2,1-1-1,40.0,191.6,15,476(-6),2017,05,01,01,05,8:160,8:110|7:140|9:140,7 - 8:520,8 → 7:590,7 - 8:220|8 - 9:230|7 - 9:380,7 - 8 - 9:680,8 → 7 → 9:1650
201705010106,,,2100,ダート,良,1,7,14,ピアシングステア,牡5,57,柴田大知,2:13.2,,12-11-10-9,37.9,14.2,8,502(+6),2017,05,01,01,06,14:1420,14:390|10:140|4:190,10 - 14:2000,14 → 10:5370,10 - 14:820|4 - 14:1320|4 - 10:480,4 - 10 - 14:3540,14 → 10 → 4:27000
201705010106,,,2100,ダート,良,2,5,10,ムーンレンジャー,牡5,57,柴田善臣,2:13.3,3/4,14-15-15-13,37.8,3.4,1,536(+8),2017,05,01,01,06,14:1420,14:390|10:140|4:190,10 - 14:2000,14 → 10:5370,10 - 14:820|4 - 14:1320|4 - 10:480,4 - 10 - 14:3540,14 → 10 → 4:27000
201705010106,,,2100,ダート,良,3,2,4,ワイルドダンサー,牡5,57,大野拓弥,2:13.3,ハナ,5-4-4-3,38.9,6.3,2,498(-6),2017,05,01,01,06,14:1420,14:390|10:140|4:190,10 - 14:2000,14 → 10:5370,10 - 14:820|4 - 14:1320|4 - 10:480,4 - 10 - 14:3540,14 → 10 → 4:27000
201705010106,,,2100,ダート,良,4,6,11,ノースランドボーイ,セ5,57,勝浦正樹,2:13.4,1/2,12-13-13-9,38.1,7.5,3,504(+4),2017,05,01,01,06,14:1420,14:390|10:140|4:190,10 - 14:2000,14 → 10:5370,10 - 14:820|4 - 14:1320|4 - 10:480,4 - 10 - 14:3540,14 → 10 → 4:27000
201705010106,,,2100,ダート,良,5,7,13,ディリゲント,牡4,55,石川裕紀,2:13.7,1.1/2,10-11-12-9,38.4,19.3,11,516(+2),2017,05,01,01,06,14:1420,14:390|10:140|4:190,10 - 14:2000,14 → 10:5370,10 - 14:820|4 - 14:1320|4 - 10:480,4 - 10 - 14:3540,14 → 10 → 4:27000
201705010106,,,2100,ダート,良,6,4,7,キールコネクション,牡5,57,吉田豊,2:13.9,1.1/4,8-9-8-6,38.9,12.0,6,482(0),2017,05,01,01,06,14:1420,14:390|10:140|4:190,10 - 14:2000,14 → 10:5370,10 - 14:820|4 - 14:1320|4 - 10:480,4 - 10 - 14:3540,14 → 10 → 4:27000
201705010106,,,2100,ダート,良,7,2,3,マイティ,セ4,53,藤田菜七,2:14.0,クビ,16-16-16-16,37.9,11.2,5,458(+2),2017,05,01,01,06,14:1420,14:390|10:140|4:190,10 - 14:2000,14 → 10:5370,10 - 14:820|4 - 14:1320|4 - 10:480,4 - 10 - 14:3540,14 → 10 → 4:27000
201705010106,,,2100,ダート,良,8,3,5,クワッドアクセル,牡5,57,内田博幸,2:14.3,1.3/4,7-7-7-4,39.6,10.8,4,482(+2),2017,05,01,01,06,14:1420,14:390|10:140|4:190,10 - 14:2000,14 → 10:5370,10 - 14:820|4 - 14:1320|4 - 10:480,4 - 10 - 14:3540,14 → 10 → 4:27000
201705010106,,,2100,ダート,良,9,1,1,ポルトボナール,牡5,55,木幡初也,2:14.3,クビ,2-2-2-2,40.3,17.4,10,490(0),2017,05,01,01,06,14:1420,14:390|10:140|4:190,10 - 14:2000,14 → 10:5370,10 - 14:820|4 - 14:1320|4 - 10:480,4 - 10 - 14:3540,14 → 10 → 4:27000
201705010106,,,2100,ダート,良,10,3,6,ディアクーシー,牡4,56,吉田隼人,2:14.9,3.1/2,1-1-1-1,40.9,13.7,7,502(-2),2017,05,01,01,06,14:1420,14:390|10:140|4:190,10 - 14:2000,14 → 10:5370,10 - 14:820|4 - 14:1320|4 - 10:480,4 - 10 - 14:3540,14 → 10 → 4:27000
201705010106,,,2100,ダート,良,11,4,8,サムワンライクユー,牡4,56,田辺裕信,2:15.2,1.3/4,10-9-10-9,39.9,15.7,9,468(+22),2017,05,01,01,06,14:1420,14:390|10:140|4:190,10 - 14:2000,14 → 10:5370,10 - 14:820|4 - 14:1320|4 - 10:480,4 - 10 - 14:3540,14 → 10 → 4:27000
201705010106,,,2100,ダート,良,12,1,2,レオクイック,牡5,55,木幡巧也,2:15.4,1.1/2,4-4-4-6,40.3,188.4,16,474(+6),2017,05,01,01,06,14:1420,14:390|10:140|4:190,10 - 14:2000,14 → 10:5370,10 - 14:820|4 - 14:1320|4 - 10:480,4 - 10 - 14:3540,14 → 10 → 4:27000
201705010106,,,2100,ダート,良,13,8,15,ニシノファルコン,牡4,56,大庭和弥,2:15.7,1.3/4,5-6-6-6,40.7,91.2,15,472(+2),2017,05,01,01,06,14:1420,14:390|10:140|4:190,10 - 14:2000,14 → 10:5370,10 - 14:820|4 - 14:1320|4 - 10:480,4 - 10 - 14:3540,14 → 10 → 4:27000
201705010106,,,2100,ダート,良,14,5,9,トーホウデサント,牡4,56,左海誠二,2:15.9,1.1/4,14-13-13-13,40.4,41.1,13,492(-2),2017,05,01,01,06,14:1420,14:390|10:140|4:190,10 - 14:2000,14 → 10:5370,10 - 14:820|4 - 14:1320|4 - 10:480,4 - 10 - 14:3540,14 → 10 → 4:27000
201705010106,,,2100,ダート,良,15,8,16,カーニバルダクス,牝5,55,シュミノ,2:16.9,6,8-7-8-13,41.5,48.1,14,448(+8),2017,05,01,01,06,14:1420,14:390|10:140|4:190,10 - 14:2000,14 → 10:5370,10 - 14:820|4 - 14:1320|4 - 10:480,4 - 10 - 14:3540,14 → 10 → 4:27000
201705010106,,,2100,ダート,良,16,6,12,フィンガーポスト,牡4,56,江田照男,2:18.1,7,2-3-3-5,43.3,37.3,12,490(+8),2017,05,01,01,06,14:1420,14:390|10:140|4:190,10 - 14:2000,14 → 10:5370,10 - 14:820|4 - 14:1320|4 - 10:480,4 - 10 - 14:3540,14 → 10 → 4:27000
201705010107,,,1600,ダート,良,1,5,9,リヴェルディ,牡3,56,吉田隼人,1:38.5,,7-6,37.0,7.0,4,510(+2),2017,05,01,01,07,9:700,9:190|4:2660|1:110,4 - 9:70150,9 → 4:102930,4 - 9:13270|1 - 9:370|1 - 4:4340,1 - 4 - 9:33250,9 → 4 → 1:396030
201705010107,,,1600,ダート,良,2,2,4,パレスハングリー,牝3,54,田中勝春,1:38.8,1.3/4,10-9,37.0,233.9,16,464(+2),2017,05,01,01,07,9:700,9:190|4:2660|1:110,4 - 9:70150,9 → 4:102930,4 - 9:13270|1 - 9:370|1 - 4:4340,1 - 4 - 9:33250,9 → 4 → 1:396030
