race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201701020501,,,1700,ダート,良,1,1,1,ハヤブサレジェンド,牡2,54,ルメール,1:45.7,,1-1-1-1,38.5,1.1,1,494(+2),2017,01,02,05,01,1:110,1:100|8:180|6:320,1 - 8:450,1 → 8:530,1 - 8:230|1 - 6:410|6 - 8:1050,1 - 6 - 8:1470,1 → 8 → 6:3350
201701020501,,,1700,ダート,良,2,5,8,ワンダーツー,牡2,54,勝浦正樹,1:47.0,8,6-6-4-4,39.1,27.2,3,504(0),2017,01,02,05,01,1:110,1:100|8:180|6:320,1 - 8:450,1 → 8:530,1 - 8:230|1 - 6:410|6 - 8:1050,1 - 6 - 8:1470,1 → 8 → 6:3350
201701020501,,,1700,ダート,良,3,4,6,ブロンズケイ,牡2,51,横山武史,1:47.5,3,2-2-3-3,39.9,39.1,8,496(0),2017,01,02,05,01,1:110,1:100|8:180|6:320,1 - 8:450,1 → 8:530,1 - 8:230|1 - 6:410|6 - 8:1050,1 - 6 - 8:1470,1 → 8 → 6:3350
201701020501,,,1700,ダート,良,4,4,5,トーセンヴィータ,牡2,53,木幡初也,1:47.7,1,6-6-5-5,39.5,30.4,6,522(+8),2017,01,02,05,01,1:110,1:100|8:180|6:320,1 - 8:450,1 → 8:530,1 - 8:230|1 - 6:410|6 - 8:1050,1 - 6 - 8:1470,1 → 8 → 6:3350
201701020501,,,1700,ダート,良,5,8,13,メイショウタイシ,牡2,54,蛯名正義,1:47.7,アタマ,4-4-2-2,40.4,28.1,4,476(-4),2017,01,02,05,01,1:110,1:100|8:180|6:320,1 - 8:450,1 → 8:530,1 - 8:230|1 - 6:410|6 - 8:1050,1 - 6 - 8:1470,1 → 8 → 6:3350
201701020501,,,1700,ダート,良,6,5,7,リアルハニー,牝2,54,岩田康誠,1:48.6,5,9-9-9-7,40.0,23.0,2,450(-6),2017,01,02,05,01,1:110,1:100|8:180|6:320,1 - 8:450,1 → 8:530,1 - 8:230|1 - 6:410|6 - 8:1050,1 - 6 - 8:1470,1 → 8 → 6:3350
201701020501,,,1700,ダート,良,7,6,10,ペイシャスター,牝2,54,横山和生,1:48.7,クビ,10-10-10-9,39.5,132.2,11,474(-4),2017,01,02,05,01,1:110,1:100|8:180|6:320,1 - 8:450,1 → 8:530,1 - 8:230|1 - 6:410|6 - 8:1050,1 - 6 - 8:1470,1 → 8 → 6:3350
201701020501,,,1700,ダート,良,8,8,14,ウインタイムリープ,牝2,54,菱田裕二,1:49.4,4,8-8-7-6,41.0,130.1,10,452(+12),2017,01,02,05,01,1:110,1:100|8:180|6:320,1 - 8:450,1 → 8:530,1 - 8:230|1 - 6:410|6 - 8:1050,1 - 6 - 8:1470,1 → 8 → 6:3350
201701020501,,,1700,ダート,良,9,2,2,サムライロード,牡2,54,松田大作,1:49.8,2.1/2,5-4-5-7,41.6,33.3,7,462(0),2017,01,02,05,01,1:110,1:100|8:180|6:320,1 - 8:450,1 → 8:530,1 - 8:230|1 - 6:410|6 - 8:1050,1 - 6 - 8:1470,1 → 8 → 6:3350
201701020501,,,1700,ダート,良,10,6,9,アルドーレ,牡2,54,四位洋文,1:50.2,2.1/2,11-11-11-10,40.4,28.3,5,472(+8),2017,01,02,05,01,1:110,1:100|8:180|6:320,1 - 8:450,1 → 8:530,1 - 8:230|1 - 6:410|6 - 8:1050,1 - 6 - 8:1470,1 → 8 → 6:3350
201701020501,,,1700,ダート,良,11,3,3,クローバーレッド,牝2,54,国分恭介,1:50.3,1/2,2-2-7-10,41.8,121.1,9,454(-4),2017,01,02,05,01,1:110,1:100|8:180|6:320,1 - 8:450,1 → 8:530,1 - 8:230|1 - 6:410|6 - 8:1050,1 - 6 - 8:1470,1 → 8 → 6:3350
201701020501,,,1700,ダート,良,12,3,4,ピワ,牝2,54,古川吉洋,1:52.3,大,12-12-12-12,41.8,287.3,13,428(+8),2017,01,02,05,01,1:110,1:100|8:180|6:320,1 - 8:450,1 → 8:530,1 - 8:230|1 - 6:410|6 - 8:1050,1 - 6 - 8:1470,1 → 8 → 6:3350
201701020502,,,2000,芝,良,1,2,2,マイハートビート,牡2,54,ルメール,2:05.2,,8-7-7-4,36.3,4.0,3,444(-6),2017,01,02,05,02,2:400,2:150|8:160|6:110,2 - 8:1800,2 → 8:3150,2 - 8:510|2 - 6:210|6 - 8:390,2 - 6 - 8:1190,2 → 8 → 6:8960
201701020502,,,2000,芝,良,2,7,8,サヤカチャン,牝2,53,坂井瑠星,2:05.6,2.1/2,1-1-1-1,37.5,11.5,4,444(-4),2017,01,02,05,02,2:400,2:150|8:160|6:110,2 - 8:1800,2 → 8:3150,2 - 8:510|2 - 6:210|6 - 8:390,2 - 6 - 8:1190,2 → 8 → 6:8960
201701020502,,,2000,芝,良,3,6,6,ゴールドフラッグ,牡2,54,岩田康誠,2:05.6,クビ,5-3-3-2,37.1,2.3,1,492(-4),2017,01,02,05,02,2:400,2:150|8:160|6:110,2 - 8:1800,2 → 8:3150,2 - 8:510|2 - 6:210|6 - 8:390,2 - 6 - 8:1190,2 → 8 → 6:8960
201701020502,,,2000,芝,良,4,7,7,ユニオンローズ,牡2,54,松岡正海,2:06.5,5,4-5-5-2,37.8,3.4,2,452(+4),2017,01,02,05,02,2:400,2:150|8:160|6:110,2 - 8:1800,2 → 8:3150,2 - 8:510|2 - 6:210|6 - 8:390,2 - 6 - 8:1190,2 → 8 → 6:8960
201701020502,,,2000,芝,良,5,1,1,ヒダルマ,牡2,54,勝浦正樹,2:06.8,2,10-10-9-8,37.5,28.0,7,452(-2),2017,01,02,05,02,2:400,2:150|8:160|6:110,2 - 8:1800,2 → 8:3150,2 - 8:510|2 - 6:210|6 - 8:390,2 - 6 - 8:1190,2 → 8 → 6:8960
201701020502,,,2000,芝,良,6,4,4,クリノカポネ,牡2,54,藤岡佑介,2:07.2,2.1/2,5-5-5-6,38.5,24.1,5,456(+4),2017,01,02,05,02,2:400,2:150|8:160|6:110,2 - 8:1800,2 → 8:3150,2 - 8:510|2 - 6:210|6 - 8:390,2 - 6 - 8:1190,2 → 8 → 6:8960
201701020502,,,2000,芝,良,7,3,3,パワースピネル,牝2,53,井上敏樹,2:07.2,アタマ,8-9-9-9,37.9,26.4,6,434(+2),2017,01,02,05,02,2:400,2:150|8:160|6:110,2 - 8:1800,2 → 8:3150,2 - 8:510|2 - 6:210|6 - 8:390,2 - 6 - 8:1190,2 → 8 → 6:8960
201701020502,,,2000,芝,良,8,5,5,タガノロッソ,牡2,54,中井裕二,2:07.3,クビ,2-3-4-6,38.7,98.3,8,468(-6),2017,01,02,05,02,2:400,2:150|8:160|6:110,2 - 8:1800,2 → 8:3150,2 - 8:510|2 - 6:210|6 - 8:390,2 - 6 - 8:1190,2 → 8 → 6:8960
