race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202044020301,3歳30万円,,1200,ダート,,14,7,11,ハードコア,牡3,56.0,東原悠善,1:23.3,大,,44.0,624.6,14,,,,2020,44,02,03,1,12:700,12:140|8:580|2:110,8-12:11410,12 → 8:29900,8-12:1920|2-12:150|2-8:1720,2-8-12:6440,12 → 8 → 2:101420
202044020302,3歳30万円,,1600,ダート,,1,5,5,ステイストロング,牡3,56.0,西啓太,1:47.3,,,40.2,8.1,4,,,,2020,44,02,03,2,5:810,5:260|4:250|10:130,4-5:3740,5 → 4:6670,4-5:1110|5-10:540|4-10:640,4-5-10:4090,5 → 4 → 10:26120
202044020302,3歳30万円,,1600,ダート,,2,4,4,ノースワン,牝3,53.0,☆吉井章,1:48.0,3.1/2,,40.9,10.0,5,,,,2020,44,02,03,2,5:810,5:260|4:250|10:130,4-5:3740,5 → 4:6670,4-5:1110|5-10:540|4-10:640,4-5-10:4090,5 → 4 → 10:26120
202044020302,3歳30万円,,1600,ダート,,3,7,10,ムーンライトホーク,牝3,54.0,山崎誠士,1:48.6,3,,41.4,3.0,2,,,,2020,44,02,03,2,5:810,5:260|4:250|10:130,4-5:3740,5 → 4:6670,4-5:1110|5-10:540|4-10:640,4-5-10:4090,5 → 4 → 10:26120
202044020302,3歳30万円,,1600,ダート,,4,5,6,ラーズグリーズ,牡3,56.0,的場文男,1:49.0,2,,41.0,2.8,1,,,,2020,44,02,03,2,5:810,5:260|4:250|10:130,4-5:3740,5 → 4:6670,4-5:1110|5-10:540|4-10:640,4-5-10:4090,5 → 4 → 10:26120
202044020302,3歳30万円,,1600,ダート,,5,1,1,アサキオトカ,牝3,52.0,△Ｍ．ミシ,1:49.2,1.1/4,,41.8,31.5,8,,,,2020,44,02,03,2,5:810,5:260|4:250|10:130,4-5:3740,5 → 4:6670,4-5:1110|5-10:540|4-10:640,4-5-10:4090,5 → 4 → 10:26120
202044020302,3歳30万円,,1600,ダート,,6,7,9,ビューティテーラー,牝3,53.0,☆藤田凌,1:49.2,ハナ,,41.7,10.7,6,,,,2020,44,02,03,2,5:810,5:260|4:250|10:130,4-5:3740,5 → 4:6670,4-5:1110|5-10:540|4-10:640,4-5-10:4090,5 → 4 → 10:26120
202044020302,3歳30万円,,1600,ダート,,7,8,12,レイワエンジェル,牝3,53.0,☆福原杏,1:49.3,1/2,,41.0,71.9,9,,,,2020,44,02,03,2,5:810,5:260|4:250|10:130,4-5:3740,5 → 4:6670,4-5:1110|5-10:540|4-10:640,4-5-10:4090,5 → 4 → 10:26120
202044020302,3歳30万円,,1600,ダート,,8,6,8,フタバドリーム,牡3,56.0,有年淳,1:49.6,1.3/4,,41.5,19.4,7,,,,2020,44,02,03,2,5:810,5:260|4:250|10:130,4-5:3740,5 → 4:6670,4-5:1110|5-10:540|4-10:640,4-5-10:4090,5 → 4 → 10:26120
202044020302,3歳30万円,,1600,ダート,,9,3,3,フォルフネ,牡3,56.0,藤本現暉,1:49.7,1/2,,42.0,7.5,3,,,,2020,44,02,03,2,5:810,5:260|4:250|10:130,4-5:3740,5 → 4:6670,4-5:1110|5-10:540|4-10:640,4-5-10:4090,5 → 4 → 10:26120
202044020302,3歳30万円,,1600,ダート,,10,6,7,クロシオキング,セ3,56.0,高野誠毅,1:50.1,2,,41.6,90.8,10,,,,2020,44,02,03,2,5:810,5:260|4:250|10:130,4-5:3740,5 → 4:6670,4-5:1110|5-10:540|4-10:640,4-5-10:4090,5 → 4 → 10:26120
202044020302,3歳30万円,,1600,ダート,,11,8,11,フォルボス,牡3,56.0,楢崎功祐,1:50.5,2,,41.7,161.1,11,,,,2020,44,02,03,2,5:810,5:260|4:250|10:130,4-5:3740,5 → 4:6670,4-5:1110|5-10:540|4-10:640,4-5-10:4090,5 → 4 → 10:26120
202044020302,3歳30万円,,1600,ダート,,12,2,2,エリーホーネット,牝3,54.0,瀬川将輝,1:50.8,1.1/2,,43.1,261.1,12,,,,2020,44,02,03,2,5:810,5:260|4:250|10:130,4-5:3740,5 → 4:6670,4-5:1110|5-10:540|4-10:640,4-5-10:4090,5 → 4 → 10:26120
202044020303,3歳75万円,,1600,ダート,,1,6,7,エムオーキャンドル,牝3,54.0,岡村健司,1:45.8,,,40.1,46.7,7,,,,2020,44,02,03,3,7:4670,7:470|9:150|2:140,7-9:5820,7 → 9:16530,7-9:1050|2-7:1320|2-9:350,2-7-9:5290,7 → 9 → 2:83680
202044020303,3歳75万円,,1600,ダート,,2,7,9,ステラアレサンドラ,牝3,52.0,△Ｍ．ミシ,1:45.9,3/4,,40.6,4.1,2,,,,2020,44,02,03,3,7:4670,7:470|9:150|2:140,7-9:5820,7 → 9:16530,7-9:1050|2-7:1320|2-9:350,2-7-9:5290,7 → 9 → 2:83680
202044020303,3歳75万円,,1600,ダート,,3,2,2,ゴールドルウラー,牡3,56.0,楢崎功祐,1:46.0,クビ,,40.5,4.5,3,,,,2020,44,02,03,3,7:4670,7:470|9:150|2:140,7-9:5820,7 → 9:16530,7-9:1050|2-7:1320|2-9:350,2-7-9:5290,7 → 9 → 2:83680
202044020303,3歳75万円,,1600,ダート,,4,7,8,モンサンチェロ,セ3,56.0,真島大輔,1:46.1,1/2,,41.0,1.8,1,,,,2020,44,02,03,3,7:4670,7:470|9:150|2:140,7-9:5820,7 → 9:16530,7-9:1050|2-7:1320|2-9:350,2-7-9:5290,7 → 9 → 2:83680
202044020303,3歳75万円,,1600,ダート,,5,1,1,トミケンビディー,牝3,54.0,藤本現暉,1:46.4,1.3/4,,41.1,21.7,5,,,,2020,44,02,03,3,7:4670,7:470|9:150|2:140,7-9:5820,7 → 9:16530,7-9:1050|2-7:1320|2-9:350,2-7-9:5290,7 → 9 → 2:83680
202044020303,3歳75万円,,1600,ダート,,6,5,5,ジンパーク,牡3,56.0,東原悠善,1:47.3,4,,41.0,136.9,10,,,,2020,44,02,03,3,7:4670,7:470|9:150|2:140,7-9:5820,7 → 9:16530,7-9:1050|2-7:1320|2-9:350,2-7-9:5290,7 → 9 → 2:83680
202044020303,3歳75万円,,1600,ダート,,7,4,4,サイキックマジック,牡3,56.0,町田直希,1:48.2,4,,41.9,23.5,6,,,,2020,44,02,03,3,7:4670,7:470|9:150|2:140,7-9:5820,7 → 9:16530,7-9:1050|2-7:1320|2-9:350,2-7-9:5290,7 → 9 → 2:83680
202044020303,3歳75万円,,1600,ダート,,8,8,10,ダイユウスピース,牝3,54.0,石川駿介,1:48.4,1.1/4,,42.4,123.2,9,,,,2020,44,02,03,3,7:4670,7:470|9:150|2:140,7-9:5820,7 → 9:16530,7-9:1050|2-7:1320|2-9:350,2-7-9:5290,7 → 9 → 2:83680
202044020303,3歳75万円,,1600,ダート,,9,8,11,サブノゼノビア,牝3,54.0,早田功駿,1:48.5,3/4,,42.8,77.3,8,,,,2020,44,02,03,3,7:4670,7:470|9:150|2:140,7-9:5820,7 → 9:16530,7-9:1050|2-7:1320|2-9:350,2-7-9:5290,7 → 9 → 2:83680
202044020303,3歳75万円,,1600,ダート,,10,3,3,クマチャン,牝3,54.0,笹川翼,1:49.7,6,,44.6,8.9,4,,,,2020,44,02,03,3,7:4670,7:470|9:150|2:140,7-9:5820,7 → 9:16530,7-9:1050|2-7:1320|2-9:350,2-7-9:5290,7 → 9 → 2:83680
202044020304,3歳75万円,,1200,ダート,,1,5,8,マリアフィナーレ,牝3,54.0,町田直希,1:17.3,,,40.0,7.9,3,,,,2020,44,02,03,4,8:790,8:230|1:230|6:150,1-8:3340,8 → 1:6870,1-8:1130|6-8:560|1-6:450,1-6-8:2760,8 → 1 → 6:26460
202044020304,3歳75万円,,1200,ダート,,2,1,1,サンデッドウッド,牡3,56.0,真島大輔,1:17.3,クビ,,39.8,8.4,4,,,,2020,44,02,03,4,8:790,8:230|1:230|6:150,1-8:3340,8 → 1:6870,1-8:1130|6-8:560|1-6:450,1-6-8:2760,8 → 1 → 6:26460
202044020304,3歳75万円,,1200,ダート,,3,4,6,キワミイモン,牡3,56.0,吉原寛人,1:17.4,1/2,,39.2,2.8,1,,,,2020,44,02,03,4,8:790,8:230|1:230|6:150,1-8:3340,8 → 1:6870,1-8:1130|6-8:560|1-6:450,1-6-8:2760,8 → 1 → 6:26460
202044020304,3歳75万円,,1200,ダート,,4,8,14,クリムゾンタイド,牝3,54.0,本田正重,1:17.5,クビ,,40.2,19.2,7,,,,2020,44,02,03,4,8:790,8:230|1:230|6:150,1-8:3340,8 → 1:6870,1-8:1130|6-8:560|1-6:450,1-6-8:2760,8 → 1 → 6:26460
202044020304,3歳75万円,,1200,ダート,,5,4,5,モンテサーナ,牝3,53.0,☆吉井章,1:18.2,3.1/2,,40.4,10.6,6,,,,2020,44,02,03,4,8:790,8:230|1:230|6:150,1-8:3340,8 → 1:6870,1-8:1130|6-8:560|1-6:450,1-6-8:2760,8 → 1 → 6:26460
202044020304,3歳75万円,,1200,ダート,,6,6,9,イルソーニョ,牝3,54.0,岡村健司,1:18.2,アタマ,,39.1,41.6,8,,,,2020,44,02,03,4,8:790,8:230|1:230|6:150,1-8:3340,8 → 1:6870,1-8:1130|6-8:560|1-6:450,1-6-8:2760,8 → 1 → 6:26460
202044020304,3歳75万円,,1200,ダート,,7,6,10,アルニカ,牝3,54.0,石川駿介,1:18.3,クビ,,40.8,73.9,11,,,,2020,44,02,03,4,8:790,8:230|1:230|6:150,1-8:3340,8 → 1:6870,1-8:1130|6-8:560|1-6:450,1-6-8:2760,8 → 1 → 6:26460
202044020304,3歳75万円,,1200,ダート,,8,3,3,カクヨク,牝3,54.0,遠藤健太,1:18.4,3/4,,40.4,43.2,9,,,,2020,44,02,03,4,8:790,8:230|1:230|6:150,1-8:3340,8 → 1:6870,1-8:1130|6-8:560|1-6:450,1-6-8:2760,8 → 1 → 6:26460
202044020304,3歳75万円,,1200,ダート,,9,7,11,ネオパラドックス,牝3,54.0,小林拓未,1:18.6,1.1/4,,40.1,141.5,13,,,,2020,44,02,03,4,8:790,8:230|1:230|6:150,1-8:3340,8 → 1:6870,1-8:1130|6-8:560|1-6:450,1-6-8:2760,8 → 1 → 6:26460
202044020304,3歳75万円,,1200,ダート,,10,2,2,トラモンタン,牡3,54.0,△Ｍ．ミシ,1:18.8,3/4,,41.0,3.2,2,,,,2020,44,02,03,4,8:790,8:230|1:230|6:150,1-8:3340,8 → 1:6870,1-8:1130|6-8:560|1-6:450,1-6-8:2760,8 → 1 → 6:26460
202044020304,3歳75万円,,1200,ダート,,11,3,4,エイシンアゴラ,牝3,51.0,▲大木天翔,1:18.9,1/2,,40.2,113.3,12,,,,2020,44,02,03,4,8:790,8:230|1:230|6:150,1-8:3340,8 → 1:6870,1-8:1130|6-8:560|1-6:450,1-6-8:2760,8 → 1 → 6:26460
202044020304,3歳75万円,,1200,ダート,,12,5,7,ヒュードロラッシュ,牝3,53.0,☆藤田凌,1:19.1,1,,41.2,65.9,10,,,,2020,44,02,03,4,8:790,8:230|1:230|6:150,1-8:3340,8 → 1:6870,1-8:1130|6-8:560|1-6:450,1-6-8:2760,8 → 1 → 6:26460
202044020304,3歳75万円,,1200,ダート,,13,7,12,カンロモン,牝3,54.0,森泰斗,1:19.5,2,,41.9,10.0,5,,,,2020,44,02,03,4,8:790,8:230|1:230|6:150,1-8:3340,8 → 1:6870,1-8:1130|6-8:560|1-6:450,1-6-8:2760,8 → 1 → 6:26460
202044020304,3歳75万円,,1200,ダート,,14,8,13,サウザンマイルズ,牝3,54.0,本橋孝太,1:19.9,2,,40.8,232.7,14,,,,2020,44,02,03,4,8:790,8:230|1:230|6:150,1-8:3340,8 → 1:6870,1-8:1130|6-8:560|1-6:450,1-6-8:2760,8 → 1 → 6:26460
202044020305,C3十11,,1600,ダート,,1,7,11,ジニアズウィッシュ,牝4,54.0,千田洋,1:46.2,,,40.4,20.5,8,,,,2020,44,02,03,5,11:2050,11:470|7:690|13:320,7-11:20740,11 → 7:31500,7-11:4320|11-13:1550|7-13:3530,7-11-13:57200,11 → 7 → 13:500600
202044020305,C3十11,,1600,ダート,,2,5,7,キーストンマッハ,牡7,55.0,☆藤田凌,1:46.2,クビ,,39.9,30.7,9,,,,2020,44,02,03,5,11:2050,11:470|7:690|13:320,7-11:20740,11 → 7:31500,7-11:4320|11-13:1550|7-13:3530,7-11-13:57200,11 → 7 → 13:500600
202044020305,C3十11,,1600,ダート,,3,8,13,リックマトリックス,牡6,55.0,☆吉井章,1:46.3,クビ,,39.8,9.8,5,,,,2020,44,02,03,5,11:2050,11:470|7:690|13:320,7-11:20740,11 → 7:31500,7-11:4320|11-13:1550|7-13:3530,7-11-13:57200,11 → 7 → 13:500600
202044020305,C3十11,,1600,ダート,,4,1,1,ロゼオランジュ,牝4,54.0,吉原寛人,1:46.9,3,,40.2,3.0,1,,,,2020,44,02,03,5,11:2050,11:470|7:690|13:320,7-11:20740,11 → 7:31500,7-11:4320|11-13:1550|7-13:3530,7-11-13:57200,11 → 7 → 13:500600
202044020305,C3十11,,1600,ダート,,5,7,12,パトリオータ,牡4,56.0,有年淳,1:47.2,1.1/2,,41.4,3.5,2,,,,2020,44,02,03,5,11:2050,11:470|7:690|13:320,7-11:20740,11 → 7:31500,7-11:4320|11-13:1550|7-13:3530,7-11-13:57200,11 → 7 → 13:500600
202044020305,C3十11,,1600,ダート,,6,3,3,ウィングオブライト,牝4,54.0,安藤洋一,1:47.4,1,,40.3,88.1,11,,,,2020,44,02,03,5,11:2050,11:470|7:690|13:320,7-11:20740,11 → 7:31500,7-11:4320|11-13:1550|7-13:3530,7-11-13:57200,11 → 7 → 13:500600
202044020305,C3十11,,1600,ダート,,7,6,9,エクレールプロント,牝6,54.0,町田直希,1:47.7,1.3/4,,40.9,37.2,10,,,,2020,44,02,03,5,11:2050,11:470|7:690|13:320,7-11:20740,11 → 7:31500,7-11:4320|11-13:1550|7-13:3530,7-11-13:57200,11 → 7 → 13:500600
202044020305,C3十11,,1600,ダート,,8,6,10,ビヨンド,牡5,56.0,石崎駿,1:47.8,1/2,,40.7,14.6,7,,,,2020,44,02,03,5,11:2050,11:470|7:690|13:320,7-11:20740,11 → 7:31500,7-11:4320|11-13:1550|7-13:3530,7-11-13:57200,11 → 7 → 13:500600
202044020305,C3十11,,1600,ダート,,9,2,2,ディーエスマグナム,セ4,56.0,楢崎功祐,1:47.8,ハナ,,42.0,7.2,3,,,,2020,44,02,03,5,11:2050,11:470|7:690|13:320,7-11:20740,11 → 7:31500,7-11:4320|11-13:1550|7-13:3530,7-11-13:57200,11 → 7 → 13:500600
202044020305,C3十11,,1600,ダート,,10,3,4,メローネフレイバー,牝6,52.0,△Ｍ．ミシ,1:47.8,クビ,,41.3,8.8,4,,,,2020,44,02,03,5,11:2050,11:470|7:690|13:320,7-11:20740,11 → 7:31500,7-11:4320|11-13:1550|7-13:3530,7-11-13:57200,11 → 7 → 13:500600
202044020305,C3十11,,1600,ダート,,11,4,5,キシリトールチョコ,牡4,56.0,石川駿介,1:48.1,1.1/2,,42.1,143.7,14,,,,2020,44,02,03,5,11:2050,11:470|7:690|13:320,7-11:20740,11 → 7:31500,7-11:4320|11-13:1550|7-13:3530,7-11-13:57200,11 → 7 → 13:500600
202044020305,C3十11,,1600,ダート,,12,8,14,ローレンウィーズ,セ4,56.0,増田充宏,1:49.0,4,,41.7,115.0,13,,,,2020,44,02,03,5,11:2050,11:470|7:690|13:320,7-11:20740,11 → 7:31500,7-11:4320|11-13:1550|7-13:3530,7-11-13:57200,11 → 7 → 13:500600
202044020305,C3十11,,1600,ダート,,13,5,8,リトルキラー,牝4,54.0,横川怜央,1:49.2,1,,43.4,104.3,12,,,,2020,44,02,03,5,11:2050,11:470|7:690|13:320,7-11:20740,11 → 7:31500,7-11:4320|11-13:1550|7-13:3530,7-11-13:57200,11 → 7 → 13:500600
202044020305,C3十11,,1600,ダート,,14,4,6,サクラエタンセル,牡4,56.0,笹川翼,1:51.9,大,,45.5,13.4,6,,,,2020,44,02,03,5,11:2050,11:470|7:690|13:320,7-11:20740,11 → 7:31500,7-11:4320|11-13:1550|7-13:3530,7-11-13:57200,11 → 7 → 13:500600
202044020306,C3十11,,1200,ダート,,1,1,1,シェーネル,牝4,54.0,吉原寛人,1:16.2,,,39.0,2.6,1,,,,2020,44,02,03,6,1:260,1:110|5:140|8:150,1-5:560,1 → 5:1080,1-5:290|1-8:330|5-8:450,1-5-8:1170,1 → 5 → 8:4120
202044020306,C3十11,,1200,ダート,,2,4,5,フォレストプリンス,牡4,56.0,笹川翼,1:16.7,2.1/2,,38.8,2.7,2,,,,2020,44,02,03,6,1:260,1:110|5:140|8:150,1-5:560,1 → 5:1080,1-5:290|1-8:330|5-8:450,1-5-8:1170,1 → 5 → 8:4120
202044020306,C3十11,,1200,ダート,,3,5,8,ホウオウブーケ,牝7,54.0,町田直希,1:16.8,3/4,,38.9,7.1,4,,,,2020,44,02,03,6,1:260,1:110|5:140|8:150,1-5:560,1 → 5:1080,1-5:290|1-8:330|5-8:450,1-5-8:1170,1 → 5 → 8:4120
202044020306,C3十11,,1200,ダート,,4,3,3,カリスマイチダイ,牝4,54.0,藤本現暉,1:17.6,4,,40.0,6.9,3,,,,2020,44,02,03,6,1:260,1:110|5:140|8:150,1-5:560,1 → 5:1080,1-5:290|1-8:330|5-8:450,1-5-8:1170,1 → 5 → 8:4120
202044020306,C3十11,,1200,ダート,,5,7,11,ゼネラルエレガンテ,牝4,54.0,高野誠毅,1:17.8,1,,39.7,21.2,6,,,,2020,44,02,03,6,1:260,1:110|5:140|8:150,1-5:560,1 → 5:1080,1-5:290|1-8:330|5-8:450,1-5-8:1170,1 → 5 → 8:4120
202044020306,C3十11,,1200,ダート,,6,5,7,グリッターラン,牝4,54.0,千田洋,1:17.8,アタマ,,40.3,15.8,5,,,,2020,44,02,03,6,1:260,1:110|5:140|8:150,1-5:560,1 → 5:1080,1-5:290|1-8:330|5-8:450,1-5-8:1170,1 → 5 → 8:4120
202044020306,C3十11,,1200,ダート,,7,8,13,デルマフユゲシキ,牝6,54.0,安藤洋一,1:17.9,1/2,,39.5,41.3,8,,,,2020,44,02,03,6,1:260,1:110|5:140|8:150,1-5:560,1 → 5:1080,1-5:290|1-8:330|5-8:450,1-5-8:1170,1 → 5 → 8:4120
202044020306,C3十11,,1200,ダート,,8,4,6,モンゲーロージズ,牝5,54.0,石川駿介,1:17.9,ハナ,,39.2,107.4,11,,,,2020,44,02,03,6,1:260,1:110|5:140|8:150,1-5:560,1 → 5:1080,1-5:290|1-8:330|5-8:450,1-5-8:1170,1 → 5 → 8:4120
202044020306,C3十11,,1200,ダート,,9,7,12,バーフバリ,牡4,56.0,真島大輔,1:18.2,1.1/2,,40.0,26.9,7,,,,2020,44,02,03,6,1:260,1:110|5:140|8:150,1-5:560,1 → 5:1080,1-5:290|1-8:330|5-8:450,1-5-8:1170,1 → 5 → 8:4120
202044020306,C3十11,,1200,ダート,,10,6,10,ハピネストソング,牝5,54.0,西啓太,1:18.9,3.1/2,,40.5,93.4,10,,,,2020,44,02,03,6,1:260,1:110|5:140|8:150,1-5:560,1 → 5:1080,1-5:290|1-8:330|5-8:450,1-5-8:1170,1 → 5 → 8:4120
202044020306,C3十11,,1200,ダート,,11,6,9,ボク,牡4,56.0,東原悠善,1:18.9,クビ,,39.6,159.3,13,,,,2020,44,02,03,6,1:260,1:110|5:140|8:150,1-5:560,1 → 5:1080,1-5:290|1-8:330|5-8:450,1-5-8:1170,1 → 5 → 8:4120
202044020306,C3十11,,1200,ダート,,12,8,14,タートルネック,牝4,52.0,△Ｍ．ミシ,1:19.5,3,,41.4,44.9,9,,,,2020,44,02,03,6,1:260,1:110|5:140|8:150,1-5:560,1 → 5:1080,1-5:290|1-8:330|5-8:450,1-5-8:1170,1 → 5 → 8:4120
202044020306,C3十11,,1200,ダート,,13,3,4,グリフレット,牡6,56.0,早田秀治,1:19.9,2,,39.6,135.2,12,,,,2020,44,02,03,6,1:260,1:110|5:140|8:150,1-5:560,1 → 5:1080,1-5:290|1-8:330|5-8:450,1-5-8:1170,1 → 5 → 8:4120
202044020306,C3十11,,1200,ダート,,14,2,2,ラガーマン,牡4,56.0,有年淳,1:22.3,大,,41.0,189.4,14,,,,2020,44,02,03,6,1:260,1:110|5:140|8:150,1-5:560,1 → 5:1080,1-5:290|1-8:330|5-8:450,1-5-8:1170,1 → 5 → 8:4120
202044020307,C3八九,,1600,ダート,,1,3,3,シャトーヒミコ,牝4,54.0,山崎誠士,1:45.6,,,41.4,92.5,11,,,,2020,44,02,03,7,3:9250,3:1510|2:140|12:160,2-3:8050,3 → 2:34280,2-3:2720|3-12:6500|2-12:370,2-3-12:17000,3 → 2 → 12:244860
202044020307,C3八九,,1600,ダート,,2,2,2,ジュゼッペレオ,牡4,56.0,吉原寛人,1:45.9,1.3/4,,41.9,2.4,1,,,,2020,44,02,03,7,3:9250,3:1510|2:140|12:160,2-3:8050,3 → 2:34280,2-3:2720|3-12:6500|2-12:370,2-3-12:17000,3 → 2 → 12:244860
202044020307,C3八九,,1600,ダート,,3,7,12,サクラサイレンス,牝7,54.0,藤本現暉,1:46.4,2.1/2,,41.3,4.7,3,,,,2020,44,02,03,7,3:9250,3:1510|2:140|12:160,2-3:8050,3 → 2:34280,2-3:2720|3-12:6500|2-12:370,2-3-12:17000,3 → 2 → 12:244860
202044020307,C3八九,,1600,ダート,,4,1,1,ハローマイフレンド,牡4,56.0,石川駿介,1:46.5,1/2,,40.8,11.4,4,,,,2020,44,02,03,7,3:9250,3:1510|2:140|12:160,2-3:8050,3 → 2:34280,2-3:2720|3-12:6500|2-12:370,2-3-12:17000,3 → 2 → 12:244860
202044020307,C3八九,,1600,ダート,,5,5,7,ビーザチェンジ,牡4,56.0,岡村健司,1:46.6,クビ,,42.2,11.4,5,,,,2020,44,02,03,7,3:9250,3:1510|2:140|12:160,2-3:8050,3 → 2:34280,2-3:2720|3-12:6500|2-12:370,2-3-12:17000,3 → 2 → 12:244860
202044020307,C3八九,,1600,ダート,,6,8,13,ミステキサス,牝6,54.0,遠藤健太,1:46.7,3/4,,41.3,66.2,10,,,,2020,44,02,03,7,3:9250,3:1510|2:140|12:160,2-3:8050,3 → 2:34280,2-3:2720|3-12:6500|2-12:370,2-3-12:17000,3 → 2 → 12:244860
202044020307,C3八九,,1600,ダート,,7,3,4,セクシーセディー,牝7,54.0,西啓太,1:47.0,1.1/2,,42.1,18.3,6,,,,2020,44,02,03,7,3:9250,3:1510|2:140|12:160,2-3:8050,3 → 2:34280,2-3:2720|3-12:6500|2-12:370,2-3-12:17000,3 → 2 → 12:244860
202044020307,C3八九,,1600,ダート,,8,5,8,カリスマサンボス,牡4,56.0,的場文男,1:47.0,クビ,,42.1,4.1,2,,,,2020,44,02,03,7,3:9250,3:1510|2:140|12:160,2-3:8050,3 → 2:34280,2-3:2720|3-12:6500|2-12:370,2-3-12:17000,3 → 2 → 12:244860
