race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202406050201,,,1200,ダート,良,14,8,16,ゼロファイター,牡2,56,柴田大知,1:15.8,アタマ,8-8,40.3,370.2,14,414(+16),和田雄二,,2024,06,05,02,01,6:370,6:130|12:110|13:160,6 - 12:470,6 → 12:920,6 - 12:240|6 - 13:550|12 - 13:300,6 - 12 - 13:990,6 → 12 → 13:5700
202406050201,,,1200,ダート,良,15,2,3,グレイトフルトップ,セ2,56,原田和真,1:15.9,1/2,14-14,39.6,378.5,15,446(+4),天間昭一,,2024,06,05,02,01,6:370,6:130|12:110|13:160,6 - 12:470,6 → 12:920,6 - 12:240|6 - 13:550|12 - 13:300,6 - 12 - 13:990,6 → 12 → 13:5700
202406050201,,,1200,ダート,良,16,4,7,ディラードテソーロ,牡2,56,木幡巧也,1:16.2,1.3/4,4-10,41.1,19.0,6,436(+4),畠山吉宏,,2024,06,05,02,01,6:370,6:130|12:110|13:160,6 - 12:470,6 → 12:920,6 - 12:240|6 - 13:550|12 - 13:300,6 - 12 - 13:990,6 → 12 → 13:5700
202406050202,,,1800,ダート,良,1,5,10,バタール,牡2,56,江田照男,1:55.8,,3-3-3-3,39.0,3.2,1,540(+12),鹿戸雄一,,2024,06,05,02,02,10:320,10:180|15:570|14:240,10 - 15:3060,10 → 15:4020,10 - 15:1010|10 - 14:720|14 - 15:1620,10 - 14 - 15:8460,10 → 15 → 14:38190
202406050202,,,1800,ダート,良,2,8,15,マンボルンバ,牡2,56,岩田康誠,1:55.8,クビ,2-2-2-1,39.2,26.9,7,518(-4),加藤征弘,,2024,06,05,02,02,10:320,10:180|15:570|14:240,10 - 15:3060,10 → 15:4020,10 - 15:1010|10 - 14:720|14 - 15:1620,10 - 14 - 15:8460,10 → 15 → 14:38190
202406050202,,,1800,ダート,良,3,7,14,イトウ,牡2,56,マーカン,1:56.2,2.1/2,9-9-6-6,39.1,8.2,4,490(-2),高柳瑞樹,,2024,06,05,02,02,10:320,10:180|15:570|14:240,10 - 15:3060,10 → 15:4020,10 - 15:1010|10 - 14:720|14 - 15:1620,10 - 14 - 15:8460,10 → 15 → 14:38190
202406050202,,,1800,ダート,良,4,4,7,カゼノタカトシ,牡2,56,田辺裕信,1:56.3,1/2,9-9-8-8,39.0,5.0,3,470(+2),久保田貴,,2024,06,05,02,02,10:320,10:180|15:570|14:240,10 - 15:3060,10 → 15:4020,10 - 15:1010|10 - 14:720|14 - 15:1620,10 - 14 - 15:8460,10 → 15 → 14:38190
202406050202,,,1800,ダート,良,5,3,5,スティーヴバローズ,牡2,56,石橋脩,1:56.5,1.1/4,3-5-4-4,39.6,3.2,2,472(+8),上原佑紀,,2024,06,05,02,02,10:320,10:180|15:570|14:240,10 - 15:3060,10 → 15:4020,10 - 15:1010|10 - 14:720|14 - 15:1620,10 - 14 - 15:8460,10 → 15 → 14:38190
202406050202,,,1800,ダート,良,6,8,16,ピジョンポイント,牡2,56,津村明秀,1:56.8,2,6-6-6-6,39.7,8.5,5,482(+6),岩戸孝樹,,2024,06,05,02,02,10:320,10:180|15:570|14:240,10 - 15:3060,10 → 15:4020,10 - 15:1010|10 - 14:720|14 - 15:1620,10 - 14 - 15:8460,10 → 15 → 14:38190
202406050202,,,1800,ダート,良,7,3,6,ノーブルプライム,牡2,53,土田真翔,1:56.8,ハナ,11-11-10-10,39.4,85.6,9,468(+12),田村康仁,,2024,06,05,02,02,10:320,10:180|15:570|14:240,10 - 15:3060,10 → 15:4020,10 - 15:1010|10 - 14:720|14 - 15:1620,10 - 14 - 15:8460,10 → 15 → 14:38190
202406050202,,,1800,ダート,良,8,1,2,ニシノブレイゼスト,牡2,56,荻野極,1:57.5,4,3-3-4-4,40.6,9.7,6,494(0),高木登,,2024,06,05,02,02,10:320,10:180|15:570|14:240,10 - 15:3060,10 → 15:4020,10 - 15:1010|10 - 14:720|14 - 15:1620,10 - 14 - 15:8460,10 → 15 → 14:38190
202406050202,,,1800,ダート,良,9,2,3,カイトリヒト,牡2,56,木幡初也,1:57.8,1.1/2,1-1-1-2,41.2,377.7,13,500(+4),武市康男,,2024,06,05,02,02,10:320,10:180|15:570|14:240,10 - 15:3060,10 → 15:4020,10 - 15:1010|10 - 14:720|14 - 15:1620,10 - 14 - 15:8460,10 → 15 → 14:38190
202406050202,,,1800,ダート,良,10,1,1,ダブルメッセージ,牡2,53,石神深道,1:57.9,1/2,6-6-11-11,40.3,265.4,10,478(+4),和田正一,,2024,06,05,02,02,10:320,10:180|15:570|14:240,10 - 15:3060,10 → 15:4020,10 - 15:1010|10 - 14:720|14 - 15:1620,10 - 14 - 15:8460,10 → 15 → 14:38190
202406050202,,,1800,ダート,良,11,6,11,カンタベリーバイク,牡2,54,小林脩斗,1:57.9,クビ,8-8-8-9,40.7,578.6,15,450(-4),的場均,,2024,06,05,02,02,10:320,10:180|15:570|14:240,10 - 15:3060,10 → 15:4020,10 - 15:1010|10 - 14:720|14 - 15:1620,10 - 14 - 15:8460,10 → 15 → 14:38190
202406050202,,,1800,ダート,良,12,4,8,ベイビーベリッシモ,牡2,56,大野拓弥,1:58.4,3,15-15-15-14,40.1,299.5,12,494(-2),大和田成,,2024,06,05,02,02,10:320,10:180|15:570|14:240,10 - 15:3060,10 → 15:4020,10 - 15:1010|10 - 14:720|14 - 15:1620,10 - 14 - 15:8460,10 → 15 → 14:38190
202406050202,,,1800,ダート,良,13,7,13,ネオシャクナゲ,牡2,56,小林凌大,1:58.7,1.3/4,12-12-11-11,41.2,277.7,11,492(-2),小西一男,,2024,06,05,02,02,10:320,10:180|15:570|14:240,10 - 15:3060,10 → 15:4020,10 - 15:1010|10 - 14:720|14 - 15:1620,10 - 14 - 15:8460,10 → 15 → 14:38190
202406050202,,,1800,ダート,良,14,5,9,レジェンダイズ,牡2,56,丹内祐次,1:59.7,6,16-16-14-15,41.7,27.8,8,452(+10),黒岩陽一,,2024,06,05,02,02,10:320,10:180|15:570|14:240,10 - 15:3060,10 → 15:4020,10 - 15:1010|10 - 14:720|14 - 15:1620,10 - 14 - 15:8460,10 → 15 → 14:38190
202406050202,,,1800,ダート,良,15,2,4,センノアバドン,牡2,56,柴田大知,1:59.8,1/2,13-13-15-15,41.6,546.6,14,506(-10),南田美知,,2024,06,05,02,02,10:320,10:180|15:570|14:240,10 - 15:3060,10 → 15:4020,10 - 15:1010|10 - 14:720|14 - 15:1620,10 - 14 - 15:8460,10 → 15 → 14:38190
202406050202,,,1800,ダート,良,16,6,12,ロイヤルカスタマー,牡2,56,杉原誠人,2:00.0,1.1/4,13-14-13-13,42.1,605.1,16,492(0),加藤和宏,,2024,06,05,02,02,10:320,10:180|15:570|14:240,10 - 15:3060,10 → 15:4020,10 - 15:1010|10 - 14:720|14 - 15:1620,10 - 14 - 15:8460,10 → 15 → 14:38190
202406050203,,,1600,芝,良,1,3,4,ジョイフルニュース,牝2,55,大野拓弥,1:33.4,,1-1-1,34.9,2.1,1,442(-12),大竹正博,,2024,06,05,02,03,4:210,4:140|7:200|13:630,4 - 7:760,4 → 7:1340,4 - 7:370|4 - 13:1670|7 - 13:2320,4 - 7 - 13:9060,4 → 7 → 13:26970
202406050203,,,1600,芝,良,2,4,7,ライラ,牝2,55,木幡巧也,1:33.6,1,2-2-2,35.1,8.1,4,456(+4),牧光二,,2024,06,05,02,03,4:210,4:140|7:200|13:630,4 - 7:760,4 → 7:1340,4 - 7:370|4 - 13:1670|7 - 13:2320,4 - 7 - 13:9060,4 → 7 → 13:26970
202406050203,,,1600,芝,良,3,7,13,スペシャルバニー,牝2,55,荻野極,1:34.2,4,8-9-8,34.9,38.5,8,400(+12),田村康仁,,2024,06,05,02,03,4:210,4:140|7:200|13:630,4 - 7:760,4 → 7:1340,4 - 7:370|4 - 13:1670|7 - 13:2320,4 - 7 - 13:9060,4 → 7 → 13:26970
202406050203,,,1600,芝,良,4,6,10,カツコノヒヤザケ,牡2,56,原田和真,1:34.3,3/4,11-9-8,35.0,12.9,5,444(+4),伊藤伸一,,2024,06,05,02,03,4:210,4:140|7:200|13:630,4 - 7:760,4 → 7:1340,4 - 7:370|4 - 13:1670|7 - 13:2320,4 - 7 - 13:9060,4 → 7 → 13:26970
202406050203,,,1600,芝,良,5,7,12,ソレイケギンチャン,牝2,51,小林美駒,1:34.4,1/2,3-3-3,35.8,217.6,12,432(-14),天間昭一,,2024,06,05,02,03,4:210,4:140|7:200|13:630,4 - 7:760,4 → 7:1340,4 - 7:370|4 - 13:1670|7 - 13:2320,4 - 7 - 13:9060,4 → 7 → 13:26970
202406050203,,,1600,芝,良,6,4,6,ジェイエルハーバー,牡2,56,田辺裕信,1:34.4,クビ,8-11-11,34.7,72.2,11,404(-2),小西一男,,2024,06,05,02,03,4:210,4:140|7:200|13:630,4 - 7:760,4 → 7:1340,4 - 7:370|4 - 13:1670|7 - 13:2320,4 - 7 - 13:9060,4 → 7 → 13:26970
202406050203,,,1600,芝,良,7,1,1,ヴェロニカペルシカ,牝2,54,原優介,1:35.0,3.1/2,4-4-4,36.2,44.3,9,420(+6),田島俊明,,2024,06,05,02,03,4:210,4:140|7:200|13:630,4 - 7:760,4 → 7:1340,4 - 7:370|4 - 13:1670|7 - 13:2320,4 - 7 - 13:9060,4 → 7 → 13:26970
202406050203,,,1600,芝,良,8,2,3,アグネスサンキ,牡2,56,鮫島克駿,1:35.1,1/2,13-11-11,35.5,23.1,7,464(+14),和田勇介,,2024,06,05,02,03,4:210,4:140|7:200|13:630,4 - 7:760,4 → 7:1340,4 - 7:370|4 - 13:1670|7 - 13:2320,4 - 7 - 13:9060,4 → 7 → 13:26970
202406050203,,,1600,芝,良,9,5,8,アドベントシーズン,牡2,53,長浜鴻緒,1:35.2,1/2,4-4-5,36.3,4.4,2,434(+6),畠山吉宏,,2024,06,05,02,03,4:210,4:140|7:200|13:630,4 - 7:760,4 → 7:1340,4 - 7:370|4 - 13:1670|7 - 13:2320,4 - 7 - 13:9060,4 → 7 → 13:26970
202406050203,,,1600,芝,良,10,2,2,リュウゼツラン,牝2,55,丹内祐次,1:35.2,ハナ,13-13-11,35.2,71.8,10,452(-2),水野貴広,,2024,06,05,02,03,4:210,4:140|7:200|13:630,4 - 7:760,4 → 7:1340,4 - 7:370|4 - 13:1670|7 - 13:2320,4 - 7 - 13:9060,4 → 7 → 13:26970
202406050203,,,1600,芝,良,11,6,11,サヤヒメ,牝2,55,菊沢一樹,1:35.5,2,13-13-14,35.5,417.4,14,468(+2),青木孝文,,2024,06,05,02,03,4:210,4:140|7:200|13:630,4 - 7:760,4 → 7:1340,4 - 7:370|4 - 13:1670|7 - 13:2320,4 - 7 - 13:9060,4 → 7 → 13:26970
202406050203,,,1600,芝,良,12,8,14,トーケンサワー,牝2,55,柴田善臣,1:35.5,アタマ,8-7-8,36.4,6.3,3,434(-4),根本康広,,2024,06,05,02,03,4:210,4:140|7:200|13:630,4 - 7:760,4 → 7:1340,4 - 7:370|4 - 13:1670|7 - 13:2320,4 - 7 - 13:9060,4 → 7 → 13:26970
202406050203,,,1600,芝,良,13,5,9,ミヤイグアス,牝2,53,小林脩斗,1:35.8,1.1/2,4-7-7,36.7,479.5,15,428(+2),青木孝文,,2024,06,05,02,03,4:210,4:140|7:200|13:630,4 - 7:760,4 → 7:1340,4 - 7:370|4 - 13:1670|7 - 13:2320,4 - 7 - 13:9060,4 → 7 → 13:26970
202406050203,,,1600,芝,良,14,3,5,ウラチャチャ,牡2,56,嶋田純次,1:35.8,クビ,11-13-14,35.7,286.6,13,466(+20),小野次郎,,2024,06,05,02,03,4:210,4:140|7:200|13:630,4 - 7:760,4 → 7:1340,4 - 7:370|4 - 13:1670|7 - 13:2320,4 - 7 - 13:9060,4 → 7 → 13:26970
202406050203,,,1600,芝,良,15,8,15,フクチャンサクラ,牝2,55,マーカン,1:36.0,1.1/4,4-4-5,37.1,15.4,6,480(-2),加藤征弘,,2024,06,05,02,03,4:210,4:140|7:200|13:630,4 - 7:760,4 → 7:1340,4 - 7:370|4 - 13:1670|7 - 13:2320,4 - 7 - 13:9060,4 → 7 → 13:26970
202406050206,,,1200,ダート,良,1,4,4,フレッシュラン,牝2,55,津村明秀,1:11.4,,2-2,36.7,5.5,4,466(+8),尾形和幸,,2024,06,05,02,06,4:550,4:150|9:140|8:120,4 - 9:1200,4 → 9:2320,4 - 9:390|4 - 8:340|8 - 9:300,4 - 8 - 9:1400,4 → 9 → 8:11010
202406050206,,,1200,ダート,良,2,8,9,ゴメンネジロー,牡2,53,長浜鴻緒,1:11.8,2.1/2,7-7,36.7,4.7,3,464(-8),谷潔,,2024,06,05,02,06,4:550,4:150|9:140|8:120,4 - 9:1200,4 → 9:2320,4 - 9:390|4 - 8:340|8 - 9:300,4 - 8 - 9:1400,4 → 9 → 8:11010
202406050206,,,1200,ダート,良,3,8,8,モジャーリオ,牡2,56,マーカン,1:12.0,1.1/2,4-4,37.0,2.9,1,448(-8),斎藤誠,,2024,06,05,02,06,4:550,4:150|9:140|8:120,4 - 9:1200,4 → 9:2320,4 - 9:390|4 - 8:340|8 - 9:300,4 - 8 - 9:1400,4 → 9 → 8:11010
202406050206,,,1200,ダート,良,4,5,5,ルークススペイ,牡2,56,丹内祐次,1:12.7,4,4-4,37.8,3.4,2,478(-2),伊藤圭三,,2024,06,05,02,06,4:550,4:150|9:140|8:120,4 - 9:1200,4 → 9:2320,4 - 9:390|4 - 8:340|8 - 9:300,4 - 8 - 9:1400,4 → 9 → 8:11010
202406050206,,,1200,ダート,良,5,7,7,オカメノコイ,牝2,55,大野拓弥,1:12.8,1/2,3-3,38.0,36.7,8,452(-14),小笠倫弘,,2024,06,05,02,06,4:550,4:150|9:140|8:120,4 - 9:1200,4 → 9:2320,4 - 9:390|4 - 8:340|8 - 9:300,4 - 8 - 9:1400,4 → 9 → 8:11010
202406050206,,,1200,ダート,良,6,2,2,ケイツーギルダー,牡2,56,柴田善臣,1:13.4,4,4-4,38.5,7.7,5,496(-4),千葉直人,,2024,06,05,02,06,4:550,4:150|9:140|8:120,4 - 9:1200,4 → 9:2320,4 - 9:390|4 - 8:340|8 - 9:300,4 - 8 - 9:1400,4 → 9 → 8:11010
202406050206,,,1200,ダート,良,7,3,3,ベンメリア,セ2,56,丸田恭介,1:13.8,2.1/2,9-8,38.3,267.5,9,486(-2),高橋文雅,,2024,06,05,02,06,4:550,4:150|9:140|8:120,4 - 9:1200,4 → 9:2320,4 - 9:390|4 - 8:340|8 - 9:300,4 - 8 - 9:1400,4 → 9 → 8:11010
202406050206,,,1200,ダート,良,8,1,1,ブラックトルネード,牡2,56,菊沢一樹,1:14.0,3/4,1-1,39.4,26.2,6,462(+10),佐藤吉勝,,2024,06,05,02,06,4:550,4:150|9:140|8:120,4 - 9:1200,4 → 9:2320,4 - 9:390|4 - 8:340|8 - 9:300,4 - 8 - 9:1400,4 → 9 → 8:11010
202406050206,,,1200,ダート,良,9,6,6,ヴァリアントマーチ,牝2,55,菅原明良,1:15.1,7,8-9,39.8,34.4,7,448(-4),林徹,,2024,06,05,02,06,4:550,4:150|9:140|8:120,4 - 9:1200,4 → 9:2320,4 - 9:390|4 - 8:340|8 - 9:300,4 - 8 - 9:1400,4 → 9 → 8:11010
202406050207,,,1800,ダート,良,1,5,7,サツキノジョウ,牝3,54,丹内祐次,1:53.1,,4-3-3-3,37.4,4.1,2,446(-2),武井亮,,2024,06,05,02,07,7:410,7:160|3:280|10:130,3 - 7:3120,7 → 3:5270,3 - 7:1050|7 - 10:300|3 - 10:600,3 - 7 - 10:2300,7 → 3 → 10:15920
202406050207,,,1800,ダート,良,2,3,3,カフェアローロ,牝3,54,ドイル,1:53.3,1.1/2,2-2-2-1,37.9,13.5,5,506(+10),古賀慎明,,2024,06,05,02,07,7:410,7:160|3:280|10:130,3 - 7:3120,7 → 3:5270,3 - 7:1050|7 - 10:300|3 - 10:600,3 - 7 - 10:2300,7 → 3 → 10:15920
202406050207,,,1800,ダート,良,3,7,10,ロフティーイデアル,牝4,56,津村明秀,1:53.8,2.1/2,3-3-3-3,38.2,2.6,1,474(-2),林徹,,2024,06,05,02,07,7:410,7:160|3:280|10:130,3 - 7:3120,7 → 3:5270,3 - 7:1050|7 - 10:300|3 - 10:600,3 - 7 - 10:2300,7 → 3 → 10:15920
202406050207,,,1800,ダート,良,4,6,8,ベルフィーヌ,牝3,54,松岡正海,1:53.8,アタマ,5-5-5-5,38.0,26.2,9,512(0),堀内岳志,,2024,06,05,02,07,7:410,7:160|3:280|10:130,3 - 7:3120,7 → 3:5270,3 - 7:1050|7 - 10:300|3 - 10:600,3 - 7 - 10:2300,7 → 3 → 10:15920
202406050207,,,1800,ダート,良,5,1,1,ランスノーブル,牝4,53,長浜鴻緒,1:53.8,クビ,6-6-6-7,37.8,10.7,4,468(-4),上原博之,,2024,06,05,02,07,7:410,7:160|3:280|10:130,3 - 7:3120,7 → 3:5270,3 - 7:1050|7 - 10:300|3 - 10:600,3 - 7 - 10:2300,7 → 3 → 10:15920
202406050207,,,1800,ダート,良,6,5,6,アステロイドメア,牝4,56,岩田康誠,1:53.9,クビ,6-6-6-5,37.9,19.4,7,496(-6),武市康男,,2024,06,05,02,07,7:410,7:160|3:280|10:130,3 - 7:3120,7 → 3:5270,3 - 7:1050|7 - 10:300|3 - 10:600,3 - 7 - 10:2300,7 → 3 → 10:15920
202406050207,,,1800,ダート,良,7,4,4,グランコネクシオン,牝3,53,原優介,1:54.7,5,11-11-11-10,38.0,20.7,8,434(-10),畠山吉宏,,2024,06,05,02,07,7:410,7:160|3:280|10:130,3 - 7:3120,7 → 3:5270,3 - 7:1050|7 - 10:300|3 - 10:600,3 - 7 - 10:2300,7 → 3 → 10:15920
202406050207,,,1800,ダート,良,8,6,9,ミツカネヴィーナス,牝5,56,菊沢一樹,1:54.9,1.1/2,9-8-8-8,38.7,4.6,3,462(-6),鈴木伸尋,,2024,06,05,02,07,7:410,7:160|3:280|10:130,3 - 7:3120,7 → 3:5270,3 - 7:1050|7 - 10:300|3 - 10:600,3 - 7 - 10:2300,7 → 3 → 10:15920
202406050207,,,1800,ダート,良,9,8,12,サンロレンツォ,牝3,54,鮫島克駿,1:55.3,2.1/2,10-10-8-8,39.0,30.0,10,496(+2),武藤善則,,2024,06,05,02,07,7:410,7:160|3:280|10:130,3 - 7:3120,7 → 3:5270,3 - 7:1050|7 - 10:300|3 - 10:600,3 - 7 - 10:2300,7 → 3 → 10:15920
202406050207,,,1800,ダート,良,10,4,5,キャンディレイ,牝3,54,丸田恭介,1:55.4,1/2,12-12-12-11,38.4,36.6,11,508(+4),武市康男,,2024,06,05,02,07,7:410,7:160|3:280|10:130,3 - 7:3120,7 → 3:5270,3 - 7:1050|7 - 10:300|3 - 10:600,3 - 7 - 10:2300,7 → 3 → 10:15920
202406050207,,,1800,ダート,良,11,2,2,メラヴィリオーザ,牝4,52,小林美駒,1:55.6,1.1/4,1-1-1-2,40.2,17.9,6,460(-18),栗田徹,,2024,06,05,02,07,7:410,7:160|3:280|10:130,3 - 7:3120,7 → 3:5270,3 - 7:1050|7 - 10:300|3 - 10:600,3 - 7 - 10:2300,7 → 3 → 10:15920
202406050207,,,1800,ダート,良,12,8,13,ミランカ,牝3,54,柴田大知,1:56.1,3,6-8-10-12,39.6,185.2,12,472(+2),岩戸孝樹,,2024,06,05,02,07,7:410,7:160|3:280|10:130,3 - 7:3120,7 → 3:5270,3 - 7:1050|7 - 10:300|3 - 10:600,3 - 7 - 10:2300,7 → 3 → 10:15920
202406050208,,,2500,芝,良,1,6,7,ホウオウムサシ,牡4,58,菅原明良,2:30.2,,9-9-8-8,34.8,4.0,3,450(-6),蛯名正義,,2024,06,05,02,08,7:400,7:160|4:140|11:210,4 - 7:780,7 → 4:1720,4 - 7:330|7 - 11:590|4 - 11:480,4 - 7 - 11:1850,7 → 4 → 11:7790
202406050208,,,2500,芝,良,2,4,4,アイザックバローズ,牡4,58,マーカン,2:30.6,2,6-6-6-6,35.5,3.9,2,474(-6),友道康夫,,2024,06,05,02,08,7:400,7:160|4:140|11:210,4 - 7:780,7 → 4:1720,4 - 7:330|7 - 11:590|4 - 11:480,4 - 7 - 11:1850,7 → 4 → 11:7790
202406050208,,,2500,芝,良,3,8,11,レイデラルース,牡3,56,津村明秀,2:30.8,1.1/4,3-3-3-3,36.2,9.2,4,486(0),手塚貴久,,2024,06,05,02,08,7:400,7:160|4:140|11:210,4 - 7:780,7 → 4:1720,4 - 7:330|7 - 11:590|4 - 11:480,4 - 7 - 11:1850,7 → 4 → 11:7790
202406050208,,,2500,芝,良,4,3,3,ノーブルクライ,牡4,58,丹内祐次,2:30.8,アタマ,6-6-6-6,35.8,24.0,8,508(+6),田村康仁,,2024,06,05,02,08,7:400,7:160|4:140|11:210,4 - 7:780,7 → 4:1720,4 - 7:330|7 - 11:590|4 - 11:480,4 - 7 - 11:1850,7 → 4 → 11:7790
202406050208,,,2500,芝,良,5,1,1,ソワドリヨン,牝4,56,ビュイッ,2:30.8,クビ,3-3-4-3,36.1,11.4,6,470(-4),古賀慎明,,2024,06,05,02,08,7:400,7:160|4:140|11:210,4 - 7:780,7 → 4:1720,4 - 7:330|7 - 11:590|4 - 11:480,4 - 7 - 11:1850,7 → 4 → 11:7790
202406050208,,,2500,芝,良,6,7,8,ボーンイングランデ,牡4,58,池添謙一,2:31.0,3/4,11-11-10-10,35.4,57.9,10,468(+2),吉田直弘,,2024,06,05,02,08,7:400,7:160|4:140|11:210,4 - 7:780,7 → 4:1720,4 - 7:330|7 - 11:590|4 - 11:480,4 - 7 - 11:1850,7 → 4 → 11:7790
202406050208,,,2500,芝,良,7,2,2,ダノンジャッカル,牡5,58,ドイル,2:31.0,クビ,2-2-2-1,36.6,18.2,7,464(0),中内田充,,2024,06,05,02,08,7:400,7:160|4:140|11:210,4 - 7:780,7 → 4:1720,4 - 7:330|7 - 11:590|4 - 11:480,4 - 7 - 11:1850,7 → 4 → 11:7790
202406050208,,,2500,芝,良,8,7,9,エメリヨン,牝4,56,田辺裕信,2:31.2,1,5-3-5-5,36.4,3.0,1,462(+4),加藤士津,,2024,06,05,02,08,7:400,7:160|4:140|11:210,4 - 7:780,7 → 4:1720,4 - 7:330|7 - 11:590|4 - 11:480,4 - 7 - 11:1850,7 → 4 → 11:7790
202406050208,,,2500,芝,良,9,8,10,ストキャスティーク,牝5,53,長浜鴻緒,2:31.2,ハナ,10-10-10-8,35.6,114.6,11,448(-2),大竹正博,,2024,06,05,02,08,7:400,7:160|4:140|11:210,4 - 7:780,7 → 4:1720,4 - 7:330|7 - 11:590|4 - 11:480,4 - 7 - 11:1850,7 → 4 → 11:7790
