race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201604030101,障害,,2850,障害,良,11,8,13,ヴイカンプ,牡3,58,草野太郎,3:12.2,ハナ,10-10-10-10,13.5,162.1,14,470(+2),2016,04,03,01,01,5:140,5:110|4:460|12:380,4 - 5:1860,5 → 4:2550,4 - 5:750|5 - 12:880|4 - 12:4340,4 - 5 - 12:13970,5 → 4 → 12:51780
201604030101,障害,,2850,障害,良,12,1,1,サウスポールツアー,牝4,58,大江原圭,3:12.9,4,10-10-11-12,13.5,132.4,13,430(+2),2016,04,03,01,01,5:140,5:110|4:460|12:380,4 - 5:1860,5 → 4:2550,4 - 5:750|5 - 12:880|4 - 12:4340,4 - 5 - 12:13970,5 → 4 → 12:51780
201604030101,障害,,2850,障害,良,13,8,14,トーセンモバイル,セ4,60,小野寺祐,3:12.9,アタマ,12-13-11-12,13.5,70.6,10,470(-4),2016,04,03,01,01,5:140,5:110|4:460|12:380,4 - 5:1860,5 → 4:2550,4 - 5:750|5 - 12:880|4 - 12:4340,4 - 5 - 12:13970,5 → 4 → 12:51780
201604030101,障害,,2850,障害,良,14,6,9,ニホンピロサンダー,牡4,60,高田潤,3:16.7,大,14-14-14-14,13.8,10.6,4,486(-10),2016,04,03,01,01,5:140,5:110|4:460|12:380,4 - 5:1860,5 → 4:2550,4 - 5:750|5 - 12:880|4 - 12:4340,4 - 5 - 12:13970,5 → 4 → 12:51780
201604030102,,,1800,ダート,稍重,1,5,5,リトルプリンス,牡2,55,菱田裕二,1:56.6,,7-5-6-7,38.4,3.7,2,506(-6),2016,04,03,01,02,5:370,5:180|10:180|4:730,5 - 10:1080,5 → 10:1760,5 - 10:480|4 - 5:1810|4 - 10:2920,4 - 5 - 10:7760,5 → 10 → 4:23440
201604030102,,,1800,ダート,稍重,2,7,10,シンボリスーマラン,牡2,53,木幡巧也,1:57.1,3,3-4-3-3,39.6,6.2,3,476(-2),2016,04,03,01,02,5:370,5:180|10:180|4:730,5 - 10:1080,5 → 10:1760,5 - 10:480|4 - 5:1810|4 - 10:2920,4 - 5 - 10:7760,5 → 10 → 4:23440
201604030102,,,1800,ダート,稍重,3,4,4,タガノビッググッド,牡2,54,加藤祥太,1:57.1,ハナ,2-2-2-2,40.0,34.3,10,452(-2),2016,04,03,01,02,5:370,5:180|10:180|4:730,5 - 10:1080,5 → 10:1760,5 - 10:480|4 - 5:1810|4 - 10:2920,4 - 5 - 10:7760,5 → 10 → 4:23440
201604030102,,,1800,ダート,稍重,4,7,9,ポッドティノ,牡2,54,長岡禎仁,1:57.5,2.1/2,12-11-9-9,39.1,8.9,5,406(-2),2016,04,03,01,02,5:370,5:180|10:180|4:730,5 - 10:1080,5 → 10:1760,5 - 10:480|4 - 5:1810|4 - 10:2920,4 - 5 - 10:7760,5 → 10 → 4:23440
201604030102,,,1800,ダート,稍重,5,3,3,シュティーア,牝2,54,津村明秀,1:57.6,3/4,1-1-1-1,40.6,7.7,4,440(+4),2016,04,03,01,02,5:370,5:180|10:180|4:730,5 - 10:1080,5 → 10:1760,5 - 10:480|4 - 5:1810|4 - 10:2920,4 - 5 - 10:7760,5 → 10 → 4:23440
201604030102,,,1800,ダート,稍重,6,2,2,サンナイト,牡2,53,井上敏樹,1:58.3,4,7-8-6-6,40.1,11.5,6,514(+2),2016,04,03,01,02,5:370,5:180|10:180|4:730,5 - 10:1080,5 → 10:1760,5 - 10:480|4 - 5:1810|4 - 10:2920,4 - 5 - 10:7760,5 → 10 → 4:23440
201604030102,,,1800,ダート,稍重,7,8,11,エーブインブレム,牡2,52,藤田菜七,1:58.6,1.1/2,9-10-11-10,40.0,34.1,9,430(-12),2016,04,03,01,02,5:370,5:180|10:180|4:730,5 - 10:1080,5 → 10:1760,5 - 10:480|4 - 5:1810|4 - 10:2920,4 - 5 - 10:7760,5 → 10 → 4:23440
201604030102,,,1800,ダート,稍重,8,1,1,コロリズム,牝2,54,岩部純二,1:58.6,クビ,3-2-5-5,40.7,19.5,8,444(0),2016,04,03,01,02,5:370,5:180|10:180|4:730,5 - 10:1080,5 → 10:1760,5 - 10:480|4 - 5:1810|4 - 10:2920,4 - 5 - 10:7760,5 → 10 → 4:23440
201604030102,,,1800,ダート,稍重,9,8,12,クリシュナ,牡2,55,西村太一,1:58.8,3/4,5-5-3-3,41.4,14.2,7,470(+4),2016,04,03,01,02,5:370,5:180|10:180|4:730,5 - 10:1080,5 → 10:1760,5 - 10:480|4 - 5:1810|4 - 10:2920,4 - 5 - 10:7760,5 → 10 → 4:23440
201604030102,,,1800,ダート,稍重,10,5,6,ダンスウィズユー,牝2,54,柴山雄一,2:00.7,大,6-5-6-7,42.6,3.4,1,552(+10),2016,04,03,01,02,5:370,5:180|10:180|4:730,5 - 10:1080,5 → 10:1760,5 - 10:480|4 - 5:1810|4 - 10:2920,4 - 5 - 10:7760,5 → 10 → 4:23440
201604030102,,,1800,ダート,稍重,11,6,8,キクノビエント,牡2,55,藤懸貴志,2:01.1,2,11-8-9-10,42.7,107.8,12,478(+10),2016,04,03,01,02,5:370,5:180|10:180|4:730,5 - 10:1080,5 → 10:1760,5 - 10:480|4 - 5:1810|4 - 10:2920,4 - 5 - 10:7760,5 → 10 → 4:23440
201604030102,,,1800,ダート,稍重,12,6,7,クリノイサベル,牝2,54,北村友一,2:06.5,大,9-12-12-12,45.0,74.8,11,444(-2),2016,04,03,01,02,5:370,5:180|10:180|4:730,5 - 10:1080,5 → 10:1760,5 - 10:480|4 - 5:1810|4 - 10:2920,4 - 5 - 10:7760,5 → 10 → 4:23440
201604030103,,,1200,ダート,稍重,1,4,7,アデレードヒル,牝3,53,柴山雄一,1:11.5,,3-3,37.3,3.2,1,474(+6),2016,04,03,01,03,7:320,7:140|1:180|12:230,1 - 7:1120,7 → 1:2110,1 - 7:420|7 - 12:420|1 - 12:740,1 - 7 - 12:2700,7 → 1 → 12:10380
201604030103,,,1200,ダート,稍重,2,1,1,サノココ,牝3,53,津村明秀,1:11.8,1.3/4,1-1,37.9,5.6,3,490(+6),2016,04,03,01,03,7:320,7:140|1:180|12:230,1 - 7:1120,7 → 1:2110,1 - 7:420|7 - 12:420|1 - 12:740,1 - 7 - 12:2700,7 → 1 → 12:10380
201604030103,,,1200,ダート,稍重,3,7,12,ヒカリトップメモリ,牝3,51,原田和真,1:12.1,2,4-4,37.7,7.0,5,474(0),2016,04,03,01,03,7:320,7:140|1:180|12:230,1 - 7:1120,7 → 1:2110,1 - 7:420|7 - 12:420|1 - 12:740,1 - 7 - 12:2700,7 → 1 → 12:10380
201604030103,,,1200,ダート,稍重,4,4,6,テンプルツリー,牝3,51,木幡初也,1:12.2,クビ,7-7,37.4,25.2,8,446(+4),2016,04,03,01,03,7:320,7:140|1:180|12:230,1 - 7:1120,7 → 1:2110,1 - 7:420|7 - 12:420|1 - 12:740,1 - 7 - 12:2700,7 → 1 → 12:10380
201604030103,,,1200,ダート,稍重,5,5,9,リチュアルローズ,牝3,53,丸田恭介,1:12.4,1.1/4,14-14,36.8,22.4,7,468(+8),2016,04,03,01,03,7:320,7:140|1:180|12:230,1 - 7:1120,7 → 1:2110,1 - 7:420|7 - 12:420|1 - 12:740,1 - 7 - 12:2700,7 → 1 → 12:10380
201604030103,,,1200,ダート,稍重,6,2,2,シゲルミマサカ,牝5,55,黛弘人,1:12.5,1/2,9-9,37.5,34.9,10,436(-14),2016,04,03,01,03,7:320,7:140|1:180|12:230,1 - 7:1120,7 → 1:2110,1 - 7:420|7 - 12:420|1 - 12:740,1 - 7 - 12:2700,7 → 1 → 12:10380
201604030103,,,1200,ダート,稍重,7,7,13,コートシャルマン,牝4,55,中谷雄太,1:12.5,ハナ,12-11,37.3,6.1,4,456(0),2016,04,03,01,03,7:320,7:140|1:180|12:230,1 - 7:1120,7 → 1:2110,1 - 7:420|7 - 12:420|1 - 12:740,1 - 7 - 12:2700,7 → 1 → 12:10380
201604030103,,,1200,ダート,稍重,8,6,11,レモンイエロー,牝4,54,長岡禎仁,1:12.6,1/2,6-6,38.0,40.0,11,438(0),2016,04,03,01,03,7:320,7:140|1:180|12:230,1 - 7:1120,7 → 1:2110,1 - 7:420|7 - 12:420|1 - 12:740,1 - 7 - 12:2700,7 → 1 → 12:10380
201604030103,,,1200,ダート,稍重,9,5,8,スズカプリズム,牝3,52,鮫島克駿,1:12.7,3/4,4-4,38.3,27.2,9,474(+16),2016,04,03,01,03,7:320,7:140|1:180|12:230,1 - 7:1120,7 → 1:2110,1 - 7:420|7 - 12:420|1 - 12:740,1 - 7 - 12:2700,7 → 1 → 12:10380
201604030103,,,1200,ダート,稍重,10,3,4,グレースシャンティ,牝3,51,井上敏樹,1:12.7,アタマ,2-2,38.7,72.1,13,454(-12),2016,04,03,01,03,7:320,7:140|1:180|12:230,1 - 7:1120,7 → 1:2110,1 - 7:420|7 - 12:420|1 - 12:740,1 - 7 - 12:2700,7 → 1 → 12:10380
201604030103,,,1200,ダート,稍重,11,8,15,レアファインド,牝3,51,木幡巧也,1:12.7,クビ,9-9,37.8,5.5,2,454(+2),2016,04,03,01,03,7:320,7:140|1:180|12:230,1 - 7:1120,7 → 1:2110,1 - 7:420|7 - 12:420|1 - 12:740,1 - 7 - 12:2700,7 → 1 → 12:10380
201604030103,,,1200,ダート,稍重,12,8,14,メイショウルナ,牝5,53,伴啓太,1:13.2,3,11-11,38.1,17.1,6,502(-4),2016,04,03,01,03,7:320,7:140|1:180|12:230,1 - 7:1120,7 → 1:2110,1 - 7:420|7 - 12:420|1 - 12:740,1 - 7 - 12:2700,7 → 1 → 12:10380
201604030103,,,1200,ダート,稍重,13,3,5,ポリアフ,牝4,55,北村友一,1:13.3,3/4,15-15,37.2,51.0,12,492(+2),2016,04,03,01,03,7:320,7:140|1:180|12:230,1 - 7:1120,7 → 1:2110,1 - 7:420|7 - 12:420|1 - 12:740,1 - 7 - 12:2700,7 → 1 → 12:10380
201604030103,,,1200,ダート,稍重,14,6,10,センコウノマイヒメ,牝4,55,横山和生,1:14.5,7,12-11,39.2,291.0,15,502(-8),2016,04,03,01,03,7:320,7:140|1:180|12:230,1 - 7:1120,7 → 1:2110,1 - 7:420|7 - 12:420|1 - 12:740,1 - 7 - 12:2700,7 → 1 → 12:10380
201604030103,,,1200,ダート,稍重,15,2,3,ディアヒラリー,牝3,53,藤懸貴志,1:14.6,1/2,7-7,39.8,121.5,14,452(+18),2016,04,03,01,03,7:320,7:140|1:180|12:230,1 - 7:1120,7 → 1:2110,1 - 7:420|7 - 12:420|1 - 12:740,1 - 7 - 12:2700,7 → 1 → 12:10380
201604030104,障害,,2850,障害,良,1,8,13,スマートギア,牡11,60,五十嵐雄,3:06.2,,2-2-1-1,13.1,3.0,1,468(-6),2016,04,03,01,04,13:300,13:160|9:130|10:250,9 - 13:700,13 → 9:1160,9 - 13:320|10 - 13:740|9 - 10:760,9 - 10 - 13:2110,13 → 9 → 10:6920
201604030104,障害,,2850,障害,良,2,6,9,ツジスーパーサクラ,牝4,58,平沢健治,3:07.4,7,3-3-3-2,13.2,4.7,2,474(+2),2016,04,03,01,04,13:300,13:160|9:130|10:250,9 - 13:700,13 → 9:1160,9 - 13:320|10 - 13:740|9 - 10:760,9 - 10 - 13:2110,13 → 9 → 10:6920
201604030104,障害,,2850,障害,良,3,6,10,シゲルロウニンアジ,牡3,58,植野貴也,3:07.6,1.1/4,9-9-5-3,13.2,9.4,5,484(+2),2016,04,03,01,04,13:300,13:160|9:130|10:250,9 - 13:700,13 → 9:1160,9 - 13:320|10 - 13:740|9 - 10:760,9 - 10 - 13:2110,13 → 9 → 10:6920
201604030104,障害,,2850,障害,良,4,4,6,スリージェット,牡3,58,草野太郎,3:08.2,3.1/2,4-4-4-5,13.2,65.7,14,478(+4),2016,04,03,01,04,13:300,13:160|9:130|10:250,9 - 13:700,13 → 9:1160,9 - 13:320|10 - 13:740|9 - 10:760,9 - 10 - 13:2110,13 → 9 → 10:6920
201604030104,障害,,2850,障害,良,5,3,4,トーセンスラッガー,牡4,60,小野寺祐,3:08.5,1.3/4,10-10-9-10,13.2,65.5,13,456(+6),2016,04,03,01,04,13:300,13:160|9:130|10:250,9 - 13:700,13 → 9:1160,9 - 13:320|10 - 13:740|9 - 10:760,9 - 10 - 13:2110,13 → 9 → 10:6920
201604030104,障害,,2850,障害,良,6,5,8,ブリリアントミノル,牡5,60,石神深一,3:08.6,1/2,6-7-6-6,13.2,6.1,3,460(+2),2016,04,03,01,04,13:300,13:160|9:130|10:250,9 - 13:700,13 → 9:1160,9 - 13:320|10 - 13:740|9 - 10:760,9 - 10 - 13:2110,13 → 9 → 10:6920
201604030104,障害,,2850,障害,良,7,8,14,サトノバセロン,セ5,60,蓑島靖典,3:08.6,アタマ,10-10-9-8,13.2,20.3,7,512(0),2016,04,03,01,04,13:300,13:160|9:130|10:250,9 - 13:700,13 → 9:1160,9 - 13:320|10 - 13:740|9 - 10:760,9 - 10 - 13:2110,13 → 9 → 10:6920
201604030104,障害,,2850,障害,良,8,7,12,メイショウカイモン,セ5,60,大庭和弥,3:09.8,7,5-5-7-6,13.3,7.9,4,480(0),2016,04,03,01,04,13:300,13:160|9:130|10:250,9 - 13:700,13 → 9:1160,9 - 13:320|10 - 13:740|9 - 10:760,9 - 10 - 13:2110,13 → 9 → 10:6920
201604030104,障害,,2850,障害,良,9,4,5,エンカウンター,牡4,60,浜野谷憲,3:09.9,クビ,1-1-2-3,13.3,20.8,8,538(-10),2016,04,03,01,04,13:300,13:160|9:130|10:250,9 - 13:700,13 → 9:1160,9 - 13:320|10 - 13:740|9 - 10:760,9 - 10 - 13:2110,13 → 9 → 10:6920
201604030104,障害,,2850,障害,良,10,5,7,ウインエアフォース,牡4,60,山本康志,3:10.4,3,6-6-9-11,13.4,35.9,12,542(0),2016,04,03,01,04,13:300,13:160|9:130|10:250,9 - 13:700,13 → 9:1160,9 - 13:320|10 - 13:740|9 - 10:760,9 - 10 - 13:2110,13 → 9 → 10:6920
201604030104,障害,,2850,障害,良,11,3,3,オビーディエント,牡7,60,林満明,3:10.7,2,6-7-8-8,13.4,15.4,6,462(0),2016,04,03,01,04,13:300,13:160|9:130|10:250,9 - 13:700,13 → 9:1160,9 - 13:320|10 - 13:740|9 - 10:760,9 - 10 - 13:2110,13 → 9 → 10:6920
201604030104,障害,,2850,障害,良,12,2,2,アレルキナーダ,牝3,56,白浜雄造,3:11.1,2.1/2,12-12-12-12,13.4,33.6,10,496(-2),2016,04,03,01,04,13:300,13:160|9:130|10:250,9 - 13:700,13 → 9:1160,9 - 13:320|10 - 13:740|9 - 10:760,9 - 10 - 13:2110,13 → 9 → 10:6920
201604030104,障害,,2850,障害,良,13,7,11,ステイバーニング,牡4,60,熊沢重文,3:11.2,クビ,13-13-13-13,13.4,34.2,11,470(+6),2016,04,03,01,04,13:300,13:160|9:130|10:250,9 - 13:700,13 → 9:1160,9 - 13:320|10 - 13:740|9 - 10:760,9 - 10 - 13:2110,13 → 9 → 10:6920
201604030104,障害,,2850,障害,良,14,1,1,マイネルヴァッサー,牡3,58,江田勇亮,3:11.8,3.1/2,14-14-14-14,13.5,28.5,9,420(-4),2016,04,03,01,04,13:300,13:160|9:130|10:250,9 - 13:700,13 → 9:1160,9 - 13:320|10 - 13:740|9 - 10:760,9 - 10 - 13:2110,13 → 9 → 10:6920
201604030105,,,1400,芝,良,1,7,11,ディアドラ,牝2,53,加藤祥太,1:22.1,,9-7,34.8,2.3,1,472(+10),2016,04,03,01,05,11:230,11:120|6:180|5:190,6 - 11:1040,11 → 6:1620,6 - 11:430|5 - 11:430|5 - 6:810,5 - 6 - 11:2390,11 → 6 → 5:8860
201604030105,,,1400,芝,良,2,4,6,アプト,牝2,54,津村明秀,1:22.4,1.3/4,4-4,35.6,6.6,2,440(-6),2016,04,03,01,05,11:230,11:120|6:180|5:190,6 - 11:1040,11 → 6:1620,6 - 11:430|5 - 11:430|5 - 6:810,5 - 6 - 11:2390,11 → 6 → 5:8860
201604030105,,,1400,芝,良,3,4,5,ダンツアムール,牝2,54,菱田裕二,1:22.4,クビ,12-13,34.7,7.6,4,420(0),2016,04,03,01,05,11:230,11:120|6:180|5:190,6 - 11:1040,11 → 6:1620,6 - 11:430|5 - 11:430|5 - 6:810,5 - 6 - 11:2390,11 → 6 → 5:8860
201604030105,,,1400,芝,良,4,5,8,ミスレジェンド,牝2,54,北村友一,1:22.8,2.1/2,9-11,35.4,9.0,6,456(-8),2016,04,03,01,05,11:230,11:120|6:180|5:190,6 - 11:1040,11 → 6:1620,6 - 11:430|5 - 11:430|5 - 6:810,5 - 6 - 11:2390,11 → 6 → 5:8860
201604030105,,,1400,芝,良,5,6,9,エクスヘイロー,牝2,52,木幡巧也,1:23.1,2,12-11,35.5,110.6,11,424(0),2016,04,03,01,05,11:230,11:120|6:180|5:190,6 - 11:1040,11 → 6:1620,6 - 11:430|5 - 11:430|5 - 6:810,5 - 6 - 11:2390,11 → 6 → 5:8860
201604030105,,,1400,芝,良,6,2,2,クレアチェイス,牝2,53,鮫島克駿,1:23.3,1.1/2,4-4,36.6,7.1,3,424(+2),2016,04,03,01,05,11:230,11:120|6:180|5:190,6 - 11:1040,11 → 6:1620,6 - 11:430|5 - 11:430|5 - 6:810,5 - 6 - 11:2390,11 → 6 → 5:8860
201604030105,,,1400,芝,良,7,8,13,パルクリール,牝2,54,丹内祐次,1:23.3,ハナ,2-2,36.8,7.8,5,408(-2),2016,04,03,01,05,11:230,11:120|6:180|5:190,6 - 11:1040,11 → 6:1620,6 - 11:430|5 - 11:430|5 - 6:810,5 - 6 - 11:2390,11 → 6 → 5:8860
201604030105,,,1400,芝,良,8,7,12,ブブールチャチャ,牝2,54,中谷雄太,1:23.4,1/2,9-9,36.1,45.5,9,454(0),2016,04,03,01,05,11:230,11:120|6:180|5:190,6 - 11:1040,11 → 6:1620,6 - 11:430|5 - 11:430|5 - 6:810,5 - 6 - 11:2390,11 → 6 → 5:8860
201604030105,,,1400,芝,良,9,6,10,デッラサルーテ,牝2,54,川須栄彦,1:23.5,1/2,1-1,37.1,16.9,7,442(+4),2016,04,03,01,05,11:230,11:120|6:180|5:190,6 - 11:1040,11 → 6:1620,6 - 11:430|5 - 11:430|5 - 6:810,5 - 6 - 11:2390,11 → 6 → 5:8860
201604030105,,,1400,芝,良,10,5,7,タカラユメ,牝2,52,伴啓太,1:23.6,1/2,14-14,35.6,143.4,13,392(+2),2016,04,03,01,05,11:230,11:120|6:180|5:190,6 - 11:1040,11 → 6:1620,6 - 11:430|5 - 11:430|5 - 6:810,5 - 6 - 11:2390,11 → 6 → 5:8860
201604030105,,,1400,芝,良,11,1,1,キープスマイル,牝2,52,木幡初也,1:23.8,1.1/4,4-4,37.1,53.7,10,426(-10),2016,04,03,01,05,11:230,11:120|6:180|5:190,6 - 11:1040,11 → 6:1620,6 - 11:430|5 - 11:430|5 - 6:810,5 - 6 - 11:2390,11 → 6 → 5:8860
201604030105,,,1400,芝,良,12,8,14,ピカロ,牝2,51,森裕太朗,1:24.1,2,2-2,37.5,30.5,8,442(-2),2016,04,03,01,05,11:230,11:120|6:180|5:190,6 - 11:1040,11 → 6:1620,6 - 11:430|5 - 11:430|5 - 6:810,5 - 6 - 11:2390,11 → 6 → 5:8860
201604030105,,,1400,芝,良,13,3,3,プラネテス,牝2,52,井上敏樹,1:24.4,1.3/4,7-9,37.3,146.2,14,432(-10),2016,04,03,01,05,11:230,11:120|6:180|5:190,6 - 11:1040,11 → 6:1620,6 - 11:430|5 - 11:430|5 - 6:810,5 - 6 - 11:2390,11 → 6 → 5:8860
201604030105,,,1400,芝,良,14,3,4,フライングデビル,牝2,52,原田和真,1:24.6,1.1/4,7-7,37.5,112.1,12,488(+6),2016,04,03,01,05,11:230,11:120|6:180|5:190,6 - 11:1040,11 → 6:1620,6 - 11:430|5 - 11:430|5 - 6:810,5 - 6 - 11:2390,11 → 6 → 5:8860
201604030106,,,2500,ダート,稍重,1,6,6,ケイブルグラム,牡3,54,柴山雄一,2:42.2,,3-3-2-2,40.2,1.8,1,510(0),2016,04,03,01,06,6:180,6:110|5:170|3:300,5 - 6:530,6 → 5:690,5 - 6:240|3 - 6:540|3 - 5:1720,3 - 5 - 6:3210,6 → 5 → 3:9100
201604030106,,,2500,ダート,稍重,2,5,5,ガンコ,牡3,53,加藤祥太,2:42.5,2,9-9-6-4,40.1,6.4,3,486(0),2016,04,03,01,06,6:180,6:110|5:170|3:300,5 - 6:530,6 → 5:690,5 - 6:240|3 - 6:540|3 - 5:1720,3 - 5 - 6:3210,6 → 5 → 3:9100
201604030106,,,2500,ダート,稍重,3,3,3,サトノギャラクシー,牡4,55,木幡巧也,2:43.2,4,5-5-4-4,41.0,33.1,8,536(-2),2016,04,03,01,06,6:180,6:110|5:170|3:300,5 - 6:530,6 → 5:690,5 - 6:240|3 - 6:540|3 - 5:1720,3 - 5 - 6:3210,6 → 5 → 3:9100
201604030106,,,2500,ダート,稍重,4,4,4,ウインウェルス,牡3,54,丹内祐次,2:43.4,1.1/4,1-1-1-1,41.7,9.0,4,498(0),2016,04,03,01,06,6:180,6:110|5:170|3:300,5 - 6:530,6 → 5:690,5 - 6:240|3 - 6:540|3 - 5:1720,3 - 5 - 6:3210,6 → 5 → 3:9100
201604030106,,,2500,ダート,稍重,5,8,9,ハヤブサライデン,牡4,54,藤田菜七,2:44.5,7,3-3-4-4,42.3,4.7,2,482(-2),2016,04,03,01,06,6:180,6:110|5:170|3:300,5 - 6:530,6 → 5:690,5 - 6:240|3 - 6:540|3 - 5:1720,3 - 5 - 6:3210,6 → 5 → 3:9100
201604030106,,,2500,ダート,稍重,6,7,7,エイム,牡3,53,鮫島克駿,2:44.6,1/2,8-8-8-8,41.4,23.6,6,448(+2),2016,04,03,01,06,6:180,6:110|5:170|3:300,5 - 6:530,6 → 5:690,5 - 6:240|3 - 6:540|3 - 5:1720,3 - 5 - 6:3210,6 → 5 → 3:9100
201604030106,,,2500,ダート,稍重,7,1,1,クリノクレオパトラ,牝5,53,井上敏樹,2:45.2,3.1/2,9-10-10-9,41.5,56.6,10,452(-4),2016,04,03,01,06,6:180,6:110|5:170|3:300,5 - 6:530,6 → 5:690,5 - 6:240|3 - 6:540|3 - 5:1720,3 - 5 - 6:3210,6 → 5 → 3:9100
201604030106,,,2500,ダート,稍重,8,8,10,ララクードゥリオン,牡4,57,西田雄一,2:45.6,2.1/2,5-5-7-7,43.0,24.2,7,500(-6),2016,04,03,01,06,6:180,6:110|5:170|3:300,5 - 6:530,6 → 5:690,5 - 6:240|3 - 6:540|3 - 5:1720,3 - 5 - 6:3210,6 → 5 → 3:9100
201604030106,,,2500,ダート,稍重,9,2,2,カブキモノ,牡3,54,津村明秀,2:46.1,3,2-2-2-2,44.2,12.7,5,500(+16),2016,04,03,01,06,6:180,6:110|5:170|3:300,5 - 6:530,6 → 5:690,5 - 6:240|3 - 6:540|3 - 5:1720,3 - 5 - 6:3210,6 → 5 → 3:9100
201604030106,,,2500,ダート,稍重,10,7,8,フォーラウェイ,牡3,54,中谷雄太,2:47.2,7,5-5-9-9,43.7,43.6,9,442(0),2016,04,03,01,06,6:180,6:110|5:170|3:300,5 - 6:530,6 → 5:690,5 - 6:240|3 - 6:540|3 - 5:1720,3 - 5 - 6:3210,6 → 5 → 3:9100
201604030107,,,1800,ダート,稍重,1,3,3,ディグニファイド,牡4,57,中谷雄太,1:52.6,,2-2-2-2,38.0,1.8,1,522(+2),2016,04,03,01,07,3:180,3:110|1:350|4:240,1 - 3:1580,3 → 1:1940,1 - 3:600|3 - 4:570|1 - 4:1580,1 - 3 - 4:4570,3 → 1 → 4:16250
