race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202330060102,JRA認定アタックチャレンジ競走(2歳),,1000,ダート,良,3,6,7,マナアネラ,牝2,54.0,阿部龍,1:03.6,1,,38.7,7.5,3,,,,2023,30,06,01,2,11:1330,11:310|3:800|7:200,3-11:10920,11 → 3:17670,3-11:3250|7-11:920|3-7:2240,3-7-11:11660,11 → 3 → 7:104250
202330060102,JRA認定アタックチャレンジ競走(2歳),,1000,ダート,良,4,8,10,エザグランマ,牝2,51.0,▲阿岸潤一,1:03.7,3/4,,38.8,37.1,7,,,,2023,30,06,01,2,11:1330,11:310|3:800|7:200,3-11:10920,11 → 3:17670,3-11:3250|7-11:920|3-7:2240,3-7-11:11660,11 → 3 → 7:104250
202330060102,JRA認定アタックチャレンジ競走(2歳),,1000,ダート,良,5,7,8,リッキームーン,牝2,54.0,亀井洋司,1:03.9,1,,39.2,140.7,9,,,,2023,30,06,01,2,11:1330,11:310|3:800|7:200,3-11:10920,11 → 3:17670,3-11:3250|7-11:920|3-7:2240,3-7-11:11660,11 → 3 → 7:104250
202330060102,JRA認定アタックチャレンジ競走(2歳),,1000,ダート,良,6,6,6,アトレイ,牝2,54.0,服部茂史,1:03.9,ハナ,,38.9,3.8,2,,,,2023,30,06,01,2,11:1330,11:310|3:800|7:200,3-11:10920,11 → 3:17670,3-11:3250|7-11:920|3-7:2240,3-7-11:11660,11 → 3 → 7:104250
202330060102,JRA認定アタックチャレンジ競走(2歳),,1000,ダート,良,7,4,4,クスノキワーク,牝2,54.0,井上俊彦,1:04.1,3/4,,39.5,105.2,8,,,,2023,30,06,01,2,11:1330,11:310|3:800|7:200,3-11:10920,11 → 3:17670,3-11:3250|7-11:920|3-7:2240,3-7-11:11660,11 → 3 → 7:104250
202330060102,JRA認定アタックチャレンジ競走(2歳),,1000,ダート,良,8,1,1,ミスプリマ,牝2,54.0,桑村真明,1:05.3,6,,40.4,1.4,1,,,,2023,30,06,01,2,11:1330,11:310|3:800|7:200,3-11:10920,11 → 3:17670,3-11:3250|7-11:920|3-7:2240,3-7-11:11660,11 → 3 → 7:104250
202330060102,JRA認定アタックチャレンジ競走(2歳),,1000,ダート,良,9,2,2,リュウノリヤド,牝2,54.0,松井伸也,1:05.4,1/2,,40.4,29.0,5,,,,2023,30,06,01,2,11:1330,11:310|3:800|7:200,3-11:10920,11 → 3:17670,3-11:3250|7-11:920|3-7:2240,3-7-11:11660,11 → 3 → 7:104250
202330060102,JRA認定アタックチャレンジ競走(2歳),,1000,ダート,良,10,5,5,ベッラチェレステ,牝2,54.0,小野楓馬,1:05.9,2.1/2,,41.3,169.2,10,,,,2023,30,06,01,2,11:1330,11:310|3:800|7:200,3-11:10920,11 → 3:17670,3-11:3250|7-11:920|3-7:2240,3-7-11:11660,11 → 3 → 7:104250
202330060103,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,良,1,7,7,スティールアクター,牡2,54.0,桑村真明,1:09.1,,,39.0,4.4,2,,,,2023,30,06,01,3,7:440,7:110|8:100|3:210,7-8:280,7 → 8:700,7-8:170|3-7:890|3-8:600,3-7-8:1950,7 → 8 → 3:7150
202330060103,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,良,2,8,8,エリザベスウォーク,牝2,54.0,落合玄太,1:09.3,1,,39.1,1.8,1,,,,2023,30,06,01,3,7:440,7:110|8:100|3:210,7-8:280,7 → 8:700,7-8:170|3-7:890|3-8:600,3-7-8:1950,7 → 8 → 3:7150
202330060103,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,良,3,3,3,ワンターゲット,牡2,54.0,小野楓馬,1:09.7,2,,37.1,23.9,6,,,,2023,30,06,01,3,7:440,7:110|8:100|3:210,7-8:280,7 → 8:700,7-8:170|3-7:890|3-8:600,3-7-8:1950,7 → 8 → 3:7150
202330060103,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,良,4,5,5,アメリアハート,牝2,54.0,福原杏,1:10.0,1.1/2,,39.6,28.3,7,,,,2023,30,06,01,3,7:440,7:110|8:100|3:210,7-8:280,7 → 8:700,7-8:170|3-7:890|3-8:600,3-7-8:1950,7 → 8 → 3:7150
202330060103,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,良,5,6,6,ヴィヴァムーン,セ2,54.0,井上俊彦,1:10.1,1/2,,40.0,5.0,3,,,,2023,30,06,01,3,7:440,7:110|8:100|3:210,7-8:280,7 → 8:700,7-8:170|3-7:890|3-8:600,3-7-8:1950,7 → 8 → 3:7150
202330060103,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,良,6,4,4,マイベネラブル,牡2,54.0,阿部龍,1:11.3,6,,40.5,6.1,4,,,,2023,30,06,01,3,7:440,7:110|8:100|3:210,7-8:280,7 → 8:700,7-8:170|3-7:890|3-8:600,3-7-8:1950,7 → 8 → 3:7150
202330060103,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,良,7,2,2,ピエールテキサス,牡2,54.0,亀井洋司,1:12.2,4,,39.0,83.4,8,,,,2023,30,06,01,3,7:440,7:110|8:100|3:210,7-8:280,7 → 8:700,7-8:170|3-7:890|3-8:600,3-7-8:1950,7 → 8 → 3:7150
202330060103,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,良,8,1,1,マリアナジャズ,牡2,54.0,岩橋勇二,1:12.2,ハナ,,38.4,23.2,5,,,,2023,30,06,01,3,7:440,7:110|8:100|3:210,7-8:280,7 → 8:700,7-8:170|3-7:890|3-8:600,3-7-8:1950,7 → 8 → 3:7150
202330060104,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,良,1,7,7,ジャズダンス,牡2,54.0,桑村真明,1:03.1,,,39.3,8.2,3,,,,2023,30,06,01,4,7:820,7:100|1:100|3:100,1-7:470,7 → 1:2210,1-7:190|3-7:230|1-3:120,1-3-7:270,7 → 1 → 3:3360
202330060104,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,良,2,1,1,スマートアライヴ,牡2,54.0,服部茂史,1:03.2,クビ,,39.5,1.4,1,,,,2023,30,06,01,4,7:820,7:100|1:100|3:100,1-7:470,7 → 1:2210,1-7:190|3-7:230|1-3:120,1-3-7:270,7 → 1 → 3:3360
202330060104,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,良,3,3,3,ラブミーテキーラ,牝2,54.0,落合玄太,1:03.4,1,,39.7,3.9,2,,,,2023,30,06,01,4,7:820,7:100|1:100|3:100,1-7:470,7 → 1:2210,1-7:190|3-7:230|1-3:120,1-3-7:270,7 → 1 → 3:3360
202330060104,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,良,4,8,9,マジックタクト,牝2,54.0,福原杏,1:03.5,3/4,,39.2,23.8,5,,,,2023,30,06,01,4,7:820,7:100|1:100|3:100,1-7:470,7 → 1:2210,1-7:190|3-7:230|1-3:120,1-3-7:270,7 → 1 → 3:3360
202330060104,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,良,5,2,2,ダズリングプレイス,牝2,54.0,松井伸也,1:04.0,2.1/2,,39.4,142.1,9,,,,2023,30,06,01,4,7:820,7:100|1:100|3:100,1-7:470,7 → 1:2210,1-7:190|3-7:230|1-3:120,1-3-7:270,7 → 1 → 3:3360
202330060104,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,良,6,6,6,スティールジェーン,牝2,54.0,阿部龍,1:04.0,ハナ,,38.8,15.7,4,,,,2023,30,06,01,4,7:820,7:100|1:100|3:100,1-7:470,7 → 1:2210,1-7:190|3-7:230|1-3:120,1-3-7:270,7 → 1 → 3:3360
202330060104,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,良,7,4,4,リュウノアラジン,牝2,54.0,岩橋勇二,1:07.2,大,,41.5,36.0,6,,,,2023,30,06,01,4,7:820,7:100|1:100|3:100,1-7:470,7 → 1:2210,1-7:190|3-7:230|1-3:120,1-3-7:270,7 → 1 → 3:3360
202330060104,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,良,8,5,5,ヤマノミルフィー,牝2,54.0,井上俊彦,1:07.3,クビ,,41.6,67.4,8,,,,2023,30,06,01,4,7:820,7:100|1:100|3:100,1-7:470,7 → 1:2210,1-7:190|3-7:230|1-3:120,1-3-7:270,7 → 1 → 3:3360
202330060104,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,良,9,8,8,アッパレ,牡2,54.0,黒澤愛斗,1:08.2,4,,42.8,52.5,7,,,,2023,30,06,01,4,7:820,7:100|1:100|3:100,1-7:470,7 → 1:2210,1-7:190|3-7:230|1-3:120,1-3-7:270,7 → 1 → 3:3360
202330060105,水無月賞(3歳)OP,,1200,ダート,良,1,4,4,シーサーペント,牡3,57.0,落合玄太,1:13.9,,,39.0,1.8,1,,,,2023,30,06,01,5,4:180,4:110|5:110,4-5:240,4 → 5:450,4-5:150|4-6:630|5-6:550,4-5-6:730,4 → 5 → 6:2620
202330060105,水無月賞(3歳)OP,,1200,ダート,良,2,5,5,ディーエスエール,牡3,57.0,宮崎光行,1:14.6,3,,39.5,2.6,2,,,,2023,30,06,01,5,4:180,4:110|5:110,4-5:240,4 → 5:450,4-5:150|4-6:630|5-6:550,4-5-6:730,4 → 5 → 6:2620
202330060105,水無月賞(3歳)OP,,1200,ダート,良,3,6,6,スカイオージ,牡3,56.0,福原杏,1:15.1,2.1/2,,39.2,35.6,5,,,,2023,30,06,01,5,4:180,4:110|5:110,4-5:240,4 → 5:450,4-5:150|4-6:630|5-6:550,4-5-6:730,4 → 5 → 6:2620
202330060105,水無月賞(3歳)OP,,1200,ダート,良,4,3,3,キアキア,牝3,54.0,岩橋勇二,1:15.4,1.1/2,,40.0,63.7,6,,,,2023,30,06,01,5,4:180,4:110|5:110,4-5:240,4 → 5:450,4-5:150|4-6:630|5-6:550,4-5-6:730,4 → 5 → 6:2620
202330060105,水無月賞(3歳)OP,,1200,ダート,良,5,2,2,フィールマイウェイ,牡3,56.0,阪野学,1:16.0,3,,40.1,7.6,4,,,,2023,30,06,01,5,4:180,4:110|5:110,4-5:240,4 → 5:450,4-5:150|4-6:630|5-6:550,4-5-6:730,4 → 5 → 6:2620
202330060105,水無月賞(3歳)OP,,1200,ダート,良,6,1,1,カッパギ,牡3,57.0,桑村真明,1:16.2,3/4,,41.3,6.2,3,,,,2023,30,06,01,5,4:180,4:110|5:110,4-5:240,4 → 5:450,4-5:150|4-6:630|5-6:550,4-5-6:730,4 → 5 → 6:2620
202330060106,3歳以上 C4ー3,,1200,ダート,良,1,8,9,レシフドコライユ,牝4,54.0,桑村真明,1:15.7,,,39.7,1.9,2,,,,2023,30,06,01,6,9:190,9:100|5:100|3:240,5-9:100,9 → 5:200,5-9:100|3-9:490|3-5:570,3-5-9:540,9 → 5 → 3:1300
202330060106,3歳以上 C4ー3,,1200,ダート,良,2,5,5,パタパタママ,牝3,54.0,落合玄太,1:16.6,4,,40.0,1.6,1,,,,2023,30,06,01,6,9:190,9:100|5:100|3:240,5-9:100,9 → 5:200,5-9:100|3-9:490|3-5:570,3-5-9:540,9 → 5 → 3:1300
202330060106,3歳以上 C4ー3,,1200,ダート,良,3,3,3,レッドマルタン,牝4,54.0,井上俊彦,1:16.7,1/2,,40.1,83.8,6,,,,2023,30,06,01,6,9:190,9:100|5:100|3:240,5-9:100,9 → 5:200,5-9:100|3-9:490|3-5:570,3-5-9:540,9 → 5 → 3:1300
202330060106,3歳以上 C4ー3,,1200,ダート,良,4,4,4,ホワイトエーレ,牡4,53.0,▲阿岸潤一,1:16.7,アタマ,,39.5,52.4,5,,,,2023,30,06,01,6,9:190,9:100|5:100|3:240,5-9:100,9 → 5:200,5-9:100|3-9:490|3-5:570,3-5-9:540,9 → 5 → 3:1300
202330060106,3歳以上 C4ー3,,1200,ダート,良,5,1,1,ジュエルシーカー,牝5,54.0,服部茂史,1:17.0,1.1/2,,39.2,22.1,3,,,,2023,30,06,01,6,9:190,9:100|5:100|3:240,5-9:100,9 → 5:200,5-9:100|3-9:490|3-5:570,3-5-9:540,9 → 5 → 3:1300
202330060106,3歳以上 C4ー3,,1200,ダート,良,6,7,7,フェイムアスリート,牝4,54.0,阿部龍,1:17.5,2.1/2,,40.3,215.6,8,,,,2023,30,06,01,6,9:190,9:100|5:100|3:240,5-9:100,9 → 5:200,5-9:100|3-9:490|3-5:570,3-5-9:540,9 → 5 → 3:1300
202330060106,3歳以上 C4ー3,,1200,ダート,良,7,8,8,チアフルマノン,牝3,51.0,▲若杉朝飛,1:18.6,5,,41.6,138.6,7,,,,2023,30,06,01,6,9:190,9:100|5:100|3:240,5-9:100,9 → 5:200,5-9:100|3-9:490|3-5:570,3-5-9:540,9 → 5 → 3:1300
202330060106,3歳以上 C4ー3,,1200,ダート,良,8,6,6,ツワ,牝5,54.0,黒澤愛斗,1:18.6,クビ,,41.8,37.6,4,,,,2023,30,06,01,6,9:190,9:100|5:100|3:240,5-9:100,9 → 5:200,5-9:100|3-9:490|3-5:570,3-5-9:540,9 → 5 → 3:1300
202330060106,3歳以上 C4ー3,,1200,ダート,良,9,2,2,アースクインビー,牝7,54.0,宮平鷹志,1:19.5,4,,42.3,364.8,9,,,,2023,30,06,01,6,9:190,9:100|5:100|3:240,5-9:100,9 → 5:200,5-9:100|3-9:490|3-5:570,3-5-9:540,9 → 5 → 3:1300
202330060107,3歳以上 C4ー2,,1000,ダート,良,1,2,2,ケイアイバザラ,牡3,56.0,松井伸也,1:02.0,,,37.1,1.0,1,,,,2023,30,06,01,7,2:100,2:100|6:140|8:100,2-6:1110,2 → 6:950,2-6:190|2-8:100|6-8:190,2-6-8:230,2 → 6 → 8:1360
202330060107,3歳以上 C4ー2,,1000,ダート,良,2,6,6,アースルナ,牝8,51.0,▲阿岸潤一,1:02.5,2.1/2,,37.3,49.8,3,,,,2023,30,06,01,7,2:100,2:100|6:140|8:100,2-6:1110,2 → 6:950,2-6:190|2-8:100|6-8:190,2-6-8:230,2 → 6 → 8:1360
202330060107,3歳以上 C4ー2,,1000,ダート,良,3,8,8,ラスターカノン,牝3,54.0,福原杏,1:03.1,3,,38.1,4.0,2,,,,2023,30,06,01,7,2:100,2:100|6:140|8:100,2-6:1110,2 → 6:950,2-6:190|2-8:100|6-8:190,2-6-8:230,2 → 6 → 8:1360
202330060107,3歳以上 C4ー2,,1000,ダート,良,4,3,3,ナイトスカイ,牡8,56.0,服部茂史,1:03.4,1.1/2,,38.0,67.6,4,,,,2023,30,06,01,7,2:100,2:100|6:140|8:100,2-6:1110,2 → 6:950,2-6:190|2-8:100|6-8:190,2-6-8:230,2 → 6 → 8:1360
202330060107,3歳以上 C4ー2,,1000,ダート,良,5,5,5,ヤマニンシルエラ,牝6,54.0,黒澤愛斗,1:03.5,1/2,,37.5,99.7,5,,,,2023,30,06,01,7,2:100,2:100|6:140|8:100,2-6:1110,2 → 6:950,2-6:190|2-8:100|6-8:190,2-6-8:230,2 → 6 → 8:1360
202330060107,3歳以上 C4ー2,,1000,ダート,良,6,1,1,アタンドラヴニール,セ5,56.0,亀井洋司,1:04.8,6,,39.0,250.2,7,,,,2023,30,06,01,7,2:100,2:100|6:140|8:100,2-6:1110,2 → 6:950,2-6:190|2-8:100|6-8:190,2-6-8:230,2 → 6 → 8:1360
202330060107,3歳以上 C4ー2,,1000,ダート,良,7,4,4,トムワールド,牡3,56.0,阪野学,1:04.8,クビ,,38.3,198.2,6,,,,2023,30,06,01,7,2:100,2:100|6:140|8:100,2-6:1110,2 → 6:950,2-6:190|2-8:100|6-8:190,2-6-8:230,2 → 6 → 8:1360
202330060108,3歳以上 C4ー3,,1000,ダート,良,1,6,7,アイトアーサー,牡3,56.0,石川倭,1:02.5,,,38.0,1.8,1,,,,2023,30,06,01,8,7:180,7:130|1:170|11:140,1-7:310,7 → 1:550,1-7:180|7-11:250|1-11:380,1-7-11:450,7 → 1 → 11:1850
202330060108,3歳以上 C4ー3,,1000,ダート,良,2,1,1,ヒロチャン,牝3,54.0,落合玄太,1:02.7,1,,38.4,6.8,3,,,,2023,30,06,01,8,7:180,7:130|1:170|11:140,1-7:310,7 → 1:550,1-7:180|7-11:250|1-11:380,1-7-11:450,7 → 1 → 11:1850
202330060108,3歳以上 C4ー3,,1000,ダート,良,3,8,11,タイセイレーヴ,牡4,56.0,阿部龍,1:02.7,ハナ,,38.0,3.9,2,,,,2023,30,06,01,8,7:180,7:130|1:170|11:140,1-7:310,7 → 1:550,1-7:180|7-11:250|1-11:380,1-7-11:450,7 → 1 → 11:1850
202330060108,3歳以上 C4ー3,,1000,ダート,良,4,7,9,タイセツオー,セ5,56.0,黒澤愛斗,1:03.1,2,,37.6,7.6,4,,,,2023,30,06,01,8,7:180,7:130|1:170|11:140,1-7:310,7 → 1:550,1-7:180|7-11:250|1-11:380,1-7-11:450,7 → 1 → 11:1850
202330060108,3歳以上 C4ー3,,1000,ダート,良,5,5,5,ニシノカケハシ,牝4,54.0,桑村真明,1:03.2,3/4,,37.5,9.6,5,,,,2023,30,06,01,8,7:180,7:130|1:170|11:140,1-7:310,7 → 1:550,1-7:180|7-11:250|1-11:380,1-7-11:450,7 → 1 → 11:1850
202330060108,3歳以上 C4ー3,,1000,ダート,良,6,6,8,フィレアローン,セ4,56.0,松井伸也,1:03.9,3,,38.7,76.0,7,,,,2023,30,06,01,8,7:180,7:130|1:170|11:140,1-7:310,7 → 1:550,1-7:180|7-11:250|1-11:380,1-7-11:450,7 → 1 → 11:1850
202330060108,3歳以上 C4ー3,,1000,ダート,良,7,7,10,アバランチベルン,牝3,54.0,阪野学,1:04.7,4,,38.3,363.7,10,,,,2023,30,06,01,8,7:180,7:130|1:170|11:140,1-7:310,7 → 1:550,1-7:180|7-11:250|1-11:380,1-7-11:450,7 → 1 → 11:1850
202330060108,3歳以上 C4ー3,,1000,ダート,良,8,4,4,キタサンシルバー,牝4,54.0,岩橋勇二,1:04.8,3/4,,39.3,18.0,6,,,,2023,30,06,01,8,7:180,7:130|1:170|11:140,1-7:310,7 → 1:550,1-7:180|7-11:250|1-11:380,1-7-11:450,7 → 1 → 11:1850
202330060108,3歳以上 C4ー3,,1000,ダート,良,9,5,6,シャイニングテンカ,牝5,51.0,▲阿岸潤一,1:05.4,3,,39.6,232.8,9,,,,2023,30,06,01,8,7:180,7:130|1:170|11:140,1-7:310,7 → 1:550,1-7:180|7-11:250|1-11:380,1-7-11:450,7 → 1 → 11:1850
202330060108,3歳以上 C4ー3,,1000,ダート,良,10,3,3,エディ,牡5,56.0,井上俊彦,1:05.4,ハナ,,39.9,366.8,11,,,,2023,30,06,01,8,7:180,7:130|1:170|11:140,1-7:310,7 → 1:550,1-7:180|7-11:250|1-11:380,1-7-11:450,7 → 1 → 11:1850
202330060108,3歳以上 C4ー3,,1000,ダート,良,11,8,12,マイルドラヴ,牝5,54.0,坂下秀樹,1:06.3,4,,41.2,880.3,12,,,,2023,30,06,01,8,7:180,7:130|1:170|11:140,1-7:310,7 → 1:550,1-7:180|7-11:250|1-11:380,1-7-11:450,7 → 1 → 11:1850
202330060108,3歳以上 C4ー3,,1000,ダート,良,12,2,2,ヴィヒキルース,牝3,54.0,小野楓馬,1:07.2,4,,41.5,230.4,8,,,,2023,30,06,01,8,7:180,7:130|1:170|11:140,1-7:310,7 → 1:550,1-7:180|7-11:250|1-11:380,1-7-11:450,7 → 1 → 11:1850
202330060109,3歳条件 4組 40万円以下,,1200,ダート,良,1,6,6,カネミツエース,牡3,56.0,桑村真明,1:14.2,,,38.3,2.0,1,,,,2023,30,06,01,9,6:200,6:120|7:160|10:150,6-7:390,6 → 7:690,6-7:170|6-10:220|7-10:350,6-7-10:600,6 → 7 → 10:2840
202330060109,3歳条件 4組 40万円以下,,1200,ダート,良,2,7,7,クラキンカ,牡3,56.0,松井伸也,1:14.8,3,,38.4,4.0,2,,,,2023,30,06,01,9,6:200,6:120|7:160|10:150,6-7:390,6 → 7:690,6-7:170|6-10:220|7-10:350,6-7-10:600,6 → 7 → 10:2840
202330060109,3歳条件 4組 40万円以下,,1200,ダート,良,3,8,10,アグルーメ,牝3,54.0,服部茂史,1:15.3,2.1/2,,39.6,4.6,3,,,,2023,30,06,01,9,6:200,6:120|7:160|10:150,6-7:390,6 → 7:690,6-7:170|6-10:220|7-10:350,6-7-10:600,6 → 7 → 10:2840
202330060109,3歳条件 4組 40万円以下,,1200,ダート,良,4,3,3,ヤマショウチーター,牡3,56.0,小野楓馬,1:15.6,1.1/2,,38.8,12.2,5,,,,2023,30,06,01,9,6:200,6:120|7:160|10:150,6-7:390,6 → 7:690,6-7:170|6-10:220|7-10:350,6-7-10:600,6 → 7 → 10:2840
202330060109,3歳条件 4組 40万円以下,,1200,ダート,良,5,5,5,ハナレタクナイ,牝3,54.0,岩橋勇二,1:15.8,1,,39.0,81.4,8,,,,2023,30,06,01,9,6:200,6:120|7:160|10:150,6-7:390,6 → 7:690,6-7:170|6-10:220|7-10:350,6-7-10:600,6 → 7 → 10:2840
202330060109,3歳条件 4組 40万円以下,,1200,ダート,良,6,1,1,ワンビ,牝3,54.0,阿部龍,1:16.1,1.1/2,,40.4,8.8,4,,,,2023,30,06,01,9,6:200,6:120|7:160|10:150,6-7:390,6 → 7:690,6-7:170|6-10:220|7-10:350,6-7-10:600,6 → 7 → 10:2840
202330060109,3歳条件 4組 40万円以下,,1200,ダート,良,7,2,2,クラシカルタイプ,牝3,54.0,落合玄太,1:16.4,1.1/2,,39.1,19.9,6,,,,2023,30,06,01,9,6:200,6:120|7:160|10:150,6-7:390,6 → 7:690,6-7:170|6-10:220|7-10:350,6-7-10:600,6 → 7 → 10:2840
202330060109,3歳条件 4組 40万円以下,,1200,ダート,良,8,4,4,エスペラール,牡3,56.0,石川倭,1:16.6,1,,39.6,28.7,7,,,,2023,30,06,01,9,6:200,6:120|7:160|10:150,6-7:390,6 → 7:690,6-7:170|6-10:220|7-10:350,6-7-10:600,6 → 7 → 10:2840
202330060109,3歳条件 4組 40万円以下,,1200,ダート,良,9,8,9,メイショウアサゴチ,牝3,51.0,▲阿岸潤一,1:17.1,2.1/2,,39.5,233.6,9,,,,2023,30,06,01,9,6:200,6:120|7:160|10:150,6-7:390,6 → 7:690,6-7:170|6-10:220|7-10:350,6-7-10:600,6 → 7 → 10:2840
202330060109,3歳条件 4組 40万円以下,,1200,ダート,良,10,7,8,ブラストクラッシュ,牡3,56.0,福原杏,1:18.0,4,,39.4,580.1,10,,,,2023,30,06,01,9,6:200,6:120|7:160|10:150,6-7:390,6 → 7:690,6-7:170|6-10:220|7-10:350,6-7-10:600,6 → 7 → 10:2840
202330060110,とままえ温泉ふわっと賞(C4),,1000,ダート,良,1,4,4,ブレイヴァリーボス,牡3,56.0,石川倭,1:01.4,,,37.1,1.2,1,,,,2023,30,06,01,10,4:120,4:100|8:100|5:120,4-8:200,4 → 8:260,4-8:140|4-5:140|5-8:230,4-5-8:250,4 → 8 → 5:560
