race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201605010301,,,1300,ダート,良,1,3,6,ヤマイチジャスティ,牝3,54,内田博幸,1:20.4,,14-7,37.1,2.0,1,472(-4),2016,05,01,03,01,6:200,6:110|7:390|12:270,6 - 7:1740,6 → 7:2630,6 - 7:690|6 - 12:480|7 - 12:2320,6 - 7 - 12:5150,6 → 7 → 12:20730
201605010301,,,1300,ダート,良,2,4,7,ニケトップラン,牝3,51,井上敏樹,1:20.8,2.1/2,2-2,38.1,17.1,7,442(+4),2016,05,01,03,01,6:200,6:110|7:390|12:270,6 - 7:1740,6 → 7:2630,6 - 7:690|6 - 12:480|7 - 12:2320,6 - 7 - 12:5150,6 → 7 → 12:20730
201605010301,,,1300,ダート,良,3,6,12,フジワンエンジェル,牝3,54,横山典弘,1:20.9,3/4,6-7,37.5,13.7,6,452(+10),2016,05,01,03,01,6:200,6:110|7:390|12:270,6 - 7:1740,6 → 7:2630,6 - 7:690|6 - 12:480|7 - 12:2320,6 - 7 - 12:5150,6 → 7 → 12:20730
201605010301,,,1300,ダート,良,4,7,14,プエルトプリンセサ,牝3,54,三浦皇成,1:20.9,ハナ,12-10,37.2,12.0,4,412(-8),2016,05,01,03,01,6:200,6:110|7:390|12:270,6 - 7:1740,6 → 7:2630,6 - 7:690|6 - 12:480|7 - 12:2320,6 - 7 - 12:5150,6 → 7 → 12:20730
201605010301,,,1300,ダート,良,5,1,2,テンプルツリー,牝3,54,吉田隼人,1:21.0,クビ,1-1,38.7,5.1,2,438(+4),2016,05,01,03,01,6:200,6:110|7:390|12:270,6 - 7:1740,6 → 7:2630,6 - 7:690|6 - 12:480|7 - 12:2320,6 - 7 - 12:5150,6 → 7 → 12:20730
201605010301,,,1300,ダート,良,6,2,3,グラミスキャッスル,牝3,54,柴田善臣,1:21.1,3/4,3-3,38.1,7.5,3,452(-6),2016,05,01,03,01,6:200,6:110|7:390|12:270,6 - 7:1740,6 → 7:2630,6 - 7:690|6 - 12:480|7 - 12:2320,6 - 7 - 12:5150,6 → 7 → 12:20730
201605010301,,,1300,ダート,良,7,3,5,シグナリング,牝3,54,吉田豊,1:21.3,1.1/4,6-5,38.1,43.2,10,452(+8),2016,05,01,03,01,6:200,6:110|7:390|12:270,6 - 7:1740,6 → 7:2630,6 - 7:690|6 - 12:480|7 - 12:2320,6 - 7 - 12:5150,6 → 7 → 12:20730
201605010301,,,1300,ダート,良,8,2,4,セデュイール,牝3,54,戸崎圭太,1:21.3,アタマ,3-3,38.3,13.4,5,488(-2),2016,05,01,03,01,6:200,6:110|7:390|12:270,6 - 7:1740,6 → 7:2630,6 - 7:690|6 - 12:480|7 - 12:2320,6 - 7 - 12:5150,6 → 7 → 12:20730
201605010301,,,1300,ダート,良,9,5,10,フレンドソング,牝3,54,村田一誠,1:22.3,6,14-16,37.8,84.8,11,430(+16),2016,05,01,03,01,6:200,6:110|7:390|12:270,6 - 7:1740,6 → 7:2630,6 - 7:690|6 - 12:480|7 - 12:2320,6 - 7 - 12:5150,6 → 7 → 12:20730
201605010301,,,1300,ダート,良,10,8,15,アイリーアイリー,牝3,54,松岡正海,1:22.6,1.3/4,13-13,38.7,26.7,9,448(-4),2016,05,01,03,01,6:200,6:110|7:390|12:270,6 - 7:1740,6 → 7:2630,6 - 7:690|6 - 12:480|7 - 12:2320,6 - 7 - 12:5150,6 → 7 → 12:20730
