race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201505010203,,,1600,ダート,重,11,3,6,ヴァーサス,牡3,56,杉原誠人,1:40.7,3,11-9,40.7,83.1,12,472(+14),2015,05,01,02,03,1:350,1:200|16:400|8:500,1 - 16:4150,1 → 16:6410,1 - 16:1360|1 - 8:1360|8 - 16:3170,1 - 8 - 16:20710,1 → 16 → 8:86560
201505010203,,,1600,ダート,重,12,2,4,ミヤビリヴェール,牝3,54,村田一誠,1:41.6,5,3-5,41.8,325.1,16,432(+4),2015,05,01,02,03,1:350,1:200|16:400|8:500,1 - 16:4150,1 → 16:6410,1 - 16:1360|1 - 8:1360|8 - 16:3170,1 - 8 - 16:20710,1 → 16 → 8:86560
201505010203,,,1600,ダート,重,13,1,2,バゴガエシ,牡3,56,黛弘人,1:42.1,3,14-16,40.6,84.9,13,504(-6),2015,05,01,02,03,1:350,1:200|16:400|8:500,1 - 16:4150,1 → 16:6410,1 - 16:1360|1 - 8:1360|8 - 16:3170,1 - 8 - 16:20710,1 → 16 → 8:86560
201505010203,,,1600,ダート,重,14,2,3,ワル,牡3,56,後藤浩輝,1:42.4,1.3/4,9-14,41.5,20.0,7,478(-16),2015,05,01,02,03,1:350,1:200|16:400|8:500,1 - 16:4150,1 → 16:6410,1 - 16:1360|1 - 8:1360|8 - 16:3170,1 - 8 - 16:20710,1 → 16 → 8:86560
201505010203,,,1600,ダート,重,15,5,9,フレンドガール,牝3,54,二本柳壮,1:42.6,1.1/2,16-15,41.3,288.7,15,444(+8),2015,05,01,02,03,1:350,1:200|16:400|8:500,1 - 16:4150,1 → 16:6410,1 - 16:1360|1 - 8:1360|8 - 16:3170,1 - 8 - 16:20710,1 → 16 → 8:86560
201505010203,,,1600,ダート,重,16,7,14,ギンガメテオール,牡3,56,ブノワ,1:43.6,6,3-5,43.7,8.1,4,502(+4),2015,05,01,02,03,1:350,1:200|16:400|8:500,1 - 16:4150,1 → 16:6410,1 - 16:1360|1 - 8:1360|8 - 16:3170,1 - 8 - 16:20710,1 → 16 → 8:86560
201505010204,障害,,3000,障害,良,1,5,8,セイウンコレット,牝4,57,原田和真,3:30.0,,9-9-6-4,14.0,3.9,1,468(-6),2015,05,01,02,04,8:390,8:160|11:420|7:230,8 - 11:3480,8 → 11:6120,8 - 11:1130|7 - 8:550|7 - 11:1790,7 - 8 - 11:7710,8 → 11 → 7:39950
201505010204,障害,,3000,障害,良,2,7,11,レジアーネ,セ7,60,蓑島靖典,3:30.1,3/4,12-9-9-7,14.0,13.7,7,484(+14),2015,05,01,02,04,8:390,8:160|11:420|7:230,8 - 11:3480,8 → 11:6120,8 - 11:1130|7 - 8:550|7 - 11:1790,7 - 8 - 11:7710,8 → 11 → 7:39950
201505010204,障害,,3000,障害,良,3,5,7,マイネルグート,牡8,60,平沢健治,3:30.2,3/4,6-5-2-2,14.0,7.8,4,514(-8),2015,05,01,02,04,8:390,8:160|11:420|7:230,8 - 11:3480,8 → 11:6120,8 - 11:1130|7 - 8:550|7 - 11:1790,7 - 8 - 11:7710,8 → 11 → 7:39950
201505010204,障害,,3000,障害,良,4,2,2,トラバント,牡7,60,小坂忠士,3:30.4,1.1/4,6-7-8-7,14.0,3.9,2,526(+8),2015,05,01,02,04,8:390,8:160|11:420|7:230,8 - 11:3480,8 → 11:6120,8 - 11:1130|7 - 8:550|7 - 11:1790,7 - 8 - 11:7710,8 → 11 → 7:39950
201505010204,障害,,3000,障害,良,5,4,5,カワキタバルク,牡6,60,小野寺祐,3:31.3,5,8-7-9-10,14.1,143.0,14,486(+16),2015,05,01,02,04,8:390,8:160|11:420|7:230,8 - 11:3480,8 → 11:6120,8 - 11:1130|7 - 8:550|7 - 11:1790,7 - 8 - 11:7710,8 → 11 → 7:39950
201505010204,障害,,3000,障害,良,6,6,10,アイティテイオー,牡7,60,山本康志,3:32.1,5,2-2-2-2,14.1,4.5,3,480(+4),2015,05,01,02,04,8:390,8:160|11:420|7:230,8 - 11:3480,8 → 11:6120,8 - 11:1130|7 - 8:550|7 - 11:1790,7 - 8 - 11:7710,8 → 11 → 7:39950
201505010204,障害,,3000,障害,良,7,3,3,ケンブリッジヒーロ,牡7,60,浜野谷憲,3:32.5,2.1/2,1-1-1-1,14.2,33.7,9,468(-2),2015,05,01,02,04,8:390,8:160|11:420|7:230,8 - 11:3480,8 → 11:6120,8 - 11:1130|7 - 8:550|7 - 11:1790,7 - 8 - 11:7710,8 → 11 → 7:39950
201505010204,障害,,3000,障害,良,8,6,9,ハードロッカー,セ6,60,上野翔,3:32.6,クビ,3-3-5-5,14.2,11.6,6,442(-4),2015,05,01,02,04,8:390,8:160|11:420|7:230,8 - 11:3480,8 → 11:6120,8 - 11:1130|7 - 8:550|7 - 11:1790,7 - 8 - 11:7710,8 → 11 → 7:39950
201505010204,障害,,3000,障害,良,9,3,4,メテオーロ,牡4,59,金子光希,3:33.4,5,13-13-12-11,14.2,57.0,10,460(0),2015,05,01,02,04,8:390,8:160|11:420|7:230,8 - 11:3480,8 → 11:6120,8 - 11:1130|7 - 8:550|7 - 11:1790,7 - 8 - 11:7710,8 → 11 → 7:39950
201505010204,障害,,3000,障害,良,10,7,12,ジャマスルナ,牡4,59,石神深一,3:33.6,1.1/4,4-5-6-9,14.2,58.9,11,474(-7),2015,05,01,02,04,8:390,8:160|11:420|7:230,8 - 11:3480,8 → 11:6120,8 - 11:1130|7 - 8:550|7 - 11:1790,7 - 8 - 11:7710,8 → 11 → 7:39950
201505010204,障害,,3000,障害,良,11,1,1,ホワイトクリスマス,牡4,59,高野和馬,3:33.8,3/4,4-3-2-5,14.3,60.6,13,506(+12),2015,05,01,02,04,8:390,8:160|11:420|7:230,8 - 11:3480,8 → 11:6120,8 - 11:1130|7 - 8:550|7 - 11:1790,7 - 8 - 11:7710,8 → 11 → 7:39950
201505010204,障害,,3000,障害,良,12,8,13,テイエムオドロキ,牝4,57,植野貴也,3:34.3,3,9-9-13-11,14.3,26.9,8,444(-10),2015,05,01,02,04,8:390,8:160|11:420|7:230,8 - 11:3480,8 → 11:6120,8 - 11:1130|7 - 8:550|7 - 11:1790,7 - 8 - 11:7710,8 → 11 → 7:39950
201505010204,障害,,3000,障害,良,13,8,14,アスターコリント,セ6,60,林満明,3:35.3,6,11-12-11-11,14.4,10.3,5,530(-6),2015,05,01,02,04,8:390,8:160|11:420|7:230,8 - 11:3480,8 → 11:6120,8 - 11:1130|7 - 8:550|7 - 11:1790,7 - 8 - 11:7710,8 → 11 → 7:39950
201505010205,,,1800,芝,良,1,1,2,フレンチヴォーグ,牝3,54,ブノワ,1:50.0,,5-3-6,35.1,6.9,3,430(0),2015,05,01,02,05,2:690,2:200|10:140|4:1260,2 - 10:850,2 → 10:2090,2 - 10:410|2 - 4:5750|4 - 10:3450,2 - 4 - 10:17090,2 → 10 → 4:79210
201505010205,,,1800,芝,良,2,5,10,フロレットアレー,牝3,54,Ｃ．デム,1:50.1,3/4,8-6-8,35.1,2.0,1,412(+4),2015,05,01,02,05,2:690,2:200|10:140|4:1260,2 - 10:850,2 → 10:2090,2 - 10:410|2 - 4:5750|4 - 10:3450,2 - 4 - 10:17090,2 → 10 → 4:79210
201505010205,,,1800,芝,良,3,2,4,ウインマハロ,牝3,54,丸田恭介,1:50.1,クビ,2-2-2,35.5,74.1,13,404(0),2015,05,01,02,05,2:690,2:200|10:140|4:1260,2 - 10:850,2 → 10:2090,2 - 10:410|2 - 4:5750|4 - 10:3450,2 - 4 - 10:17090,2 → 10 → 4:79210
201505010205,,,1800,芝,良,4,4,8,レディームーン,牝3,54,武士沢友,1:50.2,クビ,3-3-6,35.3,25.8,7,402(-4),2015,05,01,02,05,2:690,2:200|10:140|4:1260,2 - 10:850,2 → 10:2090,2 - 10:410|2 - 4:5750|4 - 10:3450,2 - 4 - 10:17090,2 → 10 → 4:79210
201505010205,,,1800,芝,良,5,2,3,エスティエッキー,牝3,54,松岡正海,1:50.2,ハナ,9-6-10,35.1,9.8,4,448(+2),2015,05,01,02,05,2:690,2:200|10:140|4:1260,2 - 10:850,2 → 10:2090,2 - 10:410|2 - 4:5750|4 - 10:3450,2 - 4 - 10:17090,2 → 10 → 4:79210
201505010205,,,1800,芝,良,6,4,7,サトノハンナ,牝3,54,田辺裕信,1:50.4,1,9-12-13,35.0,54.1,12,452(+6),2015,05,01,02,05,2:690,2:200|10:140|4:1260,2 - 10:850,2 → 10:2090,2 - 10:410|2 - 4:5750|4 - 10:3450,2 - 4 - 10:17090,2 → 10 → 4:79210
201505010205,,,1800,芝,良,7,7,14,カンデラ,牝3,54,北村宏司,1:50.4,ハナ,5-6-4,35.6,36.2,8,480(+22),2015,05,01,02,05,2:690,2:200|10:140|4:1260,2 - 10:850,2 → 10:2090,2 - 10:410|2 - 4:5750|4 - 10:3450,2 - 4 - 10:17090,2 → 10 → 4:79210
201505010205,,,1800,芝,良,8,8,16,アルマニンファ,牝3,54,内田博幸,1:50.6,1.1/2,9-9-8,35.6,25.0,6,456(+14),2015,05,01,02,05,2:690,2:200|10:140|4:1260,2 - 10:850,2 → 10:2090,2 - 10:410|2 - 4:5750|4 - 10:3450,2 - 4 - 10:17090,2 → 10 → 4:79210
201505010205,,,1800,芝,良,9,6,11,レッドオランジュ,牝3,54,三浦皇成,1:50.6,アタマ,9-9-11,35.3,4.2,2,476(-2),2015,05,01,02,05,2:690,2:200|10:140|4:1260,2 - 10:850,2 → 10:2090,2 - 10:410|2 - 4:5750|4 - 10:3450,2 - 4 - 10:17090,2 → 10 → 4:79210
201505010205,,,1800,芝,良,10,1,1,エグランティエ,牝3,54,石橋脩,1:50.6,クビ,1-1-1,36.0,42.3,10,442(+4),2015,05,01,02,05,2:690,2:200|10:140|4:1260,2 - 10:850,2 → 10:2090,2 - 10:410|2 - 4:5750|4 - 10:3450,2 - 4 - 10:17090,2 → 10 → 4:79210
201505010205,,,1800,芝,良,11,3,6,パピーラヴ,牝3,54,柴山雄一,1:50.7,クビ,5-9-11,35.4,17.1,5,446(-4),2015,05,01,02,05,2:690,2:200|10:140|4:1260,2 - 10:850,2 → 10:2090,2 - 10:410|2 - 4:5750|4 - 10:3450,2 - 4 - 10:17090,2 → 10 → 4:79210
201505010205,,,1800,芝,良,12,7,13,ジェンツィアーナ,牝3,54,柴田大知,1:50.7,アタマ,3-3-2,36.0,43.6,11,436(+6),2015,05,01,02,05,2:690,2:200|10:140|4:1260,2 - 10:850,2 → 10:2090,2 - 10:410|2 - 4:5750|4 - 10:3450,2 - 4 - 10:17090,2 → 10 → 4:79210
201505010205,,,1800,芝,良,13,3,5,タカラオウヒ,牝3,54,横山和生,1:50.9,1.1/4,13-14-15,35.1,110.9,14,418(-2),2015,05,01,02,05,2:690,2:200|10:140|4:1260,2 - 10:850,2 → 10:2090,2 - 10:410|2 - 4:5750|4 - 10:3450,2 - 4 - 10:17090,2 → 10 → 4:79210
201505010205,,,1800,芝,良,14,6,12,アポロティンクル,牝3,54,吉田隼人,1:51.1,1.1/2,13-13-14,35.5,298.7,15,438(+8),2015,05,01,02,05,2:690,2:200|10:140|4:1260,2 - 10:850,2 → 10:2090,2 - 10:410|2 - 4:5750|4 - 10:3450,2 - 4 - 10:17090,2 → 10 → 4:79210
201505010205,,,1800,芝,良,15,8,15,ナノハナ,牝3,54,津村明秀,1:51.8,4,16-16-16,35.8,329.8,16,474(+6),2015,05,01,02,05,2:690,2:200|10:140|4:1260,2 - 10:850,2 → 10:2090,2 - 10:410|2 - 4:5750|4 - 10:3450,2 - 4 - 10:17090,2 → 10 → 4:79210
201505010205,,,1800,芝,良,16,5,9,クートネイ,牝3,54,丹内祐次,1:51.8,クビ,13-14-4,37.0,37.3,9,462(+4),2015,05,01,02,05,2:690,2:200|10:140|4:1260,2 - 10:850,2 → 10:2090,2 - 10:410|2 - 4:5750|4 - 10:3450,2 - 4 - 10:17090,2 → 10 → 4:79210
201505010206,,,2400,芝,良,1,3,6,ミュゼダルタニアン,牡3,56,柴山雄一,2:28.6,,2-2-2-2,36.0,6.4,3,510(0),2015,05,01,02,06,6:640,6:190|1:270|2:230,1 - 6:2350,6 → 1:4710,1 - 6:720|2 - 6:760|1 - 2:980,1 - 2 - 6:5640,6 → 1 → 2:32720
201505010206,,,2400,芝,良,2,1,1,ウインスペクトル,牡3,56,ベリー,2:29.0,2.1/2,8-7-7-6,36.0,9.0,5,450(+2),2015,05,01,02,06,6:640,6:190|1:270|2:230,1 - 6:2350,6 → 1:4710,1 - 6:720|2 - 6:760|1 - 2:980,1 - 2 - 6:5640,6 → 1 → 2:32720
201505010206,,,2400,芝,良,3,1,2,クラシックエース,牡3,56,後藤浩輝,2:29.0,アタマ,5-5-4-3,36.2,8.1,4,436(+2),2015,05,01,02,06,6:640,6:190|1:270|2:230,1 - 6:2350,6 → 1:4710,1 - 6:720|2 - 6:760|1 - 2:980,1 - 2 - 6:5640,6 → 1 → 2:32720
201505010206,,,2400,芝,良,4,5,10,メイアルーア,牡3,56,北村宏司,2:29.0,ハナ,6-5-4-6,36.1,1.9,1,474(+4),2015,05,01,02,06,6:640,6:190|1:270|2:230,1 - 6:2350,6 → 1:4710,1 - 6:720|2 - 6:760|1 - 2:980,1 - 2 - 6:5640,6 → 1 → 2:32720
201505010206,,,2400,芝,良,5,2,3,マイネルフレッチャ,牡3,56,柴田大知,2:29.5,3,13-13-12-11,36.0,25.2,7,442(0),2015,05,01,02,06,6:640,6:190|1:270|2:230,1 - 6:2350,6 → 1:4710,1 - 6:720|2 - 6:760|1 - 2:980,1 - 2 - 6:5640,6 → 1 → 2:32720
201505010206,,,2400,芝,良,6,7,13,コスモレプリカ,牡3,56,黛弘人,2:29.6,1/2,8-9-10-9,36.4,403.7,16,478(+2),2015,05,01,02,06,6:640,6:190|1:270|2:230,1 - 6:2350,6 → 1:4710,1 - 6:720|2 - 6:760|1 - 2:980,1 - 2 - 6:5640,6 → 1 → 2:32720
201505010206,,,2400,芝,良,7,7,14,トーホウスペンサー,牡3,56,蛯名正義,2:31.1,9,12-12-11-9,37.9,6.1,2,472(-12),2015,05,01,02,06,6:640,6:190|1:270|2:230,1 - 6:2350,6 → 1:4710,1 - 6:720|2 - 6:760|1 - 2:980,1 - 2 - 6:5640,6 → 1 → 2:32720
201505010206,,,2400,芝,良,8,8,16,アルトサックス,牡3,56,武士沢友,2:31.2,1/2,8-9-7-8,38.1,88.7,10,488(+6),2015,05,01,02,06,6:640,6:190|1:270|2:230,1 - 6:2350,6 → 1:4710,1 - 6:720|2 - 6:760|1 - 2:980,1 - 2 - 6:5640,6 → 1 → 2:32720
201505010206,,,2400,芝,良,9,5,9,ジャンピンウィナー,牡3,56,吉田豊,2:31.3,1/2,16-15-13-13,37.6,364.9,15,472(+4),2015,05,01,02,06,6:640,6:190|1:270|2:230,1 - 6:2350,6 → 1:4710,1 - 6:720|2 - 6:760|1 - 2:980,1 - 2 - 6:5640,6 → 1 → 2:32720
201505010206,,,2400,芝,良,10,6,12,マイネルマーゴ,牡3,56,丹内祐次,2:31.6,2,6-7-7-11,38.2,137.2,12,504(-2),2015,05,01,02,06,6:640,6:190|1:270|2:230,1 - 6:2350,6 → 1:4710,1 - 6:720|2 - 6:760|1 - 2:980,1 - 2 - 6:5640,6 → 1 → 2:32720
201505010206,,,2400,芝,良,11,4,8,ウインミラージュ,牡3,56,石橋脩,2:31.8,1.1/4,3-4-3-3,39.1,228.2,14,438(-6),2015,05,01,02,06,6:640,6:190|1:270|2:230,1 - 6:2350,6 → 1:4710,1 - 6:720|2 - 6:760|1 - 2:980,1 - 2 - 6:5640,6 → 1 → 2:32720
201505010206,,,2400,芝,良,12,8,15,ハイオンザリスト,牡3,56,田中勝春,2:32.0,1.1/4,3-2-4-3,39.3,25.5,8,456(-4),2015,05,01,02,06,6:640,6:190|1:270|2:230,1 - 6:2350,6 → 1:4710,1 - 6:720|2 - 6:760|1 - 2:980,1 - 2 - 6:5640,6 → 1 → 2:32720
201505010206,,,2400,芝,良,13,6,11,モーメンツ,牡3,56,大野拓弥,2:32.5,3,14-15-13-13,38.8,56.4,9,506(-12),2015,05,01,02,06,6:640,6:190|1:270|2:230,1 - 6:2350,6 → 1:4710,1 - 6:720|2 - 6:760|1 - 2:980,1 - 2 - 6:5640,6 → 1 → 2:32720
201505010206,,,2400,芝,良,14,2,4,アポロユウシャ,牡3,56,吉田隼人,2:33.2,4,14-14-16-15,38.9,187.7,13,482(-4),2015,05,01,02,06,6:640,6:190|1:270|2:230,1 - 6:2350,6 → 1:4710,1 - 6:720|2 - 6:760|1 - 2:980,1 - 2 - 6:5640,6 → 1 → 2:32720
201505010206,,,2400,芝,良,15,3,5,サンマルバロン,セ3,56,小島太一,2:33.9,4,1-1-1-1,41.4,129.6,11,476(+8),2015,05,01,02,06,6:640,6:190|1:270|2:230,1 - 6:2350,6 → 1:4710,1 - 6:720|2 - 6:760|1 - 2:980,1 - 2 - 6:5640,6 → 1 → 2:32720
201505010206,,,2400,芝,良,16,4,7,サニーゴールド,牡3,56,田辺裕信,2:35.5,10,8-11-13-15,41.3,23.8,6,482(-20),2015,05,01,02,06,6:640,6:190|1:270|2:230,1 - 6:2350,6 → 1:4710,1 - 6:720|2 - 6:760|1 - 2:980,1 - 2 - 6:5640,6 → 1 → 2:32720
201505010207,,,1600,ダート,重,1,5,9,ラストダンサー,牡4,56,横山典弘,1:36.8,,2-2,36.6,7.8,4,448(+14),2015,05,01,02,07,9:780,9:300|11:680|4:170,9 - 11:9090,9 → 11:14340,9 - 11:2490|4 - 9:720|4 - 11:1480,4 - 9 - 11:12690,9 → 11 → 4:87250
201505010207,,,1600,ダート,重,2,6,11,ティズトレメンダス,牝5,55,田辺裕信,1:36.8,クビ,15-12,35.8,21.4,9,502(-8),2015,05,01,02,07,9:780,9:300|11:680|4:170,9 - 11:9090,9 → 11:14340,9 - 11:2490|4 - 9:720|4 - 11:1480,4 - 9 - 11:12690,9 → 11 → 4:87250
201505010207,,,1600,ダート,重,3,2,4,メガオパールカフェ,牡4,56,田中勝春,1:36.9,クビ,4-5,36.4,4.6,1,536(+14),2015,05,01,02,07,9:780,9:300|11:680|4:170,9 - 11:9090,9 → 11:14340,9 - 11:2490|4 - 9:720|4 - 11:1480,4 - 9 - 11:12690,9 → 11 → 4:87250
