race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201601010102,,,1000,ダート,重,1,3,3,イエロースター,牝3,54,三浦皇成,0:59.0,,1-1,35.5,5.3,2,492(+2),2016,01,01,01,02,3:530,3:190|2:180|9:830,2 - 3:1550,3 → 2:3110,2 - 3:560|3 - 9:2540|2 - 9:2950,2 - 3 - 9:12510,3 → 2 → 9:51100
201601010102,,,1000,ダート,重,2,2,2,キセキノムスメ,牝3,53,中井裕二,0:59.5,3,8-8,35.4,5.5,3,450(+6),2016,01,01,01,02,3:530,3:190|2:180|9:830,2 - 3:1550,3 → 2:3110,2 - 3:560|3 - 9:2540|2 - 9:2950,2 - 3 - 9:12510,3 → 2 → 9:51100
201601010102,,,1000,ダート,重,3,7,9,ジュラーレ,牝3,53,加藤祥太,0:59.5,クビ,12-11,34.9,43.9,11,412(-3),2016,01,01,01,02,3:530,3:190|2:180|9:830,2 - 3:1550,3 → 2:3110,2 - 3:560|3 - 9:2540|2 - 9:2950,2 - 3 - 9:12510,3 → 2 → 9:51100
201601010102,,,1000,ダート,重,4,7,10,シャウトオブジョイ,牝3,54,ルメール,0:59.7,1.1/4,6-4,35.8,2.6,1,512(-6),2016,01,01,01,02,3:530,3:190|2:180|9:830,2 - 3:1550,3 → 2:3110,2 - 3:560|3 - 9:2540|2 - 9:2950,2 - 3 - 9:12510,3 → 2 → 9:51100
201601010102,,,1000,ダート,重,5,8,12,ハヤブサミカリン,牝3,51,坂井瑠星,0:59.9,3/4,2-2,36.3,9.8,5,442(-8),2016,01,01,01,02,3:530,3:190|2:180|9:830,2 - 3:1550,3 → 2:3110,2 - 3:560|3 - 9:2540|2 - 9:2950,2 - 3 - 9:12510,3 → 2 → 9:51100
201601010102,,,1000,ダート,重,6,4,4,ハコダテキミコ,牝3,54,柴山雄一,1:00.0,1/2,8-4,35.9,30.7,10,444(0),2016,01,01,01,02,3:530,3:190|2:180|9:830,2 - 3:1550,3 → 2:3110,2 - 3:560|3 - 9:2540|2 - 9:2950,2 - 3 - 9:12510,3 → 2 → 9:51100
201601010102,,,1000,ダート,重,7,8,11,オルテジー,牝3,52,長岡禎仁,1:00.0,クビ,11-9,35.8,150.7,12,436(0),2016,01,01,01,02,3:530,3:190|2:180|9:830,2 - 3:1550,3 → 2:3110,2 - 3:560|3 - 9:2540|2 - 9:2950,2 - 3 - 9:12510,3 → 2 → 9:51100
201601010102,,,1000,ダート,重,8,6,7,レパーズタウン,牝3,52,原田和真,1:00.0,アタマ,2-4,36.3,12.9,6,434(0),2016,01,01,01,02,3:530,3:190|2:180|9:830,2 - 3:1550,3 → 2:3110,2 - 3:560|3 - 9:2540|2 - 9:2950,2 - 3 - 9:12510,3 → 2 → 9:51100
201601010102,,,1000,ダート,重,9,5,5,クリノアンジュ,牝3,52,井上敏樹,1:01.3,8,8-9,37.2,19.5,8,484(0),2016,01,01,01,02,3:530,3:190|2:180|9:830,2 - 3:1550,3 → 2:3110,2 - 3:560|3 - 9:2540|2 - 9:2950,2 - 3 - 9:12510,3 → 2 → 9:51100
201601010102,,,1000,ダート,重,10,1,1,クリアーウェイ,牝3,54,松岡正海,1:01.7,2.1/2,5-3,37.9,8.5,4,438(+6),2016,01,01,01,02,3:530,3:190|2:180|9:830,2 - 3:1550,3 → 2:3110,2 - 3:560|3 - 9:2540|2 - 9:2950,2 - 3 - 9:12510,3 → 2 → 9:51100
201601010102,,,1000,ダート,重,11,5,6,タカイチモン,牝3,52,城戸義政,1:02.5,5,2-4,38.9,20.4,9,430(+6),2016,01,01,01,02,3:530,3:190|2:180|9:830,2 - 3:1550,3 → 2:3110,2 - 3:560|3 - 9:2540|2 - 9:2950,2 - 3 - 9:12510,3 → 2 → 9:51100
201601010102,,,1000,ダート,重,12,6,8,スピードムテキ,牝3,54,ティータ,1:02.5,アタマ,6-12,38.6,19.5,7,438(-10),2016,01,01,01,02,3:530,3:190|2:180|9:830,2 - 3:1550,3 → 2:3110,2 - 3:560|3 - 9:2540|2 - 9:2950,2 - 3 - 9:12510,3 → 2 → 9:51100
201601010103,,,2400,ダート,重,1,6,6,トウカイハッピー,牡3,56,四位洋文,2:34.9,,10-8-6-5,38.1,12.2,3,490(0),2016,01,01,01,03,6:1220,6:170|7:110|11:140,6 - 7:680,6 → 7:2130,6 - 7:290|6 - 11:720|7 - 11:200,6 - 7 - 11:1010,6 → 7 → 11:10270
201601010103,,,2400,ダート,重,2,6,7,ウィーバービル,牡3,56,ルメール,2:35.0,1/2,2-2-2-2,39.0,1.3,1,510(0),2016,01,01,01,03,6:1220,6:170|7:110|11:140,6 - 7:680,6 → 7:2130,6 - 7:290|6 - 11:720|7 - 11:200,6 - 7 - 11:1010,6 → 7 → 11:10270
201601010103,,,2400,ダート,重,3,8,11,メイショウルルド,牡3,56,吉田隼人,2:35.3,2,1-1-1-1,39.4,6.7,2,512(+2),2016,01,01,01,03,6:1220,6:170|7:110|11:140,6 - 7:680,6 → 7:2130,6 - 7:290|6 - 11:720|7 - 11:200,6 - 7 - 11:1010,6 → 7 → 11:10270
201601010103,,,2400,ダート,重,4,5,5,シーザワールド,牡3,56,菱田裕二,2:35.8,3,5-5-4-3,39.4,16.7,5,496(-10),2016,01,01,01,03,6:1220,6:170|7:110|11:140,6 - 7:680,6 → 7:2130,6 - 7:290|6 - 11:720|7 - 11:200,6 - 7 - 11:1010,6 → 7 → 11:10270
201601010103,,,2400,ダート,重,5,8,10,ウインウェルス,牡3,56,松岡正海,2:36.2,2.1/2,7-7-4-6,39.8,49.7,9,506(+12),2016,01,01,01,03,6:1220,6:170|7:110|11:140,6 - 7:680,6 → 7:2130,6 - 7:290|6 - 11:720|7 - 11:200,6 - 7 - 11:1010,6 → 7 → 11:10270
201601010103,,,2400,ダート,重,6,2,2,ニシノライト,牡3,55,加藤祥太,2:36.2,ハナ,3-3-3-3,39.9,18.6,6,440(+2),2016,01,01,01,03,6:1220,6:170|7:110|11:140,6 - 7:680,6 → 7:2130,6 - 7:290|6 - 11:720|7 - 11:200,6 - 7 - 11:1010,6 → 7 → 11:10270
201601010103,,,2400,ダート,重,7,1,1,ストラーノ,牡3,53,坂井瑠星,2:36.2,ハナ,8-8-9-7,38.8,13.3,4,472(-12),2016,01,01,01,03,6:1220,6:170|7:110|11:140,6 - 7:680,6 → 7:2130,6 - 7:290|6 - 11:720|7 - 11:200,6 - 7 - 11:1010,6 → 7 → 11:10270
201601010103,,,2400,ダート,重,8,7,9,メイショウカイヒメ,牝3,53,中井裕二,2:37.5,8,4-4-6-7,40.6,140.1,10,468(+6),2016,01,01,01,03,6:1220,6:170|7:110|11:140,6 - 7:680,6 → 7:2130,6 - 7:290|6 - 11:720|7 - 11:200,6 - 7 - 11:1010,6 → 7 → 11:10270
201601010103,,,2400,ダート,重,9,4,4,ノーブルワルツ,牡3,56,菅原隆一,2:38.1,3.1/2,6-6-8-9,40.9,33.3,8,488(+4),2016,01,01,01,03,6:1220,6:170|7:110|11:140,6 - 7:680,6 → 7:2130,6 - 7:290|6 - 11:720|7 - 11:200,6 - 7 - 11:1010,6 → 7 → 11:10270
201601010103,,,2400,ダート,重,10,7,8,カジノノーブル,牡3,54,井上敏樹,2:38.3,1.1/2,11-11-11-11,40.3,243.7,11,396(-6),2016,01,01,01,03,6:1220,6:170|7:110|11:140,6 - 7:680,6 → 7:2130,6 - 7:290|6 - 11:720|7 - 11:200,6 - 7 - 11:1010,6 → 7 → 11:10270
201601010103,,,2400,ダート,重,11,3,3,タケルナイト,牡3,56,勝浦正樹,2:38.4,1/2,8-8-9-10,40.9,31.6,7,496(-6),2016,01,01,01,03,6:1220,6:170|7:110|11:140,6 - 7:680,6 → 7:2130,6 - 7:290|6 - 11:720|7 - 11:200,6 - 7 - 11:1010,6 → 7 → 11:10270
201601010104,,,1700,ダート,重,1,6,7,ウインドオブホープ,セ3,56,三浦皇成,1:46.4,,2-3-2-1,38.3,9.0,6,514(-14),2016,01,01,01,04,7:900,7:260|8:220|11:280,7 - 8:1610,7 → 8:3270,7 - 8:430|7 - 11:1340|8 - 11:580,7 - 8 - 11:7110,7 → 8 → 11:44460
201601010104,,,1700,ダート,重,2,7,8,レッドリッジ,牡3,56,ティータ,1:46.6,1.1/4,7-4-2-2,38.4,4.6,3,534(-4),2016,01,01,01,04,7:900,7:260|8:220|11:280,7 - 8:1610,7 → 8:3270,7 - 8:430|7 - 11:1340|8 - 11:580,7 - 8 - 11:7110,7 → 8 → 11:44460
201601010104,,,1700,ダート,重,3,8,11,ルピナスベル,牝3,54,古川吉洋,1:46.9,2,4-7-5-4,38.5,8.6,5,448(-4),2016,01,01,01,04,7:900,7:260|8:220|11:280,7 - 8:1610,7 → 8:3270,7 - 8:430|7 - 11:1340|8 - 11:580,7 - 8 - 11:7110,7 → 8 → 11:44460
201601010104,,,1700,ダート,重,4,6,6,ヤマニンバビルサ,牡3,56,柴山雄一,1:47.0,1/2,2-2-2-4,38.8,3.1,1,476(+4),2016,01,01,01,04,7:900,7:260|8:220|11:280,7 - 8:1610,7 → 8:3270,7 - 8:430|7 - 11:1340|8 - 11:580,7 - 8 - 11:7110,7 → 8 → 11:44460
201601010104,,,1700,ダート,重,5,4,4,ブラックスナイパー,セ3,56,丹内祐次,1:47.4,2.1/2,4-4-5-7,38.9,30.6,8,482(-2),2016,01,01,01,04,7:900,7:260|8:220|11:280,7 - 8:1610,7 → 8:3270,7 - 8:430|7 - 11:1340|8 - 11:580,7 - 8 - 11:7110,7 → 8 → 11:44460
201601010104,,,1700,ダート,重,6,1,1,アグネスルコリエ,牝3,51,坂井瑠星,1:47.5,1/2,9-8-8-7,38.6,7.7,4,496(+6),2016,01,01,01,04,7:900,7:260|8:220|11:280,7 - 8:1610,7 → 8:3270,7 - 8:430|7 - 11:1340|8 - 11:580,7 - 8 - 11:7110,7 → 8 → 11:44460
201601010104,,,1700,ダート,重,7,3,3,メイショウザイル,牡3,56,松岡正海,1:47.6,クビ,4-4-5-6,39.2,4.0,2,456(-4),2016,01,01,01,04,7:900,7:260|8:220|11:280,7 - 8:1610,7 → 8:3270,7 - 8:430|7 - 11:1340|8 - 11:580,7 - 8 - 11:7110,7 → 8 → 11:44460
201601010104,,,1700,ダート,重,8,8,10,トブガゴトク,牡3,56,勝浦正樹,1:47.8,1.1/2,1-1-1-2,39.7,20.1,7,482(-14),2016,01,01,01,04,7:900,7:260|8:220|11:280,7 - 8:1610,7 → 8:3270,7 - 8:430|7 - 11:1340|8 - 11:580,7 - 8 - 11:7110,7 → 8 → 11:44460
201601010104,,,1700,ダート,重,9,5,5,リョーシンヒナタ,牝3,54,小林徹弥,1:48.7,5,10-9-10-10,39.6,160.7,11,450(-10),2016,01,01,01,04,7:900,7:260|8:220|11:280,7 - 8:1610,7 → 8:3270,7 - 8:430|7 - 11:1340|8 - 11:580,7 - 8 - 11:7110,7 → 8 → 11:44460
201601010104,,,1700,ダート,重,10,7,9,トキメキアイナ,牝3,54,吉田隼人,1:50.7,大,7-9-8-9,41.8,91.5,10,450(+4),2016,01,01,01,04,7:900,7:260|8:220|11:280,7 - 8:1610,7 → 8:3270,7 - 8:430|7 - 11:1340|8 - 11:580,7 - 8 - 11:7110,7 → 8 → 11:44460
201601010104,,,1700,ダート,重,11,2,2,デルマガラシャ,牝3,54,荻野琢真,1:51.1,2.1/2,11-9-11-11,41.0,78.0,9,498(0),2016,01,01,01,04,7:900,7:260|8:220|11:280,7 - 8:1610,7 → 8:3270,7 - 8:430|7 - 11:1340|8 - 11:580,7 - 8 - 11:7110,7 → 8 → 11:44460
201601010106,,,2000,芝,良,1,2,2,ホーリーフルーツ,牝3,54,ティータ,2:02.6,,2-2-2-1,35.1,3.1,1,474(-2),2016,01,01,01,06,2:310,2:140|1:130|4:600,1 - 2:540,2 → 1:1020,1 - 2:280|2 - 4:1980|1 - 4:2140,1 - 2 - 4:5200,2 → 1 → 4:19520
201601010106,,,2000,芝,良,2,1,1,ギャツビー,牡3,53,坂井瑠星,2:03.1,3,4-3-5-3,35.0,3.2,2,438(-8),2016,01,01,01,06,2:310,2:140|1:130|4:600,1 - 2:540,2 → 1:1020,1 - 2:280|2 - 4:1980|1 - 4:2140,1 - 2 - 4:5200,2 → 1 → 4:19520
201601010106,,,2000,芝,良,3,4,4,マイネルサダクビア,牡3,56,丹内祐次,2:03.4,1.3/4,3-3-4-3,35.4,53.2,7,428(0),2016,01,01,01,06,2:310,2:140|1:130|4:600,1 - 2:540,2 → 1:1020,1 - 2:280|2 - 4:1980|1 - 4:2140,1 - 2 - 4:5200,2 → 1 → 4:19520
201601010106,,,2000,芝,良,4,3,3,エクスプレスレーン,牝3,54,横山典弘,2:03.7,1.3/4,6-6-7-7,35.1,7.1,5,408(-4),2016,01,01,01,06,2:310,2:140|1:130|4:600,1 - 2:540,2 → 1:1020,1 - 2:280|2 - 4:1980|1 - 4:2140,1 - 2 - 4:5200,2 → 1 → 4:19520
201601010106,,,2000,芝,良,5,8,8,トウシンスパーク,牡3,56,福永祐一,2:03.7,クビ,7-7-6-5,35.3,5.0,4,414(+4),2016,01,01,01,06,2:310,2:140|1:130|4:600,1 - 2:540,2 → 1:1020,1 - 2:280|2 - 4:1980|1 - 4:2140,1 - 2 - 4:5200,2 → 1 → 4:19520
201601010106,,,2000,芝,良,6,7,7,ラチェット,牝3,52,原田和真,2:03.9,1.1/2,4-5-1-2,36.4,26.0,6,440(0),2016,01,01,01,06,2:310,2:140|1:130|4:600,1 - 2:540,2 → 1:1020,1 - 2:280|2 - 4:1980|1 - 4:2140,1 - 2 - 4:5200,2 → 1 → 4:19520
201601010106,,,2000,芝,良,7,6,6,ホットメッセージ,牡3,56,ルメール,2:04.6,4,8-8-7-8,36.0,4.6,3,452(+2),2016,01,01,01,06,2:310,2:140|1:130|4:600,1 - 2:540,2 → 1:1020,1 - 2:280|2 - 4:1980|1 - 4:2140,1 - 2 - 4:5200,2 → 1 → 4:19520
201601010106,,,2000,芝,良,8,5,5,テトラコード,セ3,56,水口優也,2:05.1,3,1-1-3-5,37.2,129.6,8,456(-16),2016,01,01,01,06,2:310,2:140|1:130|4:600,1 - 2:540,2 → 1:1020,1 - 2:280|2 - 4:1980|1 - 4:2140,1 - 2 - 4:5200,2 → 1 → 4:19520
201601010107,,,1000,ダート,重,1,7,9,ラスパジャサーダス,牝4,55,松岡正海,0:58.4,,1-1,35.1,3.0,1,450(+12),2016,01,01,01,07,9:300,9:150|6:180|11:190,6 - 9:1030,9 → 6:1640,6 - 9:440|9 - 11:440|6 - 11:780,6 - 9 - 11:2660,9 → 6 → 11:9100
201601010107,,,1000,ダート,重,2,5,6,トウショウカウント,牡4,55,井上敏樹,0:58.6,1,2-2,35.2,5.9,3,498(0),2016,01,01,01,07,9:300,9:150|6:180|11:190,6 - 9:1030,9 → 6:1640,6 - 9:440|9 - 11:440|6 - 11:780,6 - 9 - 11:2660,9 → 6 → 11:9100
201601010107,,,1000,ダート,重,3,8,11,ダイメイコンドル,牡4,57,吉田隼人,0:59.2,3.1/2,9-10,35.1,6.8,4,516(-14),2016,01,01,01,07,9:300,9:150|6:180|11:190,6 - 9:1030,9 → 6:1640,6 - 9:440|9 - 11:440|6 - 11:780,6 - 9 - 11:2660,9 → 6 → 11:9100
201601010107,,,1000,ダート,重,4,4,4,ヤマカツサファイヤ,牝3,52,池添謙一,0:59.3,3/4,5-6,35.6,4.1,2,482(-4),2016,01,01,01,07,9:300,9:150|6:180|11:190,6 - 9:1030,9 → 6:1640,6 - 9:440|9 - 11:440|6 - 11:780,6 - 9 - 11:2660,9 → 6 → 11:9100
201601010107,,,1000,ダート,重,5,6,8,ビットアリエス,牝5,55,丹内祐次,0:59.3,クビ,7-5,35.4,29.1,9,448(-6),2016,01,01,01,07,9:300,9:150|6:180|11:190,6 - 9:1030,9 → 6:1640,6 - 9:440|9 - 11:440|6 - 11:780,6 - 9 - 11:2660,9 → 6 → 11:9100
201601010107,,,1000,ダート,重,6,8,12,サンビショップ,セ4,57,古川吉洋,0:59.4,クビ,9-8,35.3,12.1,6,456(+4),2016,01,01,01,07,9:300,9:150|6:180|11:190,6 - 9:1030,9 → 6:1640,6 - 9:440|9 - 11:440|6 - 11:780,6 - 9 - 11:2660,9 → 6 → 11:9100
201601010107,,,1000,ダート,重,7,1,1,カンタベリーマイン,牡3,52,城戸義政,0:59.4,ハナ,5-6,35.6,33.7,11,450(0),2016,01,01,01,07,9:300,9:150|6:180|11:190,6 - 9:1030,9 → 6:1640,6 - 9:440|9 - 11:440|6 - 11:780,6 - 9 - 11:2660,9 → 6 → 11:9100
201601010107,,,1000,ダート,重,8,2,2,リバーコンサート,牝5,52,坂井瑠星,0:59.5,1/2,2-3,36.0,22.0,7,432(-6),2016,01,01,01,07,9:300,9:150|6:180|11:190,6 - 9:1030,9 → 6:1640,6 - 9:440|9 - 11:440|6 - 11:780,6 - 9 - 11:2660,9 → 6 → 11:9100
201601010107,,,1000,ダート,重,9,7,10,モアアピール,牝4,55,柴山雄一,0:59.6,1/2,9-10,35.5,32.5,10,474(+2),2016,01,01,01,07,9:300,9:150|6:180|11:190,6 - 9:1030,9 → 6:1640,6 - 9:440|9 - 11:440|6 - 11:780,6 - 9 - 11:2660,9 → 6 → 11:9100
201601010107,,,1000,ダート,重,10,6,7,トーセンミッション,牡4,56,加藤祥太,0:59.7,1/2,12-12,34.6,11.1,5,504(-8),2016,01,01,01,07,9:300,9:150|6:180|11:190,6 - 9:1030,9 → 6:1640,6 - 9:440|9 - 11:440|6 - 11:780,6 - 9 - 11:2660,9 → 6 → 11:9100
201601010107,,,1000,ダート,重,11,5,5,ニシノグリーディ,牝3,50,原田和真,0:59.7,クビ,4-3,36.1,23.2,8,444(+16),2016,01,01,01,07,9:300,9:150|6:180|11:190,6 - 9:1030,9 → 6:1640,6 - 9:440|9 - 11:440|6 - 11:780,6 - 9 - 11:2660,9 → 6 → 11:9100
201601010107,,,1000,ダート,重,12,3,3,バルブランシュ,セ4,55,長岡禎仁,1:00.0,2,7-8,36.1,102.9,12,478(-12),2016,01,01,01,07,9:300,9:150|6:180|11:190,6 - 9:1030,9 → 6:1640,6 - 9:440|9 - 11:440|6 - 11:780,6 - 9 - 11:2660,9 → 6 → 11:9100
201601010108,,,1200,芝,良,1,8,16,セレッソブランコ,牝4,52,坂井瑠星,1:08.8,,1-1,34.6,13.7,6,476(+6),2016,01,01,01,08,16:1370,16:530|12:1270|1:1120,12 - 16:25730,16 → 12:42980,12 - 16:8320|1 - 16:6360|1 - 12:19090,1 - 12 - 16:216930,16 → 12 → 1:1109950
201601010108,,,1200,芝,良,2,6,12,オフクヒメ,牝3,52,荻野琢真,1:09.0,1.1/2,13-13,33.7,49.6,12,444(+14),2016,01,01,01,08,16:1370,16:530|12:1270|1:1120,12 - 16:25730,16 → 12:42980,12 - 16:8320|1 - 16:6360|1 - 12:19090,1 - 12 - 16:216930,16 → 12 → 1:1109950
201601010108,,,1200,芝,良,3,1,1,フジマサアクトレス,牝3,52,勝浦正樹,1:09.1,クビ,6-8,34.4,32.7,11,452(+14),2016,01,01,01,08,16:1370,16:530|12:1270|1:1120,12 - 16:25730,16 → 12:42980,12 - 16:8320|1 - 16:6360|1 - 12:19090,1 - 12 - 16:216930,16 → 12 → 1:1109950
201601010108,,,1200,芝,良,4,2,3,ビバリーヒルズ,牝4,55,福永祐一,1:09.1,ハナ,3-4,34.7,2.4,1,428(-2),2016,01,01,01,08,16:1370,16:530|12:1270|1:1120,12 - 16:25730,16 → 12:42980,12 - 16:8320|1 - 16:6360|1 - 12:19090,1 - 12 - 16:216930,16 → 12 → 1:1109950
201601010108,,,1200,芝,良,5,6,11,エターナルユース,牝3,52,古川吉洋,1:09.1,ハナ,15-14,33.5,128.1,14,420(-8),2016,01,01,01,08,16:1370,16:530|12:1270|1:1120,12 - 16:25730,16 → 12:42980,12 - 16:8320|1 - 16:6360|1 - 12:19090,1 - 12 - 16:216930,16 → 12 → 1:1109950
201601010108,,,1200,芝,良,6,3,6,オールオブナイト,牝5,55,ティータ,1:09.2,1/2,6-7,34.5,65.2,13,440(+4),2016,01,01,01,08,16:1370,16:530|12:1270|1:1120,12 - 16:25730,16 → 12:42980,12 - 16:8320|1 - 16:6360|1 - 12:19090,1 - 12 - 16:216930,16 → 12 → 1:1109950
201601010108,,,1200,芝,良,7,1,2,シンフォニア,牝4,55,四位洋文,1:09.3,クビ,3-2,34.8,4.8,2,476(-4),2016,01,01,01,08,16:1370,16:530|12:1270|1:1120,12 - 16:25730,16 → 12:42980,12 - 16:8320|1 - 16:6360|1 - 12:19090,1 - 12 - 16:216930,16 → 12 → 1:1109950
201601010108,,,1200,芝,良,8,7,14,コスモマイルール,牝5,55,ルメール,1:09.3,クビ,12-9,34.2,31.0,10,450(0),2016,01,01,01,08,16:1370,16:530|12:1270|1:1120,12 - 16:25730,16 → 12:42980,12 - 16:8320|1 - 16:6360|1 - 12:19090,1 - 12 - 16:216930,16 → 12 → 1:1109950
201601010108,,,1200,芝,良,9,5,10,ユメノマイホーム,牝4,55,吉田隼人,1:09.3,アタマ,9-11,34.3,8.0,3,440(-8),2016,01,01,01,08,16:1370,16:530|12:1270|1:1120,12 - 16:25730,16 → 12:42980,12 - 16:8320|1 - 16:6360|1 - 12:19090,1 - 12 - 16:216930,16 → 12 → 1:1109950
201601010108,,,1200,芝,良,10,4,8,エクスシア,牝5,53,井上敏樹,1:09.5,1,9-11,34.5,129.8,15,440(-2),2016,01,01,01,08,16:1370,16:530|12:1270|1:1120,12 - 16:25730,16 → 12:42980,12 - 16:8320|1 - 16:6360|1 - 12:19090,1 - 12 - 16:216930,16 → 12 → 1:1109950
201601010108,,,1200,芝,良,11,5,9,アイムウィッシング,牝3,52,丹内祐次,1:09.5,ハナ,13-14,34.2,26.8,9,442(0),2016,01,01,01,08,16:1370,16:530|12:1270|1:1120,12 - 16:25730,16 → 12:42980,12 - 16:8320|1 - 16:6360|1 - 12:19090,1 - 12 - 16:216930,16 → 12 → 1:1109950
201601010108,,,1200,芝,良,12,3,5,クリノスイートピー,牝4,53,長岡禎仁,1:09.5,クビ,9-9,34.5,17.3,8,446(+2),2016,01,01,01,08,16:1370,16:530|12:1270|1:1120,12 - 16:25730,16 → 12:42980,12 - 16:8320|1 - 16:6360|1 - 12:19090,1 - 12 - 16:216930,16 → 12 → 1:1109950
201601010108,,,1200,芝,良,13,7,13,プルメリアスター,牝4,55,菱田裕二,1:09.5,アタマ,6-4,34.8,14.5,7,438(+12),2016,01,01,01,08,16:1370,16:530|12:1270|1:1120,12 - 16:25730,16 → 12:42980,12 - 16:8320|1 - 16:6360|1 - 12:19090,1 - 12 - 16:216930,16 → 12 → 1:1109950
201601010108,,,1200,芝,良,14,4,7,バトルグランドリイ,牝3,50,原田和真,1:09.7,1.1/4,5-4,35.1,12.2,4,462(+14),2016,01,01,01,08,16:1370,16:530|12:1270|1:1120,12 - 16:25730,16 → 12:42980,12 - 16:8320|1 - 16:6360|1 - 12:19090,1 - 12 - 16:216930,16 → 12 → 1:1109950
201601010108,,,1200,芝,良,15,2,4,ケイエスフェアリー,牝3,52,三浦皇成,1:10.2,3,2-2,35.9,13.3,5,474(0),2016,01,01,01,08,16:1370,16:530|12:1270|1:1120,12 - 16:25730,16 → 12:42980,12 - 16:8320|1 - 16:6360|1 - 12:19090,1 - 12 - 16:216930,16 → 12 → 1:1109950
201601010108,,,1200,芝,良,16,8,15,ハワイアンリズ,牝5,55,池添謙一,1:10.4,1.1/4,15-16,34.9,172.1,16,416(-4),2016,01,01,01,08,16:1370,16:530|12:1270|1:1120,12 - 16:25730,16 → 12:42980,12 - 16:8320|1 - 16:6360|1 - 12:19090,1 - 12 - 16:216930,16 → 12 → 1:1109950
