race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201602010102,,,1200,芝,稍重,4,5,10,アルマラナキラ,牡3,56,池添謙一,1:09.5,ハナ,11-7,34.4,20.0,8,466(-22),2016,02,01,01,02,15:790,15:200|12:140|16:690,12 - 15:1000,15 → 12:2530,12 - 15:460|15 - 16:3250|12 - 16:2280,12 - 15 - 16:14170,15 → 12 → 16:58460
201602010102,,,1200,芝,稍重,5,6,11,レッドボルテクス,牡3,56,岩田康誠,1:09.6,3/4,6-7,34.7,7.6,3,472(+2),2016,02,01,01,02,15:790,15:200|12:140|16:690,12 - 15:1000,15 → 12:2530,12 - 15:460|15 - 16:3250|12 - 16:2280,12 - 15 - 16:14170,15 → 12 → 16:58460
201602010102,,,1200,芝,稍重,6,3,5,ハルク,牡3,54,加藤祥太,1:09.7,クビ,15-11,34.1,7.9,4,478(0),2016,02,01,01,02,15:790,15:200|12:140|16:690,12 - 15:1000,15 → 12:2530,12 - 15:460|15 - 16:3250|12 - 16:2280,12 - 15 - 16:14170,15 → 12 → 16:58460
201602010102,,,1200,芝,稍重,7,2,3,ラパンノワール,牝3,54,武豊,1:09.7,クビ,15-16,34.1,23.5,9,422(+4),2016,02,01,01,02,15:790,15:200|12:140|16:690,12 - 15:1000,15 → 12:2530,12 - 15:460|15 - 16:3250|12 - 16:2280,12 - 15 - 16:14170,15 → 12 → 16:58460
201602010102,,,1200,芝,稍重,8,1,1,タイセイアモーレ,牝3,54,荻野琢真,1:09.8,クビ,3-3,35.1,16.4,7,460(0),2016,02,01,01,02,15:790,15:200|12:140|16:690,12 - 15:1000,15 → 12:2530,12 - 15:460|15 - 16:3250|12 - 16:2280,12 - 15 - 16:14170,15 → 12 → 16:58460
201602010102,,,1200,芝,稍重,9,7,13,ベリースコール,セ3,56,菱田裕二,1:09.8,クビ,12-13,34.6,27.4,10,486(+6),2016,02,01,01,02,15:790,15:200|12:140|16:690,12 - 15:1000,15 → 12:2530,12 - 15:460|15 - 16:3250|12 - 16:2280,12 - 15 - 16:14170,15 → 12 → 16:58460
201602010102,,,1200,芝,稍重,10,5,9,ローエキスキーズ,牝3,54,藤岡佑介,1:09.8,ハナ,3-3,35.1,5.1,2,450(-6),2016,02,01,01,02,15:790,15:200|12:140|16:690,12 - 15:1000,15 → 12:2530,12 - 15:460|15 - 16:3250|12 - 16:2280,12 - 15 - 16:14170,15 → 12 → 16:58460
201602010102,,,1200,芝,稍重,11,4,7,オーディンローズ,牡3,56,三浦皇成,1:10.0,1.1/4,3-6,35.2,15.8,6,462(-4),2016,02,01,01,02,15:790,15:200|12:140|16:690,12 - 15:1000,15 → 12:2530,12 - 15:460|15 - 16:3250|12 - 16:2280,12 - 15 - 16:14170,15 → 12 → 16:58460
201602010102,,,1200,芝,稍重,12,3,6,プロジェクション,牝3,54,西村太一,1:10.0,クビ,9-7,35.0,40.1,12,474(+8),2016,02,01,01,02,15:790,15:200|12:140|16:690,12 - 15:1000,15 → 12:2530,12 - 15:460|15 - 16:3250|12 - 16:2280,12 - 15 - 16:14170,15 → 12 → 16:58460
201602010102,,,1200,芝,稍重,13,2,4,レディカリーナ,牝3,52,井上敏樹,1:10.1,3/4,12-13,34.8,99.8,13,456(0),2016,02,01,01,02,15:790,15:200|12:140|16:690,12 - 15:1000,15 → 12:2530,12 - 15:460|15 - 16:3250|12 - 16:2280,12 - 15 - 16:14170,15 → 12 → 16:58460
201602010102,,,1200,芝,稍重,14,1,2,アルーリングハート,牝3,51,菊沢一樹,1:10.2,1/2,12-13,35.0,103.9,14,466(+6),2016,02,01,01,02,15:790,15:200|12:140|16:690,12 - 15:1000,15 → 12:2530,12 - 15:460|15 - 16:3250|12 - 16:2280,12 - 15 - 16:14170,15 → 12 → 16:58460
201602010102,,,1200,芝,稍重,15,4,8,ノブレジェンド,牡3,54,長岡禎仁,1:10.7,3,9-11,35.7,255.0,15,434(+8),2016,02,01,01,02,15:790,15:200|12:140|16:690,12 - 15:1000,15 → 12:2530,12 - 15:460|15 - 16:3250|12 - 16:2280,12 - 15 - 16:14170,15 → 12 → 16:58460
201602010102,,,1200,芝,稍重,16,7,14,スプレンディード,牡3,54,城戸義政,1:11.2,3,6-7,36.3,273.0,16,480(+22),2016,02,01,01,02,15:790,15:200|12:140|16:690,12 - 15:1000,15 → 12:2530,12 - 15:460|15 - 16:3250|12 - 16:2280,12 - 15 - 16:14170,15 → 12 → 16:58460
201602010103,,,1000,ダート,重,1,3,3,チェイスダウン,牡3,56,勝浦正樹,0:58.8,,7-7,34.7,8.0,4,462(+2),2016,02,01,01,03,3:800,3:300|2:560|1:1400,2 - 3:6340,3 → 2:9890,2 - 3:1890|1 - 3:6630|1 - 2:9200,1 - 2 - 3:62060,3 → 2 → 1:310380
201602010103,,,1000,ダート,重,2,2,2,ゴールドシャフト,牝3,54,杉原誠人,0:59.0,1.1/4,1-2,35.7,28.4,8,470(+2),2016,02,01,01,03,3:800,3:300|2:560|1:1400,2 - 3:6340,3 → 2:9890,2 - 3:1890|1 - 3:6630|1 - 2:9200,1 - 2 - 3:62060,3 → 2 → 1:310380
201602010103,,,1000,ダート,重,3,1,1,フレアリングブルー,牝3,51,原田和真,0:59.1,1/2,5-4,35.4,75.5,11,430(-2),2016,02,01,01,03,3:800,3:300|2:560|1:1400,2 - 3:6340,3 → 2:9890,2 - 3:1890|1 - 3:6630|1 - 2:9200,1 - 2 - 3:62060,3 → 2 → 1:310380
201602010103,,,1000,ダート,重,4,4,4,トルシュローズ,牝3,54,武豊,0:59.1,クビ,2-1,35.8,2.0,1,448(-4),2016,02,01,01,03,3:800,3:300|2:560|1:1400,2 - 3:6340,3 → 2:9890,2 - 3:1890|1 - 3:6630|1 - 2:9200,1 - 2 - 3:62060,3 → 2 → 1:310380
201602010103,,,1000,ダート,重,5,7,10,ティープラズマ,牝3,52,城戸義政,0:59.4,1.3/4,6-6,35.6,24.8,7,482(+2),2016,02,01,01,03,3:800,3:300|2:560|1:1400,2 - 3:6340,3 → 2:9890,2 - 3:1890|1 - 3:6630|1 - 2:9200,1 - 2 - 3:62060,3 → 2 → 1:310380
201602010103,,,1000,ダート,重,6,5,5,アンペラール,牡3,56,池添謙一,0:59.4,ハナ,7-8,35.3,5.3,2,426(-12),2016,02,01,01,03,3:800,3:300|2:560|1:1400,2 - 3:6340,3 → 2:9890,2 - 3:1890|1 - 3:6630|1 - 2:9200,1 - 2 - 3:62060,3 → 2 → 1:310380
201602010103,,,1000,ダート,重,7,5,6,プリンシアラッテオ,牝3,54,嶋田純次,0:59.4,アタマ,3-3,35.8,7.7,3,456(-2),2016,02,01,01,03,3:800,3:300|2:560|1:1400,2 - 3:6340,3 → 2:9890,2 - 3:1890|1 - 3:6630|1 - 2:9200,1 - 2 - 3:62060,3 → 2 → 1:310380
201602010103,,,1000,ダート,重,8,6,7,デルマジロキチ,牡3,56,横山和生,0:59.4,ハナ,9-9,35.2,65.5,10,446(+2),2016,02,01,01,03,3:800,3:300|2:560|1:1400,2 - 3:6340,3 → 2:9890,2 - 3:1890|1 - 3:6630|1 - 2:9200,1 - 2 - 3:62060,3 → 2 → 1:310380
201602010103,,,1000,ダート,重,9,7,9,ドスコイ,牡3,56,菱田裕二,0:59.7,1.3/4,10-9,35.2,48.6,9,450(+4),2016,02,01,01,03,3:800,3:300|2:560|1:1400,2 - 3:6340,3 → 2:9890,2 - 3:1890|1 - 3:6630|1 - 2:9200,1 - 2 - 3:62060,3 → 2 → 1:310380
201602010103,,,1000,ダート,重,10,8,11,ヤマニンブルネット,牝3,53,中井裕二,1:00.2,3,12-12,34.9,149.4,12,496(0),2016,02,01,01,03,3:800,3:300|2:560|1:1400,2 - 3:6340,3 → 2:9890,2 - 3:1890|1 - 3:6630|1 - 2:9200,1 - 2 - 3:62060,3 → 2 → 1:310380
201602010103,,,1000,ダート,重,11,6,8,ハヤブサミカリン,牝3,54,西村太一,1:00.2,クビ,3-4,36.6,8.1,5,454(0),2016,02,01,01,03,3:800,3:300|2:560|1:1400,2 - 3:6340,3 → 2:9890,2 - 3:1890|1 - 3:6630|1 - 2:9200,1 - 2 - 3:62060,3 → 2 → 1:310380
201602010103,,,1000,ダート,重,12,8,12,コウセイカルメン,牝3,54,四位洋文,1:00.4,1.1/4,11-11,35.3,15.7,6,384(+4),2016,02,01,01,03,3:800,3:300|2:560|1:1400,2 - 3:6340,3 → 2:9890,2 - 3:1890|1 - 3:6630|1 - 2:9200,1 - 2 - 3:62060,3 → 2 → 1:310380
201602010104,,,1700,ダート,重,1,8,13,リキサンダイオー,牡3,56,村田一誠,1:45.7,,7-9-8-6,37.3,5.9,4,458(-2),2016,02,01,01,04,13:590,13:190|3:150|6:430,3 - 13:900,13 → 3:2170,3 - 13:270|6 - 13:1640|3 - 6:980,3 - 6 - 13:5040,13 → 3 → 6:29050
201602010104,,,1700,ダート,重,2,3,3,ゴテツ,牡3,56,池添謙一,1:45.9,1.1/2,7-7-4-3,37.7,3.3,1,488(+8),2016,02,01,01,04,13:590,13:190|3:150|6:430,3 - 13:900,13 → 3:2170,3 - 13:270|6 - 13:1640|3 - 6:980,3 - 6 - 13:5040,13 → 3 → 6:29050
201602010104,,,1700,ダート,重,3,5,6,メイショウバッハ,牡3,54,城戸義政,1:46.7,5,2-2-1-1,38.8,17.4,6,464(-4),2016,02,01,01,04,13:590,13:190|3:150|6:430,3 - 13:900,13 → 3:2170,3 - 13:270|6 - 13:1640|3 - 6:980,3 - 6 - 13:5040,13 → 3 → 6:29050
201602010104,,,1700,ダート,重,4,4,4,ダンスウィズミー,牝3,52,加藤祥太,1:46.9,1.1/4,7-7-9-11,38.3,30.5,7,400(+2),2016,02,01,01,04,13:590,13:190|3:150|6:430,3 - 13:900,13 → 3:2170,3 - 13:270|6 - 13:1640|3 - 6:980,3 - 6 - 13:5040,13 → 3 → 6:29050
201602010104,,,1700,ダート,重,5,5,7,ワイズセレクション,牡3,56,藤岡康太,1:46.9,クビ,3-3-4-6,38.6,7.0,5,456(-2),2016,02,01,01,04,13:590,13:190|3:150|6:430,3 - 13:900,13 → 3:2170,3 - 13:270|6 - 13:1640|3 - 6:980,3 - 6 - 13:5040,13 → 3 → 6:29050
201602010104,,,1700,ダート,重,6,6,9,ジャンボスピリット,牝3,54,勝浦正樹,1:47.1,1.1/4,3-4-3-3,39.1,38.7,8,448(0),2016,02,01,01,04,13:590,13:190|3:150|6:430,3 - 13:900,13 → 3:2170,3 - 13:270|6 - 13:1640|3 - 6:980,3 - 6 - 13:5040,13 → 3 → 6:29050
201602010104,,,1700,ダート,重,7,7,10,カマタ,牡3,54,井上敏樹,1:47.2,クビ,11-12-12-12,38.2,163.2,11,484(+4),2016,02,01,01,04,13:590,13:190|3:150|6:430,3 - 13:900,13 → 3:2170,3 - 13:270|6 - 13:1640|3 - 6:980,3 - 6 - 13:5040,13 → 3 → 6:29050
201602010104,,,1700,ダート,重,8,1,1,ダンツペレット,牡3,56,菱田裕二,1:47.3,1/2,10-10-9-10,38.7,4.9,3,490(0),2016,02,01,01,04,13:590,13:190|3:150|6:430,3 - 13:900,13 → 3:2170,3 - 13:270|6 - 13:1640|3 - 6:980,3 - 6 - 13:5040,13 → 3 → 6:29050
201602010104,,,1700,ダート,重,9,6,8,リョーシンヒナタ,牝3,54,小林徹弥,1:47.4,3/4,6-4-4-3,39.2,207.0,12,460(+2),2016,02,01,01,04,13:590,13:190|3:150|6:430,3 - 13:900,13 → 3:2170,3 - 13:270|6 - 13:1640|3 - 6:980,3 - 6 - 13:5040,13 → 3 → 6:29050
201602010104,,,1700,ダート,重,10,2,2,メメニシコリ,牡3,55,中井裕二,1:47.5,クビ,13-10-9-6,38.9,213.7,13,462(+6),2016,02,01,01,04,13:590,13:190|3:150|6:430,3 - 13:900,13 → 3:2170,3 - 13:270|6 - 13:1640|3 - 6:980,3 - 6 - 13:5040,13 → 3 → 6:29050
201602010104,,,1700,ダート,重,11,4,5,オリヒメ,牝3,54,岩田康誠,1:47.8,1.3/4,3-6-4-6,39.6,3.5,2,454(-2),2016,02,01,01,04,13:590,13:190|3:150|6:430,3 - 13:900,13 → 3:2170,3 - 13:270|6 - 13:1640|3 - 6:980,3 - 6 - 13:5040,13 → 3 → 6:29050
201602010104,,,1700,ダート,重,12,7,11,ワンアームドシザー,牡3,56,松岡正海,1:48.0,1.1/2,1-1-2-2,40.1,62.0,9,492(-4),2016,02,01,01,04,13:590,13:190|3:150|6:430,3 - 13:900,13 → 3:2170,3 - 13:270|6 - 13:1640|3 - 6:980,3 - 6 - 13:5040,13 → 3 → 6:29050
201602010104,,,1700,ダート,重,13,8,12,メイショウルヴァン,牡3,56,古川吉洋,1:49.1,7,11-12-12-13,40.0,95.7,10,474(0),2016,02,01,01,04,13:590,13:190|3:150|6:430,3 - 13:900,13 → 3:2170,3 - 13:270|6 - 13:1640|3 - 6:980,3 - 6 - 13:5040,13 → 3 → 6:29050
201602010106,,,2000,芝,良,1,4,7,カラビナ,牡3,56,藤岡康太,2:00.9,,13-13-1-1,35.2,15.9,6,510(-8),2016,02,01,01,06,7:1590,7:420|5:170|10:1160,5 - 7:3750,7 → 5:8940,5 - 7:1280|7 - 10:11160|5 - 10:3690,5 - 7 - 10:56550,7 → 5 → 10:365870
201602010106,,,2000,芝,良,2,3,5,ドルフィンマーク,セ3,56,岩田康誠,2:01.1,1.1/2,5-5-6-7,34.7,3.2,1,488(-6),2016,02,01,01,06,7:1590,7:420|5:170|10:1160,5 - 7:3750,7 → 5:8940,5 - 7:1280|7 - 10:11160|5 - 10:3690,5 - 7 - 10:56550,7 → 5 → 10:365870
201602010106,,,2000,芝,良,3,5,10,クラシカルチュチュ,牝3,51,坂井瑠星,2:01.3,1.1/4,8-9-4-3,35.2,48.9,12,462(-8),2016,02,01,01,06,7:1590,7:420|5:170|10:1160,5 - 7:3750,7 → 5:8940,5 - 7:1280|7 - 10:11160|5 - 10:3690,5 - 7 - 10:56550,7 → 5 → 10:365870
201602010106,,,2000,芝,良,4,8,15,アルビオン,牝3,54,松岡正海,2:01.6,2,10-9-10-8,35.0,17.3,7,416(+4),2016,02,01,01,06,7:1590,7:420|5:170|10:1160,5 - 7:3750,7 → 5:8940,5 - 7:1280|7 - 10:11160|5 - 10:3690,5 - 7 - 10:56550,7 → 5 → 10:365870
201602010106,,,2000,芝,良,5,1,1,ヨカグラ,牡3,56,池添謙一,2:01.6,ハナ,11-11-10-11,34.9,6.2,3,482(0),2016,02,01,01,06,7:1590,7:420|5:170|10:1160,5 - 7:3750,7 → 5:8940,5 - 7:1280|7 - 10:11160|5 - 10:3690,5 - 7 - 10:56550,7 → 5 → 10:365870
201602010106,,,2000,芝,良,6,2,3,キャノンストリート,牡3,56,木幡初広,2:01.7,クビ,7-7-6-5,35.4,23.5,9,460(+2),2016,02,01,01,06,7:1590,7:420|5:170|10:1160,5 - 7:3750,7 → 5:8940,5 - 7:1280|7 - 10:11160|5 - 10:3690,5 - 7 - 10:56550,7 → 5 → 10:365870
201602010106,,,2000,芝,良,7,4,8,バイキングスター,牡3,56,北村友一,2:01.7,クビ,8-8-13-13,34.8,15.2,5,438(-6),2016,02,01,01,06,7:1590,7:420|5:170|10:1160,5 - 7:3750,7 → 5:8940,5 - 7:1280|7 - 10:11160|5 - 10:3690,5 - 7 - 10:56550,7 → 5 → 10:365870
201602010106,,,2000,芝,良,8,6,12,コスモブランカ,牡3,56,三浦皇成,2:01.8,3/4,4-4-2-2,35.9,25.4,10,446(+6),2016,02,01,01,06,7:1590,7:420|5:170|10:1160,5 - 7:3750,7 → 5:8940,5 - 7:1280|7 - 10:11160|5 - 10:3690,5 - 7 - 10:56550,7 → 5 → 10:365870
201602010106,,,2000,芝,良,9,8,16,アグネスリバティ,牡3,56,荻野琢真,2:01.9,クビ,11-11-9-10,35.4,7.5,4,464(-8),2016,02,01,01,06,7:1590,7:420|5:170|10:1160,5 - 7:3750,7 → 5:8940,5 - 7:1280|7 - 10:11160|5 - 10:3690,5 - 7 - 10:56550,7 → 5 → 10:365870
201602010106,,,2000,芝,良,10,3,6,コスモピクシス,牝3,54,丹内祐次,2:01.9,ハナ,14-13-14-13,34.9,50.1,13,402(0),2016,02,01,01,06,7:1590,7:420|5:170|10:1160,5 - 7:3750,7 → 5:8940,5 - 7:1280|7 - 10:11160|5 - 10:3690,5 - 7 - 10:56550,7 → 5 → 10:365870
201602010106,,,2000,芝,良,11,6,11,メイケイオリオン,牡3,56,四位洋文,2:02.0,3/4,16-16-14-15,35.0,93.1,15,442(-2),2016,02,01,01,06,7:1590,7:420|5:170|10:1160,5 - 7:3750,7 → 5:8940,5 - 7:1280|7 - 10:11160|5 - 10:3690,5 - 7 - 10:56550,7 → 5 → 10:365870
201602010106,,,2000,芝,良,12,5,9,メイショウルルド,牡3,54,城戸義政,2:02.1,3/4,2-2-4-5,36.0,29.8,11,506(+4),2016,02,01,01,06,7:1590,7:420|5:170|10:1160,5 - 7:3750,7 → 5:8940,5 - 7:1280|7 - 10:11160|5 - 10:3690,5 - 7 - 10:56550,7 → 5 → 10:365870
201602010106,,,2000,芝,良,13,1,2,スカイムーヴァー,牡3,56,武豊,2:02.4,1.1/2,5-5-10-11,35.8,4.4,2,490(+10),2016,02,01,01,06,7:1590,7:420|5:170|10:1160,5 - 7:3750,7 → 5:8940,5 - 7:1280|7 - 10:11160|5 - 10:3690,5 - 7 - 10:56550,7 → 5 → 10:365870
201602010106,,,2000,芝,良,14,2,4,アーススピード,牡3,54,加藤祥太,2:02.4,ハナ,2-2-6-8,36.0,309.3,16,480(+4),2016,02,01,01,06,7:1590,7:420|5:170|10:1160,5 - 7:3750,7 → 5:8940,5 - 7:1280|7 - 10:11160|5 - 10:3690,5 - 7 - 10:56550,7 → 5 → 10:365870
201602010106,,,2000,芝,良,15,7,13,ログライン,牝3,52,長岡禎仁,2:02.4,アタマ,14-15-16-15,35.2,83.5,14,444(+2),2016,02,01,01,06,7:1590,7:420|5:170|10:1160,5 - 7:3750,7 → 5:8940,5 - 7:1280|7 - 10:11160|5 - 10:3690,5 - 7 - 10:56550,7 → 5 → 10:365870
201602010106,,,2000,芝,良,16,7,14,デスマッチ,牡3,56,藤岡佑介,2:02.6,1.1/4,1-1-3-3,36.6,17.5,8,462(-2),2016,02,01,01,06,7:1590,7:420|5:170|10:1160,5 - 7:3750,7 → 5:8940,5 - 7:1280|7 - 10:11160|5 - 10:3690,5 - 7 - 10:56550,7 → 5 → 10:365870
201602010107,,,1000,ダート,重,1,5,6,クリノリーソクツモ,牝4,55,藤岡佑介,0:58.6,,6-4,34.8,4.6,3,440(+6),2016,02,01,01,07,6:460,6:170|7:190|8:140,6 - 7:1160,6 → 7:2450,6 - 7:510|6 - 8:410|7 - 8:410,6 - 7 - 8:1180,6 → 7 → 8:7730
201602010107,,,1000,ダート,重,2,6,7,オルフィーク,牝4,52,原田和真,0:58.6,アタマ,4-2,35.1,5.7,4,502(+14),2016,02,01,01,07,6:460,6:170|7:190|8:140,6 - 7:1160,6 → 7:2450,6 - 7:510|6 - 8:410|7 - 8:410,6 - 7 - 8:1180,6 → 7 → 8:7730
201602010107,,,1000,ダート,重,3,6,8,チェリーサマー,牡4,57,丸山元気,0:58.7,3/4,2-3,35.3,3.4,1,518(+4),2016,02,01,01,07,6:460,6:170|7:190|8:140,6 - 7:1160,6 → 7:2450,6 - 7:510|6 - 8:410|7 - 8:410,6 - 7 - 8:1180,6 → 7 → 8:7730
201602010107,,,1000,ダート,重,4,7,9,タタラ,牡4,54,菊沢一樹,0:58.8,クビ,4-6,35.3,4.1,2,428(+6),2016,02,01,01,07,6:460,6:170|7:190|8:140,6 - 7:1160,6 → 7:2450,6 - 7:510|6 - 8:410|7 - 8:410,6 - 7 - 8:1180,6 → 7 → 8:7730
201602010107,,,1000,ダート,重,5,5,5,ダイアモンドノーム,牝3,49,坂井瑠星,0:59.1,1.3/4,6-8,35.3,23.4,7,424(+12),2016,02,01,01,07,6:460,6:170|7:190|8:140,6 - 7:1160,6 → 7:2450,6 - 7:510|6 - 8:410|7 - 8:410,6 - 7 - 8:1180,6 → 7 → 8:7730
201602010107,,,1000,ダート,重,6,4,4,ラッキーダン,牡4,56,中井裕二,0:59.2,3/4,6-6,35.5,26.1,8,468(-4),2016,02,01,01,07,6:460,6:170|7:190|8:140,6 - 7:1160,6 → 7:2450,6 - 7:510|6 - 8:410|7 - 8:410,6 - 7 - 8:1180,6 → 7 → 8:7730
201602010107,,,1000,ダート,重,7,7,10,アサクサプライド,牡5,57,菱田裕二,0:59.6,2.1/2,11-9,35.4,77.6,11,458(-10),2016,02,01,01,07,6:460,6:170|7:190|8:140,6 - 7:1160,6 → 7:2450,6 - 7:510|6 - 8:410|7 - 8:410,6 - 7 - 8:1180,6 → 7 → 8:7730
201602010107,,,1000,ダート,重,8,3,3,サンフレイム,牝4,55,北村友一,0:59.6,クビ,11-12,35.3,45.9,10,490(+4),2016,02,01,01,07,6:460,6:170|7:190|8:140,6 - 7:1160,6 → 7:2450,6 - 7:510|6 - 8:410|7 - 8:410,6 - 7 - 8:1180,6 → 7 → 8:7730
201602010107,,,1000,ダート,重,9,8,11,ティーエスカクタス,牡4,55,加藤祥太,1:00.1,3,1-1,36.9,10.4,5,488(-14),2016,02,01,01,07,6:460,6:170|7:190|8:140,6 - 7:1160,6 → 7:2450,6 - 7:510|6 - 8:410|7 - 8:410,6 - 7 - 8:1180,6 → 7 → 8:7730
