race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202530050103,3歳以上 C4ー3,,1600,ダート,,2,6,6,テーオーエメラルド,牝4,55.0,落合玄太,1:46.8,2.1/2,,40.6,8.7,3,,,,2025,30,05,01,3,9:110,9:110|6:140|3:320,6-9:280,9 → 6:330,6-9:200|3-9:610|3-6:2340,3-6-9:2490,9 → 6 → 3:4330
202530050103,3歳以上 C4ー3,,1600,ダート,,3,3,3,ラブレガル,セ3,57.0,宮内勇樹,1:47.1,1.1/2,,40.1,118.2,7,,,,2025,30,05,01,3,9:110,9:110|6:140|3:320,6-9:280,9 → 6:330,6-9:200|3-9:610|3-6:2340,3-6-9:2490,9 → 6 → 3:4330
202530050103,3歳以上 C4ー3,,1600,ダート,,4,4,4,タカオスマイル,牡3,54.0,▲渡辺準己,1:47.4,1.1/2,,39.8,27.2,4,,,,2025,30,05,01,3,9:110,9:110|6:140|3:320,6-9:280,9 → 6:330,6-9:200|3-9:610|3-6:2340,3-6-9:2490,9 → 6 → 3:4330
202530050103,3歳以上 C4ー3,,1600,ダート,,5,5,5,リュウノマジシャン,牡3,57.0,松井伸也,1:47.7,1.1/2,,41.2,6.4,2,,,,2025,30,05,01,3,9:110,9:110|6:140|3:320,6-9:280,9 → 6:330,6-9:200|3-9:610|3-6:2340,3-6-9:2490,9 → 6 → 3:4330
202530050103,3歳以上 C4ー3,,1600,ダート,,6,8,11,ラベンダージェンヌ,牝6,55.0,亀井洋司,1:47.9,1,,41.4,52.0,5,,,,2025,30,05,01,3,9:110,9:110|6:140|3:320,6-9:280,9 → 6:330,6-9:200|3-9:610|3-6:2340,3-6-9:2490,9 → 6 → 3:4330
202530050103,3歳以上 C4ー3,,1600,ダート,,7,7,8,アーススカイ,牡13,56.0,☆阿岸潤一,1:49.2,6,,42.8,68.5,6,,,,2025,30,05,01,3,9:110,9:110|6:140|3:320,6-9:280,9 → 6:330,6-9:200|3-9:610|3-6:2340,3-6-9:2490,9 → 6 → 3:4330
202530050103,3歳以上 C4ー3,,1600,ダート,,8,6,7,プリティペル,牝3,52.0,▲若杉朝飛,1:49.6,2,,42.1,216.1,8,,,,2025,30,05,01,3,9:110,9:110|6:140|3:320,6-9:280,9 → 6:330,6-9:200|3-9:610|3-6:2340,3-6-9:2490,9 → 6 → 3:4330
202530050103,3歳以上 C4ー3,,1600,ダート,,9,8,10,アーススカーレット,牡7,56.0,☆及川烈,1:50.5,4,,41.8,244.2,10,,,,2025,30,05,01,3,9:110,9:110|6:140|3:320,6-9:280,9 → 6:330,6-9:200|3-9:610|3-6:2340,3-6-9:2490,9 → 6 → 3:4330
202530050103,3歳以上 C4ー3,,1600,ダート,,10,1,1,エムオーマスク,牝6,55.0,吉本隆記,1:51.0,2.1/2,,42.4,366.3,11,,,,2025,30,05,01,3,9:110,9:110|6:140|3:320,6-9:280,9 → 6:330,6-9:200|3-9:610|3-6:2340,3-6-9:2490,9 → 6 → 3:4330
202530050103,3歳以上 C4ー3,,1600,ダート,,11,2,2,プレシャスブーケ,牝3,55.0,桑村真明,1:52.7,8,,43.2,219.2,9,,,,2025,30,05,01,3,9:110,9:110|6:140|3:320,6-9:280,9 → 6:330,6-9:200|3-9:610|3-6:2340,3-6-9:2490,9 → 6 → 3:4330
202530050104,3歳以上 C4ー3,,1200,ダート,,1,2,2,マナコア,牝3,55.0,石川倭,1:15.2,,,39.6,3.6,2,,,,2025,30,05,01,4,2:360,2:110|4:100|3:150,2-4:170,2 → 4:610,2-4:120|2-3:370|3-4:190,2-3-4:320,2 → 4 → 3:2340
202530050104,3歳以上 C4ー3,,1200,ダート,,2,4,4,ナユタ,牝3,55.0,小野楓馬,1:16.4,6,,40.8,1.2,1,,,,2025,30,05,01,4,2:360,2:110|4:100|3:150,2-4:170,2 → 4:610,2-4:120|2-3:370|3-4:190,2-3-4:320,2 → 4 → 3:2340
202530050104,3歳以上 C4ー3,,1200,ダート,,3,3,3,ラストカノン,牝5,55.0,亀井洋司,1:16.4,ハナ,,40.2,21.7,5,,,,2025,30,05,01,4,2:360,2:110|4:100|3:150,2-4:170,2 → 4:610,2-4:120|2-3:370|3-4:190,2-3-4:320,2 → 4 → 3:2340
202530050104,3歳以上 C4ー3,,1200,ダート,,4,8,9,ユーライナー,牝4,55.0,井上俊彦,1:16.8,2,,40.6,60.7,6,,,,2025,30,05,01,4,2:360,2:110|4:100|3:150,2-4:170,2 → 4:610,2-4:120|2-3:370|3-4:190,2-3-4:320,2 → 4 → 3:2340
202530050104,3歳以上 C4ー3,,1200,ダート,,5,7,7,キッスミーアイ,牝3,52.0,▲藤田凌駕,1:16.8,ハナ,,39.5,19.3,3,,,,2025,30,05,01,4,2:360,2:110|4:100|3:150,2-4:170,2 → 4:610,2-4:120|2-3:370|3-4:190,2-3-4:320,2 → 4 → 3:2340
202530050104,3歳以上 C4ー3,,1200,ダート,,6,1,1,シバノテンテン,牝4,55.0,宮内勇樹,1:17.7,4,,40.7,19.6,4,,,,2025,30,05,01,4,2:360,2:110|4:100|3:150,2-4:170,2 → 4:610,2-4:120|2-3:370|3-4:190,2-3-4:320,2 → 4 → 3:2340
202530050104,3歳以上 C4ー3,,1200,ダート,,7,5,5,シャンアリーズ,牝4,55.0,岩橋勇二,1:18.4,3,,39.9,211.9,8,,,,2025,30,05,01,4,2:360,2:110|4:100|3:150,2-4:170,2 → 4:610,2-4:120|2-3:370|3-4:190,2-3-4:320,2 → 4 → 3:2340
202530050104,3歳以上 C4ー3,,1200,ダート,,8,8,8,シャドウクロス,牡4,57.0,阿部龍,1:18.8,2,,39.3,164.0,7,,,,2025,30,05,01,4,2:360,2:110|4:100|3:150,2-4:170,2 → 4:610,2-4:120|2-3:370|3-4:190,2-3-4:320,2 → 4 → 3:2340
202530050104,3歳以上 C4ー3,,1200,ダート,,9,6,6,イチリンノバラ,牝4,54.0,☆及川烈,1:22.3,大,,43.8,266.4,9,,,,2025,30,05,01,4,2:360,2:110|4:100|3:150,2-4:170,2 → 4:610,2-4:120|2-3:370|3-4:190,2-3-4:320,2 → 4 → 3:2340
202530050105,JRA認定競走フレッシュチャレンジ競走(2歳),,1100,ダート,,1,3,3,バウヴォーグ,牡2,55.0,桑村真明,1:08.1,,,39.1,1.3,1,,,,2025,30,05,01,5,3:130,3:110|2:120|4:130,2-3:220,3 → 2:310,2-3:140|3-4:240|2-4:330,2-3-4:290,3 → 2 → 4:670
202530050105,JRA認定競走フレッシュチャレンジ競走(2歳),,1100,ダート,,2,2,2,ベラジオファントム,牡2,55.0,服部茂史,1:09.3,6,,39.0,5.1,2,,,,2025,30,05,01,5,3:130,3:110|2:120|4:130,2-3:220,3 → 2:310,2-3:140|3-4:240|2-4:330,2-3-4:290,3 → 2 → 4:670
202530050105,JRA認定競走フレッシュチャレンジ競走(2歳),,1100,ダート,,3,4,4,オクトンハッチ,牡2,55.0,宮内勇樹,1:09.4,1/2,,38.6,7.6,3,,,,2025,30,05,01,5,3:130,3:110|2:120|4:130,2-3:220,3 → 2:310,2-3:140|3-4:240|2-4:330,2-3-4:290,3 → 2 → 4:670
202530050105,JRA認定競走フレッシュチャレンジ競走(2歳),,1100,ダート,,4,7,7,ミライヘノヒーロー,牡2,54.0,☆阿岸潤一,1:10.0,3,,40.7,70.0,7,,,,2025,30,05,01,5,3:130,3:110|2:120|4:130,2-3:220,3 → 2:310,2-3:140|3-4:240|2-4:330,2-3-4:290,3 → 2 → 4:670
202530050105,JRA認定競走フレッシュチャレンジ競走(2歳),,1100,ダート,,5,6,6,アースブルー,牡2,55.0,小野楓馬,1:10.7,3,,41.5,13.3,4,,,,2025,30,05,01,5,3:130,3:110|2:120|4:130,2-3:220,3 → 2:310,2-3:140|3-4:240|2-4:330,2-3-4:290,3 → 2 → 4:670
202530050105,JRA認定競走フレッシュチャレンジ競走(2歳),,1100,ダート,,6,5,5,タイセイスライブ,牡2,55.0,岩橋勇二,1:11.5,4,,40.4,31.6,6,,,,2025,30,05,01,5,3:130,3:110|2:120|4:130,2-3:220,3 → 2:310,2-3:140|3-4:240|2-4:330,2-3-4:290,3 → 2 → 4:670
202530050105,JRA認定競走フレッシュチャレンジ競走(2歳),,1100,ダート,,7,1,1,ウィルスカイ,牡2,55.0,落合玄太,1:11.9,2,,40.4,89.5,8,,,,2025,30,05,01,5,3:130,3:110|2:120|4:130,2-3:220,3 → 2:310,2-3:140|3-4:240|2-4:330,2-3-4:290,3 → 2 → 4:670
202530050105,JRA認定競走フレッシュチャレンジ競走(2歳),,1100,ダート,,8,8,8,ハクアイライジン,牡2,55.0,石川倭,1:11.9,ハナ,,40.4,24.3,5,,,,2025,30,05,01,5,3:130,3:110|2:120|4:130,2-3:220,3 → 2:310,2-3:140|3-4:240|2-4:330,2-3-4:290,3 → 2 → 4:670
202530050106,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,,1,2,2,トリップス,牝2,55.0,小野楓馬,1:01.7,,,38.0,9.3,4,,,,2025,30,05,01,6,2:930,2:130|6:100|7:100,2-6:1140,2 → 6:2590,2-6:210|2-7:230|6-7:120,2-6-7:390,2 → 6 → 7:6470
202530050106,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,,2,6,6,スプリンガフォート,牝2,55.0,服部茂史,1:02.1,2,,38.2,2.9,2,,,,2025,30,05,01,6,2:930,2:130|6:100|7:100,2-6:1140,2 → 6:2590,2-6:210|2-7:230|6-7:120,2-6-7:390,2 → 6 → 7:6470
202530050106,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,,3,7,7,シラントロ,牝2,55.0,桑村真明,1:02.5,2,,38.6,1.7,1,,,,2025,30,05,01,6,2:930,2:130|6:100|7:100,2-6:1140,2 → 6:2590,2-6:210|2-7:230|6-7:120,2-6-7:390,2 → 6 → 7:6470
202530050106,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,,4,1,1,エイシンシキブ,牝2,55.0,岩橋勇二,1:03.2,3,,38.6,93.3,7,,,,2025,30,05,01,6,2:930,2:130|6:100|7:100,2-6:1140,2 → 6:2590,2-6:210|2-7:230|6-7:120,2-6-7:390,2 → 6 → 7:6470
202530050106,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,,5,8,8,ファーマドール,牝2,55.0,井上俊彦,1:03.4,1,,39.1,77.7,6,,,,2025,30,05,01,6,2:930,2:130|6:100|7:100,2-6:1140,2 → 6:2590,2-6:210|2-7:230|6-7:120,2-6-7:390,2 → 6 → 7:6470
202530050106,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,,6,8,9,トクノリュミエール,牝2,55.0,落合玄太,1:03.8,2,,39.2,6.5,3,,,,2025,30,05,01,6,2:930,2:130|6:100|7:100,2-6:1140,2 → 6:2590,2-6:210|2-7:230|6-7:120,2-6-7:390,2 → 6 → 7:6470
202530050106,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,,7,4,4,エスクラス,牝2,55.0,阿部龍,1:03.8,クビ,,38.8,97.2,8,,,,2025,30,05,01,6,2:930,2:130|6:100|7:100,2-6:1140,2 → 6:2590,2-6:210|2-7:230|6-7:120,2-6-7:390,2 → 6 → 7:6470
202530050106,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,,8,3,3,ナイスキック,牝2,55.0,宮内勇樹,1:04.1,1.1/2,,39.5,105.1,9,,,,2025,30,05,01,6,2:930,2:130|6:100|7:100,2-6:1140,2 → 6:2590,2-6:210|2-7:230|6-7:120,2-6-7:390,2 → 6 → 7:6470
202530050106,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,,9,5,5,コモリピアレス,牝2,55.0,石川倭,1:06.4,大,,41.2,23.1,5,,,,2025,30,05,01,6,2:930,2:130|6:100|7:100,2-6:1140,2 → 6:2590,2-6:210|2-7:230|6-7:120,2-6-7:390,2 → 6 → 7:6470
202530050107,3歳以上 C3ー2 C4ー1,,1200,ダート,,1,8,9,ギャルソンマンキ,牝3,55.0,岩橋勇二,1:14.9,,,37.8,2.9,2,,,,2025,30,05,01,7,9:290,9:150|5:110|8:170,5-9:260,9 → 5:500,5-9:190|8-9:430|5-8:260,5-8-9:660,9 → 5 → 8:2040
202530050107,3歳以上 C3ー2 C4ー1,,1200,ダート,,2,5,5,シルバーミラージュ,牝3,55.0,服部茂史,1:15.4,2.1/2,,38.1,2.6,1,,,,2025,30,05,01,7,9:290,9:150|5:110|8:170,5-9:260,9 → 5:500,5-9:190|8-9:430|5-8:260,5-8-9:660,9 → 5 → 8:2040
202530050107,3歳以上 C3ー2 C4ー1,,1200,ダート,,3,8,8,スズロビンソン,牡7,57.0,井上俊彦,1:15.7,1.1/2,,38.2,7.7,4,,,,2025,30,05,01,7,9:290,9:150|5:110|8:170,5-9:260,9 → 5:500,5-9:190|8-9:430|5-8:260,5-8-9:660,9 → 5 → 8:2040
202530050107,3歳以上 C3ー2 C4ー1,,1200,ダート,,4,3,3,ハナカンザシ,牝4,55.0,落合玄太,1:16.2,2.1/2,,38.5,11.4,6,,,,2025,30,05,01,7,9:290,9:150|5:110|8:170,5-9:260,9 → 5:500,5-9:190|8-9:430|5-8:260,5-8-9:660,9 → 5 → 8:2040
202530050107,3歳以上 C3ー2 C4ー1,,1200,ダート,,5,4,4,シセイダイキ,牡4,57.0,阿部龍,1:16.3,3/4,,38.6,5.0,3,,,,2025,30,05,01,7,9:290,9:150|5:110|8:170,5-9:260,9 → 5:500,5-9:190|8-9:430|5-8:260,5-8-9:660,9 → 5 → 8:2040
202530050107,3歳以上 C3ー2 C4ー1,,1200,ダート,,6,6,6,ラフト,牡5,57.0,宮内勇樹,1:16.6,1.1/2,,38.5,9.8,5,,,,2025,30,05,01,7,9:290,9:150|5:110|8:170,5-9:260,9 → 5:500,5-9:190|8-9:430|5-8:260,5-8-9:660,9 → 5 → 8:2040
202530050107,3歳以上 C3ー2 C4ー1,,1200,ダート,,7,1,1,フークアーデル,牡5,57.0,桑村真明,1:17.3,3,,40.0,139.7,7,,,,2025,30,05,01,7,9:290,9:150|5:110|8:170,5-9:260,9 → 5:500,5-9:190|8-9:430|5-8:260,5-8-9:660,9 → 5 → 8:2040
202530050107,3歳以上 C3ー2 C4ー1,,1200,ダート,,8,7,7,ベストカリフ,牡4,56.0,☆及川烈,1:17.5,1,,38.5,195.8,8,,,,2025,30,05,01,7,9:290,9:150|5:110|8:170,5-9:260,9 → 5:500,5-9:190|8-9:430|5-8:260,5-8-9:660,9 → 5 → 8:2040
202530050107,3歳以上 C3ー2 C4ー1,,1200,ダート,,9,2,2,トマチョップムスメ,牝4,55.0,坂下秀樹,1:19.3,9,,41.1,354.7,9,,,,2025,30,05,01,7,9:290,9:150|5:110|8:170,5-9:260,9 → 5:500,5-9:190|8-9:430|5-8:260,5-8-9:660,9 → 5 → 8:2040
202530050108,北海道コーン茶特別(C1),,1700,ダート,,1,6,7,レルアバド,牡3,57.0,桑村真明,1:52.0,,,40.2,2.5,1,,,,2025,30,05,01,8,7:250,7:130|12:380|9:760,7-12:2090,7 → 12:2690,7-12:670|7-9:1100|9-12:3950,7-9-12:10650,7 → 12 → 9:40710
202530050108,北海道コーン茶特別(C1),,1700,ダート,,2,8,12,アルマブレイド,牡7,56.0,☆阿岸潤一,1:52.1,3/4,,40.1,24.9,6,,,,2025,30,05,01,8,7:250,7:130|12:380|9:760,7-12:2090,7 → 12:2690,7-12:670|7-9:1100|9-12:3950,7-9-12:10650,7 → 12 → 9:40710
202530050108,北海道コーン茶特別(C1),,1700,ダート,,3,7,9,オンドリータイザン,牡5,57.0,黒澤愛斗,1:52.4,1.1/2,,39.7,39.7,9,,,,2025,30,05,01,8,7:250,7:130|12:380|9:760,7-12:2090,7 → 12:2690,7-12:670|7-9:1100|9-12:3950,7-9-12:10650,7 → 12 → 9:40710
202530050108,北海道コーン茶特別(C1),,1700,ダート,,4,2,2,ダバイエスペランサ,牡4,57.0,宮内勇樹,1:52.5,クビ,,40.5,3.4,2,,,,2025,30,05,01,8,7:250,7:130|12:380|9:760,7-12:2090,7 → 12:2690,7-12:670|7-9:1100|9-12:3950,7-9-12:10650,7 → 12 → 9:40710
202530050108,北海道コーン茶特別(C1),,1700,ダート,,5,3,3,ブルクラシコ,セ5,57.0,岩橋勇二,1:52.6,3/4,,40.6,21.5,5,,,,2025,30,05,01,8,7:250,7:130|12:380|9:760,7-12:2090,7 → 12:2690,7-12:670|7-9:1100|9-12:3950,7-9-12:10650,7 → 12 → 9:40710
202530050108,北海道コーン茶特別(C1),,1700,ダート,,6,4,4,メイショウイチズ,牡7,57.0,亀井洋司,1:52.8,3/4,,41.5,32.8,8,,,,2025,30,05,01,8,7:250,7:130|12:380|9:760,7-12:2090,7 → 12:2690,7-12:670|7-9:1100|9-12:3950,7-9-12:10650,7 → 12 → 9:40710
202530050108,北海道コーン茶特別(C1),,1700,ダート,,7,8,11,マルティネーテ,牝5,55.0,服部茂史,1:53.5,3,,41.7,65.9,10,,,,2025,30,05,01,8,7:250,7:130|12:380|9:760,7-12:2090,7 → 12:2690,7-12:670|7-9:1100|9-12:3950,7-9-12:10650,7 → 12 → 9:40710
202530050108,北海道コーン茶特別(C1),,1700,ダート,,8,6,8,ポンドエクスプレス,牡3,57.0,落合玄太,1:53.6,クビ,,41.4,8.8,4,,,,2025,30,05,01,8,7:250,7:130|12:380|9:760,7-12:2090,7 → 12:2690,7-12:670|7-9:1100|9-12:3950,7-9-12:10650,7 → 12 → 9:40710
202530050108,北海道コーン茶特別(C1),,1700,ダート,,9,5,6,コパノキャスター,牡6,54.0,▲若杉朝飛,1:54.3,3,,42.2,82.1,11,,,,2025,30,05,01,8,7:250,7:130|12:380|9:760,7-12:2090,7 → 12:2690,7-12:670|7-9:1100|9-12:3950,7-9-12:10650,7 → 12 → 9:40710
202530050108,北海道コーン茶特別(C1),,1700,ダート,,10,7,10,ダバイカンティーク,牝4,55.0,小野楓馬,1:54.4,1/2,,42.7,28.2,7,,,,2025,30,05,01,8,7:250,7:130|12:380|9:760,7-12:2090,7 → 12:2690,7-12:670|7-9:1100|9-12:3950,7-9-12:10650,7 → 12 → 9:40710
202530050108,北海道コーン茶特別(C1),,1700,ダート,,11,5,5,ウィンストラテジー,牡5,57.0,石川倭,1:54.5,1/2,,42.3,4.1,3,,,,2025,30,05,01,8,7:250,7:130|12:380|9:760,7-12:2090,7 → 12:2690,7-12:670|7-9:1100|9-12:3950,7-9-12:10650,7 → 12 → 9:40710
202530050108,北海道コーン茶特別(C1),,1700,ダート,,12,1,1,サクラソーレ,セ6,57.0,阿部龍,1:56.3,9,,44.5,218.2,12,,,,2025,30,05,01,8,7:250,7:130|12:380|9:760,7-12:2090,7 → 12:2690,7-12:670|7-9:1100|9-12:3950,7-9-12:10650,7 → 12 → 9:40710
202530050109,ヤマブキ特別(C2),,1000,ダート,,1,1,1,ジャイロ,牡4,54.0,▲藤田凌駕,1:01.8,,,37.6,3.8,3,,,,2025,30,05,01,9,1:380,1:180|4:400|6:190,1-4:2330,1 → 4:3060,1-4:880|1-6:420|4-6:1010,1-4-6:2800,1 → 4 → 6:13380
202530050109,ヤマブキ特別(C2),,1000,ダート,,2,4,4,コインポケット,牝6,55.0,岩橋勇二,1:01.8,アタマ,,37.2,27.6,7,,,,2025,30,05,01,9,1:380,1:180|4:400|6:190,1-4:2330,1 → 4:3060,1-4:880|1-6:420|4-6:1010,1-4-6:2800,1 → 4 → 6:13380
202530050109,ヤマブキ特別(C2),,1000,ダート,,3,6,6,ラトワール,牝5,55.0,桑村真明,1:01.8,ハナ,,37.4,5.7,4,,,,2025,30,05,01,9,1:380,1:180|4:400|6:190,1-4:2330,1 → 4:3060,1-4:880|1-6:420|4-6:1010,1-4-6:2800,1 → 4 → 6:13380
202530050109,ヤマブキ特別(C2),,1000,ダート,,4,8,9,レイワホクト,牝5,55.0,小野楓馬,1:01.8,クビ,,37.6,3.1,2,,,,2025,30,05,01,9,1:380,1:180|4:400|6:190,1-4:2330,1 → 4:3060,1-4:880|1-6:420|4-6:1010,1-4-6:2800,1 → 4 → 6:13380
202530050109,ヤマブキ特別(C2),,1000,ダート,,5,2,2,ビービーバシリス,牝4,55.0,阿部龍,1:02.1,1.1/2,,37.6,14.5,5,,,,2025,30,05,01,9,1:380,1:180|4:400|6:190,1-4:2330,1 → 4:3060,1-4:880|1-6:420|4-6:1010,1-4-6:2800,1 → 4 → 6:13380
202530050109,ヤマブキ特別(C2),,1000,ダート,,6,5,5,ラグドール,牡6,57.0,石川倭,1:02.4,1.1/2,,37.0,2.8,1,,,,2025,30,05,01,9,1:380,1:180|4:400|6:190,1-4:2330,1 → 4:3060,1-4:880|1-6:420|4-6:1010,1-4-6:2800,1 → 4 → 6:13380
202530050109,ヤマブキ特別(C2),,1000,ダート,,7,3,3,ディーズミソロジー,牝4,54.0,☆阿岸潤一,1:02.5,1/2,,36.6,141.4,8,,,,2025,30,05,01,9,1:380,1:180|4:400|6:190,1-4:2330,1 → 4:3060,1-4:880|1-6:420|4-6:1010,1-4-6:2800,1 → 4 → 6:13380
202530050109,ヤマブキ特別(C2),,1000,ダート,,8,8,8,パームアイル,牝6,54.0,☆及川烈,1:03.6,5,,39.4,24.9,6,,,,2025,30,05,01,9,1:380,1:180|4:400|6:190,1-4:2330,1 → 4:3060,1-4:880|1-6:420|4-6:1010,1-4-6:2800,1 → 4 → 6:13380
202530050109,ヤマブキ特別(C2),,1000,ダート,,9,7,7,リリベット,牝8,55.0,松井伸也,1:04.5,4,,38.5,354.4,9,,,,2025,30,05,01,9,1:380,1:180|4:400|6:190,1-4:2330,1 → 4:3060,1-4:880|1-6:420|4-6:1010,1-4-6:2800,1 → 4 → 6:13380
202530050110,グランシャリオドリーム6(C2),,1200,ダート,,1,2,2,ハニービート,牝4,55.0,宮内勇樹,1:14.6,,,37.9,42.9,7,,,,2025,30,05,01,10,2:4290,2:450|11:130|10:340,2-11:2840,2 → 11:10460,2-11:1010|2-10:4060|10-11:850,2-10-11:9390,2 → 11 → 10:131150
202530050110,グランシャリオドリーム6(C2),,1200,ダート,,2,7,11,スグラフィート,牡4,57.0,落合玄太,1:14.6,ハナ,,38.2,1.9,1,,,,2025,30,05,01,10,2:4290,2:450|11:130|10:340,2-11:2840,2 → 11:10460,2-11:1010|2-10:4060|10-11:850,2-10-11:9390,2 → 11 → 10:131150
