race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202144030802,C3八九,,1600,ダート,,6,4,4,ドリームノーティス,牝5,54.0,小林拓未,1:46.1,ハナ,,39.8,171.8,10,,,,2021,44,03,08,2,2:380,2:150|5:120|7:620,2-5:570,2 → 5:1130,2-5:220|2-7:660|5-7:1030,2-5-7:4060,2 → 5 → 7:15240
202144030802,C3八九,,1600,ダート,,7,5,6,ハイロックスター,セ4,56.0,中村尚平,1:47.2,5,,40.5,54.6,9,,,,2021,44,03,08,2,2:380,2:150|5:120|7:620,2-5:570,2 → 5:1130,2-5:220|2-7:660|5-7:1030,2-5-7:4060,2 → 5 → 7:15240
202144030802,C3八九,,1600,ダート,,8,8,12,メモリーパーソナル,牡5,56.0,酒井忍,1:47.4,3/4,,42.6,26.7,5,,,,2021,44,03,08,2,2:380,2:150|5:120|7:620,2-5:570,2 → 5:1130,2-5:220|2-7:660|5-7:1030,2-5-7:4060,2 → 5 → 7:15240
202144030802,C3八九,,1600,ダート,,9,6,8,トキノミライ,牝4,54.0,本村直樹,1:47.4,アタマ,,42.4,296.4,11,,,,2021,44,03,08,2,2:380,2:150|5:120|7:620,2-5:570,2 → 5:1130,2-5:220|2-7:660|5-7:1030,2-5-7:4060,2 → 5 → 7:15240
202144030802,C3八九,,1600,ダート,,10,7,9,リバーサルフィルム,牡7,56.0,江里口裕,1:47.6,3/4,,41.7,10.9,4,,,,2021,44,03,08,2,2:380,2:150|5:120|7:620,2-5:570,2 → 5:1130,2-5:220|2-7:660|5-7:1030,2-5-7:4060,2 → 5 → 7:15240
202144030802,C3八九,,1600,ダート,,11,7,10,シンゲキノユキミ,牝4,54.0,山崎良,1:49.4,9,,43.8,301.4,12,,,,2021,44,03,08,2,2:380,2:150|5:120|7:620,2-5:570,2 → 5:1130,2-5:220|2-7:660|5-7:1030,2-5-7:4060,2 → 5 → 7:15240
202144030802,C3八九,,1600,ダート,,12,3,3,ローレルオルブラン,牡4,56.0,有年淳,1:49.9,2.1/2,,44.4,30.2,7,,,,2021,44,03,08,2,2:380,2:150|5:120|7:620,2-5:570,2 → 5:1130,2-5:220|2-7:660|5-7:1030,2-5-7:4060,2 → 5 → 7:15240
202144030803,C3八九,,1200,ダート,,1,8,16,フォレストプリンス,牡5,56.0,森泰斗,1:14.3,,,37.7,1.8,1,,,,2021,44,03,08,3,16:180,16:100|5:120|4:150,5-16:440,16 → 5:740,5-16:220|4-16:240|4-5:360,4-5-16:680,16 → 5 → 4:2580
202144030803,C3八九,,1200,ダート,,2,3,5,シュトルツ,牝4,54.0,笹川翼,1:14.3,クビ,,37.9,3.6,2,,,,2021,44,03,08,3,16:180,16:100|5:120|4:150,5-16:440,16 → 5:740,5-16:220|4-16:240|4-5:360,4-5-16:680,16 → 5 → 4:2580
202144030803,C3八九,,1200,ダート,,3,2,4,キタノライアン,セ4,56.0,江里口裕,1:14.5,1.1/4,,37.6,6.2,4,,,,2021,44,03,08,3,16:180,16:100|5:120|4:150,5-16:440,16 → 5:740,5-16:220|4-16:240|4-5:360,4-5-16:680,16 → 5 → 4:2580
202144030803,C3八九,,1200,ダート,,4,5,9,カナラズクル,牝4,54.0,有年淳,1:16.6,10,,38.9,66.5,7,,,,2021,44,03,08,3,16:180,16:100|5:120|4:150,5-16:440,16 → 5:740,5-16:220|4-16:240|4-5:360,4-5-16:680,16 → 5 → 4:2580
202144030803,C3八九,,1200,ダート,,5,6,11,カリーナブルー,牝4,54.0,小林拓未,1:16.7,1/2,,40.0,178.8,12,,,,2021,44,03,08,3,16:180,16:100|5:120|4:150,5-16:440,16 → 5:740,5-16:220|4-16:240|4-5:360,4-5-16:680,16 → 5 → 4:2580
202144030803,C3八九,,1200,ダート,,6,5,10,ホクソウユウキ,セ5,56.0,本田正重,1:17.0,1.3/4,,39.5,6.0,3,,,,2021,44,03,08,3,16:180,16:100|5:120|4:150,5-16:440,16 → 5:740,5-16:220|4-16:240|4-5:360,4-5-16:680,16 → 5 → 4:2580
202144030803,C3八九,,1200,ダート,,7,6,12,パルピト,牝4,54.0,藤本現暉,1:17.2,3/4,,39.7,48.9,5,,,,2021,44,03,08,3,16:180,16:100|5:120|4:150,5-16:440,16 → 5:740,5-16:220|4-16:240|4-5:360,4-5-16:680,16 → 5 → 4:2580
202144030803,C3八九,,1200,ダート,,8,1,1,ヤマジュンヒルズ,牡4,56.0,早田秀治,1:17.2,ハナ,,39.0,142.9,10,,,,2021,44,03,08,3,16:180,16:100|5:120|4:150,5-16:440,16 → 5:740,5-16:220|4-16:240|4-5:360,4-5-16:680,16 → 5 → 4:2580
202144030803,C3八九,,1200,ダート,,9,8,15,ラムレットキス,牝4,54.0,今野忠成,1:17.6,2,,40.5,307.6,14,,,,2021,44,03,08,3,16:180,16:100|5:120|4:150,5-16:440,16 → 5:740,5-16:220|4-16:240|4-5:360,4-5-16:680,16 → 5 → 4:2580
202144030803,C3八九,,1200,ダート,,10,2,3,フタバドリーム,牡4,56.0,千田洋,1:17.6,ハナ,,39.7,171.3,11,,,,2021,44,03,08,3,16:180,16:100|5:120|4:150,5-16:440,16 → 5:740,5-16:220|4-16:240|4-5:360,4-5-16:680,16 → 5 → 4:2580
202144030803,C3八九,,1200,ダート,,11,1,2,トゥインクルノヴァ,セ4,56.0,吉井章,1:17.7,1/2,,39.5,57.1,6,,,,2021,44,03,08,3,16:180,16:100|5:120|4:150,5-16:440,16 → 5:740,5-16:220|4-16:240|4-5:360,4-5-16:680,16 → 5 → 4:2580
202144030803,C3八九,,1200,ダート,,12,4,8,ネオジョーダン,牡4,55.0,☆仲原大生,1:17.8,3/4,,39.6,83.3,8,,,,2021,44,03,08,3,16:180,16:100|5:120|4:150,5-16:440,16 → 5:740,5-16:220|4-16:240|4-5:360,4-5-16:680,16 → 5 → 4:2580
202144030803,C3八九,,1200,ダート,,13,3,6,アサキオトカ,牝4,54.0,西啓太,1:18.5,3.1/2,,41.1,257.0,13,,,,2021,44,03,08,3,16:180,16:100|5:120|4:150,5-16:440,16 → 5:740,5-16:220|4-16:240|4-5:360,4-5-16:680,16 → 5 → 4:2580
202144030803,C3八九,,1200,ダート,,14,4,7,コーゲンサイモン,セ4,56.0,瀬川将輝,1:18.6,クビ,,40.7,375.9,16,,,,2021,44,03,08,3,16:180,16:100|5:120|4:150,5-16:440,16 → 5:740,5-16:220|4-16:240|4-5:360,4-5-16:680,16 → 5 → 4:2580
202144030803,C3八九,,1200,ダート,,15,7,13,モンテサーナ,牝4,52.0,△篠谷葵,1:18.7,クビ,,41.8,96.6,9,,,,2021,44,03,08,3,16:180,16:100|5:120|4:150,5-16:440,16 → 5:740,5-16:220|4-16:240|4-5:360,4-5-16:680,16 → 5 → 4:2580
202144030803,C3八九,,1200,ダート,,16,7,14,マボロシ,牝4,54.0,高橋昭平,1:19.6,4,,42.3,356.2,15,,,,2021,44,03,08,3,16:180,16:100|5:120|4:150,5-16:440,16 → 5:740,5-16:220|4-16:240|4-5:360,4-5-16:680,16 → 5 → 4:2580
202144030804,C21213,,1600,ダート,,1,1,1,ボスアンルーリー,牡6,56.0,真島大輔,1:42.5,,,39.8,2.8,1,,,,2021,44,03,08,4,1:280,1:140|3:200|11:610,1-3:820,1 → 3:1510,1-3:450|1-11:1120|3-11:1980,1-3-11:6080,1 → 3 → 11:18120
202144030804,C21213,,1600,ダート,,2,3,3,ロージズラヴ,牝6,54.0,和田譲治,1:42.6,3/4,,40.1,5.1,3,,,,2021,44,03,08,4,1:280,1:140|3:200|11:610,1-3:820,1 → 3:1510,1-3:450|1-11:1120|3-11:1980,1-3-11:6080,1 → 3 → 11:18120
202144030804,C21213,,1600,ダート,,3,7,11,ムゲンミライ,牡4,56.0,石崎駿,1:43.4,4,,39.8,27.8,8,,,,2021,44,03,08,4,1:280,1:140|3:200|11:610,1-3:820,1 → 3:1510,1-3:450|1-11:1120|3-11:1980,1-3-11:6080,1 → 3 → 11:18120
202144030804,C21213,,1600,ダート,,4,4,5,エスアンドアール,セ5,56.0,中村尚平,1:44.1,3.1/2,,40.5,23.8,7,,,,2021,44,03,08,4,1:280,1:140|3:200|11:610,1-3:820,1 → 3:1510,1-3:450|1-11:1120|3-11:1980,1-3-11:6080,1 → 3 → 11:18120
202144030804,C21213,,1600,ダート,,5,2,2,スパークデライト,セ4,56.0,本田正重,1:44.4,1.1/2,,41.1,87.0,11,,,,2021,44,03,08,4,1:280,1:140|3:200|11:610,1-3:820,1 → 3:1510,1-3:450|1-11:1120|3-11:1980,1-3-11:6080,1 → 3 → 11:18120
202144030804,C21213,,1600,ダート,,6,8,14,アズナヴァル,牡8,56.0,矢野貴之,1:44.5,3/4,,40.2,10.9,5,,,,2021,44,03,08,4,1:280,1:140|3:200|11:610,1-3:820,1 → 3:1510,1-3:450|1-11:1120|3-11:1980,1-3-11:6080,1 → 3 → 11:18120
202144030804,C21213,,1600,ダート,,7,5,7,ルピナスガーデン,牝4,54.0,吉井章,1:44.8,1.1/2,,41.5,14.8,6,,,,2021,44,03,08,4,1:280,1:140|3:200|11:610,1-3:820,1 → 3:1510,1-3:450|1-11:1120|3-11:1980,1-3-11:6080,1 → 3 → 11:18120
202144030804,C21213,,1600,ダート,,8,4,6,ロイヤルアフェア,セ6,56.0,森泰斗,1:44.8,アタマ,,42.2,4.0,2,,,,2021,44,03,08,4,1:280,1:140|3:200|11:610,1-3:820,1 → 3:1510,1-3:450|1-11:1120|3-11:1980,1-3-11:6080,1 → 3 → 11:18120
202144030804,C21213,,1600,ダート,,9,7,12,インパクロ,牡4,56.0,岡村健司,1:44.8,ハナ,,40.8,229.6,14,,,,2021,44,03,08,4,1:280,1:140|3:200|11:610,1-3:820,1 → 3:1510,1-3:450|1-11:1120|3-11:1980,1-3-11:6080,1 → 3 → 11:18120
202144030804,C21213,,1600,ダート,,10,6,10,ナックダイヤ,牝4,54.0,本橋孝太,1:45.2,2,,42.6,38.5,9,,,,2021,44,03,08,4,1:280,1:140|3:200|11:610,1-3:820,1 → 3:1510,1-3:450|1-11:1120|3-11:1980,1-3-11:6080,1 → 3 → 11:18120
202144030804,C21213,,1600,ダート,,11,5,8,ユーシオ,牡4,56.0,藤本現暉,1:45.3,3/4,,41.5,6.7,4,,,,2021,44,03,08,4,1:280,1:140|3:200|11:610,1-3:820,1 → 3:1510,1-3:450|1-11:1120|3-11:1980,1-3-11:6080,1 → 3 → 11:18120
202144030804,C21213,,1600,ダート,,12,6,9,マイネルスタイル,牡4,54.0,△篠谷葵,1:46.0,3.1/2,,41.9,97.5,12,,,,2021,44,03,08,4,1:280,1:140|3:200|11:610,1-3:820,1 → 3:1510,1-3:450|1-11:1120|3-11:1980,1-3-11:6080,1 → 3 → 11:18120
202144030804,C21213,,1600,ダート,,13,8,13,エンドレスレイン,牡4,56.0,張田昂,1:48.7,大,,45.2,146.0,13,,,,2021,44,03,08,4,1:280,1:140|3:200|11:610,1-3:820,1 → 3:1510,1-3:450|1-11:1120|3-11:1980,1-3-11:6080,1 → 3 → 11:18120
202144030805,C21213,,1200,ダート,,1,8,14,モンガータ,牡7,56.0,笹川翼,1:14.6,,,38.6,1.4,1,,,,2021,44,03,08,5,14:140,14:110|3:180|10:440,3-14:560,14 → 3:740,3-14:220|10-14:660|3-10:2070,3-10-14:3440,14 → 3 → 10:7490
202144030805,C21213,,1200,ダート,,2,3,3,リンケージ,牝5,54.0,矢野貴之,1:14.8,1.1/4,,38.5,9.2,4,,,,2021,44,03,08,5,14:140,14:110|3:180|10:440,3-14:560,14 → 3:740,3-14:220|10-14:660|3-10:2070,3-10-14:3440,14 → 3 → 10:7490
202144030805,C21213,,1200,ダート,,3,6,10,シオラパルク,セ6,56.0,東原悠善,1:15.2,2,,39.4,47.7,5,,,,2021,44,03,08,5,14:140,14:110|3:180|10:440,3-14:560,14 → 3:740,3-14:220|10-14:660|3-10:2070,3-10-14:3440,14 → 3 → 10:7490
202144030805,C21213,,1200,ダート,,4,6,9,ベルメーリャ,牝7,54.0,山崎誠士,1:15.3,クビ,,38.6,79.3,7,,,,2021,44,03,08,5,14:140,14:110|3:180|10:440,3-14:560,14 → 3:740,3-14:220|10-14:660|3-10:2070,3-10-14:3440,14 → 3 → 10:7490
202144030805,C21213,,1200,ダート,,5,5,7,ジェイケイワールド,牡4,56.0,藤本現暉,1:15.8,2.1/2,,39.2,56.2,6,,,,2021,44,03,08,5,14:140,14:110|3:180|10:440,3-14:560,14 → 3:740,3-14:220|10-14:660|3-10:2070,3-10-14:3440,14 → 3 → 10:7490
202144030805,C21213,,1200,ダート,,6,7,12,ミラキュラスシティ,牝4,54.0,吉井章,1:15.8,クビ,,39.5,83.4,8,,,,2021,44,03,08,5,14:140,14:110|3:180|10:440,3-14:560,14 → 3:740,3-14:220|10-14:660|3-10:2070,3-10-14:3440,14 → 3 → 10:7490
202144030805,C21213,,1200,ダート,,7,1,1,トーアバカラ,牡7,56.0,岡村健司,1:15.9,クビ,,40.3,191.2,11,,,,2021,44,03,08,5,14:140,14:110|3:180|10:440,3-14:560,14 → 3:740,3-14:220|10-14:660|3-10:2070,3-10-14:3440,14 → 3 → 10:7490
202144030805,C21213,,1200,ダート,,8,4,5,カズノマンゲツ,牝4,54.0,達城龍次,1:15.9,クビ,,38.7,243.2,12,,,,2021,44,03,08,5,14:140,14:110|3:180|10:440,3-14:560,14 → 3:740,3-14:220|10-14:660|3-10:2070,3-10-14:3440,14 → 3 → 10:7490
202144030805,C21213,,1200,ダート,,9,4,6,カフジタウルス,牡4,56.0,森泰斗,1:16.1,3/4,,39.5,4.8,2,,,,2021,44,03,08,5,14:140,14:110|3:180|10:440,3-14:560,14 → 3:740,3-14:220|10-14:660|3-10:2070,3-10-14:3440,14 → 3 → 10:7490
202144030805,C21213,,1200,ダート,,10,5,8,カシノメガミ,牝4,54.0,山崎良,1:16.1,クビ,,38.3,458.6,14,,,,2021,44,03,08,5,14:140,14:110|3:180|10:440,3-14:560,14 → 3:740,3-14:220|10-14:660|3-10:2070,3-10-14:3440,14 → 3 → 10:7490
202144030805,C21213,,1200,ダート,,11,7,11,ヤマサンホワイト,牡6,56.0,伊藤裕人,1:16.5,2,,40.8,144.3,10,,,,2021,44,03,08,5,14:140,14:110|3:180|10:440,3-14:560,14 → 3:740,3-14:220|10-14:660|3-10:2070,3-10-14:3440,14 → 3 → 10:7490
202144030805,C21213,,1200,ダート,,12,2,2,ピーチライヒ,牝4,52.0,△篠谷葵,1:16.6,1/2,,38.8,143.5,9,,,,2021,44,03,08,5,14:140,14:110|3:180|10:440,3-14:560,14 → 3:740,3-14:220|10-14:660|3-10:2070,3-10-14:3440,14 → 3 → 10:7490
202144030805,C21213,,1200,ダート,,13,8,13,アナハ,牝4,54.0,遠藤健太,1:16.8,1,,39.8,286.3,13,,,,2021,44,03,08,5,14:140,14:110|3:180|10:440,3-14:560,14 → 3:740,3-14:220|10-14:660|3-10:2070,3-10-14:3440,14 → 3 → 10:7490
202144030806,C2十11,,1600,ダート,,1,6,6,モズフォーナイン,牡4,56.0,藤本現暉,1:43.9,,,39.8,1.9,1,,,,2021,44,03,08,6,6:190,6:130|1:410|3:2980,1-6:1240,6 → 1:2030,1-6:540|3-6:4900|1-3:9630,1-3-6:41450,6 → 1 → 3:101750
202144030806,C2十11,,1600,ダート,,2,1,1,ジェイスマイル,セ4,56.0,達城龍次,1:44.0,1/2,,40.1,12.0,4,,,,2021,44,03,08,6,6:190,6:130|1:410|3:2980,1-6:1240,6 → 1:2030,1-6:540|3-6:4900|1-3:9630,1-3-6:41450,6 → 1 → 3:101750
202144030806,C2十11,,1600,ダート,,3,3,3,メイショウケイソウ,牝4,54.0,江里口裕,1:44.0,アタマ,,39.3,194.1,10,,,,2021,44,03,08,6,6:190,6:130|1:410|3:2980,1-6:1240,6 → 1:2030,1-6:540|3-6:4900|1-3:9630,1-3-6:41450,6 → 1 → 3:101750
202144030806,C2十11,,1600,ダート,,4,7,8,ロックアビリティ,牡4,56.0,町田直希,1:44.1,3/4,,40.2,4.8,3,,,,2021,44,03,08,6,6:190,6:130|1:410|3:2980,1-6:1240,6 → 1:2030,1-6:540|3-6:4900|1-3:9630,1-3-6:41450,6 → 1 → 3:101750
202144030806,C2十11,,1600,ダート,,5,4,4,ロイヤルシャイン,牝6,52.0,△篠谷葵,1:44.3,3/4,,39.7,4.0,2,,,,2021,44,03,08,6,6:190,6:130|1:410|3:2980,1-6:1240,6 → 1:2030,1-6:540|3-6:4900|1-3:9630,1-3-6:41450,6 → 1 → 3:101750
202144030806,C2十11,,1600,ダート,,6,7,9,メジャーセブンス,牝5,54.0,西啓太,1:44.4,1/2,,40.4,27.6,6,,,,2021,44,03,08,6,6:190,6:130|1:410|3:2980,1-6:1240,6 → 1:2030,1-6:540|3-6:4900|1-3:9630,1-3-6:41450,6 → 1 → 3:101750
202144030806,C2十11,,1600,ダート,,7,2,2,ヤマニンフォルツァ,牡6,56.0,安藤洋一,1:44.8,2,,39.6,78.0,9,,,,2021,44,03,08,6,6:190,6:130|1:410|3:2980,1-6:1240,6 → 1:2030,1-6:540|3-6:4900|1-3:9630,1-3-6:41450,6 → 1 → 3:101750
202144030806,C2十11,,1600,ダート,,8,6,7,キワミイモン,牡4,56.0,本田正重,1:44.8,ハナ,,40.4,14.4,5,,,,2021,44,03,08,6,6:190,6:130|1:410|3:2980,1-6:1240,6 → 1:2030,1-6:540|3-6:4900|1-3:9630,1-3-6:41450,6 → 1 → 3:101750
202144030806,C2十11,,1600,ダート,,9,8,10,アバディーン,牡4,56.0,柴田勇真,1:46.0,6,,41.4,29.0,7,,,,2021,44,03,08,6,6:190,6:130|1:410|3:2980,1-6:1240,6 → 1:2030,1-6:540|3-6:4900|1-3:9630,1-3-6:41450,6 → 1 → 3:101750
202144030806,C2十11,,1600,ダート,,10,8,11,シーホース,牝6,54.0,千田洋,1:46.4,2,,42.3,37.5,8,,,,2021,44,03,08,6,6:190,6:130|1:410|3:2980,1-6:1240,6 → 1:2030,1-6:540|3-6:4900|1-3:9630,1-3-6:41450,6 → 1 → 3:101750
202144030806,C2十11,,1600,ダート,,11,5,5,イグナル,牡5,56.0,松崎正泰,1:48.3,9,,43.4,350.1,11,,,,2021,44,03,08,6,6:190,6:130|1:410|3:2980,1-6:1240,6 → 1:2030,1-6:540|3-6:4900|1-3:9630,1-3-6:41450,6 → 1 → 3:101750
202144030807,C2十11,,1200,ダート,,1,7,11,メッサーマイスター,牡7,56.0,本橋孝太,1:14.1,,,37.7,1.3,1,,,,2021,44,03,08,7,11:130,11:110|7:150|1:180,7-11:300,11 → 7:370,7-11:150|1-11:490|1-7:730,1-7-11:1480,11 → 7 → 1:3320
202144030807,C2十11,,1200,ダート,,2,5,7,アントルメ,牝6,54.0,西啓太,1:14.7,3,,38.9,5.1,2,,,,2021,44,03,08,7,11:130,11:110|7:150|1:180,7-11:300,11 → 7:370,7-11:150|1-11:490|1-7:730,1-7-11:1480,11 → 7 → 1:3320
202144030807,C2十11,,1200,ダート,,3,1,1,ジツリキヤシャ,牝8,54.0,柴田勇真,1:14.7,アタマ,,39.1,24.5,5,,,,2021,44,03,08,7,11:130,11:110|7:150|1:180,7-11:300,11 → 7:370,7-11:150|1-11:490|1-7:730,1-7-11:1480,11 → 7 → 1:3320
202144030807,C2十11,,1200,ダート,,4,3,4,ナイスブロンディ,牝5,54.0,矢野貴之,1:15.0,1.1/2,,38.9,14.8,3,,,,2021,44,03,08,7,11:130,11:110|7:150|1:180,7-11:300,11 → 7:370,7-11:150|1-11:490|1-7:730,1-7-11:1480,11 → 7 → 1:3320
202144030807,C2十11,,1200,ダート,,5,4,6,ミユキテンカヲトル,牡4,56.0,藤本現暉,1:15.7,3.1/2,,39.8,33.5,8,,,,2021,44,03,08,7,11:130,11:110|7:150|1:180,7-11:300,11 → 7:370,7-11:150|1-11:490|1-7:730,1-7-11:1480,11 → 7 → 1:3320
202144030807,C2十11,,1200,ダート,,6,4,5,エヌティプリンス,牡6,55.0,☆仲原大生,1:15.7,クビ,,39.3,16.3,4,,,,2021,44,03,08,7,11:130,11:110|7:150|1:180,7-11:300,11 → 7:370,7-11:150|1-11:490|1-7:730,1-7-11:1480,11 → 7 → 1:3320
202144030807,C2十11,,1200,ダート,,7,8,14,デイジーエール,牝4,54.0,江里口裕,1:16.0,1.1/2,,38.8,143.9,9,,,,2021,44,03,08,7,11:130,11:110|7:150|1:180,7-11:300,11 → 7:370,7-11:150|1-11:490|1-7:730,1-7-11:1480,11 → 7 → 1:3320
202144030807,C2十11,,1200,ダート,,8,5,8,ワークアウト,牝4,54.0,達城龍次,1:16.0,クビ,,39.9,207.6,13,,,,2021,44,03,08,7,11:130,11:110|7:150|1:180,7-11:300,11 → 7:370,7-11:150|1-11:490|1-7:730,1-7-11:1480,11 → 7 → 1:3320
202144030807,C2十11,,1200,ダート,,9,2,2,デア,牝4,54.0,張田昂,1:16.3,1.1/2,,39.9,144.7,10,,,,2021,44,03,08,7,11:130,11:110|7:150|1:180,7-11:300,11 → 7:370,7-11:150|1-11:490|1-7:730,1-7-11:1480,11 → 7 → 1:3320
202144030807,C2十11,,1200,ダート,,10,8,13,コッヘル,牡4,56.0,今野忠成,1:16.7,2,,40.1,26.5,7,,,,2021,44,03,08,7,11:130,11:110|7:150|1:180,7-11:300,11 → 7:370,7-11:150|1-11:490|1-7:730,1-7-11:1480,11 → 7 → 1:3320
202144030807,C2十11,,1200,ダート,,11,3,3,サントマリー,牝4,54.0,松崎正泰,1:17.1,2,,40.7,175.1,12,,,,2021,44,03,08,7,11:130,11:110|7:150|1:180,7-11:300,11 → 7:370,7-11:150|1-11:490|1-7:730,1-7-11:1480,11 → 7 → 1:3320
202144030807,C2十11,,1200,ダート,,12,6,9,マドモアゼルエリー,牝4,54.0,岡村健司,1:17.9,4,,41.5,323.7,14,,,,2021,44,03,08,7,11:130,11:110|7:150|1:180,7-11:300,11 → 7:370,7-11:150|1-11:490|1-7:730,1-7-11:1480,11 → 7 → 1:3320
202144030807,C2十11,,1200,ダート,,13,7,12,ファーストケリー,セ4,56.0,的場文男,1:18.1,1,,41.3,25.9,6,,,,2021,44,03,08,7,11:130,11:110|7:150|1:180,7-11:300,11 → 7:370,7-11:150|1-11:490|1-7:730,1-7-11:1480,11 → 7 → 1:3320
