race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202430100103,2歳 未勝利,,1100,ダート,良,4,8,9,ブライトフォース,牡2,56.0,桑村真明,1:10.0,クビ,,39.3,23.4,9,,,,2024,30,10,01,3,5:950,5:240|7:250|6:170,5-7:2330,5 → 7:5670,5-7:760|5-6:630|6-7:600,5-6-7:3280,5 → 7 → 6:22740
202430100103,2歳 未勝利,,1100,ダート,良,5,7,8,ハヤオ,牡2,56.0,阿部龍,1:10.2,3/4,,39.3,11.7,6,,,,2024,30,10,01,3,5:950,5:240|7:250|6:170,5-7:2330,5 → 7:5670,5-7:760|5-6:630|6-7:600,5-6-7:3280,5 → 7 → 6:22740
202430100103,2歳 未勝利,,1100,ダート,良,6,3,3,アドルナティック,牡2,56.0,松井伸也,1:10.3,1/2,,39.1,9.8,5,,,,2024,30,10,01,3,5:950,5:240|7:250|6:170,5-7:2330,5 → 7:5670,5-7:760|5-6:630|6-7:600,5-6-7:3280,5 → 7 → 6:22740
202430100103,2歳 未勝利,,1100,ダート,良,7,1,1,ゲットユーバック,牡2,56.0,落合玄太,1:10.6,1.1/2,,39.9,15.5,8,,,,2024,30,10,01,3,5:950,5:240|7:250|6:170,5-7:2330,5 → 7:5670,5-7:760|5-6:630|6-7:600,5-6-7:3280,5 → 7 → 6:22740
202430100103,2歳 未勝利,,1100,ダート,良,8,2,2,セフィラケテル,牡2,56.0,小野楓馬,1:10.6,クビ,,39.7,14.0,7,,,,2024,30,10,01,3,5:950,5:240|7:250|6:170,5-7:2330,5 → 7:5670,5-7:760|5-6:630|6-7:600,5-6-7:3280,5 → 7 → 6:22740
202430100103,2歳 未勝利,,1100,ダート,良,9,8,10,シャッタースピード,牡2,56.0,阪野学,1:10.6,ハナ,,39.9,2.6,1,,,,2024,30,10,01,3,5:950,5:240|7:250|6:170,5-7:2330,5 → 7:5670,5-7:760|5-6:630|6-7:600,5-6-7:3280,5 → 7 → 6:22740
202430100103,2歳 未勝利,,1100,ダート,良,10,4,4,ラブレガル,牡2,56.0,金山昇馬,1:10.7,クビ,,39.3,159.1,10,,,,2024,30,10,01,3,5:950,5:240|7:250|6:170,5-7:2330,5 → 7:5670,5-7:760|5-6:630|6-7:600,5-6-7:3280,5 → 7 → 6:22740
202430100104,2歳牝馬 未勝利,,1100,ダート,良,1,7,8,レオンティーヌ,牝2,55.0,石川倭,1:09.0,,,38.1,1.4,1,,,,2024,30,10,01,4,8:140,8:150|11:350|5:520,8-11:800,8 → 11:1360,8-11:460|5-8:490|5-11:2250,5-8-11:2050,8 → 11 → 5:7040
202430100104,2歳牝馬 未勝利,,1100,ダート,良,2,8,11,ワグナーチューバ,牝2,52.0,▲藤田凌駕,1:09.5,2.1/2,,39.2,16.9,5,,,,2024,30,10,01,4,8:140,8:150|11:350|5:520,8-11:800,8 → 11:1360,8-11:460|5-8:490|5-11:2250,5-8-11:2050,8 → 11 → 5:7040
202430100104,2歳牝馬 未勝利,,1100,ダート,良,3,5,5,ティーズクレア,牝2,55.0,小野楓馬,1:09.6,1/2,,39.3,16.8,4,,,,2024,30,10,01,4,8:140,8:150|11:350|5:520,8-11:800,8 → 11:1360,8-11:460|5-8:490|5-11:2250,5-8-11:2050,8 → 11 → 5:7040
202430100104,2歳牝馬 未勝利,,1100,ダート,良,4,8,10,サンヨウスフィーダ,牝2,55.0,黒澤愛斗,1:10.1,2.1/2,,40.2,42.7,8,,,,2024,30,10,01,4,8:140,8:150|11:350|5:520,8-11:800,8 → 11:1360,8-11:460|5-8:490|5-11:2250,5-8-11:2050,8 → 11 → 5:7040
202430100104,2歳牝馬 未勝利,,1100,ダート,良,5,6,7,ニットウミズナ,牝2,55.0,松井伸也,1:10.1,ハナ,,40.3,113.8,9,,,,2024,30,10,01,4,8:140,8:150|11:350|5:520,8-11:800,8 → 11:1360,8-11:460|5-8:490|5-11:2250,5-8-11:2050,8 → 11 → 5:7040
202430100104,2歳牝馬 未勝利,,1100,ダート,良,6,1,1,アイアンスポーツ,牝2,54.0,☆宮内勇樹,1:10.1,クビ,,38.6,205.8,10,,,,2024,30,10,01,4,8:140,8:150|11:350|5:520,8-11:800,8 → 11:1360,8-11:460|5-8:490|5-11:2250,5-8-11:2050,8 → 11 → 5:7040
202430100104,2歳牝馬 未勝利,,1100,ダート,良,7,6,6,フローズンキス,牝2,55.0,落合玄太,1:10.2,1/2,,39.3,18.6,6,,,,2024,30,10,01,4,8:140,8:150|11:350|5:520,8-11:800,8 → 11:1360,8-11:460|5-8:490|5-11:2250,5-8-11:2050,8 → 11 → 5:7040
202430100104,2歳牝馬 未勝利,,1100,ダート,良,8,7,9,プレシャスブーケ,牝2,55.0,阿部龍,1:10.6,2,,39.0,23.2,7,,,,2024,30,10,01,4,8:140,8:150|11:350|5:520,8-11:800,8 → 11:1360,8-11:460|5-8:490|5-11:2250,5-8-11:2050,8 → 11 → 5:7040
202430100104,2歳牝馬 未勝利,,1100,ダート,良,9,3,3,オールマイタイム,牝2,55.0,岩橋勇二,1:10.6,クビ,,39.7,8.3,3,,,,2024,30,10,01,4,8:140,8:150|11:350|5:520,8-11:800,8 → 11:1360,8-11:460|5-8:490|5-11:2250,5-8-11:2050,8 → 11 → 5:7040
202430100104,2歳牝馬 未勝利,,1100,ダート,良,10,4,4,カンツォーネ,牝2,55.0,桑村真明,1:11.5,4,,40.6,5.5,2,,,,2024,30,10,01,4,8:140,8:150|11:350|5:520,8-11:800,8 → 11:1360,8-11:460|5-8:490|5-11:2250,5-8-11:2050,8 → 11 → 5:7040
202430100104,2歳牝馬 未勝利,,1100,ダート,良,11,2,2,ラセーヌ,牝2,54.0,☆阿岸潤一,1:12.5,5,,41.2,211.2,11,,,,2024,30,10,01,4,8:140,8:150|11:350|5:520,8-11:800,8 → 11:1360,8-11:460|5-8:490|5-11:2250,5-8-11:2050,8 → 11 → 5:7040
202430100105,3歳以上 C4ー4,,1200,ダート,良,1,8,10,シャンアリーズ,牝3,55.0,小野楓馬,1:17.4,,,39.1,1.2,1,,,,2024,30,10,01,5,10:120,10:100|4:140|9:110,4-10:350,10 → 4:450,4-10:150|9-10:120|4-9:210,4-9-10:230,10 → 4 → 9:840
202430100105,3歳以上 C4ー4,,1200,ダート,良,2,4,4,エメラルグリーン,牝3,55.0,落合玄太,1:17.7,1.1/2,,40.2,10.0,3,,,,2024,30,10,01,5,10:120,10:100|4:140|9:110,4-10:350,10 → 4:450,4-10:150|9-10:120|4-9:210,4-9-10:230,10 → 4 → 9:840
202430100105,3歳以上 C4ー4,,1200,ダート,良,3,8,9,カノウセイノケモノ,セ3,57.0,阿部龍,1:17.8,3/4,,40.1,3.8,2,,,,2024,30,10,01,5,10:120,10:100|4:140|9:110,4-10:350,10 → 4:450,4-10:150|9-10:120|4-9:210,4-9-10:230,10 → 4 → 9:840
202430100105,3歳以上 C4ー4,,1200,ダート,良,4,7,8,フラワーレジェンド,牝3,54.0,☆阿岸潤一,1:17.9,1/2,,39.2,62.4,5,,,,2024,30,10,01,5,10:120,10:100|4:140|9:110,4-10:350,10 → 4:450,4-10:150|9-10:120|4-9:210,4-9-10:230,10 → 4 → 9:840
202430100105,3歳以上 C4ー4,,1200,ダート,良,5,1,1,チアフルマノン,牝4,55.0,岩橋勇二,1:18.2,1.1/2,,38.7,109.2,6,,,,2024,30,10,01,5,10:120,10:100|4:140|9:110,4-10:350,10 → 4:450,4-10:150|9-10:120|4-9:210,4-9-10:230,10 → 4 → 9:840
202430100105,3歳以上 C4ー4,,1200,ダート,良,6,2,2,スペクチャン,牝3,55.0,石川倭,1:18.2,ハナ,,38.9,131.7,8,,,,2024,30,10,01,5,10:120,10:100|4:140|9:110,4-10:350,10 → 4:450,4-10:150|9-10:120|4-9:210,4-9-10:230,10 → 4 → 9:840
202430100105,3歳以上 C4ー4,,1200,ダート,良,7,5,5,アクティブテーラー,牝5,55.0,阪野学,1:18.2,クビ,,39.1,35.5,4,,,,2024,30,10,01,5,10:120,10:100|4:140|9:110,4-10:350,10 → 4:450,4-10:150|9-10:120|4-9:210,4-9-10:230,10 → 4 → 9:840
202430100105,3歳以上 C4ー4,,1200,ダート,良,8,3,3,ブルーポピー,牡4,54.0,▲若杉朝飛,1:18.3,クビ,,39.1,490.4,10,,,,2024,30,10,01,5,10:120,10:100|4:140|9:110,4-10:350,10 → 4:450,4-10:150|9-10:120|4-9:210,4-9-10:230,10 → 4 → 9:840
202430100105,3歳以上 C4ー4,,1200,ダート,良,9,7,7,ハタノイチバンボシ,牡4,54.0,▲藤田凌駕,1:19.0,3,,39.9,404.3,9,,,,2024,30,10,01,5,10:120,10:100|4:140|9:110,4-10:350,10 → 4:450,4-10:150|9-10:120|4-9:210,4-9-10:230,10 → 4 → 9:840
202430100105,3歳以上 C4ー4,,1200,ダート,良,10,6,6,ゴールドアクトレス,牝4,55.0,黒澤愛斗,1:19.6,3,,42.0,125.9,7,,,,2024,30,10,01,5,10:120,10:100|4:140|9:110,4-10:350,10 → 4:450,4-10:150|9-10:120|4-9:210,4-9-10:230,10 → 4 → 9:840
202430100106,3歳以上 C4ー3,,1000,ダート,良,1,6,8,サクラアザレア,牝4,54.0,☆阿岸潤一,1:02.7,,,38.1,11.6,4,,,,2024,30,10,01,6,8:1160,8:300|6:920|4:170,6-8:17460,8 → 6:20930,6-8:3170|4-8:600|4-6:2620,4-6-8:10690,8 → 6 → 4:111220
202430100106,3歳以上 C4ー3,,1000,ダート,良,2,5,6,サマードリーム,牝3,55.0,服部茂史,1:03.3,3,,38.8,65.4,8,,,,2024,30,10,01,6,8:1160,8:300|6:920|4:170,6-8:17460,8 → 6:20930,6-8:3170|4-8:600|4-6:2620,4-6-8:10690,8 → 6 → 4:111220
202430100106,3歳以上 C4ー3,,1000,ダート,良,3,4,4,ソハヤ,セ3,57.0,阿部龍,1:03.3,アタマ,,37.4,4.9,2,,,,2024,30,10,01,6,8:1160,8:300|6:920|4:170,6-8:17460,8 → 6:20930,6-8:3170|4-8:600|4-6:2620,4-6-8:10690,8 → 6 → 4:111220
202430100106,3歳以上 C4ー3,,1000,ダート,良,4,5,5,リュウノアラー,牡3,54.0,▲藤田凌駕,1:03.3,ハナ,,38.2,76.5,9,,,,2024,30,10,01,6,8:1160,8:300|6:920|4:170,6-8:17460,8 → 6:20930,6-8:3170|4-8:600|4-6:2620,4-6-8:10690,8 → 6 → 4:111220
202430100106,3歳以上 C4ー3,,1000,ダート,良,5,8,12,ニシノカケハシ,牝5,55.0,亀井洋司,1:03.6,1.1/2,,38.1,6.0,3,,,,2024,30,10,01,6,8:1160,8:300|6:920|4:170,6-8:17460,8 → 6:20930,6-8:3170|4-8:600|4-6:2620,4-6-8:10690,8 → 6 → 4:111220
202430100106,3歳以上 C4ー3,,1000,ダート,良,6,8,11,マホガニー,牝3,55.0,松井伸也,1:03.7,1/2,,38.4,23.5,6,,,,2024,30,10,01,6,8:1160,8:300|6:920|4:170,6-8:17460,8 → 6:20930,6-8:3170|4-8:600|4-6:2620,4-6-8:10690,8 → 6 → 4:111220
202430100106,3歳以上 C4ー3,,1000,ダート,良,7,6,7,ガンバルフトシ,牡3,56.0,☆宮内勇樹,1:04.0,1.1/2,,39.1,13.8,5,,,,2024,30,10,01,6,8:1160,8:300|6:920|4:170,6-8:17460,8 → 6:20930,6-8:3170|4-8:600|4-6:2620,4-6-8:10690,8 → 6 → 4:111220
202430100106,3歳以上 C4ー3,,1000,ダート,良,8,3,3,エイシントレボン,牡3,57.0,桑村真明,1:04.1,1/2,,38.8,63.1,7,,,,2024,30,10,01,6,8:1160,8:300|6:920|4:170,6-8:17460,8 → 6:20930,6-8:3170|4-8:600|4-6:2620,4-6-8:10690,8 → 6 → 4:111220
202430100106,3歳以上 C4ー3,,1000,ダート,良,9,2,2,アーススピリット,牡3,57.0,吉本隆記,1:04.4,1.1/2,,38.5,81.8,10,,,,2024,30,10,01,6,8:1160,8:300|6:920|4:170,6-8:17460,8 → 6:20930,6-8:3170|4-8:600|4-6:2620,4-6-8:10690,8 → 6 → 4:111220
202430100106,3歳以上 C4ー3,,1000,ダート,良,10,7,9,ギャップウェッジ,牡3,57.0,小野楓馬,1:04.6,1,,39.3,1.6,1,,,,2024,30,10,01,6,8:1160,8:300|6:920|4:170,6-8:17460,8 → 6:20930,6-8:3170|4-8:600|4-6:2620,4-6-8:10690,8 → 6 → 4:111220
202430100106,3歳以上 C4ー3,,1000,ダート,良,11,1,1,ハートフルロマン,牝7,55.0,宮崎光行,1:05.2,3,,39.1,117.7,11,,,,2024,30,10,01,6,8:1160,8:300|6:920|4:170,6-8:17460,8 → 6:20930,6-8:3170|4-8:600|4-6:2620,4-6-8:10690,8 → 6 → 4:111220
202430100106,3歳以上 C4ー3,,1000,ダート,良,12,7,10,カネトシセレスト,牡4,57.0,黒澤愛斗,1:05.3,1/2,,40.2,133.8,12,,,,2024,30,10,01,6,8:1160,8:300|6:920|4:170,6-8:17460,8 → 6:20930,6-8:3170|4-8:600|4-6:2620,4-6-8:10690,8 → 6 → 4:111220
202430100107,3歳以上 C3ー2 C4ー1,,1000,ダート,良,1,2,2,コパノアダムス,牡8,57.0,金山昇馬,1:02.1,,,37.4,60.5,7,,,,2024,30,10,01,7,2:6050,2:1640|7:130,2-7:1910,2 → 7:16520,2-7:910|2-4:3250|4-7:540,2-4-7:6140,2 → 7 → 4:98950
202430100107,3歳以上 C3ー2 C4ー1,,1000,ダート,良,2,7,7,ハヤブサキンチャン,牝3,55.0,宮崎光行,1:02.2,クビ,,38.3,1.5,1,,,,2024,30,10,01,7,2:6050,2:1640|7:130,2-7:1910,2 → 7:16520,2-7:910|2-4:3250|4-7:540,2-4-7:6140,2 → 7 → 4:98950
202430100107,3歳以上 C3ー2 C4ー1,,1000,ダート,良,3,4,4,ホッコーアリス,牝4,55.0,服部茂史,1:02.3,3/4,,38.6,29.0,4,,,,2024,30,10,01,7,2:6050,2:1640|7:130,2-7:1910,2 → 7:16520,2-7:910|2-4:3250|4-7:540,2-4-7:6140,2 → 7 → 4:98950
202430100107,3歳以上 C3ー2 C4ー1,,1000,ダート,良,4,6,6,カゲンノツキ,牝3,55.0,石川倭,1:02.4,クビ,,38.2,2.9,2,,,,2024,30,10,01,7,2:6050,2:1640|7:130,2-7:1910,2 → 7:16520,2-7:910|2-4:3250|4-7:540,2-4-7:6140,2 → 7 → 4:98950
202430100107,3歳以上 C3ー2 C4ー1,,1000,ダート,良,5,3,3,ニシノリアリティ,牡3,57.0,落合玄太,1:02.6,1,,38.1,6.4,3,,,,2024,30,10,01,7,2:6050,2:1640|7:130,2-7:1910,2 → 7:16520,2-7:910|2-4:3250|4-7:540,2-4-7:6140,2 → 7 → 4:98950
202430100107,3歳以上 C3ー2 C4ー1,,1000,ダート,良,6,1,1,カントゥータ,牝3,55.0,黒澤愛斗,1:02.8,1,,37.1,38.6,6,,,,2024,30,10,01,7,2:6050,2:1640|7:130,2-7:1910,2 → 7:16520,2-7:910|2-4:3250|4-7:540,2-4-7:6140,2 → 7 → 4:98950
202430100107,3歳以上 C3ー2 C4ー1,,1000,ダート,良,7,5,5,ヤマニンリーリオ,牝4,52.0,▲藤田凌駕,1:03.1,1.1/2,,38.4,32.5,5,,,,2024,30,10,01,7,2:6050,2:1640|7:130,2-7:1910,2 → 7:16520,2-7:910|2-4:3250|4-7:540,2-4-7:6140,2 → 7 → 4:98950
202430100108,3歳以上 C3ー2 C4ー1,,1200,ダート,良,1,5,5,ビスマルク,牡3,57.0,桑村真明,1:14.8,,,36.7,5.6,3,,,,2024,30,10,01,8,5:560,5:170|10:210|11:340,5-10:1540,5 → 10:3200,5-10:670|5-11:1610|10-11:2000,5-10-11:10530,5 → 10 → 11:38410
202430100108,3歳以上 C3ー2 C4ー1,,1200,ダート,良,2,7,10,ノリサムソン,牡3,57.0,落合玄太,1:15.0,1,,39.0,10.5,5,,,,2024,30,10,01,8,5:560,5:170|10:210|11:340,5-10:1540,5 → 10:3200,5-10:670|5-11:1610|10-11:2000,5-10-11:10530,5 → 10 → 11:38410
202430100108,3歳以上 C3ー2 C4ー1,,1200,ダート,良,3,8,11,ヤマニンファリダ,牝3,55.0,石川倭,1:15.0,アタマ,,37.4,13.1,7,,,,2024,30,10,01,8,5:560,5:170|10:210|11:340,5-10:1540,5 → 10:3200,5-10:670|5-11:1610|10-11:2000,5-10-11:10530,5 → 10 → 11:38410
202430100108,3歳以上 C3ー2 C4ー1,,1200,ダート,良,4,6,7,エスケイイーグル,牡3,57.0,宮崎光行,1:15.0,ハナ,,37.7,39.5,9,,,,2024,30,10,01,8,5:560,5:170|10:210|11:340,5-10:1540,5 → 10:3200,5-10:670|5-11:1610|10-11:2000,5-10-11:10530,5 → 10 → 11:38410
202430100108,3歳以上 C3ー2 C4ー1,,1200,ダート,良,5,8,12,ビービーダイゴ,牡3,57.0,松井伸也,1:15.1,1/2,,39.1,3.0,1,,,,2024,30,10,01,8,5:560,5:170|10:210|11:340,5-10:1540,5 → 10:3200,5-10:670|5-11:1610|10-11:2000,5-10-11:10530,5 → 10 → 11:38410
202430100108,3歳以上 C3ー2 C4ー1,,1200,ダート,良,6,3,3,トランジェント,牝3,55.0,黒澤愛斗,1:15.9,4,,40.3,12.3,6,,,,2024,30,10,01,8,5:560,5:170|10:210|11:340,5-10:1540,5 → 10:3200,5-10:670|5-11:1610|10-11:2000,5-10-11:10530,5 → 10 → 11:38410
202430100108,3歳以上 C3ー2 C4ー1,,1200,ダート,良,7,2,2,ニシノサイエン,牝3,55.0,小野楓馬,1:15.9,クビ,,39.4,8.5,4,,,,2024,30,10,01,8,5:560,5:170|10:210|11:340,5-10:1540,5 → 10:3200,5-10:670|5-11:1610|10-11:2000,5-10-11:10530,5 → 10 → 11:38410
202430100108,3歳以上 C3ー2 C4ー1,,1200,ダート,良,8,7,9,キョウエイリビード,牝7,55.0,阪野学,1:16.2,1.1/2,,39.1,146.9,12,,,,2024,30,10,01,8,5:560,5:170|10:210|11:340,5-10:1540,5 → 10:3200,5-10:670|5-11:1610|10-11:2000,5-10-11:10530,5 → 10 → 11:38410
202430100108,3歳以上 C3ー2 C4ー1,,1200,ダート,良,9,4,4,レジリエントアイル,牡5,54.0,▲藤田凌駕,1:16.3,3/4,,38.9,140.4,11,,,,2024,30,10,01,8,5:560,5:170|10:210|11:340,5-10:1540,5 → 10:3200,5-10:670|5-11:1610|10-11:2000,5-10-11:10530,5 → 10 → 11:38410
202430100108,3歳以上 C3ー2 C4ー1,,1200,ダート,良,10,1,1,オーヴェルトゥーレ,牝3,54.0,☆宮内勇樹,1:16.4,クビ,,39.8,75.5,10,,,,2024,30,10,01,8,5:560,5:170|10:210|11:340,5-10:1540,5 → 10:3200,5-10:670|5-11:1610|10-11:2000,5-10-11:10530,5 → 10 → 11:38410
202430100108,3歳以上 C3ー2 C4ー1,,1200,ダート,良,11,6,8,エースオブハーツ,牝3,55.0,岩橋勇二,1:16.4,クビ,,38.8,23.1,8,,,,2024,30,10,01,8,5:560,5:170|10:210|11:340,5-10:1540,5 → 10:3200,5-10:670|5-11:1610|10-11:2000,5-10-11:10530,5 → 10 → 11:38410
