race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202143100101,2歳未勝利,,1500,ダート,,1,1,1,マイブレイブ,牡2,54.0,本田正重,1:36.2,,,38.9,2.1,1,,,,2021,43,10,01,1,1:210,1:120|4:120,1-4:330,1 → 4:700,1-4:130|1-3:100|3-4:120,1-3-4:170,1 → 4 → 3:850
202143100101,2歳未勝利,,1500,ダート,,2,4,4,ロマンスグレー,牡2,54.0,左海誠二,1:36.2,アタマ,,39.3,2.3,2,,,,2021,43,10,01,1,1:210,1:120|4:120,1-4:330,1 → 4:700,1-4:130|1-3:100|3-4:120,1-3-4:170,1 → 4 → 3:850
202143100101,2歳未勝利,,1500,ダート,,3,3,3,マキオートーケン,牡2,54.0,山崎誠士,1:38.7,大,,41.0,4.2,3,,,,2021,43,10,01,1,1:210,1:120|4:120,1-4:330,1 → 4:700,1-4:130|1-3:100|3-4:120,1-3-4:170,1 → 4 → 3:850
202143100101,2歳未勝利,,1500,ダート,,4,5,5,ヒトマル,牡2,54.0,森泰斗,1:39.1,2,,41.3,10.0,4,,,,2021,43,10,01,1,1:210,1:120|4:120,1-4:330,1 → 4:700,1-4:130|1-3:100|3-4:120,1-3-4:170,1 → 4 → 3:850
202143100101,2歳未勝利,,1500,ダート,,5,2,2,タンタシオン,牡2,54.0,本橋孝太,1:41.8,大,,43.4,85.3,5,,,,2021,43,10,01,1,1:210,1:120|4:120,1-4:330,1 → 4:700,1-4:130|1-3:100|3-4:120,1-3-4:170,1 → 4 → 3:850
202143100102,3歳九,,1200,ダート,,1,8,9,ミュリールベッルム,牝3,54.0,酒井忍,1:16.2,,,40.0,3.7,2,,,,2021,43,10,01,2,9:370,9:100|8:100|4:120,8-9:200,9 → 8:670,8-9:150|4-9:330|4-8:190,4-8-9:410,9 → 8 → 4:2720
202143100102,3歳九,,1200,ダート,,2,8,8,モズキゾク,牡3,56.0,澤田龍哉,1:16.9,3,,40.7,1.3,1,,,,2021,43,10,01,2,9:370,9:100|8:100|4:120,8-9:200,9 → 8:670,8-9:150|4-9:330|4-8:190,4-8-9:410,9 → 8 → 4:2720
202143100102,3歳九,,1200,ダート,,3,4,4,マオノルミエール,牝3,54.0,臼井健太,1:17.8,4,,40.0,19.8,5,,,,2021,43,10,01,2,9:370,9:100|8:100|4:120,8-9:200,9 → 8:670,8-9:150|4-9:330|4-8:190,4-8-9:410,9 → 8 → 4:2720
202143100102,3歳九,,1200,ダート,,4,6,6,ストラズスピアー,牡3,56.0,左海誠二,1:18.1,1.1/2,,41.9,19.1,3,,,,2021,43,10,01,2,9:370,9:100|8:100|4:120,8-9:200,9 → 8:670,8-9:150|4-9:330|4-8:190,4-8-9:410,9 → 8 → 4:2720
202143100102,3歳九,,1200,ダート,,5,2,2,フェスタフォンテン,牝3,54.0,笠野雄大,1:19.0,4,,41.0,62.5,7,,,,2021,43,10,01,2,9:370,9:100|8:100|4:120,8-9:200,9 → 8:670,8-9:150|4-9:330|4-8:190,4-8-9:410,9 → 8 → 4:2720
202143100102,3歳九,,1200,ダート,,6,1,1,タカイチハルキン,牝3,54.0,仲野光馬,1:19.9,4,,40.7,27.8,6,,,,2021,43,10,01,2,9:370,9:100|8:100|4:120,8-9:200,9 → 8:670,8-9:150|4-9:330|4-8:190,4-8-9:410,9 → 8 → 4:2720
202143100102,3歳九,,1200,ダート,,7,7,7,ファシルラビリンス,牝3,54.0,山口達弥,1:20.1,1,,41.3,19.6,4,,,,2021,43,10,01,2,9:370,9:100|8:100|4:120,8-9:200,9 → 8:670,8-9:150|4-9:330|4-8:190,4-8-9:410,9 → 8 → 4:2720
202143100102,3歳九,,1200,ダート,,8,3,3,バジガクシャルム,牝3,54.0,濱田達也,1:20.4,1.1/2,,41.4,83.3,9,,,,2021,43,10,01,2,9:370,9:100|8:100|4:120,8-9:200,9 → 8:670,8-9:150|4-9:330|4-8:190,4-8-9:410,9 → 8 → 4:2720
202143100102,3歳九,,1200,ダート,,9,5,5,シャイボーイ,牡3,56.0,小杉亮,1:21.1,3,,41.9,65.0,8,,,,2021,43,10,01,2,9:370,9:100|8:100|4:120,8-9:200,9 → 8:670,8-9:150|4-9:330|4-8:190,4-8-9:410,9 → 8 → 4:2720
202143100103,アマリネデビュー(2歳),,1000,ダート,,1,5,5,ジュンブルームーン,牡2,54.0,本橋孝太,1:01.4,,,37.4,1.2,1,,,,2021,43,10,01,3,5:120,5:100|4:160,4-5:200,5 → 4:290,4-5:120|2-5:120|2-4:200,2-4-5:250,5 → 4 → 2:690
202143100103,アマリネデビュー(2歳),,1000,ダート,,2,4,4,ディアブロケー,牡2,54.0,森泰斗,1:02.2,4,,38.5,4.6,2,,,,2021,43,10,01,3,5:120,5:100|4:160,4-5:200,5 → 4:290,4-5:120|2-5:120|2-4:200,2-4-5:250,5 → 4 → 2:690
202143100103,アマリネデビュー(2歳),,1000,ダート,,3,2,2,ドウシ,セ2,54.0,岡村健司,1:03.2,5,,38.3,9.3,3,,,,2021,43,10,01,3,5:120,5:100|4:160,4-5:200,5 → 4:290,4-5:120|2-5:120|2-4:200,2-4-5:250,5 → 4 → 2:690
202143100103,アマリネデビュー(2歳),,1000,ダート,,4,1,1,ビクエスト,牡2,54.0,本田正重,1:04.0,4,,39.9,9.7,4,,,,2021,43,10,01,3,5:120,5:100|4:160,4-5:200,5 → 4:290,4-5:120|2-5:120|2-4:200,2-4-5:250,5 → 4 → 2:690
202143100103,アマリネデビュー(2歳),,1000,ダート,,5,3,3,マサノオーロラヒメ,牝2,54.0,濱田達也,1:06.1,大,,41.1,46.1,5,,,,2021,43,10,01,3,5:120,5:100|4:160,4-5:200,5 → 4:290,4-5:120|2-5:120|2-4:200,2-4-5:250,5 → 4 → 2:690
202143100104,アマリネデビュー(2歳),,1000,ダート,,1,4,4,アヤサンハピネス,牝2,54.0,和田譲治,1:02.8,,,38.9,2.1,2,,,,2021,43,10,01,4,4:210,4:150|2:430,2-4:810,4 → 2:1210,2-4:220|3-4:250|2-3:310,2-3-4:860,4 → 2 → 3:3180
202143100104,アマリネデビュー(2歳),,1000,ダート,,2,2,2,エストレージャ,牡2,54.0,岡村健司,1:03.2,2,,39.0,12.1,4,,,,2021,43,10,01,4,4:210,4:150|2:430,2-4:810,4 → 2:1210,2-4:220|3-4:250|2-3:310,2-3-4:860,4 → 2 → 3:3180
202143100104,アマリネデビュー(2歳),,1000,ダート,,3,3,3,エクスプローラー,牡2,54.0,張田昂,1:03.6,2,,39.7,6.3,3,,,,2021,43,10,01,4,4:210,4:150|2:430,2-4:810,4 → 2:1210,2-4:220|3-4:250|2-3:310,2-3-4:860,4 → 2 → 3:3180
202143100104,アマリネデビュー(2歳),,1000,ダート,,4,6,6,キタダケ,牡2,54.0,小杉亮,1:03.9,1.1/2,,39.6,66.8,6,,,,2021,43,10,01,4,4:210,4:150|2:430,2-4:810,4 → 2:1210,2-4:220|3-4:250|2-3:310,2-3-4:860,4 → 2 → 3:3180
202143100104,アマリネデビュー(2歳),,1000,ダート,,5,1,1,デナーリス,牝2,54.0,森泰斗,1:04.3,2,,40.4,2.1,1,,,,2021,43,10,01,4,4:210,4:150|2:430,2-4:810,4 → 2:1210,2-4:220|3-4:250|2-3:310,2-3-4:860,4 → 2 → 3:3180
202143100104,アマリネデビュー(2歳),,1000,ダート,,6,5,5,ベストパフォマンス,牡2,54.0,庄司大輔,1:04.6,1.1/2,,39.9,17.1,5,,,,2021,43,10,01,4,4:210,4:150|2:430,2-4:810,4 → 2:1210,2-4:220|3-4:250|2-3:310,2-3-4:860,4 → 2 → 3:3180
202135100301,C2九組,,1200,ダート,,1,1,1,ユペール,牝3,54.0,高松亮,1:15.0,,,38.4,9.5,4,,,,2021,35,10,03,1,1:950,1:190|7:120|3:180,1-7:910,1 → 7:2610,1-7:270|1-3:800|3-7:370,1-3-7:2300,1 → 7 → 3:16420
202135100301,C2九組,,1200,ダート,,2,7,7,ハートロック,セ3,56.0,山本聡哉,1:15.5,3,,39.3,2.2,1,,,,2021,35,10,03,1,1:950,1:190|7:120|3:180,1-7:910,1 → 7:2610,1-7:270|1-3:800|3-7:370,1-3-7:2300,1 → 7 → 3:16420
202135100301,C2九組,,1200,ダート,,3,3,3,キャットウォーク,牡3,56.0,山本政聡,1:16.0,3,,38.4,12.0,5,,,,2021,35,10,03,1,1:950,1:190|7:120|3:180,1-7:910,1 → 7:2610,1-7:270|1-3:800|3-7:370,1-3-7:2300,1 → 7 → 3:16420
202135100301,C2九組,,1200,ダート,,4,4,4,エブリーエックス,牝3,54.0,村上忍,1:16.2,1,,39.5,5.3,3,,,,2021,35,10,03,1,1:950,1:190|7:120|3:180,1-7:910,1 → 7:2610,1-7:270|1-3:800|3-7:370,1-3-7:2300,1 → 7 → 3:16420
202135100301,C2九組,,1200,ダート,,5,8,8,タビズキ,牝3,54.0,坂口裕一,1:16.4,1.1/4,,40.0,2.8,2,,,,2021,35,10,03,1,1:950,1:190|7:120|3:180,1-7:910,1 → 7:2610,1-7:270|1-3:800|3-7:370,1-3-7:2300,1 → 7 → 3:16420
202135100301,C2九組,,1200,ダート,,6,2,2,グランディオサ,牝3,54.0,鈴木祐,1:16.8,2.1/2,,40.7,21.8,6,,,,2021,35,10,03,1,1:950,1:190|7:120|3:180,1-7:910,1 → 7:2610,1-7:270|1-3:800|3-7:370,1-3-7:2300,1 → 7 → 3:16420
202135100301,C2九組,,1200,ダート,,7,5,5,ストリキングレディ,牝3,54.0,南郷家全,1:17.6,5,,40.1,39.5,7,,,,2021,35,10,03,1,1:950,1:190|7:120|3:180,1-7:910,1 → 7:2610,1-7:270|1-3:800|3-7:370,1-3-7:2300,1 → 7 → 3:16420
202135100301,C2九組,,1200,ダート,,8,8,9,マリーチ,牝3,54.0,関本淳,1:18.2,4,,40.9,58.0,8,,,,2021,35,10,03,1,1:950,1:190|7:120|3:180,1-7:910,1 → 7:2610,1-7:270|1-3:800|3-7:370,1-3-7:2300,1 → 7 → 3:16420
202135100302,C2八組,,1200,ダート,,1,3,3,ジュエルシーカー,牝3,54.0,山本聡哉,1:15.7,,,37.4,1.2,1,,,,2021,35,10,03,2,3:120,3:100|6:250,3-6:770,3 → 6:850,3-6:250|1-3:120|1-6:380,1-3-6:370,3 → 6 → 1:1990
202135100302,C2八組,,1200,ダート,,2,6,6,アンゼンダイイチ,牝3,54.0,木村暁,1:16.5,5,,38.4,30.8,6,,,,2021,35,10,03,2,3:120,3:100|6:250,3-6:770,3 → 6:850,3-6:250|1-3:120|1-6:380,1-3-6:370,3 → 6 → 1:1990
202135100302,C2八組,,1200,ダート,,3,1,1,クレイジーエックス,牡3,56.0,坂口裕一,1:17.0,3,,38.3,3.5,2,,,,2021,35,10,03,2,3:120,3:100|6:250,3-6:770,3 → 6:850,3-6:250|1-3:120|1-6:380,1-3-6:370,3 → 6 → 1:1990
202135100302,C2八組,,1200,ダート,,4,2,2,フジサンニュウサツ,牝3,54.0,村上忍,1:17.2,1,,38.7,28.8,4,,,,2021,35,10,03,2,3:120,3:100|6:250,3-6:770,3 → 6:850,3-6:250|1-3:120|1-6:380,1-3-6:370,3 → 6 → 1:1990
202135100302,C2八組,,1200,ダート,,5,7,7,ハリエット,牝3,52.0,△七夕裕次,1:17.5,2,,38.8,43.4,7,,,,2021,35,10,03,2,3:120,3:100|6:250,3-6:770,3 → 6:850,3-6:250|1-3:120|1-6:380,1-3-6:370,3 → 6 → 1:1990
202135100302,C2八組,,1200,ダート,,6,4,4,モンギンゴー,セ3,56.0,高松亮,1:17.9,2.1/2,,39.9,30.0,5,,,,2021,35,10,03,2,3:120,3:100|6:250,3-6:770,3 → 6:850,3-6:250|1-3:120|1-6:380,1-3-6:370,3 → 6 → 1:1990
202135100302,C2八組,,1200,ダート,,7,5,5,ロト,牡3,53.0,▲関本玲花,1:18.0,クビ,,39.1,21.0,3,,,,2021,35,10,03,2,3:120,3:100|6:250,3-6:770,3 → 6:850,3-6:250|1-3:120|1-6:380,1-3-6:370,3 → 6 → 1:1990
202135100303,C2七組,,1200,ダート,,1,7,7,アイアムヤルワヨ,牝3,54.0,高松亮,1:13.8,,,37.6,1.1,1,,,,2021,35,10,03,3,7:110,7:120|1:210,1-7:440,7 → 1:520,1-7:170|6-7:120|1-6:230,1-6-7:250,7 → 1 → 6:940
202135100303,C2七組,,1200,ダート,,2,1,1,コスモキルカス,牡3,56.0,塚本涼人,1:13.8,クビ,,37.9,19.6,4,,,,2021,35,10,03,3,7:110,7:120|1:210,1-7:440,7 → 1:520,1-7:170|6-7:120|1-6:230,1-6-7:250,7 → 1 → 6:940
202135100303,C2七組,,1200,ダート,,3,6,6,リュラネブラ,牡3,53.0,▲関本玲花,1:15.9,大,,38.6,5.0,2,,,,2021,35,10,03,3,7:110,7:120|1:210,1-7:440,7 → 1:520,1-7:170|6-7:120|1-6:230,1-6-7:250,7 → 1 → 6:940
202135100303,C2七組,,1200,ダート,,4,2,2,シルバーテゾロ,牡3,56.0,大坪慎,1:16.1,1.1/4,,39.4,10.4,3,,,,2021,35,10,03,3,7:110,7:120|1:210,1-7:440,7 → 1:520,1-7:170|6-7:120|1-6:230,1-6-7:250,7 → 1 → 6:940
202135100303,C2七組,,1200,ダート,,5,3,3,カミノエミニー,牝3,54.0,村上忍,1:16.9,5,,40.1,34.6,5,,,,2021,35,10,03,3,7:110,7:120|1:210,1-7:440,7 → 1:520,1-7:170|6-7:120|1-6:230,1-6-7:250,7 → 1 → 6:940
202135100303,C2七組,,1200,ダート,,6,5,5,リュウノオードリー,牝3,54.0,菅原辰徳,1:17.0,クビ,,40.9,58.0,6,,,,2021,35,10,03,3,7:110,7:120|1:210,1-7:440,7 → 1:520,1-7:170|6-7:120|1-6:230,1-6-7:250,7 → 1 → 6:940
202135100303,C2七組,,1200,ダート,,7,4,4,ディープギンガ,牡3,56.0,岩本怜,1:17.5,3,,39.7,82.9,7,,,,2021,35,10,03,3,7:110,7:120|1:210,1-7:440,7 → 1:520,1-7:170|6-7:120|1-6:230,1-6-7:250,7 → 1 → 6:940
202135100304,フューチャーステップ(2歳),,1000,芝,良,1,3,3,エイシンツーリング,牡2,57.0,高橋悠里,0:59.6,,,36.2,1.6,1,,,,2021,35,10,03,4,3:160,3:120|1:120|7:340,1-3:280,3 → 1:520,1-3:180|3-7:1110|1-7:1570,1-3-7:2270,3 → 1 → 7:7220
202135100304,フューチャーステップ(2歳),,1000,芝,良,2,1,1,カンパニョーラ,牝2,54.0,山本聡哉,0:59.6,クビ,,35.6,3.6,2,,,,2021,35,10,03,4,3:160,3:120|1:120|7:340,1-3:280,3 → 1:520,1-3:180|3-7:1110|1-7:1570,1-3-7:2270,3 → 1 → 7:7220
202135100304,フューチャーステップ(2歳),,1000,芝,良,3,7,7,モンテマオ,牡2,55.0,小林凌,0:59.7,1/2,,35.7,36.0,7,,,,2021,35,10,03,4,3:160,3:120|1:120|7:340,1-3:280,3 → 1:520,1-3:180|3-7:1110|1-7:1570,1-3-7:2270,3 → 1 → 7:7220
202135100304,フューチャーステップ(2歳),,1000,芝,良,4,2,2,セイダンシング,牡2,55.0,岩本怜,0:59.8,クビ,,36.4,58.8,8,,,,2021,35,10,03,4,3:160,3:120|1:120|7:340,1-3:280,3 → 1:520,1-3:180|3-7:1110|1-7:1570,1-3-7:2270,3 → 1 → 7:7220
202135100304,フューチャーステップ(2歳),,1000,芝,良,5,7,8,ビッグモンドルーフ,牡2,55.0,山本政聡,0:59.8,アタマ,,34.9,26.8,6,,,,2021,35,10,03,4,3:160,3:120|1:120|7:340,1-3:280,3 → 1:520,1-3:180|3-7:1110|1-7:1570,1-3-7:2270,3 → 1 → 7:7220
202135100304,フューチャーステップ(2歳),,1000,芝,良,6,6,6,メーテル,牝2,54.0,高松亮,1:00.0,1.1/2,,35.2,11.3,4,,,,2021,35,10,03,4,3:160,3:120|1:120|7:340,1-3:280,3 → 1:520,1-3:180|3-7:1110|1-7:1570,1-3-7:2270,3 → 1 → 7:7220
202135100304,フューチャーステップ(2歳),,1000,芝,良,7,8,10,クリアウェーブ,牝2,52.0,△七夕裕次,1:00.1,3/4,,36.2,13.6,5,,,,2021,35,10,03,4,3:160,3:120|1:120|7:340,1-3:280,3 → 1:520,1-3:180|3-7:1110|1-7:1570,1-3-7:2270,3 → 1 → 7:7220
202135100304,フューチャーステップ(2歳),,1000,芝,良,8,4,4,イネス,牝2,54.0,鈴木祐,1:00.2,1/2,,36.6,89.0,9,,,,2021,35,10,03,4,3:160,3:120|1:120|7:340,1-3:280,3 → 1:520,1-3:180|3-7:1110|1-7:1570,1-3-7:2270,3 → 1 → 7:7220
202135100304,フューチャーステップ(2歳),,1000,芝,良,9,8,9,ウインディ,牝2,54.0,菅原辰徳,1:01.2,6,,36.9,154.3,10,,,,2021,35,10,03,4,3:160,3:120|1:120|7:340,1-3:280,3 → 1:520,1-3:180|3-7:1110|1-7:1570,1-3-7:2270,3 → 1 → 7:7220
202135100304,フューチャーステップ(2歳),,1000,芝,良,10,5,5,セレブナヴィーナス,牝2,54.0,関本淳,1:02.3,7,,37.3,10.3,3,,,,2021,35,10,03,4,3:160,3:120|1:120|7:340,1-3:280,3 → 1:520,1-3:180|3-7:1110|1-7:1570,1-3-7:2270,3 → 1 → 7:7220
202135100305,2歳B2二組,,1400,ダート,,1,8,9,フタイテンロック,牡2,55.0,山本政聡,1:29.3,,,38.9,2.9,2,,,,2021,35,10,03,5,9:290,9:120|2:130|4:300,2-9:390,9 → 2:630,2-9:230|4-9:580|2-4:720,2-4-9:1630,9 → 2 → 4:4640
202135100305,2歳B2二組,,1400,ダート,,2,2,2,セイシーキング,牝2,54.0,阿部英俊,1:29.3,クビ,,39.2,2.8,1,,,,2021,35,10,03,5,9:290,9:120|2:130|4:300,2-9:390,9 → 2:630,2-9:230|4-9:580|2-4:720,2-4-9:1630,9 → 2 → 4:4640
202135100305,2歳B2二組,,1400,ダート,,3,4,4,キモンストレート,牝2,52.0,△七夕裕次,1:30.5,7,,39.7,28.2,6,,,,2021,35,10,03,5,9:290,9:120|2:130|4:300,2-9:390,9 → 2:630,2-9:230|4-9:580|2-4:720,2-4-9:1630,9 → 2 → 4:4640
202135100305,2歳B2二組,,1400,ダート,,4,8,10,マナルア,牝2,54.0,山本聡哉,1:31.0,3,,39.8,67.0,8,,,,2021,35,10,03,5,9:290,9:120|2:130|4:300,2-9:390,9 → 2:630,2-9:230|4-9:580|2-4:720,2-4-9:1630,9 → 2 → 4:4640
202135100305,2歳B2二組,,1400,ダート,,5,7,7,リュウノカリー,牝2,54.0,木村暁,1:31.5,3,,40.2,3.1,3,,,,2021,35,10,03,5,9:290,9:120|2:130|4:300,2-9:390,9 → 2:630,2-9:230|4-9:580|2-4:720,2-4-9:1630,9 → 2 → 4:4640
202135100305,2歳B2二組,,1400,ダート,,6,1,1,ヤマトマジェスティ,牝2,54.0,村上忍,1:31.8,1.3/4,,40.1,48.8,7,,,,2021,35,10,03,5,9:290,9:120|2:130|4:300,2-9:390,9 → 2:630,2-9:230|4-9:580|2-4:720,2-4-9:1630,9 → 2 → 4:4640
202135100305,2歳B2二組,,1400,ダート,,7,6,6,パワポケロック,牡2,55.0,塚本涼人,1:32.0,3/4,,40.6,13.6,5,,,,2021,35,10,03,5,9:290,9:120|2:130|4:300,2-9:390,9 → 2:630,2-9:230|4-9:580|2-4:720,2-4-9:1630,9 → 2 → 4:4640
202135100305,2歳B2二組,,1400,ダート,,8,7,8,アークラヴィータ,牡2,55.0,鈴木祐,1:32.5,3,,41.2,11.1,4,,,,2021,35,10,03,5,9:290,9:120|2:130|4:300,2-9:390,9 → 2:630,2-9:230|4-9:580|2-4:720,2-4-9:1630,9 → 2 → 4:4640
202135100305,2歳B2二組,,1400,ダート,,9,5,5,アヒアマリージョ,牝2,54.0,岩本怜,1:33.5,6,,43.1,121.2,10,,,,2021,35,10,03,5,9:290,9:120|2:130|4:300,2-9:390,9 → 2:630,2-9:230|4-9:580|2-4:720,2-4-9:1630,9 → 2 → 4:4640
202135100305,2歳B2二組,,1400,ダート,,10,3,3,ナイフレスト,牝2,54.0,小林凌,1:34.7,7,,44.4,69.8,9,,,,2021,35,10,03,5,9:290,9:120|2:130|4:300,2-9:390,9 → 2:630,2-9:230|4-9:580|2-4:720,2-4-9:1630,9 → 2 → 4:4640
202135100306,B2四組,,1600,ダート,,1,3,3,チェンカーン,牡4,56.0,山本聡哉,1:41.1,,,39.0,1.6,1,,,,2021,35,10,03,6,3:160,3:100|5:110|6:150,3-5:210,3 → 5:240,3-5:130|3-6:230|5-6:290,3-5-6:360,3 → 5 → 6:900
202135100306,B2四組,,1600,ダート,,2,5,5,ウッドランズ,牡7,56.0,村上忍,1:41.8,4,,39.6,3.0,2,,,,2021,35,10,03,6,3:160,3:100|5:110|6:150,3-5:210,3 → 5:240,3-5:130|3-6:230|5-6:290,3-5-6:360,3 → 5 → 6:900
202135100306,B2四組,,1600,ダート,,3,6,6,コンカルノー,牝4,54.0,高橋悠里,1:41.8,ハナ,,39.5,10.2,3,,,,2021,35,10,03,6,3:160,3:100|5:110|6:150,3-5:210,3 → 5:240,3-5:130|3-6:230|5-6:290,3-5-6:360,3 → 5 → 6:900
202135100306,B2四組,,1600,ダート,,4,8,8,サージェントバッジ,セ9,54.0,△七夕裕次,1:42.2,2.1/2,,39.9,19.6,6,,,,2021,35,10,03,6,3:160,3:100|5:110|6:150,3-5:210,3 → 5:240,3-5:130|3-6:230|5-6:290,3-5-6:360,3 → 5 → 6:900
202135100306,B2四組,,1600,ダート,,5,7,7,スズヨローズ,牝9,54.0,岩本怜,1:42.8,4,,39.8,12.2,4,,,,2021,35,10,03,6,3:160,3:100|5:110|6:150,3-5:210,3 → 5:240,3-5:130|3-6:230|5-6:290,3-5-6:360,3 → 5 → 6:900
202135100306,B2四組,,1600,ダート,,6,4,4,シンキングターボ,牡7,56.0,坂口裕一,1:43.6,5,,40.4,95.7,8,,,,2021,35,10,03,6,3:160,3:100|5:110|6:150,3-5:210,3 → 5:240,3-5:130|3-6:230|5-6:290,3-5-6:360,3 → 5 → 6:900
202135100306,B2四組,,1600,ダート,,7,1,1,パトロン,牡4,56.0,高松亮,1:43.6,クビ,,40.2,17.2,5,,,,2021,35,10,03,6,3:160,3:100|5:110|6:150,3-5:210,3 → 5:240,3-5:130|3-6:230|5-6:290,3-5-6:360,3 → 5 → 6:900
202135100306,B2四組,,1600,ダート,,8,2,2,ブロッケンリング,牝4,54.0,木村暁,1:45.0,9,,41.7,85.4,7,,,,2021,35,10,03,6,3:160,3:100|5:110|6:150,3-5:210,3 → 5:240,3-5:130|3-6:230|5-6:290,3-5-6:360,3 → 5 → 6:900
202135100307,久慈市山形村短角牛賞(B2),,1600,ダート,,1,1,1,エルノヴィオ,牡6,56.0,塚本涼人,1:42.4,,,40.5,2.8,2,,,,2021,35,10,03,7,1:280,1:130|3:160|6:190,1-3:470,1 → 3:750,1-3:210|1-6:260|3-6:350,1-3-6:830,1 → 3 → 6:3010
202135100307,久慈市山形村短角牛賞(B2),,1600,ダート,,2,3,3,ケイリュウアサヒ,牝4,54.0,鈴木祐,1:43.0,4,,40.5,5.5,3,,,,2021,35,10,03,7,1:280,1:130|3:160|6:190,1-3:470,1 → 3:750,1-3:210|1-6:260|3-6:350,1-3-6:830,1 → 3 → 6:3010
202135100307,久慈市山形村短角牛賞(B2),,1600,ダート,,3,6,6,レヴドゥトゥース,セ5,56.0,山本聡哉,1:43.1,1/2,,40.1,6.6,4,,,,2021,35,10,03,7,1:280,1:130|3:160|6:190,1-3:470,1 → 3:750,1-3:210|1-6:260|3-6:350,1-3-6:830,1 → 3 → 6:3010
202135100307,久慈市山形村短角牛賞(B2),,1600,ダート,,4,8,8,シーセクション,牡9,54.0,△七夕裕次,1:43.6,3,,41.4,19.7,6,,,,2021,35,10,03,7,1:280,1:130|3:160|6:190,1-3:470,1 → 3:750,1-3:210|1-6:260|3-6:350,1-3-6:830,1 → 3 → 6:3010
202135100307,久慈市山形村短角牛賞(B2),,1600,ダート,,5,7,7,トミケンアラバール,牡4,56.0,坂口裕一,1:43.8,1.1/4,,41.4,59.3,8,,,,2021,35,10,03,7,1:280,1:130|3:160|6:190,1-3:470,1 → 3:750,1-3:210|1-6:260|3-6:350,1-3-6:830,1 → 3 → 6:3010
202135100307,久慈市山形村短角牛賞(B2),,1600,ダート,,6,8,9,サンシャインキッド,牡4,56.0,南郷家全,1:43.9,クビ,,41.1,14.3,5,,,,2021,35,10,03,7,1:280,1:130|3:160|6:190,1-3:470,1 → 3:750,1-3:210|1-6:260|3-6:350,1-3-6:830,1 → 3 → 6:3010
202135100307,久慈市山形村短角牛賞(B2),,1600,ダート,,7,2,2,ウインドショコラ,牝6,54.0,大坪慎,1:44.1,1,,42.1,19.8,7,,,,2021,35,10,03,7,1:280,1:130|3:160|6:190,1-3:470,1 → 3:750,1-3:210|1-6:260|3-6:350,1-3-6:830,1 → 3 → 6:3010
202135100307,久慈市山形村短角牛賞(B2),,1600,ダート,,8,5,5,ドリームセンス,牡10,56.0,小林凌,1:44.7,4,,41.7,132.8,9,,,,2021,35,10,03,7,1:280,1:130|3:160|6:190,1-3:470,1 → 3:750,1-3:210|1-6:260|3-6:350,1-3-6:830,1 → 3 → 6:3010
202135100307,久慈市山形村短角牛賞(B2),,1600,ダート,,9,4,4,ロブストフィジーク,牡3,56.0,陶文峰,1:44.8,1/2,,41.9,2.6,1,,,,2021,35,10,03,7,1:280,1:130|3:160|6:190,1-3:470,1 → 3:750,1-3:210|1-6:260|3-6:350,1-3-6:830,1 → 3 → 6:3010
202135100308,GI登録品 高級品岩手木炭賞(B2),,1000,芝,良,1,8,11,ブライティアルアー,牝4,54.0,関本淳,0:59.2,,,35.8,83.5,12,,,,2021,35,10,03,8,11:8350,11:950|9:150|12:160,9-11:17440,11 → 9:49730,9-11:5450|11-12:3400|9-12:460,9-11-12:19760,11 → 9 → 12:248100
202135100308,GI登録品 高級品岩手木炭賞(B2),,1000,芝,良,2,7,9,モカ,牝4,54.0,大坪慎,0:59.3,3/4,,35.4,7.3,4,,,,2021,35,10,03,8,11:8350,11:950|9:150|12:160,9-11:17440,11 → 9:49730,9-11:5450|11-12:3400|9-12:460,9-11-12:19760,11 → 9 → 12:248100
202135100308,GI登録品 高級品岩手木炭賞(B2),,1000,芝,良,3,8,12,ノーブルパレス,牡3,56.0,高松亮,0:59.6,1.1/2,,35.9,2.5,1,,,,2021,35,10,03,8,11:8350,11:950|9:150|12:160,9-11:17440,11 → 9:49730,9-11:5450|11-12:3400|9-12:460,9-11-12:19760,11 → 9 → 12:248100
202135100308,GI登録品 高級品岩手木炭賞(B2),,1000,芝,良,4,6,8,ムーンフェアリー,牝4,54.0,菅原辰徳,0:59.8,1.1/4,,35.7,55.9,11,,,,2021,35,10,03,8,11:8350,11:950|9:150|12:160,9-11:17440,11 → 9:49730,9-11:5450|11-12:3400|9-12:460,9-11-12:19760,11 → 9 → 12:248100
202135100308,GI登録品 高級品岩手木炭賞(B2),,1000,芝,良,5,3,3,ワッチーマシェリ,牝4,54.0,木村暁,0:59.8,クビ,,34.8,36.3,9,,,,2021,35,10,03,8,11:8350,11:950|9:150|12:160,9-11:17440,11 → 9:49730,9-11:5450|11-12:3400|9-12:460,9-11-12:19760,11 → 9 → 12:248100
