race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202104050101,障害,,2850,障害,良,11,7,12,ショウナンラッキー,牡3,58,小野寺祐,3:09.4,3.1/2,5-6-6-6,13.3,22.1,6,472(0),2021,04,05,01,01,8:180,8:110|6:120|9:270,6 - 8:310,8 → 6:460,6 - 8:150|8 - 9:540|6 - 9:670,6 - 8 - 9:1390,8 → 6 → 9:3300
202104050101,障害,,2850,障害,良,12,4,5,アサクサトラマル,牡3,58,上野翔,3:09.5,3/4,8-7-10-12,13.3,96.7,12,462(+2),2021,04,05,01,01,8:180,8:110|6:120|9:270,6 - 8:310,8 → 6:460,6 - 8:150|8 - 9:540|6 - 9:670,6 - 8 - 9:1390,8 → 6 → 9:3300
202104050101,障害,,2850,障害,良,13,3,3,メイショウアツイタ,牡3,58,難波剛健,3:09.6,クビ,11-10-10-11,13.3,68.0,10,494(+10),2021,04,05,01,01,8:180,8:110|6:120|9:270,6 - 8:310,8 → 6:460,6 - 8:150|8 - 9:540|6 - 9:670,6 - 8 - 9:1390,8 → 6 → 9:3300
202104050101,障害,,2850,障害,良,14,1,1,ヴァイトブリック,牡5,60,石神深一,3:12.7,大,13-14-14-14,13.5,9.9,3,504(-6),2021,04,05,01,01,8:180,8:110|6:120|9:270,6 - 8:310,8 → 6:460,6 - 8:150|8 - 9:540|6 - 9:670,6 - 8 - 9:1390,8 → 6 → 9:3300
202104050102,,,1800,ダート,良,1,5,8,タマモパッション,牝4,55,吉田隼人,1:51.8,,4-4-4-4,36.6,2.4,1,506(+6),2021,04,05,01,02,8:240,8:110|2:150|13:120,2 - 8:610,8 → 2:1110,2 - 8:250|8 - 13:160|2 - 13:310,2 - 8 - 13:680,8 → 2 → 13:3250
202104050102,,,1800,ダート,良,2,2,2,ジョイフルダンサー,牝3,52,亀田温心,1:52.8,6,1-1-1-1,37.9,5.2,3,438(-2),2021,04,05,01,02,8:240,8:110|2:150|13:120,2 - 8:610,8 → 2:1110,2 - 8:250|8 - 13:160|2 - 13:310,2 - 8 - 13:680,8 → 2 → 13:3250
202104050102,,,1800,ダート,良,3,7,13,フローズンカクテル,牝3,53,鮫島克駿,1:53.2,2.1/2,5-5-5-5,37.8,3.5,2,452(-4),2021,04,05,01,02,8:240,8:110|2:150|13:120,2 - 8:610,8 → 2:1110,2 - 8:250|8 - 13:160|2 - 13:310,2 - 8 - 13:680,8 → 2 → 13:3250
202104050102,,,1800,ダート,良,4,1,1,ラブエスポー,牝4,52,原優介,1:53.7,3,6-6-6-5,38.1,85.9,12,470(-2),2021,04,05,01,02,8:240,8:110|2:150|13:120,2 - 8:610,8 → 2:1110,2 - 8:250|8 - 13:160|2 - 13:310,2 - 8 - 13:680,8 → 2 → 13:3250
202104050102,,,1800,ダート,良,5,6,11,ルミナスナイト,牝4,55,丹内祐次,1:53.9,1.1/4,2-2-2-2,38.9,95.6,13,506(+8),2021,04,05,01,02,8:240,8:110|2:150|13:120,2 - 8:610,8 → 2:1110,2 - 8:250|8 - 13:160|2 - 13:310,2 - 8 - 13:680,8 → 2 → 13:3250
202104050102,,,1800,ダート,良,6,8,15,ハイラブサンケイ,牝3,53,菊沢一樹,1:53.9,アタマ,6-6-6-7,38.3,15.6,6,524(+20),2021,04,05,01,02,8:240,8:110|2:150|13:120,2 - 8:610,8 → 2:1110,2 - 8:250|8 - 13:160|2 - 13:310,2 - 8 - 13:680,8 → 2 → 13:3250
202104050102,,,1800,ダート,良,7,4,7,テンナイトパール,牝5,52,小林凌大,1:54.0,1/2,12-13-12-12,37.8,133.2,14,494(-4),2021,04,05,01,02,8:240,8:110|2:150|13:120,2 - 8:610,8 → 2:1110,2 - 8:250|8 - 13:160|2 - 13:310,2 - 8 - 13:680,8 → 2 → 13:3250
202104050102,,,1800,ダート,良,8,7,12,サツキティアラ,牝3,50,小林脩斗,1:54.3,1.3/4,2-2-2-2,39.3,13.5,5,476(+4),2021,04,05,01,02,8:240,8:110|2:150|13:120,2 - 8:610,8 → 2:1110,2 - 8:250|8 - 13:160|2 - 13:310,2 - 8 - 13:680,8 → 2 → 13:3250
202104050102,,,1800,ダート,良,9,4,6,ピクシーカット,牝3,51,藤田菜七,1:54.4,クビ,12-11-14-14,37.8,10.3,4,480(+14),2021,04,05,01,02,8:240,8:110|2:150|13:120,2 - 8:610,8 → 2:1110,2 - 8:250|8 - 13:160|2 - 13:310,2 - 8 - 13:680,8 → 2 → 13:3250
202104050102,,,1800,ダート,良,10,8,14,パレドジュスティス,牝3,53,小崎綾也,1:54.5,3/4,11-11-10-11,38.5,27.9,7,466(0),2021,04,05,01,02,8:240,8:110|2:150|13:120,2 - 8:610,8 → 2:1110,2 - 8:250|8 - 13:160|2 - 13:310,2 - 8 - 13:680,8 → 2 → 13:3250
202104050102,,,1800,ダート,良,11,6,10,ピチカートポルカ,牝5,54,富田暁,1:54.9,2.1/2,6-8-8-9,39.2,68.6,11,520(+10),2021,04,05,01,02,8:240,8:110|2:150|13:120,2 - 8:610,8 → 2:1110,2 - 8:250|8 - 13:160|2 - 13:310,2 - 8 - 13:680,8 → 2 → 13:3250
202104050102,,,1800,ダート,良,12,5,9,メデタシメデタシ,牝4,55,斎藤新,1:55.1,1,9-9-8-7,39.4,49.0,8,466(+2),2021,04,05,01,02,8:240,8:110|2:150|13:120,2 - 8:610,8 → 2:1110,2 - 8:250|8 - 13:160|2 - 13:310,2 - 8 - 13:680,8 → 2 → 13:3250
202104050102,,,1800,ダート,良,13,3,4,ジャストマリッジ,牝5,52,松本大輝,1:55.3,1.1/2,9-9-10-9,39.3,59.2,10,436(+14),2021,04,05,01,02,8:240,8:110|2:150|13:120,2 - 8:610,8 → 2:1110,2 - 8:250|8 - 13:160|2 - 13:310,2 - 8 - 13:680,8 → 2 → 13:3250
202104050102,,,1800,ダート,良,14,2,3,アデウス,牝3,51,秋山稔樹,1:55.7,2.1/2,14-14-13-13,39.3,50.8,9,456(+14),2021,04,05,01,02,8:240,8:110|2:150|13:120,2 - 8:610,8 → 2:1110,2 - 8:250|8 - 13:160|2 - 13:310,2 - 8 - 13:680,8 → 2 → 13:3250
202104050103,,,1200,ダート,良,1,4,5,ボルタドマール,牡2,53,秋山稔樹,1:12.1,,1-1,37.0,1.9,1,514(+6),2021,04,05,01,03,5:190,5:110|10:140|8:650,5 - 10:330,5 → 10:670,5 - 10:180|5 - 8:1160|8 - 10:2140,5 - 8 - 10:3390,5 → 10 → 8:9910
202104050103,,,1200,ダート,良,2,7,10,アスターヘキサゴン,牡2,55,吉田隼人,1:12.1,クビ,2-2,36.9,3.5,2,482(+18),2021,04,05,01,03,5:190,5:110|10:140|8:650,5 - 10:330,5 → 10:670,5 - 10:180|5 - 8:1160|8 - 10:2140,5 - 8 - 10:3390,5 → 10 → 8:9910
202104050103,,,1200,ダート,良,3,6,8,ビップソリオ,牡2,52,小林凌大,1:12.5,2.1/2,5-4,37.0,77.6,8,508(-4),2021,04,05,01,03,5:190,5:110|10:140|8:650,5 - 10:330,5 → 10:670,5 - 10:180|5 - 8:1160|8 - 10:2140,5 - 8 - 10:3390,5 → 10 → 8:9910
202104050103,,,1200,ダート,良,4,7,11,デュアルパーパス,牡2,55,津村明秀,1:12.9,2.1/2,3-3,37.5,8.0,4,454(-4),2021,04,05,01,03,5:190,5:110|10:140|8:650,5 - 10:330,5 → 10:670,5 - 10:180|5 - 8:1160|8 - 10:2140,5 - 8 - 10:3390,5 → 10 → 8:9910
202104050103,,,1200,ダート,良,5,6,9,スピードドリブン,牡2,55,丹内祐次,1:13.7,5,3-4,38.3,7.8,3,500(-2),2021,04,05,01,03,5:190,5:110|10:140|8:650,5 - 10:330,5 → 10:670,5 - 10:180|5 - 8:1160|8 - 10:2140,5 - 8 - 10:3390,5 → 10 → 8:9910
202104050103,,,1200,ダート,良,6,3,3,キリシマタウン,牡2,52,小林脩斗,1:14.0,1.3/4,10-11,37.5,119.6,9,434(-2),2021,04,05,01,03,5:190,5:110|10:140|8:650,5 - 10:330,5 → 10:670,5 - 10:180|5 - 8:1160|8 - 10:2140,5 - 8 - 10:3390,5 → 10 → 8:9910
202104050103,,,1200,ダート,良,7,8,12,ハクアイボリイ,牡2,55,鮫島克駿,1:14.3,2,6-6,38.6,43.1,7,468(-6),2021,04,05,01,03,5:190,5:110|10:140|8:650,5 - 10:330,5 → 10:670,5 - 10:180|5 - 8:1160|8 - 10:2140,5 - 8 - 10:3390,5 → 10 → 8:9910
202104050103,,,1200,ダート,良,8,2,2,キーマーキュリー,牡2,55,小崎綾也,1:14.6,1.3/4,8-8,38.5,223.5,12,476(-2),2021,04,05,01,03,5:190,5:110|10:140|8:650,5 - 10:330,5 → 10:670,5 - 10:180|5 - 8:1160|8 - 10:2140,5 - 8 - 10:3390,5 → 10 → 8:9910
202104050103,,,1200,ダート,良,9,5,7,ピオニール,牝2,54,斎藤新,1:14.7,1/2,8-8,38.6,23.8,5,426(+2),2021,04,05,01,03,5:190,5:110|10:140|8:650,5 - 10:330,5 → 10:670,5 - 10:180|5 - 8:1160|8 - 10:2140,5 - 8 - 10:3390,5 → 10 → 8:9910
202104050103,,,1200,ダート,良,10,1,1,ブタノカックーニ,牡2,55,菅原隆一,1:15.2,3,12-13,38.5,151.3,11,472(+12),2021,04,05,01,03,5:190,5:110|10:140|8:650,5 - 10:330,5 → 10:670,5 - 10:180|5 - 8:1160|8 - 10:2140,5 - 8 - 10:3390,5 → 10 → 8:9910
202104050103,,,1200,ダート,良,11,5,6,シャイニードラゴン,牡2,55,菊沢一樹,1:15.3,3/4,12-11,38.6,144.2,10,428(+2),2021,04,05,01,03,5:190,5:110|10:140|8:650,5 - 10:330,5 → 10:670,5 - 10:180|5 - 8:1160|8 - 10:2140,5 - 8 - 10:3390,5 → 10 → 8:9910
202104050103,,,1200,ダート,良,12,4,4,スティルバイト,牝2,53,木幡育也,1:15.3,アタマ,10-10,38.9,271.6,13,412(-10),2021,04,05,01,03,5:190,5:110|10:140|8:650,5 - 10:330,5 → 10:670,5 - 10:180|5 - 8:1160|8 - 10:2140,5 - 8 - 10:3390,5 → 10 → 8:9910
202104050103,,,1200,ダート,良,13,8,13,オグロ,牡2,54,亀田温心,1:16.0,4,6-7,40.2,34.2,6,438(-6),2021,04,05,01,03,5:190,5:110|10:140|8:650,5 - 10:330,5 → 10:670,5 - 10:180|5 - 8:1160|8 - 10:2140,5 - 8 - 10:3390,5 → 10 → 8:9910
202104050104,障害,,2850,障害,良,1,7,7,ザメイダン,牡5,60,上野翔,3:02.6,,2-2-2-2,12.8,25.1,7,488(0),2021,04,05,01,04,7:2510,7:510|1:200|9:190,1 - 7:7020,7 → 1:14260,1 - 7:1800|7 - 9:1930|1 - 9:660,1 - 7 - 9:12260,7 → 1 → 9:102050
202104050104,障害,,2850,障害,良,2,1,1,ノーザンクリス,牡6,60,五十嵐雄,3:03.2,3.1/2,4-4-3-3,12.9,6.0,4,526(+2),2021,04,05,01,04,7:2510,7:510|1:200|9:190,1 - 7:7020,7 → 1:14260,1 - 7:1800|7 - 9:1930|1 - 9:660,1 - 7 - 9:12260,7 → 1 → 9:102050
202104050104,障害,,2850,障害,良,3,8,9,マイサンシャイン,牡5,60,平沢健治,3:03.3,1/2,1-1-1-1,12.9,6.3,5,494(+10),2021,04,05,01,04,7:2510,7:510|1:200|9:190,1 - 7:7020,7 → 1:14260,1 - 7:1800|7 - 9:1930|1 - 9:660,1 - 7 - 9:12260,7 → 1 → 9:102050
202104050104,障害,,2850,障害,良,4,8,8,マイネルオフィール,牡9,62,白浜雄造,3:03.3,アタマ,3-3-3-3,12.9,5.0,2,502(-18),2021,04,05,01,04,7:2510,7:510|1:200|9:190,1 - 7:7020,7 → 1:14260,1 - 7:1800|7 - 9:1930|1 - 9:660,1 - 7 - 9:12260,7 → 1 → 9:102050
202104050104,障害,,2850,障害,良,5,4,4,シャンボールナイト,セ6,60,石神深一,3:03.9,3.1/2,8-7-5-5,12.9,5.5,3,466(-2),2021,04,05,01,04,7:2510,7:510|1:200|9:190,1 - 7:7020,7 → 1:14260,1 - 7:1800|7 - 9:1930|1 - 9:660,1 - 7 - 9:12260,7 → 1 → 9:102050
202104050104,障害,,2850,障害,良,6,6,6,イーグルフェザー,セ8,60,小野寺祐,3:04.2,1.3/4,5-5-6-6,12.9,29.0,9,482(+14),2021,04,05,01,04,7:2510,7:510|1:200|9:190,1 - 7:7020,7 → 1:14260,1 - 7:1800|7 - 9:1930|1 - 9:660,1 - 7 - 9:12260,7 → 1 → 9:102050
202104050104,障害,,2850,障害,良,7,2,2,セデックカズマ,牡5,60,森一馬,3:04.8,3.1/2,5-6-6-6,13.0,3.5,1,506(+2),2021,04,05,01,04,7:2510,7:510|1:200|9:190,1 - 7:7020,7 → 1:14260,1 - 7:1800|7 - 9:1930|1 - 9:660,1 - 7 - 9:12260,7 → 1 → 9:102050
202104050104,障害,,2850,障害,良,8,3,3,メイショウゴウリキ,牡6,60,小坂忠士,3:05.0,1.1/4,7-7-8-8,13.0,6.4,6,480(+2),2021,04,05,01,04,7:2510,7:510|1:200|9:190,1 - 7:7020,7 → 1:14260,1 - 7:1800|7 - 9:1930|1 - 9:660,1 - 7 - 9:12260,7 → 1 → 9:102050
202104050104,障害,,2850,障害,良,9,5,5,モサ,牡5,60,北沢伸也,3:06.4,8,9-9-9-9,13.1,26.2,8,500(-8),2021,04,05,01,04,7:2510,7:510|1:200|9:190,1 - 7:7020,7 → 1:14260,1 - 7:1800|7 - 9:1930|1 - 9:660,1 - 7 - 9:12260,7 → 1 → 9:102050
202104050106,,,1600,芝,良,1,7,10,ソリタリオ,牡2,55,吉田隼人,1:34.3,,2-2,34.3,1.5,1,474(+4),2021,04,05,01,06,10:150,10:110|2:390|7:160,2 - 10:1600,10 → 2:2020,2 - 10:590|7 - 10:250|2 - 7:1450,2 - 7 - 10:2650,10 → 2 → 7:10780
202104050106,,,1600,芝,良,2,2,2,ニャンチンノン,牡2,54,亀田温心,1:34.7,2.1/2,8-7,34.2,34.1,6,440(-2),2021,04,05,01,06,10:150,10:110|2:390|7:160,2 - 10:1600,10 → 2:2020,2 - 10:590|7 - 10:250|2 - 7:1450,2 - 7 - 10:2650,10 → 2 → 7:10780
202104050106,,,1600,芝,良,3,5,7,ロードオルデン,牡2,55,津村明秀,1:34.7,クビ,11-11,34.0,6.8,2,456(+2),2021,04,05,01,06,10:150,10:110|2:390|7:160,2 - 10:1600,10 → 2:2020,2 - 10:590|7 - 10:250|2 - 7:1450,2 - 7 - 10:2650,10 → 2 → 7:10780
202104050106,,,1600,芝,良,4,8,13,フラッシュアーク,牝2,51,原優介,1:35.1,2.1/2,5-7,34.7,81.2,9,454(+14),2021,04,05,01,06,10:150,10:110|2:390|7:160,2 - 10:1600,10 → 2:2020,2 - 10:590|7 - 10:250|2 - 7:1450,2 - 7 - 10:2650,10 → 2 → 7:10780
202104050106,,,1600,芝,良,5,6,8,テイエムビシャモン,牡2,54,富田暁,1:35.2,クビ,5-5,35.0,38.6,7,484(+2),2021,04,05,01,06,10:150,10:110|2:390|7:160,2 - 10:1600,10 → 2:2020,2 - 10:590|7 - 10:250|2 - 7:1450,2 - 7 - 10:2650,10 → 2 → 7:10780
202104050106,,,1600,芝,良,6,1,1,ナザレ,牝2,54,松田大作,1:35.2,クビ,3-3,35.1,40.5,8,448(-4),2021,04,05,01,06,10:150,10:110|2:390|7:160,2 - 10:1600,10 → 2:2020,2 - 10:590|7 - 10:250|2 - 7:1450,2 - 7 - 10:2650,10 → 2 → 7:10780
202104050106,,,1600,芝,良,7,4,4,バオバブスピリット,牝2,54,斎藤新,1:35.4,1.1/4,1-1,35.5,8.2,3,424(-4),2021,04,05,01,06,10:150,10:110|2:390|7:160,2 - 10:1600,10 → 2:2020,2 - 10:590|7 - 10:250|2 - 7:1450,2 - 7 - 10:2650,10 → 2 → 7:10780
202104050106,,,1600,芝,良,8,6,9,トリグラフ,牡2,53,秋山稔樹,1:35.4,クビ,9-9,34.7,104.6,10,426(+4),2021,04,05,01,06,10:150,10:110|2:390|7:160,2 - 10:1600,10 → 2:2020,2 - 10:590|7 - 10:250|2 - 7:1450,2 - 7 - 10:2650,10 → 2 → 7:10780
202104050106,,,1600,芝,良,9,7,11,クラシックステップ,牡2,55,横山和生,1:35.5,1/2,3-3,35.3,8.8,4,472(+2),2021,04,05,01,06,10:150,10:110|2:390|7:160,2 - 10:1600,10 → 2:2020,2 - 10:590|7 - 10:250|2 - 7:1450,2 - 7 - 10:2650,10 → 2 → 7:10780
202104050106,,,1600,芝,良,10,4,5,レインボーエンゼル,牝2,51,小林脩斗,1:35.7,1,9-9,35.2,164.6,12,468(-4),2021,04,05,01,06,10:150,10:110|2:390|7:160,2 - 10:1600,10 → 2:2020,2 - 10:590|7 - 10:250|2 - 7:1450,2 - 7 - 10:2650,10 → 2 → 7:10780
202104050106,,,1600,芝,良,11,5,6,フロウィングダンス,牝2,54,鮫島克駿,1:35.9,1.1/4,5-5,35.6,10.9,5,432(-6),2021,04,05,01,06,10:150,10:110|2:390|7:160,2 - 10:1600,10 → 2:2020,2 - 10:590|7 - 10:250|2 - 7:1450,2 - 7 - 10:2650,10 → 2 → 7:10780
202104050106,,,1600,芝,良,12,3,3,ディスフルタール,牝2,54,菊沢一樹,1:36.1,1.1/4,13-13,34.5,131.9,11,440(0),2021,04,05,01,06,10:150,10:110|2:390|7:160,2 - 10:1600,10 → 2:2020,2 - 10:590|7 - 10:250|2 - 7:1450,2 - 7 - 10:2650,10 → 2 → 7:10780
202104050106,,,1600,芝,良,13,8,12,フォーユーランラン,牝2,54,勝浦正樹,1:36.3,1.1/4,12-11,35.4,375.3,13,432(-4),2021,04,05,01,06,10:150,10:110|2:390|7:160,2 - 10:1600,10 → 2:2020,2 - 10:590|7 - 10:250|2 - 7:1450,2 - 7 - 10:2650,10 → 2 → 7:10780
202104050107,,,1200,ダート,良,1,7,12,エイユーストロング,牡3,52,横山琉人,1:12.2,,1-1,37.1,6.0,2,472(+12),2021,04,05,01,07,12:600,12:210|10:350|3:140,10 - 12:5070,12 → 10:6840,10 - 12:1500|3 - 12:630|3 - 10:890,3 - 10 - 12:5560,12 → 10 → 3:28650
202104050107,,,1200,ダート,良,2,6,10,ワンダーヘイルネス,セ5,56,富田暁,1:12.3,1/2,9-9,36.1,18.5,9,476(-4),2021,04,05,01,07,12:600,12:210|10:350|3:140,10 - 12:5070,12 → 10:6840,10 - 12:1500|3 - 12:630|3 - 10:890,3 - 10 - 12:5560,12 → 10 → 3:28650
202104050107,,,1200,ダート,良,3,2,3,クイーンズテイスト,牝5,53,秋山稔樹,1:12.3,アタマ,12-12,35.9,3.7,1,490(-2),2021,04,05,01,07,12:600,12:210|10:350|3:140,10 - 12:5070,12 → 10:6840,10 - 12:1500|3 - 12:630|3 - 10:890,3 - 10 - 12:5560,12 → 10 → 3:28650
202104050107,,,1200,ダート,良,4,8,14,トランペットシェル,牡4,56,木幡育也,1:12.4,1/2,4-4,36.7,13.9,6,492(-6),2021,04,05,01,07,12:600,12:210|10:350|3:140,10 - 12:5070,12 → 10:6840,10 - 12:1500|3 - 12:630|3 - 10:890,3 - 10 - 12:5560,12 → 10 → 3:28650
202104050107,,,1200,ダート,良,5,1,1,ラグラスドシエル,牝3,53,鮫島克駿,1:12.5,1/2,9-8,36.4,18.6,10,432(-6),2021,04,05,01,07,12:600,12:210|10:350|3:140,10 - 12:5070,12 → 10:6840,10 - 12:1500|3 - 12:630|3 - 10:890,3 - 10 - 12:5560,12 → 10 → 3:28650
202104050107,,,1200,ダート,良,6,3,4,レオパルドミノル,牡3,55,菊沢一樹,1:12.5,ハナ,6-6,36.7,15.4,7,488(-18),2021,04,05,01,07,12:600,12:210|10:350|3:140,10 - 12:5070,12 → 10:6840,10 - 12:1500|3 - 12:630|3 - 10:890,3 - 10 - 12:5560,12 → 10 → 3:28650
202104050107,,,1200,ダート,良,7,4,6,トウカイラルゴ,牡4,56,亀田温心,1:12.6,1/2,9-9,36.4,28.9,12,494(-2),2021,04,05,01,07,12:600,12:210|10:350|3:140,10 - 12:5070,12 → 10:6840,10 - 12:1500|3 - 12:630|3 - 10:890,3 - 10 - 12:5560,12 → 10 → 3:28650
202104050107,,,1200,ダート,良,8,5,9,フロストエッジ,牝3,50,小林凌大,1:12.6,アタマ,7-6,36.7,10.7,5,488(-4),2021,04,05,01,07,12:600,12:210|10:350|3:140,10 - 12:5070,12 → 10:6840,10 - 12:1500|3 - 12:630|3 - 10:890,3 - 10 - 12:5560,12 → 10 → 3:28650
202104050107,,,1200,ダート,良,9,8,15,テーオーエルサ,牝3,53,加藤祥太,1:12.7,クビ,2-2,37.4,6.6,4,490(+22),2021,04,05,01,07,12:600,12:210|10:350|3:140,10 - 12:5070,12 → 10:6840,10 - 12:1500|3 - 12:630|3 - 10:890,3 - 10 - 12:5560,12 → 10 → 3:28650
202104050107,,,1200,ダート,良,10,3,5,ネイチャーカレン,牡4,55,藤田菜七,1:12.8,1/2,12-12,36.4,16.8,8,460(-2),2021,04,05,01,07,12:600,12:210|10:350|3:140,10 - 12:5070,12 → 10:6840,10 - 12:1500|3 - 12:630|3 - 10:890,3 - 10 - 12:5560,12 → 10 → 3:28650
202104050107,,,1200,ダート,良,11,5,8,シュロス,牡5,54,原優介,1:12.9,1/2,7-9,36.9,60.1,13,510(+4),2021,04,05,01,07,12:600,12:210|10:350|3:140,10 - 12:5070,12 → 10:6840,10 - 12:1500|3 - 12:630|3 - 10:890,3 - 10 - 12:5560,12 → 10 → 3:28650
202104050107,,,1200,ダート,良,12,7,13,メイショウフンケイ,牡3,52,松本大輝,1:13.3,2.1/2,4-4,37.6,19.6,11,522(+12),2021,04,05,01,07,12:600,12:210|10:350|3:140,10 - 12:5070,12 → 10:6840,10 - 12:1500|3 - 12:630|3 - 10:890,3 - 10 - 12:5560,12 → 10 → 3:28650
202104050107,,,1200,ダート,良,13,2,2,ラカマロネス,牝6,55,斎藤新,1:13.5,1.1/4,3-3,38.0,6.0,3,464(-10),2021,04,05,01,07,12:600,12:210|10:350|3:140,10 - 12:5070,12 → 10:6840,10 - 12:1500|3 - 12:630|3 - 10:890,3 - 10 - 12:5560,12 → 10 → 3:28650
202104050107,,,1200,ダート,良,14,4,7,ペイシャシオン,牡3,55,川又賢治,1:13.6,1/2,15-15,36.8,199.3,14,474(0),2021,04,05,01,07,12:600,12:210|10:350|3:140,10 - 12:5070,12 → 10:6840,10 - 12:1500|3 - 12:630|3 - 10:890,3 - 10 - 12:5560,12 → 10 → 3:28650
202104050107,,,1200,ダート,良,15,6,11,ディーププリモ,牡5,53,永島まな,1:13.8,1.1/2,12-12,37.4,299.3,15,476(-8),2021,04,05,01,07,12:600,12:210|10:350|3:140,10 - 12:5070,12 → 10:6840,10 - 12:1500|3 - 12:630|3 - 10:890,3 - 10 - 12:5560,12 → 10 → 3:28650
202104050108,,,1000,芝,良,1,7,14,モテモテ,牝5,54,亀田温心,0:54.8,,2,32.4,6.4,3,466(0),2021,04,05,01,08,14:640,14:190|17:140|18:150,14 - 17:1290,14 → 17:3160,14 - 17:390|14 - 18:470|17 - 18:320,14 - 17 - 18:1920,14 → 17 → 18:12830
202104050108,,,1000,芝,良,2,8,17,リュッカ,牝4,55,津村明秀,0:55.0,1.1/4,1,32.7,3.6,2,416(+8),2021,04,05,01,08,14:640,14:190|17:140|18:150,14 - 17:1290,14 → 17:3160,14 - 17:390|14 - 18:470|17 - 18:320,14 - 17 - 18:1920,14 → 17 → 18:12830
202104050108,,,1000,芝,良,3,8,18,グレイトミッション,牝3,53,丹内祐次,0:55.1,1/2,5,32.5,3.4,1,444(-6),2021,04,05,01,08,14:640,14:190|17:140|18:150,14 - 17:1290,14 → 17:3160,14 - 17:390|14 - 18:470|17 - 18:320,14 - 17 - 18:1920,14 → 17 → 18:12830
