race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202502010101,,,1200,芝,良,1,3,6,エスペシャリー,牝3,55,藤岡佑介,1:07.9,,3-2,34.3,4.7,3,442(+6),四位洋文,,2025,02,01,01,01,6:470,6:160|9:150|1:140,6 - 9:1130,6 → 9:2160,6 - 9:470|1 - 6:440|1 - 9:390,1 - 6 - 9:1580,6 → 9 → 1:7680
202502010101,,,1200,芝,良,2,5,9,セゾンデフィーユ,牝3,55,横山武史,1:08.1,1.1/4,1-1,34.8,3.8,1,464(-4),稲垣幸雄,,2025,02,01,01,01,6:470,6:160|9:150|1:140,6 - 9:1130,6 → 9:2160,6 - 9:470|1 - 6:440|1 - 9:390,1 - 6 - 9:1580,6 → 9 → 1:7680
202502010101,,,1200,芝,良,3,1,1,ペイシャアーサー,牡3,57,丹内祐次,1:08.3,1,6-4,34.5,4.4,2,456(+4),本間忍,,2025,02,01,01,01,6:470,6:160|9:150|1:140,6 - 9:1130,6 → 9:2160,6 - 9:470|1 - 6:440|1 - 9:390,1 - 6 - 9:1580,6 → 9 → 1:7680
202502010101,,,1200,芝,良,4,6,12,アンビシャスヨシノ,牡3,56,松本大輝,1:08.7,2.1/2,6-7,34.8,8.3,5,468(-2),吉田直弘,,2025,02,01,01,01,6:470,6:160|9:150|1:140,6 - 9:1130,6 → 9:2160,6 - 9:470|1 - 6:440|1 - 9:390,1 - 6 - 9:1580,6 → 9 → 1:7680
202502010101,,,1200,芝,良,5,8,15,アセンディア,牝3,55,ルメール,1:08.8,3/4,12-12,34.6,9.0,6,444(-8),田中勝春,,2025,02,01,01,01,6:470,6:160|9:150|1:140,6 - 9:1130,6 → 9:2160,6 - 9:470|1 - 6:440|1 - 9:390,1 - 6 - 9:1580,6 → 9 → 1:7680
202502010101,,,1200,芝,良,6,4,7,ラブカマクフィー,牝3,55,中井裕二,1:08.8,アタマ,10-7,34.7,104.9,13,418(+4),田島俊明,,2025,02,01,01,01,6:470,6:160|9:150|1:140,6 - 9:1130,6 → 9:2160,6 - 9:470|1 - 6:440|1 - 9:390,1 - 6 - 9:1580,6 → 9 → 1:7680
202502010101,,,1200,芝,良,7,2,3,シャルメイビス,牝3,52,川端海翼,1:08.8,クビ,12-12,34.5,81.5,12,424(+4),森秀行,,2025,02,01,01,01,6:470,6:160|9:150|1:140,6 - 9:1130,6 → 9:2160,6 - 9:470|1 - 6:440|1 - 9:390,1 - 6 - 9:1580,6 → 9 → 1:7680
202502010101,,,1200,芝,良,8,8,16,ジョーブラック,牡3,57,浜中俊,1:08.9,1/2,9-7,34.9,25.7,7,496(+2),清水久詞,,2025,02,01,01,01,6:470,6:160|9:150|1:140,6 - 9:1130,6 → 9:2160,6 - 9:470|1 - 6:440|1 - 9:390,1 - 6 - 9:1580,6 → 9 → 1:7680
202502010101,,,1200,芝,良,9,4,8,テーオーシュターデ,牝3,55,古川吉洋,1:09.0,1/2,6-4,35.2,34.6,9,428(+4),宮徹,,2025,02,01,01,01,6:470,6:160|9:150|1:140,6 - 9:1130,6 → 9:2160,6 - 9:470|1 - 6:440|1 - 9:390,1 - 6 - 9:1580,6 → 9 → 1:7680
202502010101,,,1200,芝,良,10,7,14,ロッキンミー,牝3,55,斎藤新,1:09.1,1,4-4,35.4,30.6,8,446(+12),杉浦宏昭,,2025,02,01,01,01,6:470,6:160|9:150|1:140,6 - 9:1130,6 → 9:2160,6 - 9:470|1 - 6:440|1 - 9:390,1 - 6 - 9:1580,6 → 9 → 1:7680
202502010101,,,1200,芝,良,11,7,13,プレインコート,牝3,55,北村友一,1:09.3,3/4,15-14,34.6,169.1,16,406(+14),吉岡辰弥,,2025,02,01,01,01,6:470,6:160|9:150|1:140,6 - 9:1130,6 → 9:2160,6 - 9:470|1 - 6:440|1 - 9:390,1 - 6 - 9:1580,6 → 9 → 1:7680
202502010101,,,1200,芝,良,12,3,5,レーヌドフルール,牝3,55,小沢大仁,1:09.5,1.1/4,10-10,35.4,41.5,10,468(+2),西園正都,,2025,02,01,01,01,6:470,6:160|9:150|1:140,6 - 9:1130,6 → 9:2160,6 - 9:470|1 - 6:440|1 - 9:390,1 - 6 - 9:1580,6 → 9 → 1:7680
202502010101,,,1200,芝,良,13,1,2,リリアンファスト,牝3,55,戸崎圭太,1:09.5,クビ,14-14,35.1,164.7,14,430(-12),嘉藤貴行,,2025,02,01,01,01,6:470,6:160|9:150|1:140,6 - 9:1130,6 → 9:2160,6 - 9:470|1 - 6:440|1 - 9:390,1 - 6 - 9:1580,6 → 9 → 1:7680
202502010101,,,1200,芝,良,14,2,4,バックアップアゲン,牝3,55,原田和真,1:10.4,5,16-16,35.6,164.8,15,474(+8),千葉直人,,2025,02,01,01,01,6:470,6:160|9:150|1:140,6 - 9:1130,6 → 9:2160,6 - 9:470|1 - 6:440|1 - 9:390,1 - 6 - 9:1580,6 → 9 → 1:7680
