race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202405010301,,,1400,ダート,良,11,5,9,ファインデイ,牝3,54,横山琉人,1:29.9,クビ,11-11,38.1,388.8,12,454(+10),上原博之,,2024,05,01,03,01,8:250,8:130|16:730|12:170,8 - 16:5800,8 → 16:7640,8 - 16:1230|8 - 12:280|12 - 16:1920,8 - 12 - 16:7510,8 → 16 → 12:35940
202405010301,,,1400,ダート,良,12,1,1,エコロカレン,牝3,55,菅原明良,1:30.0,1/2,3-4,39.4,10.9,5,466(+2),奥平雅士,,2024,05,01,03,01,8:250,8:130|16:730|12:170,8 - 16:5800,8 → 16:7640,8 - 16:1230|8 - 12:280|12 - 16:1920,8 - 12 - 16:7510,8 → 16 → 12:35940
202405010301,,,1400,ダート,良,13,4,7,レモンシフォン,牝3,55,嶋田純次,1:30.1,3/4,14-13,38.1,103.7,10,500(0),尾関知人,,2024,05,01,03,01,8:250,8:130|16:730|12:170,8 - 16:5800,8 → 16:7640,8 - 16:1230|8 - 12:280|12 - 16:1920,8 - 12 - 16:7510,8 → 16 → 12:35940
202405010301,,,1400,ダート,良,14,2,4,ビルマチーク,牝3,55,木幡巧也,1:32.0,大,9-10,40.3,524.4,15,428(-2),松山将樹,,2024,05,01,03,01,8:250,8:130|16:730|12:170,8 - 16:5800,8 → 16:7640,8 - 16:1230|8 - 12:280|12 - 16:1920,8 - 12 - 16:7510,8 → 16 → 12:35940
202405010301,,,1400,ダート,良,15,1,2,グランヴィルローズ,牝3,55,野中悠太,1:32.5,3,13-14,40.4,497.5,14,412(+10),和田正一,,2024,05,01,03,01,8:250,8:130|16:730|12:170,8 - 16:5800,8 → 16:7640,8 - 16:1230|8 - 12:280|12 - 16:1920,8 - 12 - 16:7510,8 → 16 → 12:35940
202405010301,,,1400,ダート,良,16,3,6,オスカージュエル,牝3,55,石川裕紀,1:32.5,クビ,8-11,40.7,556.4,16,434(-4),池上昌和,,2024,05,01,03,01,8:250,8:130|16:730|12:170,8 - 16:5800,8 → 16:7640,8 - 16:1230|8 - 12:280|12 - 16:1920,8 - 12 - 16:7510,8 → 16 → 12:35940
202405010302,,,1300,ダート,良,1,1,2,ペッパーミル,牡3,57,内田博幸,1:20.8,,5-5,37.7,247.1,12,496(-8),加藤士津,,2024,05,01,03,02,2:24710,2:1780|10:210|13:160,2 - 10:50980,2 → 10:120310,2 - 10:10300|2 - 13:8620|10 - 13:620,2 - 10 - 13:55630,2 → 10 → 13:764180
202405010302,,,1300,ダート,良,2,5,10,タマエスポワール,牡3,57,石川裕紀,1:21.1,1.3/4,13-11,37.2,9.4,5,508(0),相沢郁,,2024,05,01,03,02,2:24710,2:1780|10:210|13:160,2 - 10:50980,2 → 10:120310,2 - 10:10300|2 - 13:8620|10 - 13:620,2 - 10 - 13:55630,2 → 10 → 13:764180
202405010302,,,1300,ダート,良,3,7,13,ユイノコドウ,牡3,57,横山和生,1:21.2,1,8-9,37.6,5.1,3,466(+2),竹内正洋,,2024,05,01,03,02,2:24710,2:1780|10:210|13:160,2 - 10:50980,2 → 10:120310,2 - 10:10300|2 - 13:8620|10 - 13:620,2 - 10 - 13:55630,2 → 10 → 13:764180
202405010302,,,1300,ダート,良,4,3,6,オモカゲジョー,牡3,57,菅原明良,1:21.3,1/2,12-13,37.0,8.1,4,484(-4),奥平雅士,,2024,05,01,03,02,2:24710,2:1780|10:210|13:160,2 - 10:50980,2 → 10:120310,2 - 10:10300|2 - 13:8620|10 - 13:620,2 - 10 - 13:55630,2 → 10 → 13:764180
202405010302,,,1300,ダート,良,5,6,11,ペイシャスウィフト,牝3,55,柴田善臣,1:21.7,2.1/2,5-5,38.6,4.2,2,492(-4),本間忍,,2024,05,01,03,02,2:24710,2:1780|10:210|13:160,2 - 10:50980,2 → 10:120310,2 - 10:10300|2 - 13:8620|10 - 13:620,2 - 10 - 13:55630,2 → 10 → 13:764180
202405010302,,,1300,ダート,良,6,2,3,タッカーバレット,牡3,57,戸崎圭太,1:21.8,1/2,7-7,38.5,2.2,1,502(+8),田島俊明,,2024,05,01,03,02,2:24710,2:1780|10:210|13:160,2 - 10:50980,2 → 10:120310,2 - 10:10300|2 - 13:8620|10 - 13:620,2 - 10 - 13:55630,2 → 10 → 13:764180
202405010302,,,1300,ダート,良,7,8,15,プエルトガレラ,牡3,56,原優介,1:22.1,2,11-12,38.1,159.7,10,448(+2),小笠倫弘,,2024,05,01,03,02,2:24710,2:1780|10:210|13:160,2 - 10:50980,2 → 10:120310,2 - 10:10300|2 - 13:8620|10 - 13:620,2 - 10 - 13:55630,2 → 10 → 13:764180
202405010302,,,1300,ダート,良,8,4,8,ロマンスヒコー,牡3,57,杉原誠人,1:22.2,3/4,8-8,38.8,544.1,14,460(+6),佐藤吉勝,,2024,05,01,03,02,2:24710,2:1780|10:210|13:160,2 - 10:50980,2 → 10:120310,2 - 10:10300|2 - 13:8620|10 - 13:620,2 - 10 - 13:55630,2 → 10 → 13:764180
202405010302,,,1300,ダート,良,9,2,4,アルマーレシチー,牡3,57,西村淳也,1:22.4,1.1/4,3-2,39.8,67.6,7,546(+4),上原博之,,2024,05,01,03,02,2:24710,2:1780|10:210|13:160,2 - 10:50980,2 → 10:120310,2 - 10:10300|2 - 13:8620|10 - 13:620,2 - 10 - 13:55630,2 → 10 → 13:764180
202405010302,,,1300,ダート,良,10,3,5,グランバイオレット,牝3,55,嶋田純次,1:22.7,1.3/4,4-4,39.8,511.8,13,416(-4),和田正一,,2024,05,01,03,02,2:24710,2:1780|10:210|13:160,2 - 10:50980,2 → 10:120310,2 - 10:10300|2 - 13:8620|10 - 13:620,2 - 10 - 13:55630,2 → 10 → 13:764180
202405010302,,,1300,ダート,良,11,1,1,カガカプチーノ,牡3,57,野中悠太,1:23.0,1.1/2,1-1,40.5,182.5,11,446(+6),萱野浩二,,2024,05,01,03,02,2:24710,2:1780|10:210|13:160,2 - 10:50980,2 → 10:120310,2 - 10:10300|2 - 13:8620|10 - 13:620,2 - 10 - 13:55630,2 → 10 → 13:764180
202405010302,,,1300,ダート,良,12,4,7,グシュタッドパレス,牝3,55,津村明秀,1:23.2,1.1/2,13-14,38.8,117.1,8,416(-6),中舘英二,,2024,05,01,03,02,2:24710,2:1780|10:210|13:160,2 - 10:50980,2 → 10:120310,2 - 10:10300|2 - 13:8620|10 - 13:620,2 - 10 - 13:55630,2 → 10 → 13:764180
202405010302,,,1300,ダート,良,13,7,14,タマモアルタイル,牡3,54,小林勝太,1:23.3,クビ,2-2,40.7,126.1,9,480(+6),水野貴広,,2024,05,01,03,02,2:24710,2:1780|10:210|13:160,2 - 10:50980,2 → 10:120310,2 - 10:10300|2 - 13:8620|10 - 13:620,2 - 10 - 13:55630,2 → 10 → 13:764180
202405010302,,,1300,ダート,良,14,8,16,タイキレヴィン,牡3,57,横山武史,1:23.4,1,8-9,39.8,11.7,6,484(+8),伊藤大士,,2024,05,01,03,02,2:24710,2:1780|10:210|13:160,2 - 10:50980,2 → 10:120310,2 - 10:10300|2 - 13:8620|10 - 13:620,2 - 10 - 13:55630,2 → 10 → 13:764180
202405010302,,,1300,ダート,良,15,6,12,ピピット,牝3,54,横山琉人,1:25.2,大,15-15,39.8,930.2,15,398(-6),佐藤吉勝,,2024,05,01,03,02,2:24710,2:1780|10:210|13:160,2 - 10:50980,2 → 10:120310,2 - 10:10300|2 - 13:8620|10 - 13:620,2 - 10 - 13:55630,2 → 10 → 13:764180
202405010303,,,1600,ダート,良,1,8,15,グロッシェン,牡3,57,横山武史,1:39.2,,2-2,38.4,5.1,3,466(+4),宮田敬介,,2024,05,01,03,03,15:510,15:150|4:110|12:120,4 - 15:450,15 → 4:1210,4 - 15:220|12 - 15:360|4 - 12:170,4 - 12 - 15:450,15 → 4 → 12:3490
202405010303,,,1600,ダート,良,2,2,4,ソレルビュレット,牡3,57,ルメール,1:39.7,3,4-5,38.5,1.7,1,524(+4),宮田敬介,,2024,05,01,03,03,15:510,15:150|4:110|12:120,4 - 15:450,15 → 4:1210,4 - 15:220|12 - 15:360|4 - 12:170,4 - 12 - 15:450,15 → 4 → 12:3490
202405010303,,,1600,ダート,良,3,6,12,ミツカネジェミニ,牡3,57,戸崎圭太,1:39.8,1/2,7-5,38.6,4.1,2,478(+6),田島俊明,,2024,05,01,03,03,15:510,15:150|4:110|12:120,4 - 15:450,15 → 4:1210,4 - 15:220|12 - 15:360|4 - 12:170,4 - 12 - 15:450,15 → 4 → 12:3490
202405010303,,,1600,ダート,良,4,5,9,ダイクロアイト,牡3,57,ピーヒュ,1:40.6,5,9-8,38.7,20.6,4,460(-2),萩原清,,2024,05,01,03,03,15:510,15:150|4:110|12:120,4 - 15:450,15 → 4:1210,4 - 15:220|12 - 15:360|4 - 12:170,4 - 12 - 15:450,15 → 4 → 12:3490
202405010303,,,1600,ダート,良,5,6,11,ジャンバラヤ,牡3,57,田辺裕信,1:41.2,3.1/2,4-3,40.2,21.8,5,420(-8),中舘英二,,2024,05,01,03,03,15:510,15:150|4:110|12:120,4 - 15:450,15 → 4:1210,4 - 15:220|12 - 15:360|4 - 12:170,4 - 12 - 15:450,15 → 4 → 12:3490
202405010303,,,1600,ダート,良,6,7,13,ユイノパチョレック,牡3,57,松岡正海,1:41.3,クビ,10-9,39.2,186.1,12,480(-2),竹内正洋,,2024,05,01,03,03,15:510,15:150|4:110|12:120,4 - 15:450,15 → 4:1210,4 - 15:220|12 - 15:360|4 - 12:170,4 - 12 - 15:450,15 → 4 → 12:3490
202405010303,,,1600,ダート,良,7,5,10,サウンドロックス,牡3,57,野中悠太,1:41.4,1/2,12-12,38.9,39.1,7,452(+4),根本康広,,2024,05,01,03,03,15:510,15:150|4:110|12:120,4 - 15:450,15 → 4:1210,4 - 15:220|12 - 15:360|4 - 12:170,4 - 12 - 15:450,15 → 4 → 12:3490
202405010303,,,1600,ダート,良,8,4,7,キツネノヨメイリ,牝3,55,石橋脩,1:41.4,アタマ,15-14,38.7,70.5,10,488(-4),上原佑紀,,2024,05,01,03,03,15:510,15:150|4:110|12:120,4 - 15:450,15 → 4:1210,4 - 15:220|12 - 15:360|4 - 12:170,4 - 12 - 15:450,15 → 4 → 12:3490
202405010303,,,1600,ダート,良,9,4,8,サンディビーチ,牡3,57,木幡巧也,1:41.6,1.1/4,7-7,40.0,84.6,11,464(+2),伊藤大士,,2024,05,01,03,03,15:510,15:150|4:110|12:120,4 - 15:450,15 → 4:1210,4 - 15:220|12 - 15:360|4 - 12:170,4 - 12 - 15:450,15 → 4 → 12:3490
202405010303,,,1600,ダート,良,10,1,2,パレスパートナー,牝3,52,小林勝太,1:41.7,3/4,10-11,39.5,38.4,6,482(+10),鈴木伸尋,,2024,05,01,03,03,15:510,15:150|4:110|12:120,4 - 15:450,15 → 4:1210,4 - 15:220|12 - 15:360|4 - 12:170,4 - 12 - 15:450,15 → 4 → 12:3490
202405010303,,,1600,ダート,良,11,1,1,ユイノサンバンカン,牡3,57,キング,1:41.9,1.1/4,12-12,39.3,44.2,8,472(+22),深山雅史,,2024,05,01,03,03,15:510,15:150|4:110|12:120,4 - 15:450,15 → 4:1210,4 - 15:220|12 - 15:360|4 - 12:170,4 - 12 - 15:450,15 → 4 → 12:3490
202405010303,,,1600,ダート,良,12,7,14,キングクレオール,牡3,57,大野拓弥,1:42.0,1/2,1-1,41.2,276.5,15,462(+2),和田雄二,,2024,05,01,03,03,15:510,15:150|4:110|12:120,4 - 15:450,15 → 4:1210,4 - 15:220|12 - 15:360|4 - 12:170,4 - 12 - 15:450,15 → 4 → 12:3490
202405010303,,,1600,ダート,良,13,2,3,ニシノタカラジマ,牡3,56,永野猛蔵,1:42.1,1/2,14-14,39.3,188.0,13,486(-8),西田雄一,,2024,05,01,03,03,15:510,15:150|4:110|12:120,4 - 15:450,15 → 4:1210,4 - 15:220|12 - 15:360|4 - 12:170,4 - 12 - 15:450,15 → 4 → 12:3490
202405010303,,,1600,ダート,良,14,8,16,マイネルスピカ,牡3,57,キングス,1:43.8,10,2-3,42.8,52.5,9,444(+6),菊川正達,,2024,05,01,03,03,15:510,15:150|4:110|12:120,4 - 15:450,15 → 4:1210,4 - 15:220|12 - 15:360|4 - 12:170,4 - 12 - 15:450,15 → 4 → 12:3490
202405010303,,,1600,ダート,良,15,3,5,ナムラダリル,牡3,56,原優介,1:43.9,1/2,16-16,40.2,191.3,14,442(+2),蛯名利弘,,2024,05,01,03,03,15:510,15:150|4:110|12:120,4 - 15:450,15 → 4:1210,4 - 15:220|12 - 15:360|4 - 12:170,4 - 12 - 15:450,15 → 4 → 12:3490
202405010303,,,1600,ダート,良,16,3,6,ラスジャン,牡3,57,内田博幸,1:44.8,5,6-9,42.7,343.6,16,464(+4),上原博之,,2024,05,01,03,03,15:510,15:150|4:110|12:120,4 - 15:450,15 → 4:1210,4 - 15:220|12 - 15:360|4 - 12:170,4 - 12 - 15:450,15 → 4 → 12:3490
202405010304,,,1400,ダート,良,1,7,7,セントラルヴァレー,牡3,57,田辺裕信,1:26.7,,2-2,36.8,2.9,2,478(-2),栗田徹,,2024,05,01,03,04,7:290,7:310|6:670|2:580,6 - 7:2470,7 → 6:2920,6 - 7:630|2 - 7:520|2 - 6:1250,2 - 6 - 7:6090,7 → 6 → 2:20390
202405010304,,,1400,ダート,良,2,6,6,スタンリーテソーロ,牡3,56,横山琉人,1:26.8,1,1-1,37.0,9.7,3,426(+6),稲垣幸雄,,2024,05,01,03,04,7:290,7:310|6:670|2:580,6 - 7:2470,7 → 6:2920,6 - 7:630|2 - 7:520|2 - 6:1250,2 - 6 - 7:6090,7 → 6 → 2:20390
202405010304,,,1400,ダート,良,3,2,2,ニシノアウェイク,牡3,56,永野猛蔵,1:27.1,1.1/2,3-4,37.0,17.5,6,470(+6),伊藤圭三,,2024,05,01,03,04,7:290,7:310|6:670|2:580,6 - 7:2470,7 → 6:2920,6 - 7:630|2 - 7:520|2 - 6:1250,2 - 6 - 7:6090,7 → 6 → 2:20390
202405010304,,,1400,ダート,良,4,8,8,ライングッドマン,牡3,57,武藤雅,1:27.1,クビ,3-3,37.1,13.8,5,472(+2),武藤善則,,2024,05,01,03,04,7:290,7:310|6:670|2:580,6 - 7:2470,7 → 6:2920,6 - 7:630|2 - 7:520|2 - 6:1250,2 - 6 - 7:6090,7 → 6 → 2:20390
202405010304,,,1400,ダート,良,5,1,1,キミハスコール,牡3,57,横山武史,1:27.4,1.1/2,3-4,37.3,11.4,4,458(+4),加藤征弘,,2024,05,01,03,04,7:290,7:310|6:670|2:580,6 - 7:2470,7 → 6:2920,6 - 7:630|2 - 7:520|2 - 6:1250,2 - 6 - 7:6090,7 → 6 → 2:20390
202405010304,,,1400,ダート,良,6,5,5,エフエイト,牡3,57,松岡正海,1:27.4,ハナ,6-6,36.3,39.8,7,434(-6),北出成人,,2024,05,01,03,04,7:290,7:310|6:670|2:580,6 - 7:2470,7 → 6:2920,6 - 7:630|2 - 7:520|2 - 6:1250,2 - 6 - 7:6090,7 → 6 → 2:20390
202405010304,,,1400,ダート,良,7,4,4,ベニカケソラ,牡3,57,木幡育也,1:30.3,大,7-7,38.6,205.1,8,452(+2),杉浦宏昭,,2024,05,01,03,04,7:290,7:310|6:670|2:580,6 - 7:2470,7 → 6:2920,6 - 7:630|2 - 7:520|2 - 6:1250,2 - 6 - 7:6090,7 → 6 → 2:20390
202405010306,,,2400,芝,良,1,3,3,モスクロッサー,牡3,57,ルメール,2:26.3,,3-3-6-6,34.6,1.6,1,516(+4),国枝栄,,2024,05,01,03,06,3:160,3:110|6:160|5:330,3 - 6:480,3 → 6:640,3 - 6:230|3 - 5:480|5 - 6:1380,3 - 5 - 6:2420,3 → 6 → 5:6380
202405010306,,,2400,芝,良,2,5,6,トラストボス,牡3,57,キング,2:26.4,1/2,10-10-11-10,34.2,7.3,3,428(0),高橋文雅,,2024,05,01,03,06,3:160,3:110|6:160|5:330,3 - 6:480,3 → 6:640,3 - 6:230|3 - 5:480|5 - 6:1380,3 - 5 - 6:2420,3 → 6 → 5:6380
202405010306,,,2400,芝,良,3,4,5,ローランド,牡3,57,津村明秀,2:26.9,3.1/2,9-9-1-1,35.8,35.2,7,478(-2),菊川正達,,2024,05,01,03,06,3:160,3:110|6:160|5:330,3 - 6:480,3 → 6:640,3 - 6:230|3 - 5:480|5 - 6:1380,3 - 5 - 6:2420,3 → 6 → 5:6380
202405010306,,,2400,芝,良,4,6,9,エラン,牡3,57,ピーヒュ,2:27.3,2.1/2,3-4-4-4,35.7,11.7,5,456(+4),蛯名正義,,2024,05,01,03,06,3:160,3:110|6:160|5:330,3 - 6:480,3 → 6:640,3 - 6:230|3 - 5:480|5 - 6:1380,3 - 5 - 6:2420,3 → 6 → 5:6380
202405010306,,,2400,芝,良,5,5,7,ヘルト,牡3,57,戸崎圭太,2:27.8,3,1-1-4-4,36.3,19.1,6,450(-8),森秀行,,2024,05,01,03,06,3:160,3:110|6:160|5:330,3 - 6:480,3 → 6:640,3 - 6:230|3 - 5:480|5 - 6:1380,3 - 5 - 6:2420,3 → 6 → 5:6380
202405010306,,,2400,芝,良,6,7,11,レッドスフェーン,セ3,57,石川裕紀,2:28.0,1,5-5-6-6,36.3,9.3,4,432(-6),林徹,,2024,05,01,03,06,3:160,3:110|6:160|5:330,3 - 6:480,3 → 6:640,3 - 6:230|3 - 5:480|5 - 6:1380,3 - 5 - 6:2420,3 → 6 → 5:6380
202405010306,,,2400,芝,良,7,8,13,アヴィエーター,牡3,57,田辺裕信,2:28.4,2.1/2,11-12-13-13,36.0,35.4,8,432(+16),和田勇介,,2024,05,01,03,06,3:160,3:110|6:160|5:330,3 - 6:480,3 → 6:640,3 - 6:230|3 - 5:480|5 - 6:1380,3 - 5 - 6:2420,3 → 6 → 5:6380
202405010306,,,2400,芝,良,8,2,2,グランドブレーカー,牡3,57,内田博幸,2:28.5,1,8-8-2-2,37.2,83.3,9,524(+26),西田雄一,,2024,05,01,03,06,3:160,3:110|6:160|5:330,3 - 6:480,3 → 6:640,3 - 6:230|3 - 5:480|5 - 6:1380,3 - 5 - 6:2420,3 → 6 → 5:6380
202405010306,,,2400,芝,良,9,6,8,ポンポンダリア,牝3,55,柴田大知,2:28.6,クビ,6-7-8-8,36.7,186.5,11,426(-4),菊川正達,,2024,05,01,03,06,3:160,3:110|6:160|5:330,3 - 6:480,3 → 6:640,3 - 6:230|3 - 5:480|5 - 6:1380,3 - 5 - 6:2420,3 → 6 → 5:6380
202405010306,,,2400,芝,良,10,4,4,ファルギュラント,牡3,57,伊藤工真,2:29.0,2.1/2,6-5-8-9,37.0,215.2,12,418(0),林徹,,2024,05,01,03,06,3:160,3:110|6:160|5:330,3 - 6:480,3 → 6:640,3 - 6:230|3 - 5:480|5 - 6:1380,3 - 5 - 6:2420,3 → 6 → 5:6380
202405010306,,,2400,芝,良,11,1,1,インフレイサー,牝3,55,武藤雅,2:29.2,1,13-12-11-10,37.1,115.7,10,472(+24),水野貴広,,2024,05,01,03,06,3:160,3:110|6:160|5:330,3 - 6:480,3 → 6:640,3 - 6:230|3 - 5:480|5 - 6:1380,3 - 5 - 6:2420,3 → 6 → 5:6380
202405010306,,,2400,芝,良,12,8,12,フィオルダリーゾ,牡3,54,小林勝太,2:30.7,9,11-11-10-10,38.5,280.9,13,486(+30),南田美知,,2024,05,01,03,06,3:160,3:110|6:160|5:330,3 - 6:480,3 → 6:640,3 - 6:230|3 - 5:480|5 - 6:1380,3 - 5 - 6:2420,3 → 6 → 5:6380
202405010306,,,2400,芝,良,13,7,10,デリシュー,牡3,57,松岡正海,2:31.0,1.3/4,2-2-2-2,39.8,6.2,2,464(-6),稲垣幸雄,,2024,05,01,03,06,3:160,3:110|6:160|5:330,3 - 6:480,3 → 6:640,3 - 6:230|3 - 5:480|5 - 6:1380,3 - 5 - 6:2420,3 → 6 → 5:6380
202405010307,,,1600,芝,良,1,5,7,ペリファーニア,牝4,56,ルメール,1:32.8,,3-3,33.5,1.1,1,502(+10),鹿戸雄一,,2024,05,01,03,07,7:110,7:100|3:150|4:120,3 - 7:500,7 → 3:590,3 - 7:210|4 - 7:150|3 - 4:440,3 - 4 - 7:480,7 → 3 → 4:1510
202405010307,,,1600,芝,良,2,3,3,ダイシンヤマト,牡4,58,吉田豊,1:32.9,1/2,7-7,33.2,16.1,4,506(+6),戸田博文,,2024,05,01,03,07,7:110,7:100|3:150|4:120,3 - 7:500,7 → 3:590,3 - 7:210|4 - 7:150|3 - 4:440,3 - 4 - 7:480,7 → 3 → 4:1510
202405010307,,,1600,芝,良,3,4,4,レッドシュヴェルト,牡4,58,横山武史,1:33.0,1,10-7,33.2,7.8,2,470(-6),尾関知人,,2024,05,01,03,07,7:110,7:100|3:150|4:120,3 - 7:500,7 → 3:590,3 - 7:210|4 - 7:150|3 - 4:440,3 - 4 - 7:480,7 → 3 → 4:1510
202405010307,,,1600,芝,良,4,2,2,レッドロスタム,牡4,58,三浦皇成,1:33.2,1,2-2,34.0,15.4,3,502(-4),国枝栄,,2024,05,01,03,07,7:110,7:100|3:150|4:120,3 - 7:500,7 → 3:590,3 - 7:210|4 - 7:150|3 - 4:440,3 - 4 - 7:480,7 → 3 → 4:1510
202405010307,,,1600,芝,良,5,8,13,ビターグラッセ,牝4,56,田辺裕信,1:33.5,1.1/2,7-4,34.0,57.3,6,506(+4),栗田徹,,2024,05,01,03,07,7:110,7:100|3:150|4:120,3 - 7:500,7 → 3:590,3 - 7:210|4 - 7:150|3 - 4:440,3 - 4 - 7:480,7 → 3 → 4:1510
202405010307,,,1600,芝,良,6,4,5,ダッチアイリス,牝4,56,石川裕紀,1:33.6,3/4,11-11,33.6,178.5,9,440(+6),相沢郁,,2024,05,01,03,07,7:110,7:100|3:150|4:120,3 - 7:500,7 → 3:590,3 - 7:210|4 - 7:150|3 - 4:440,3 - 4 - 7:480,7 → 3 → 4:1510
202405010307,,,1600,芝,良,7,1,1,スイーツバイキング,牝4,56,西村淳也,1:33.8,1.1/4,3-4,34.3,112.8,7,450(+10),大竹正博,,2024,05,01,03,07,7:110,7:100|3:150|4:120,3 - 7:500,7 → 3:590,3 - 7:210|4 - 7:150|3 - 4:440,3 - 4 - 7:480,7 → 3 → 4:1510
202405010307,,,1600,芝,良,8,5,6,サルトルーヴィル,牡4,58,木幡巧也,1:33.8,ハナ,6-7,34.1,301.4,13,508(+16),牧光二,,2024,05,01,03,07,7:110,7:100|3:150|4:120,3 - 7:500,7 → 3:590,3 - 7:210|4 - 7:150|3 - 4:440,3 - 4 - 7:480,7 → 3 → 4:1510
202405010307,,,1600,芝,良,9,6,9,レッツリブオン,セ5,58,丸田恭介,1:33.8,クビ,11-11,33.8,273.0,11,466(-2),伊藤大士,,2024,05,01,03,07,7:110,7:100|3:150|4:120,3 - 7:500,7 → 3:590,3 - 7:210|4 - 7:150|3 - 4:440,3 - 4 - 7:480,7 → 3 → 4:1510
202405010307,,,1600,芝,良,10,7,11,ホウキボシ,セ4,58,キング,1:34.2,2.1/2,7-7,34.4,21.9,5,510(-2),堀宣行,,2024,05,01,03,07,7:110,7:100|3:150|4:120,3 - 7:500,7 → 3:590,3 - 7:210|4 - 7:150|3 - 4:440,3 - 4 - 7:480,7 → 3 → 4:1510
202405010307,,,1600,芝,良,11,7,10,キセキノエンジェル,牝5,56,柴田善臣,1:34.4,1.1/4,13-13,34.1,295.9,12,470(0),石毛善彦,,2024,05,01,03,07,7:110,7:100|3:150|4:120,3 - 7:500,7 → 3:590,3 - 7:210|4 - 7:150|3 - 4:440,3 - 4 - 7:480,7 → 3 → 4:1510
