race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201506050102,,,1800,ダート,良,2,6,12,シゲルクロダイ,牡2,55,戸崎圭太,1:56.3,1.1/4,2-2-2-2,40.3,2.2,1,492(-2),2015,06,05,01,02,15:590,15:170|12:110|9:250,12 - 15:720,15 → 12:1670,12 - 15:310|9 - 15:1090|9 - 12:450,9 - 12 - 15:2110,15 → 12 → 9:11060
201506050102,,,1800,ダート,良,3,5,9,ビレッジゴールド,牡2,55,アッゼニ,1:57.0,4,4-7-5-4,40.6,12.9,5,464(+6),2015,06,05,01,02,15:590,15:170|12:110|9:250,12 - 15:720,15 → 12:1670,12 - 15:310|9 - 15:1090|9 - 12:450,9 - 12 - 15:2110,15 → 12 → 9:11060
201506050102,,,1800,ダート,良,4,7,14,ウイントリオンフ,牡2,55,内田博幸,1:57.1,1/2,3-2-3-3,40.9,15.3,7,490(0),2015,06,05,01,02,15:590,15:170|12:110|9:250,12 - 15:720,15 → 12:1670,12 - 15:310|9 - 15:1090|9 - 12:450,9 - 12 - 15:2110,15 → 12 → 9:11060
201506050102,,,1800,ダート,良,5,5,10,ミッキーディンドン,牡2,55,横山典弘,1:57.7,3.1/2,14-14-14-12,39.9,8.4,4,480(-4),2015,06,05,01,02,15:590,15:170|12:110|9:250,12 - 15:720,15 → 12:1670,12 - 15:310|9 - 15:1090|9 - 12:450,9 - 12 - 15:2110,15 → 12 → 9:11060
201506050102,,,1800,ダート,良,6,4,8,ハンキードーリ,牝2,54,ベリー,1:58.0,2,4-4-4-4,41.7,237.3,13,456(-2),2015,06,05,01,02,15:590,15:170|12:110|9:250,12 - 15:720,15 → 12:1670,12 - 15:310|9 - 15:1090|9 - 12:450,9 - 12 - 15:2110,15 → 12 → 9:11060
201506050102,,,1800,ダート,良,7,4,7,キタノカミカゼ,牡2,52,井上敏樹,1:58.2,1,10-10-7-6,41.5,225.2,12,466(+12),2015,06,05,01,02,15:590,15:170|12:110|9:250,12 - 15:720,15 → 12:1670,12 - 15:310|9 - 15:1090|9 - 12:450,9 - 12 - 15:2110,15 → 12 → 9:11060
201506050102,,,1800,ダート,良,8,2,3,マイネルトゥラン,牡2,55,柴田大知,1:58.4,1.1/2,10-8-10-9,41.4,13.9,6,480(+8),2015,06,05,01,02,15:590,15:170|12:110|9:250,12 - 15:720,15 → 12:1670,12 - 15:310|9 - 15:1090|9 - 12:450,9 - 12 - 15:2110,15 → 12 → 9:11060
201506050102,,,1800,ダート,良,9,7,13,ノーブルポセイドン,牡2,52,野中悠太,1:58.6,1.1/4,8-8-8-8,41.8,19.0,8,500(+4),2015,06,05,01,02,15:590,15:170|12:110|9:250,12 - 15:720,15 → 12:1670,12 - 15:310|9 - 15:1090|9 - 12:450,9 - 12 - 15:2110,15 → 12 → 9:11060
201506050102,,,1800,ダート,良,10,3,5,モリトオオトネ,牡2,55,吉田豊,1:58.7,1/2,9-10-10-9,41.6,30.0,9,532(-4),2015,06,05,01,02,15:590,15:170|12:110|9:250,12 - 15:720,15 → 12:1670,12 - 15:310|9 - 15:1090|9 - 12:450,9 - 12 - 15:2110,15 → 12 → 9:11060
201506050102,,,1800,ダート,良,11,6,11,オルデトワール,牡2,52,伴啓太,1:59.1,2.1/2,13-13-12-12,41.6,241.2,14,482(+4),2015,06,05,01,02,15:590,15:170|12:110|9:250,12 - 15:720,15 → 12:1670,12 - 15:310|9 - 15:1090|9 - 12:450,9 - 12 - 15:2110,15 → 12 → 9:11060
201506050102,,,1800,ダート,良,12,2,4,サムライフォンテン,牡2,55,秋山真一,1:59.7,3.1/2,16-15-15-14,41.0,141.7,11,468(+6),2015,06,05,01,02,15:590,15:170|12:110|9:250,12 - 15:720,15 → 12:1670,12 - 15:310|9 - 15:1090|9 - 12:450,9 - 12 - 15:2110,15 → 12 → 9:11060
201506050102,,,1800,ダート,良,13,1,2,コパノリクエスト,牡2,53,石川裕紀,2:00.0,2,1-1-1-1,44.1,6.4,3,556(+8),2015,06,05,01,02,15:590,15:170|12:110|9:250,12 - 15:720,15 → 12:1670,12 - 15:310|9 - 15:1090|9 - 12:450,9 - 12 - 15:2110,15 → 12 → 9:11060
201506050102,,,1800,ダート,良,14,8,16,ジークフリート,牡2,55,木幡初広,2:01.0,6,4-4-6-9,44.4,291.0,15,452(+4),2015,06,05,01,02,15:590,15:170|12:110|9:250,12 - 15:720,15 → 12:1670,12 - 15:310|9 - 15:1090|9 - 12:450,9 - 12 - 15:2110,15 → 12 → 9:11060
201506050102,,,1800,ダート,良,15,3,6,ウィリアムボーイ,牡2,55,武士沢友,2:01.3,2,15-15-16-16,42.2,435.7,16,444(+4),2015,06,05,01,02,15:590,15:170|12:110|9:250,12 - 15:720,15 → 12:1670,12 - 15:310|9 - 15:1090|9 - 12:450,9 - 12 - 15:2110,15 → 12 → 9:11060
201506050102,,,1800,ダート,良,16,1,1,アイスクリン,牡2,55,津村明秀,2:04.3,大,4-4-12-14,46.7,34.3,10,458(+12),2015,06,05,01,02,15:590,15:170|12:110|9:250,12 - 15:720,15 → 12:1670,12 - 15:310|9 - 15:1090|9 - 12:450,9 - 12 - 15:2110,15 → 12 → 9:11060
201506050103,,,2000,芝,良,1,8,18,ウムブルフ,牡2,55,ムーア,2:02.9,,4-5-6-4,34.8,1.3,1,474(-4),2015,06,05,01,03,18:130,18:110|5:920|3:410,5 - 18:3470,18 → 5:4460,5 - 18:1370|3 - 18:630|3 - 5:7350,3 - 5 - 18:13030,18 → 5 → 3:38750
201506050103,,,2000,芝,良,2,3,5,ラチェット,牝2,54,丸田恭介,2:03.6,4,1-1-1-1,35.9,80.6,9,458(+2),2015,06,05,01,03,18:130,18:110|5:920|3:410,5 - 18:3470,18 → 5:4460,5 - 18:1370|3 - 18:630|3 - 5:7350,3 - 5 - 18:13030,18 → 5 → 3:38750
201506050103,,,2000,芝,良,3,2,3,ラペルトワ,牝2,54,柴田大知,2:03.8,1.1/4,11-11-10-11,35.3,23.6,6,496(-6),2015,06,05,01,03,18:130,18:110|5:920|3:410,5 - 18:3470,18 → 5:4460,5 - 18:1370|3 - 18:630|3 - 5:7350,3 - 5 - 18:13030,18 → 5 → 3:38750
201506050103,,,2000,芝,良,4,4,7,ドーノデルソーレ,牡2,53,石川裕紀,2:03.9,3/4,2-2-2-2,36.1,25.5,7,460(+8),2015,06,05,01,03,18:130,18:110|5:920|3:410,5 - 18:3470,18 → 5:4460,5 - 18:1370|3 - 18:630|3 - 5:7350,3 - 5 - 18:13030,18 → 5 → 3:38750
201506050103,,,2000,芝,良,5,1,1,ウエヲムイテアルコ,牡2,55,戸崎圭太,2:04.0,クビ,4-3-4-4,36.0,5.7,2,464(+2),2015,06,05,01,03,18:130,18:110|5:920|3:410,5 - 18:3470,18 → 5:4460,5 - 18:1370|3 - 18:630|3 - 5:7350,3 - 5 - 18:13030,18 → 5 → 3:38750
201506050103,,,2000,芝,良,6,7,14,ショウナンラピュタ,牡2,55,三浦皇成,2:04.2,1.1/4,9-8-7-7,35.9,19.4,5,458(+6),2015,06,05,01,03,18:130,18:110|5:920|3:410,5 - 18:3470,18 → 5:4460,5 - 18:1370|3 - 18:630|3 - 5:7350,3 - 5 - 18:13030,18 → 5 → 3:38750
201506050103,,,2000,芝,良,7,5,9,ノンシュガー,牡2,55,吉田豊,2:04.2,クビ,11-12-10-8,35.6,11.6,3,514(-2),2015,06,05,01,03,18:130,18:110|5:920|3:410,5 - 18:3470,18 → 5:4460,5 - 18:1370|3 - 18:630|3 - 5:7350,3 - 5 - 18:13030,18 → 5 → 3:38750
201506050103,,,2000,芝,良,8,2,4,レクエルド,牝2,54,田中勝春,2:04.4,1.1/2,8-7-7-8,36.2,155.0,11,450(-10),2015,06,05,01,03,18:130,18:110|5:920|3:410,5 - 18:3470,18 → 5:4460,5 - 18:1370|3 - 18:630|3 - 5:7350,3 - 5 - 18:13030,18 → 5 → 3:38750
201506050103,,,2000,芝,良,9,6,12,ヒロインボーイ,牡2,55,嘉藤貴行,2:04.5,クビ,6-5-4-4,36.5,47.5,8,462(0),2015,06,05,01,03,18:130,18:110|5:920|3:410,5 - 18:3470,18 → 5:4460,5 - 18:1370|3 - 18:630|3 - 5:7350,3 - 5 - 18:13030,18 → 5 → 3:38750
201506050103,,,2000,芝,良,10,5,10,マイネルブルローネ,牡2,55,丹内祐次,2:04.5,クビ,15-15-13-12,35.7,520.3,16,434(+2),2015,06,05,01,03,18:130,18:110|5:920|3:410,5 - 18:3470,18 → 5:4460,5 - 18:1370|3 - 18:630|3 - 5:7350,3 - 5 - 18:13030,18 → 5 → 3:38750
201506050103,,,2000,芝,良,11,1,2,シンキングダンサー,牡2,55,大野拓弥,2:04.8,1.3/4,16-16-16-15,35.7,15.3,4,470(-8),2015,06,05,01,03,18:130,18:110|5:920|3:410,5 - 18:3470,18 → 5:4460,5 - 18:1370|3 - 18:630|3 - 5:7350,3 - 5 - 18:13030,18 → 5 → 3:38750
201506050103,,,2000,芝,良,12,4,8,テイエムユメハナビ,牡2,55,秋山真一,2:04.9,1/2,13-13-13-15,36.1,330.9,14,502(-8),2015,06,05,01,03,18:130,18:110|5:920|3:410,5 - 18:3470,18 → 5:4460,5 - 18:1370|3 - 18:630|3 - 5:7350,3 - 5 - 18:13030,18 → 5 → 3:38750
201506050103,,,2000,芝,良,13,7,13,ウインアンビション,牡2,52,井上敏樹,2:05.1,1.1/2,2-3-2-2,37.2,281.2,12,494(+26),2015,06,05,01,03,18:130,18:110|5:920|3:410,5 - 18:3470,18 → 5:4460,5 - 18:1370|3 - 18:630|3 - 5:7350,3 - 5 - 18:13030,18 → 5 → 3:38750
201506050103,,,2000,芝,良,14,6,11,ブルームグラス,牡2,55,ベリー,2:05.2,クビ,17-16-16-15,36.1,130.3,10,496(+16),2015,06,05,01,03,18:130,18:110|5:920|3:410,5 - 18:3470,18 → 5:4460,5 - 18:1370|3 - 18:630|3 - 5:7350,3 - 5 - 18:13030,18 → 5 → 3:38750
201506050103,,,2000,芝,良,15,8,17,レイシ,牝2,54,武士沢友,2:05.4,1.1/4,14-14-15-14,36.4,387.5,15,456(0),2015,06,05,01,03,18:130,18:110|5:920|3:410,5 - 18:3470,18 → 5:4460,5 - 18:1370|3 - 18:630|3 - 5:7350,3 - 5 - 18:13030,18 → 5 → 3:38750
201506050103,,,2000,芝,良,16,8,16,ラヴィアナ,牝2,51,木幡初也,2:05.7,1.3/4,6-8-10-12,37.2,616.3,17,382(-4),2015,06,05,01,03,18:130,18:110|5:920|3:410,5 - 18:3470,18 → 5:4460,5 - 18:1370|3 - 18:630|3 - 5:7350,3 - 5 - 18:13030,18 → 5 → 3:38750
201506050103,,,2000,芝,良,17,3,6,シゲルマトウダイ,牡2,55,丸山元気,2:06.1,2.1/2,9-8-7-8,37.8,322.8,13,420(-12),2015,06,05,01,03,18:130,18:110|5:920|3:410,5 - 18:3470,18 → 5:4460,5 - 18:1370|3 - 18:630|3 - 5:7350,3 - 5 - 18:13030,18 → 5 → 3:38750
201506050104,,,1800,ダート,良,1,3,5,マイネルビクトリー,牡2,55,柴田大知,1:57.2,,5-3-4-3,39.5,17.0,5,468(+8),2015,06,05,01,04,5:1700,5:510|11:260|14:620,5 - 11:5550,5 → 11:13580,5 - 11:1880|5 - 14:3760|11 - 14:1880,5 - 11 - 14:31790,5 → 11 → 14:206120
201506050104,,,1800,ダート,良,2,6,11,コパノミリアン,牝2,54,内田博幸,1:57.3,1/2,14-15-8-7,39.4,5.5,3,460(-2),2015,06,05,01,04,5:1700,5:510|11:260|14:620,5 - 11:5550,5 → 11:13580,5 - 11:1880|5 - 14:3760|11 - 14:1880,5 - 11 - 14:31790,5 → 11 → 14:206120
201506050104,,,1800,ダート,良,3,7,14,タイセイブラスト,牡2,55,ベリー,1:57.4,1/2,2-2-2-1,40.0,20.8,7,496(+2),2015,06,05,01,04,5:1700,5:510|11:260|14:620,5 - 11:5550,5 → 11:13580,5 - 11:1880|5 - 14:3760|11 - 14:1880,5 - 11 - 14:31790,5 → 11 → 14:206120
201506050104,,,1800,ダート,良,4,5,9,ミステリオ,牡2,55,田中勝春,1:57.4,クビ,12-11-1-2,40.0,18.3,6,454(-8),2015,06,05,01,04,5:1700,5:510|11:260|14:620,5 - 11:5550,5 → 11:13580,5 - 11:1880|5 - 14:3760|11 - 14:1880,5 - 11 - 14:31790,5 → 11 → 14:206120
201506050104,,,1800,ダート,良,5,4,8,ポッドブロンコ,牡2,55,戸崎圭太,1:57.5,クビ,3-3-4-3,39.8,2.9,1,490(-4),2015,06,05,01,04,5:1700,5:510|11:260|14:620,5 - 11:5550,5 → 11:13580,5 - 11:1880|5 - 14:3760|11 - 14:1880,5 - 11 - 14:31790,5 → 11 → 14:206120
201506050104,,,1800,ダート,良,6,3,6,バンタム,牡2,55,横山和生,1:58.1,3.1/2,3-3-4-7,40.4,25.0,10,470(0),2015,06,05,01,04,5:1700,5:510|11:260|14:620,5 - 11:5550,5 → 11:13580,5 - 11:1880|5 - 14:3760|11 - 14:1880,5 - 11 - 14:31790,5 → 11 → 14:206120
201506050104,,,1800,ダート,良,7,6,12,ニシノライト,牡2,55,江田照男,1:58.2,1/2,10-10-9-9,40.2,38.4,11,452(+2),2015,06,05,01,04,5:1700,5:510|11:260|14:620,5 - 11:5550,5 → 11:13580,5 - 11:1880|5 - 14:3760|11 - 14:1880,5 - 11 - 14:31790,5 → 11 → 14:206120
201506050104,,,1800,ダート,良,8,2,3,ノーブルブラック,牝2,54,蛯名正義,1:58.2,クビ,14-14-4-3,40.5,6.6,4,432(-2),2015,06,05,01,04,5:1700,5:510|11:260|14:620,5 - 11:5550,5 → 11:13580,5 - 11:1880|5 - 14:3760|11 - 14:1880,5 - 11 - 14:31790,5 → 11 → 14:206120
201506050104,,,1800,ダート,良,9,5,10,ウインピアチェーレ,牡2,55,嘉藤貴行,1:58.3,クビ,1-1-2-3,40.8,22.3,8,470(-2),2015,06,05,01,04,5:1700,5:510|11:260|14:620,5 - 11:5550,5 → 11:13580,5 - 11:1880|5 - 14:3760|11 - 14:1880,5 - 11 - 14:31790,5 → 11 → 14:206120
201506050104,,,1800,ダート,良,10,2,4,サノルア,牝2,51,井上敏樹,1:58.3,クビ,6-6-10-10,39.9,194.5,15,442(+8),2015,06,05,01,04,5:1700,5:510|11:260|14:620,5 - 11:5550,5 → 11:13580,5 - 11:1880|5 - 14:3760|11 - 14:1880,5 - 11 - 14:31790,5 → 11 → 14:206120
201506050104,,,1800,ダート,良,11,1,2,ネクスト,牡2,55,柴田善臣,1:58.5,1.1/4,7-7-10-10,40.1,24.0,9,468(0),2015,06,05,01,04,5:1700,5:510|11:260|14:620,5 - 11:5550,5 → 11:13580,5 - 11:1880|5 - 14:3760|11 - 14:1880,5 - 11 - 14:31790,5 → 11 → 14:206120
201506050104,,,1800,ダート,良,12,1,1,ロイヤルジレンマ,牡2,55,横山典弘,1:58.7,1.1/4,9-9-14-12,39.9,4.4,2,476(-10),2015,06,05,01,04,5:1700,5:510|11:260|14:620,5 - 11:5550,5 → 11:13580,5 - 11:1880|5 - 14:3760|11 - 14:1880,5 - 11 - 14:31790,5 → 11 → 14:206120
201506050104,,,1800,ダート,良,13,7,13,アポロゴールド,セ2,55,吉田豊,1:59.1,2.1/2,12-12-12-13,40.5,133.2,13,492(-2),2015,06,05,01,04,5:1700,5:510|11:260|14:620,5 - 11:5550,5 → 11:13580,5 - 11:1880|5 - 14:3760|11 - 14:1880,5 - 11 - 14:31790,5 → 11 → 14:206120
201506050104,,,1800,ダート,良,14,4,7,ウインミリアルド,牡2,55,丹内祐次,1:59.7,3.1/2,11-12-14-14,40.8,264.7,16,474(+2),2015,06,05,01,04,5:1700,5:510|11:260|14:620,5 - 11:5550,5 → 11:13580,5 - 11:1880|5 - 14:3760|11 - 14:1880,5 - 11 - 14:31790,5 → 11 → 14:206120
201506050104,,,1800,ダート,良,15,8,15,ダイメイキング,牡2,55,秋山真一,2:00.4,4,16-16-16-16,40.8,48.5,12,478(+12),2015,06,05,01,04,5:1700,5:510|11:260|14:620,5 - 11:5550,5 → 11:13580,5 - 11:1880|5 - 14:3760|11 - 14:1880,5 - 11 - 14:31790,5 → 11 → 14:206120
201506050104,,,1800,ダート,良,16,8,16,マカエラ,牡2,55,丸山元気,2:00.5,3/4,7-8-12-15,41.9,162.0,14,488(+12),2015,06,05,01,04,5:1700,5:510|11:260|14:620,5 - 11:5550,5 → 11:13580,5 - 11:1880|5 - 14:3760|11 - 14:1880,5 - 11 - 14:31790,5 → 11 → 14:206120
201506050107,,,1800,ダート,良,1,8,16,ドラゴンキングダム,牡4,57,津村明秀,1:53.4,,1-1-1-1,38.4,4.5,2,532(0),2015,06,05,01,07,16:450,16:260|1:710|10:2890,1 - 16:5580,16 → 1:8750,1 - 16:1840|10 - 16:4980|1 - 10:22800,1 - 10 - 16:138700,16 → 1 → 10:498080
201506050107,,,1800,ダート,良,2,1,1,アバオアクー,牡3,56,大野拓弥,1:53.7,2,16-16-15-13,37.3,25.3,6,502(-2),2015,06,05,01,07,16:450,16:260|1:710|10:2890,1 - 16:5580,16 → 1:8750,1 - 16:1840|10 - 16:4980|1 - 10:22800,1 - 10 - 16:138700,16 → 1 → 10:498080
201506050107,,,1800,ダート,良,3,5,10,マイネルヴェッケン,牡3,56,三浦皇成,1:54.0,1.3/4,2-2-2-2,38.8,94.9,13,494(-4),2015,06,05,01,07,16:450,16:260|1:710|10:2890,1 - 16:5580,16 → 1:8750,1 - 16:1840|10 - 16:4980|1 - 10:22800,1 - 10 - 16:138700,16 → 1 → 10:498080
201506050107,,,1800,ダート,良,4,3,6,マイネルボルソー,牡4,57,丹内祐次,1:54.2,1,5-5-3-3,38.7,18.0,5,484(+8),2015,06,05,01,07,16:450,16:260|1:710|10:2890,1 - 16:5580,16 → 1:8750,1 - 16:1840|10 - 16:4980|1 - 10:22800,1 - 10 - 16:138700,16 → 1 → 10:498080
201506050107,,,1800,ダート,良,5,3,5,ブラインドタッチ,牡3,56,戸崎圭太,1:54.2,クビ,3-3-3-3,38.8,7.6,3,474(-6),2015,06,05,01,07,16:450,16:260|1:710|10:2890,1 - 16:5580,16 → 1:8750,1 - 16:1840|10 - 16:4980|1 - 10:22800,1 - 10 - 16:138700,16 → 1 → 10:498080
201506050107,,,1800,ダート,良,6,7,14,レアルイモン,牡3,56,二本柳壮,1:54.4,1,12-14-12-10,38.1,26.1,7,500(+2),2015,06,05,01,07,16:450,16:260|1:710|10:2890,1 - 16:5580,16 → 1:8750,1 - 16:1840|10 - 16:4980|1 - 10:22800,1 - 10 - 16:138700,16 → 1 → 10:498080
201506050107,,,1800,ダート,良,7,2,4,ケンベストカフェ,牡3,56,蛯名正義,1:54.4,アタマ,9-9-10-8,38.4,10.9,4,476(0),2015,06,05,01,07,16:450,16:260|1:710|10:2890,1 - 16:5580,16 → 1:8750,1 - 16:1840|10 - 16:4980|1 - 10:22800,1 - 10 - 16:138700,16 → 1 → 10:498080
201506050107,,,1800,ダート,良,8,4,8,ブラックブリーズ,牡3,56,内田博幸,1:54.4,クビ,6-7-7-8,38.6,125.3,14,476(+14),2015,06,05,01,07,16:450,16:260|1:710|10:2890,1 - 16:5580,16 → 1:8750,1 - 16:1840|10 - 16:4980|1 - 10:22800,1 - 10 - 16:138700,16 → 1 → 10:498080
201506050107,,,1800,ダート,良,9,6,11,ジェイケイライアン,牡3,56,丸田恭介,1:54.6,1.1/4,15-15-15-13,38.1,46.1,11,480(+4),2015,06,05,01,07,16:450,16:260|1:710|10:2890,1 - 16:5580,16 → 1:8750,1 - 16:1840|10 - 16:4980|1 - 10:22800,1 - 10 - 16:138700,16 → 1 → 10:498080
201506050107,,,1800,ダート,良,10,8,15,エッケザックス,牡3,56,ムーア,1:55.1,3,9-9-7-7,39.3,1.9,1,454(+8),2015,06,05,01,07,16:450,16:260|1:710|10:2890,1 - 16:5580,16 → 1:8750,1 - 16:1840|10 - 16:4980|1 - 10:22800,1 - 10 - 16:138700,16 → 1 → 10:498080
201506050107,,,1800,ダート,良,11,7,13,カズノテナンゴ,牡3,53,伴啓太,1:55.1,アタマ,6-7-3-3,39.6,32.6,8,478(+6),2015,06,05,01,07,16:450,16:260|1:710|10:2890,1 - 16:5580,16 → 1:8750,1 - 16:1840|10 - 16:4980|1 - 10:22800,1 - 10 - 16:138700,16 → 1 → 10:498080
201506050107,,,1800,ダート,良,12,1,2,アメリカンゴールド,牡3,56,吉田豊,1:55.5,2.1/2,12-11-12-15,39.2,53.4,12,538(+14),2015,06,05,01,07,16:450,16:260|1:710|10:2890,1 - 16:5580,16 → 1:8750,1 - 16:1840|10 - 16:4980|1 - 10:22800,1 - 10 - 16:138700,16 → 1 → 10:498080
201506050107,,,1800,ダート,良,13,6,12,コスモナチュラル,牡4,57,柴田大知,1:55.7,1,3-4-3-6,40.3,40.8,9,502(+8),2015,06,05,01,07,16:450,16:260|1:710|10:2890,1 - 16:5580,16 → 1:8750,1 - 16:1840|10 - 16:4980|1 - 10:22800,1 - 10 - 16:138700,16 → 1 → 10:498080
201506050107,,,1800,ダート,良,14,5,9,ペイシャゴンジセ,牡4,54,井上敏樹,1:55.9,1,12-11-12-10,39.7,147.6,16,482(-16),2015,06,05,01,07,16:450,16:260|1:710|10:2890,1 - 16:5580,16 → 1:8750,1 - 16:1840|10 - 16:4980|1 - 10:22800,1 - 10 - 16:138700,16 → 1 → 10:498080
