race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201606020301,,,1800,ダート,良,11,2,4,アツコ,牝3,54,吉田豊,1:59.8,4,13-13-12-12,41.1,55.8,10,484(+2),2016,06,02,03,01,12:180,12:110|1:200|6:170,1 - 12:1110,12 → 1:1690,1 - 12:500|6 - 12:330|1 - 6:910,1 - 6 - 12:2150,12 → 1 → 6:7470
201606020301,,,1800,ダート,良,12,4,8,スイートメモリーズ,牝3,54,柴山雄一,2:00.1,2,5-4-8-13,41.6,12.2,5,498(+2),2016,06,02,03,01,12:180,12:110|1:200|6:170,1 - 12:1110,12 → 1:1690,1 - 12:500|6 - 12:330|1 - 6:910,1 - 6 - 12:2150,12 → 1 → 6:7470
201606020301,,,1800,ダート,良,13,5,9,エヴァンジェリン,牝3,54,国分優作,2:00.9,5,1-1-1-2,42.9,248.9,13,468(+4),2016,06,02,03,01,12:180,12:110|1:200|6:170,1 - 12:1110,12 → 1:1690,1 - 12:500|6 - 12:330|1 - 6:910,1 - 6 - 12:2150,12 → 1 → 6:7470
201606020301,,,1800,ダート,良,14,5,10,コンサバ,牝3,52,長岡禎仁,2:02.0,7,7-7-14-15,43.1,515.1,15,420(+10),2016,06,02,03,01,12:180,12:110|1:200|6:170,1 - 12:1110,12 → 1:1690,1 - 12:500|6 - 12:330|1 - 6:910,1 - 6 - 12:2150,12 → 1 → 6:7470
201606020301,,,1800,ダート,良,15,8,15,シンソウノマドンナ,牝3,54,和田竜二,2:02.1,クビ,2-2-2-5,44.1,334.2,14,448(-6),2016,06,02,03,01,12:180,12:110|1:200|6:170,1 - 12:1110,12 → 1:1690,1 - 12:500|6 - 12:330|1 - 6:910,1 - 6 - 12:2150,12 → 1 → 6:7470
201606020301,,,1800,ダート,良,16,4,7,カズノメガミ,牝3,51,野中悠太,2:02.3,1.1/4,4-4-8-13,43.7,556.7,16,442(+6),2016,06,02,03,01,12:180,12:110|1:200|6:170,1 - 12:1110,12 → 1:1690,1 - 12:500|6 - 12:330|1 - 6:910,1 - 6 - 12:2150,12 → 1 → 6:7470
201606020302,,,1200,ダート,良,1,6,12,ペニーウェディング,牝3,54,吉田豊,1:13.5,,5-4,38.5,1.3,1,486(-2),2016,06,02,03,02,12:130,12:110|4:210|14:820,4 - 12:720,12 → 4:1010,4 - 12:450|12 - 14:1450|4 - 14:4660,4 - 12 - 14:8580,12 → 4 → 14:22790
201606020302,,,1200,ダート,良,2,2,4,ネイチャーポイント,牡3,53,藤田菜七,1:13.6,3/4,7-6,38.3,8.1,3,492(-4),2016,06,02,03,02,12:130,12:110|4:210|14:820,4 - 12:720,12 → 4:1010,4 - 12:450|12 - 14:1450|4 - 14:4660,4 - 12 - 14:8580,12 → 4 → 14:22790
201606020302,,,1200,ダート,良,3,7,14,セイユウボーイ,牡3,56,国分優作,1:13.7,3/4,1-1,39.3,93.9,9,472(0),2016,06,02,03,02,12:130,12:110|4:210|14:820,4 - 12:720,12 → 4:1010,4 - 12:450|12 - 14:1450|4 - 14:4660,4 - 12 - 14:8580,12 → 4 → 14:22790
201606020302,,,1200,ダート,良,4,2,3,アラマサバド,牝3,54,的場勇人,1:13.8,クビ,11-7,38.1,244.0,12,408(-12),2016,06,02,03,02,12:130,12:110|4:210|14:820,4 - 12:720,12 → 4:1010,4 - 12:450|12 - 14:1450|4 - 14:4660,4 - 12 - 14:8580,12 → 4 → 14:22790
201606020302,,,1200,ダート,良,5,8,16,イデアオブダンディ,牡3,56,酒井学,1:14.2,2.1/2,9-9,38.8,10.6,4,468(0),2016,06,02,03,02,12:130,12:110|4:210|14:820,4 - 12:720,12 → 4:1010,4 - 12:450|12 - 14:1450|4 - 14:4660,4 - 12 - 14:8580,12 → 4 → 14:22790
201606020302,,,1200,ダート,良,6,5,10,フクサンレイズ,牝3,51,井上敏樹,1:14.2,ハナ,12-13,38.1,493.0,16,442(-16),2016,06,02,03,02,12:130,12:110|4:210|14:820,4 - 12:720,12 → 4:1010,4 - 12:450|12 - 14:1450|4 - 14:4660,4 - 12 - 14:8580,12 → 4 → 14:22790
201606020302,,,1200,ダート,良,7,1,1,フジシャイアン,牡3,56,小島太一,1:14.2,アタマ,2-2,39.6,148.0,10,490(-6),2016,06,02,03,02,12:130,12:110|4:210|14:820,4 - 12:720,12 → 4:1010,4 - 12:450|12 - 14:1450|4 - 14:4660,4 - 12 - 14:8580,12 → 4 → 14:22790
201606020302,,,1200,ダート,良,8,5,9,ルナマティーノ,牝3,54,大野拓弥,1:14.3,3/4,14-11,38.0,32.8,6,440(-6),2016,06,02,03,02,12:130,12:110|4:210|14:820,4 - 12:720,12 → 4:1010,4 - 12:450|12 - 14:1450|4 - 14:4660,4 - 12 - 14:8580,12 → 4 → 14:22790
201606020302,,,1200,ダート,良,9,8,15,トウショウシェル,牡3,54,長岡禎仁,1:14.4,1/2,2-2,39.8,238.7,11,474(-2),2016,06,02,03,02,12:130,12:110|4:210|14:820,4 - 12:720,12 → 4:1010,4 - 12:450|12 - 14:1450|4 - 14:4660,4 - 12 - 14:8580,12 → 4 → 14:22790
201606020302,,,1200,ダート,良,10,6,11,エンゼルトリック,牝3,51,原田和真,1:14.5,1/2,4-4,39.6,267.1,14,462(-8),2016,06,02,03,02,12:130,12:110|4:210|14:820,4 - 12:720,12 → 4:1010,4 - 12:450|12 - 14:1450|4 - 14:4660,4 - 12 - 14:8580,12 → 4 → 14:22790
201606020302,,,1200,ダート,良,11,3,5,テアニン,牝3,54,田中勝春,1:14.5,ハナ,15-15,37.8,347.6,15,488(+8),2016,06,02,03,02,12:130,12:110|4:210|14:820,4 - 12:720,12 → 4:1010,4 - 12:450|12 - 14:1450|4 - 14:4660,4 - 12 - 14:8580,12 → 4 → 14:22790
201606020302,,,1200,ダート,良,12,1,2,ボタニカル,牝3,51,野中悠太,1:14.6,1/2,15-15,37.9,260.1,13,454(-6),2016,06,02,03,02,12:130,12:110|4:210|14:820,4 - 12:720,12 → 4:1010,4 - 12:450|12 - 14:1450|4 - 14:4660,4 - 12 - 14:8580,12 → 4 → 14:22790
201606020302,,,1200,ダート,良,13,4,8,ジイサマ,牡3,55,石川裕紀,1:15.5,5,12-13,39.4,33.5,7,480(+8),2016,06,02,03,02,12:130,12:110|4:210|14:820,4 - 12:720,12 → 4:1010,4 - 12:450|12 - 14:1450|4 - 14:4660,4 - 12 - 14:8580,12 → 4 → 14:22790
201606020302,,,1200,ダート,良,14,4,7,トーホウエース,牡3,53,木幡巧也,1:15.5,アタマ,7-7,40.2,6.1,2,488(0),2016,06,02,03,02,12:130,12:110|4:210|14:820,4 - 12:720,12 → 4:1010,4 - 12:450|12 - 14:1450|4 - 14:4660,4 - 12 - 14:8580,12 → 4 → 14:22790
201606020302,,,1200,ダート,良,15,7,13,サイモンジェッター,牡3,56,柴山雄一,1:15.7,1,6-9,40.5,78.5,8,458(-12),2016,06,02,03,02,12:130,12:110|4:210|14:820,4 - 12:720,12 → 4:1010,4 - 12:450|12 - 14:1450|4 - 14:4660,4 - 12 - 14:8580,12 → 4 → 14:22790
201606020302,,,1200,ダート,良,16,3,6,レヴェイヨン,牡3,56,武士沢友,1:16.2,3,9-11,40.8,23.1,5,520(-10),2016,06,02,03,02,12:130,12:110|4:210|14:820,4 - 12:720,12 → 4:1010,4 - 12:450|12 - 14:1450|4 - 14:4660,4 - 12 - 14:8580,12 → 4 → 14:22790
201606020303,,,1800,ダート,良,1,6,11,グラスレグナム,牡3,56,吉田豊,1:57.0,,11-11-12-11,38.6,17.3,6,476(-4),2016,06,02,03,03,11:1730,11:330|12:300|14:120,11 - 12:9590,11 → 12:21500,11 - 12:2050|11 - 14:760|12 - 14:640,11 - 12 - 14:6120,11 → 12 → 14:64070
201606020303,,,1800,ダート,良,2,6,12,ヒットリターンキー,牡3,56,田中勝春,1:57.0,クビ,10-10-11-9,38.8,11.9,5,460(+2),2016,06,02,03,03,11:1730,11:330|12:300|14:120,11 - 12:9590,11 → 12:21500,11 - 12:2050|11 - 14:760|12 - 14:640,11 - 12 - 14:6120,11 → 12 → 14:64070
201606020303,,,1800,ダート,良,3,7,14,ミュゼリバイアサン,牡3,56,柴山雄一,1:57.4,2.1/2,3-3-3-3,39.9,2.2,1,520(0),2016,06,02,03,03,11:1730,11:330|12:300|14:120,11 - 12:9590,11 → 12:21500,11 - 12:2050|11 - 14:760|12 - 14:640,11 - 12 - 14:6120,11 → 12 → 14:64070
201606020303,,,1800,ダート,良,4,7,13,ネコエルフ,牡3,55,石川裕紀,1:57.6,1.1/4,5-6-4-4,39.9,8.3,4,456(0),2016,06,02,03,03,11:1730,11:330|12:300|14:120,11 - 12:9590,11 → 12:21500,11 - 12:2050|11 - 14:760|12 - 14:640,11 - 12 - 14:6120,11 → 12 → 14:64070
201606020303,,,1800,ダート,良,5,2,3,シンキングダンサー,牡3,56,大野拓弥,1:57.6,アタマ,8-8-7-7,39.7,100.2,12,466(-8),2016,06,02,03,03,11:1730,11:330|12:300|14:120,11 - 12:9590,11 → 12:21500,11 - 12:2050|11 - 14:760|12 - 14:640,11 - 12 - 14:6120,11 → 12 → 14:64070
201606020303,,,1800,ダート,良,6,4,7,クリスタルスカル,牡3,56,シュタル,1:57.7,1/2,5-6-7-10,39.7,30.1,7,552(-10),2016,06,02,03,03,11:1730,11:330|12:300|14:120,11 - 12:9590,11 → 12:21500,11 - 12:2050|11 - 14:760|12 - 14:640,11 - 12 - 14:6120,11 → 12 → 14:64070
201606020303,,,1800,ダート,良,7,1,1,マイネルシュタット,牡3,56,柴田大知,1:57.8,3/4,8-8-7-7,39.8,37.5,8,472(-8),2016,06,02,03,03,11:1730,11:330|12:300|14:120,11 - 12:9590,11 → 12:21500,11 - 12:2050|11 - 14:760|12 - 14:640,11 - 12 - 14:6120,11 → 12 → 14:64070
201606020303,,,1800,ダート,良,8,3,5,シゲルシマダイ,牡3,56,蛯名正義,1:58.0,1.1/4,3-4-4-4,40.3,8.1,3,512(+2),2016,06,02,03,03,11:1730,11:330|12:300|14:120,11 - 12:9590,11 → 12:21500,11 - 12:2050|11 - 14:760|12 - 14:640,11 - 12 - 14:6120,11 → 12 → 14:64070
201606020303,,,1800,ダート,良,9,2,4,チムニーロック,牡3,56,石橋脩,1:58.4,2.1/2,1-1-1-2,41.1,65.3,9,498(0),2016,06,02,03,03,11:1730,11:330|12:300|14:120,11 - 12:9590,11 → 12:21500,11 - 12:2050|11 - 14:760|12 - 14:640,11 - 12 - 14:6120,11 → 12 → 14:64070
201606020303,,,1800,ダート,良,10,1,2,ガオガイリュイ,牡3,56,田辺裕信,1:58.4,アタマ,5-4-4-4,40.7,3.4,2,482(0),2016,06,02,03,03,11:1730,11:330|12:300|14:120,11 - 12:9590,11 → 12:21500,11 - 12:2050|11 - 14:760|12 - 14:640,11 - 12 - 14:6120,11 → 12 → 14:64070
201606020303,,,1800,ダート,良,11,3,6,ブロンテ,牡3,56,柴田善臣,1:58.7,1.1/2,16-16-12-13,40.3,133.0,13,428(-4),2016,06,02,03,03,11:1730,11:330|12:300|14:120,11 - 12:9590,11 → 12:21500,11 - 12:2050|11 - 14:760|12 - 14:640,11 - 12 - 14:6120,11 → 12 → 14:64070
201606020303,,,1800,ダート,良,12,4,8,バトルロックハート,牡3,53,木幡巧也,1:59.6,5,2-2-2-1,42.3,66.5,10,486(+18),2016,06,02,03,03,11:1730,11:330|12:300|14:120,11 - 12:9590,11 → 12:21500,11 - 12:2050|11 - 14:760|12 - 14:640,11 - 12 - 14:6120,11 → 12 → 14:64070
201606020303,,,1800,ダート,良,13,5,9,サンストックトン,牡3,56,岩部純二,2:00.0,2.1/2,14-13-14-14,41.2,578.4,15,494(+24),2016,06,02,03,03,11:1730,11:330|12:300|14:120,11 - 12:9590,11 → 12:21500,11 - 12:2050|11 - 14:760|12 - 14:640,11 - 12 - 14:6120,11 → 12 → 14:64070
201606020303,,,1800,ダート,良,14,8,16,デルマキンシロウ,牡3,53,菊沢一樹,2:00.0,アタマ,14-13-7-11,42.0,75.2,11,530(0),2016,06,02,03,03,11:1730,11:330|12:300|14:120,11 - 12:9590,11 → 12:21500,11 - 12:2050|11 - 14:760|12 - 14:640,11 - 12 - 14:6120,11 → 12 → 14:64070
201606020303,,,1800,ダート,良,15,8,15,アンサーフォンテン,牡3,53,井上敏樹,2:00.8,5,11-13-15-15,41.8,510.4,14,464(-8),2016,06,02,03,03,11:1730,11:330|12:300|14:120,11 - 12:9590,11 → 12:21500,11 - 12:2050|11 - 14:760|12 - 14:640,11 - 12 - 14:6120,11 → 12 → 14:64070
201606020303,,,1800,ダート,良,16,5,10,グランドスリジエ,牝3,51,野中悠太,2:01.4,3.1/2,11-11-15-16,42.4,585.6,16,492(-8),2016,06,02,03,03,11:1730,11:330|12:300|14:120,11 - 12:9590,11 → 12:21500,11 - 12:2050|11 - 14:760|12 - 14:640,11 - 12 - 14:6120,11 → 12 → 14:64070
201606020305,,,2000,芝,良,1,1,1,オーダードリブン,牡3,56,ルメール,2:01.2,,16-16-14-12,35.1,1.1,1,454(0),2016,06,02,03,05,1:110,1:110|10:180|15:130,1 - 10:630,1 → 10:720,1 - 10:280|1 - 15:160|10 - 15:550,1 - 10 - 15:850,1 → 10 → 15:2690
201606020305,,,2000,芝,良,2,5,10,コスモジャーベ,牡3,56,柴田大知,2:01.4,1.1/2,12-13-12-6,35.5,14.4,3,470(+2),2016,06,02,03,05,1:110,1:110|10:180|15:130,1 - 10:630,1 → 10:720,1 - 10:280|1 - 15:160|10 - 15:550,1 - 10 - 15:850,1 → 10 → 15:2690
201606020305,,,2000,芝,良,3,8,15,クラウンディバイダ,牡3,55,石川裕紀,2:02.0,3.1/2,6-6-6-4,36.7,7.5,2,464(-2),2016,06,02,03,05,1:110,1:110|10:180|15:130,1 - 10:630,1 → 10:720,1 - 10:280|1 - 15:160|10 - 15:550,1 - 10 - 15:850,1 → 10 → 15:2690
201606020305,,,2000,芝,良,4,4,7,プライムセラー,牡3,56,柴山雄一,2:02.0,ハナ,10-10-12-10,36.1,73.9,8,514(+36),2016,06,02,03,05,1:110,1:110|10:180|15:130,1 - 10:630,1 → 10:720,1 - 10:280|1 - 15:160|10 - 15:550,1 - 10 - 15:850,1 → 10 → 15:2690
201606020305,,,2000,芝,良,5,6,12,パルクフェルメ,牡3,56,田辺裕信,2:02.1,1/2,8-8-8-6,36.7,14.8,4,468(+2),2016,06,02,03,05,1:110,1:110|10:180|15:130,1 - 10:630,1 → 10:720,1 - 10:280|1 - 15:160|10 - 15:550,1 - 10 - 15:850,1 → 10 → 15:2690
201606020305,,,2000,芝,良,6,2,3,ラッシュアワー,牡3,56,シュタル,2:02.1,アタマ,3-3-3-2,37.1,60.7,7,506(-2),2016,06,02,03,05,1:110,1:110|10:180|15:130,1 - 10:630,1 → 10:720,1 - 10:280|1 - 15:160|10 - 15:550,1 - 10 - 15:850,1 → 10 → 15:2690
201606020305,,,2000,芝,良,7,2,4,ジンロックカフェ,牡3,56,柴田善臣,2:02.2,1/2,8-8-9-10,36.6,195.6,13,500(-12),2016,06,02,03,05,1:110,1:110|10:180|15:130,1 - 10:630,1 → 10:720,1 - 10:280|1 - 15:160|10 - 15:550,1 - 10 - 15:850,1 → 10 → 15:2690
201606020305,,,2000,芝,良,8,3,6,マイネルラザンツ,牡3,56,三浦皇成,2:02.3,3/4,6-6-6-4,37.0,82.6,10,490(-8),2016,06,02,03,05,1:110,1:110|10:180|15:130,1 - 10:630,1 → 10:720,1 - 10:280|1 - 15:160|10 - 15:550,1 - 10 - 15:850,1 → 10 → 15:2690
201606020305,,,2000,芝,良,9,3,5,ゴールデンビーンズ,牡3,54,長岡禎仁,2:02.5,1.1/4,12-12-11-12,36.7,304.5,14,418(+4),2016,06,02,03,05,1:110,1:110|10:180|15:130,1 - 10:630,1 → 10:720,1 - 10:280|1 - 15:160|10 - 15:550,1 - 10 - 15:850,1 → 10 → 15:2690
201606020305,,,2000,芝,良,10,7,14,キャノンストリート,牡3,56,木幡初広,2:02.6,1/2,11-10-9-12,36.9,50.2,6,472(+12),2016,06,02,03,05,1:110,1:110|10:180|15:130,1 - 10:630,1 → 10:720,1 - 10:280|1 - 15:160|10 - 15:550,1 - 10 - 15:850,1 → 10 → 15:2690
201606020305,,,2000,芝,良,11,6,11,プレイヤード,牡3,56,村田一誠,2:02.7,クビ,1-2-1-1,38.0,86.1,11,510(-6),2016,06,02,03,05,1:110,1:110|10:180|15:130,1 - 10:630,1 → 10:720,1 - 10:280|1 - 15:160|10 - 15:550,1 - 10 - 15:850,1 → 10 → 15:2690
201606020305,,,2000,芝,良,12,4,8,プラウドフェロー,牝3,54,酒井学,2:02.7,アタマ,14-14-14-15,36.5,578.1,16,472(+10),2016,06,02,03,05,1:110,1:110|10:180|15:130,1 - 10:630,1 → 10:720,1 - 10:280|1 - 15:160|10 - 15:550,1 - 10 - 15:850,1 → 10 → 15:2690
201606020305,,,2000,芝,良,13,1,2,フジマサスペシャル,牡3,56,江田照男,2:02.7,クビ,2-1-2-2,37.9,102.3,12,502(+28),2016,06,02,03,05,1:110,1:110|10:180|15:130,1 - 10:630,1 → 10:720,1 - 10:280|1 - 15:160|10 - 15:550,1 - 10 - 15:850,1 → 10 → 15:2690
201606020305,,,2000,芝,良,14,5,9,マイネルラディカル,牡3,56,嘉藤貴行,2:03.1,2.1/2,14-15-14-15,37.0,425.8,15,458(0),2016,06,02,03,05,1:110,1:110|10:180|15:130,1 - 10:630,1 → 10:720,1 - 10:280|1 - 15:160|10 - 15:550,1 - 10 - 15:850,1 → 10 → 15:2690
201606020305,,,2000,芝,良,15,8,16,ダノンサーガ,牡3,56,横山典弘,2:03.2,1/2,3-3-5-6,38.0,26.4,5,514(-4),2016,06,02,03,05,1:110,1:110|10:180|15:130,1 - 10:630,1 → 10:720,1 - 10:280|1 - 15:160|10 - 15:550,1 - 10 - 15:850,1 → 10 → 15:2690
201606020305,,,2000,芝,良,16,7,13,サーストンアクセス,牡3,56,吉田豊,2:03.8,3.1/2,3-3-3-6,38.7,74.3,9,470(0),2016,06,02,03,05,1:110,1:110|10:180|15:130,1 - 10:630,1 → 10:720,1 - 10:280|1 - 15:160|10 - 15:550,1 - 10 - 15:850,1 → 10 → 15:2690
201606020306,,,1800,ダート,良,1,5,6,グレンツェント,牡3,56,ルメール,1:55.1,,9-8-7-7,37.0,2.5,2,468(-2),2016,06,02,03,06,6:250,6:110|4:110|7:150,4 - 6:300,6 → 4:550,4 - 6:170|6 - 7:290|4 - 7:300,4 - 6 - 7:520,6 → 4 → 7:1820
201606020306,,,1800,ダート,良,2,4,4,スケールアップ,牡3,56,大野拓弥,1:55.7,3.1/2,1-1-1-1,38.4,2.4,1,498(+2),2016,06,02,03,06,6:250,6:110|4:110|7:150,4 - 6:300,6 → 4:550,4 - 6:170|6 - 7:290|4 - 7:300,4 - 6 - 7:520,6 → 4 → 7:1820
201606020306,,,1800,ダート,良,3,6,7,ネコダンサー,牡3,56,石橋脩,1:55.8,3/4,2-2-2-2,38.5,6.0,3,482(0),2016,06,02,03,06,6:250,6:110|4:110|7:150,4 - 6:300,6 → 4:550,4 - 6:170|6 - 7:290|4 - 7:300,4 - 6 - 7:520,6 → 4 → 7:1820
201606020306,,,1800,ダート,良,4,8,12,マイネルビクトリー,牡3,56,柴田大知,1:56.2,2.1/2,7-7-6-5,38.3,86.2,10,464(0),2016,06,02,03,06,6:250,6:110|4:110|7:150,4 - 6:300,6 → 4:550,4 - 6:170|6 - 7:290|4 - 7:300,4 - 6 - 7:520,6 → 4 → 7:1820
201606020306,,,1800,ダート,良,5,6,8,コパノビジン,牝3,53,石川裕紀,1:56.5,2,3-3-3-3,39.0,29.6,7,456(0),2016,06,02,03,06,6:250,6:110|4:110|7:150,4 - 6:300,6 → 4:550,4 - 6:170|6 - 7:290|4 - 7:300,4 - 6 - 7:520,6 → 4 → 7:1820
201606020306,,,1800,ダート,良,6,7,9,カズノテイオー,牡3,56,柴山雄一,1:56.6,クビ,12-12-12-10,37.6,16.3,5,472(-2),2016,06,02,03,06,6:250,6:110|4:110|7:150,4 - 6:300,6 → 4:550,4 - 6:170|6 - 7:290|4 - 7:300,4 - 6 - 7:520,6 → 4 → 7:1820
201606020306,,,1800,ダート,良,7,5,5,ダイリュウハヤテ,牡3,56,武士沢友,1:56.8,1.1/4,7-8-7-8,38.6,13.5,4,512(-2),2016,06,02,03,06,6:250,6:110|4:110|7:150,4 - 6:300,6 → 4:550,4 - 6:170|6 - 7:290|4 - 7:300,4 - 6 - 7:520,6 → 4 → 7:1820
201606020306,,,1800,ダート,良,8,8,11,パーソナルマキ,牡3,56,的場勇人,1:57.0,1.1/4,5-5-5-5,39.3,33.0,9,482(-2),2016,06,02,03,06,6:250,6:110|4:110|7:150,4 - 6:300,6 → 4:550,4 - 6:170|6 - 7:290|4 - 7:300,4 - 6 - 7:520,6 → 4 → 7:1820
201606020306,,,1800,ダート,良,9,7,10,ジャルーズ,牝3,54,田辺裕信,1:57.0,クビ,3-3-3-3,39.5,31.3,8,454(+12),2016,06,02,03,06,6:250,6:110|4:110|7:150,4 - 6:300,6 → 4:550,4 - 6:170|6 - 7:290|4 - 7:300,4 - 6 - 7:520,6 → 4 → 7:1820
201606020306,,,1800,ダート,良,10,2,2,セレンディップ,牝3,54,三浦皇成,1:57.3,1.1/2,10-11-9-9,39.0,22.3,6,500(+2),2016,06,02,03,06,6:250,6:110|4:110|7:150,4 - 6:300,6 → 4:550,4 - 6:170|6 - 7:290|4 - 7:300,4 - 6 - 7:520,6 → 4 → 7:1820
201606020306,,,1800,ダート,良,11,1,1,サンローズ,牝3,54,江田照男,1:58.3,6,10-10-11-11,39.6,288.2,11,434(-16),2016,06,02,03,06,6:250,6:110|4:110|7:150,4 - 6:300,6 → 4:550,4 - 6:170|6 - 7:290|4 - 7:300,4 - 6 - 7:520,6 → 4 → 7:1820
201606020306,,,1800,ダート,良,12,3,3,イノセントワールド,牝3,51,菊沢一樹,1:58.7,2.1/2,5-5-9-11,40.4,488.2,12,428(-2),2016,06,02,03,06,6:250,6:110|4:110|7:150,4 - 6:300,6 → 4:550,4 - 6:170|6 - 7:290|4 - 7:300,4 - 6 - 7:520,6 → 4 → 7:1820
201606020307,,,1200,ダート,良,1,3,5,メイショウカイモン,セ5,57,江田照男,1:11.8,,6-5,37.2,11.3,4,478(+2),2016,06,02,03,07,5:1130,5:250|16:120|14:390,5 - 16:1490,5 → 16:3670,5 - 16:480|5 - 14:2990|14 - 16:920,5 - 14 - 16:5210,5 → 16 → 14:48720
201606020307,,,1200,ダート,良,2,8,16,リュクサンブール,牡5,57,横山典弘,1:11.8,ハナ,13-11,36.7,2.7,1,472(0),2016,06,02,03,07,5:1130,5:250|16:120|14:390,5 - 16:1490,5 → 16:3670,5 - 16:480|5 - 14:2990|14 - 16:920,5 - 14 - 16:5210,5 → 16 → 14:48720
201606020307,,,1200,ダート,良,3,7,14,アイリーグレイ,牝4,52,木幡巧也,1:12.0,1.1/2,1-1,37.9,19.0,7,450(-12),2016,06,02,03,07,5:1130,5:250|16:120|14:390,5 - 16:1490,5 → 16:3670,5 - 16:480|5 - 14:2990|14 - 16:920,5 - 14 - 16:5210,5 → 16 → 14:48720
201606020307,,,1200,ダート,良,4,2,3,ヴェアリアスサマー,牡5,57,三浦皇成,1:12.1,3/4,2-2,38.0,6.9,3,518(-2),2016,06,02,03,07,5:1130,5:250|16:120|14:390,5 - 16:1490,5 → 16:3670,5 - 16:480|5 - 14:2990|14 - 16:920,5 - 14 - 16:5210,5 → 16 → 14:48720
