race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202535110102,C2,,1000,ダート,,1,2,2,グローブミッション,牝3,54.0,村上忍,1:00.6,,,36.8,6.2,3,,,,2025,35,11,01,2,2:620,2:180|5:100|3:400,2-5:430,2 → 5:1570,2-5:240|2-3:940|3-5:770,2-3-5:2000,2 → 5 → 3:13090
202535110102,C2,,1000,ダート,,2,5,5,メイショウリリアム,牝5,54.0,山本聡紀,1:01.0,2.1/2,,36.3,1.4,1,,,,2025,35,11,01,2,2:620,2:180|5:100|3:400,2-5:430,2 → 5:1570,2-5:240|2-3:940|3-5:770,2-3-5:2000,2 → 5 → 3:13090
202535110102,C2,,1000,ダート,,3,3,3,コンバットベラ,牝3,52.0,△坂井瑛音,1:01.3,2,,37.2,23.9,5,,,,2025,35,11,01,2,2:620,2:180|5:100|3:400,2-5:430,2 → 5:1570,2-5:240|2-3:940|3-5:770,2-3-5:2000,2 → 5 → 3:13090
202535110102,C2,,1000,ダート,,4,4,4,ダンストンローザ,牝3,54.0,菅原辰徳,1:01.6,2,,37.2,5.1,2,,,,2025,35,11,01,2,2:620,2:180|5:100|3:400,2-5:430,2 → 5:1570,2-5:240|2-3:940|3-5:770,2-3-5:2000,2 → 5 → 3:13090
202535110102,C2,,1000,ダート,,5,7,7,レジリエント,牡3,56.0,高橋悠里,1:01.9,1.1/2,,36.9,13.9,4,,,,2025,35,11,01,2,2:620,2:180|5:100|3:400,2-5:430,2 → 5:1570,2-5:240|2-3:940|3-5:770,2-3-5:2000,2 → 5 → 3:13090
202535110102,C2,,1000,ダート,,6,6,6,ラグーンフライト,牝3,54.0,塚本涼人,1:02.2,2,,37.2,48.1,7,,,,2025,35,11,01,2,2:620,2:180|5:100|3:400,2-5:430,2 → 5:1570,2-5:240|2-3:940|3-5:770,2-3-5:2000,2 → 5 → 3:13090
202535110102,C2,,1000,ダート,,7,8,8,ライブリブランコ,牡3,56.0,佐々木志,1:02.3,クビ,,37.6,24.3,6,,,,2025,35,11,01,2,2:620,2:180|5:100|3:400,2-5:430,2 → 5:1570,2-5:240|2-3:940|3-5:770,2-3-5:2000,2 → 5 → 3:13090
202535110102,C2,,1000,ダート,,8,1,1,クラッチ,牝3,54.0,南郷家全,1:02.3,クビ,,37.7,92.3,8,,,,2025,35,11,01,2,2:620,2:180|5:100|3:400,2-5:430,2 → 5:1570,2-5:240|2-3:940|3-5:770,2-3-5:2000,2 → 5 → 3:13090
202535110103,盛岡市職員 盛駿会会長杯(C2),,1200,ダート,,1,2,2,シャラ,牝3,54.0,山本政聡,1:11.9,,,35.9,6.3,3,,,,2025,35,11,01,3,2:630,2:100|7:100|3:100,2-7:270,2 → 7:930,2-7:180|2-3:180|3-7:130,2-3-7:220,2 → 7 → 3:2330
202535110103,盛岡市職員 盛駿会会長杯(C2),,1200,ダート,,2,7,7,ナビール,牡3,56.0,山本聡紀,1:12.3,2.1/2,,36.1,1.4,1,,,,2025,35,11,01,3,2:630,2:100|7:100|3:100,2-7:270,2 → 7:930,2-7:180|2-3:180|3-7:130,2-3-7:220,2 → 7 → 3:2330
202535110103,盛岡市職員 盛駿会会長杯(C2),,1200,ダート,,3,3,3,テンリッチスマイル,牝3,54.0,高松亮,1:13.5,7,,37.0,3.6,2,,,,2025,35,11,01,3,2:630,2:100|7:100|3:100,2-7:270,2 → 7:930,2-7:180|2-3:180|3-7:130,2-3-7:220,2 → 7 → 3:2330
202535110103,盛岡市職員 盛駿会会長杯(C2),,1200,ダート,,4,5,5,サクラトップスカイ,セ3,56.0,小林凌,1:14.2,4,,37.9,27.7,5,,,,2025,35,11,01,3,2:630,2:100|7:100|3:100,2-7:270,2 → 7:930,2-7:180|2-3:180|3-7:130,2-3-7:220,2 → 7 → 3:2330
202535110103,盛岡市職員 盛駿会会長杯(C2),,1200,ダート,,5,1,1,ハナカホノカ,牝3,54.0,大坪慎,1:14.4,3/4,,37.8,15.9,4,,,,2025,35,11,01,3,2:630,2:100|7:100|3:100,2-7:270,2 → 7:930,2-7:180|2-3:180|3-7:130,2-3-7:220,2 → 7 → 3:2330
202535110103,盛岡市職員 盛駿会会長杯(C2),,1200,ダート,,6,8,8,オルグージョ,セ4,56.0,鈴木祐,1:15.8,9,,38.6,64.9,6,,,,2025,35,11,01,3,2:630,2:100|7:100|3:100,2-7:270,2 → 7:930,2-7:180|2-3:180|3-7:130,2-3-7:220,2 → 7 → 3:2330
202535110103,盛岡市職員 盛駿会会長杯(C2),,1200,ダート,,7,4,4,ヤマショウステック,牝3,54.0,菅原辰徳,1:16.0,1.1/4,,38.5,132.6,8,,,,2025,35,11,01,3,2:630,2:100|7:100|3:100,2-7:270,2 → 7:930,2-7:180|2-3:180|3-7:130,2-3-7:220,2 → 7 → 3:2330
202535110103,盛岡市職員 盛駿会会長杯(C2),,1200,ダート,,8,6,6,タイセイナトゥーラ,牝6,52.0,△坂井瑛音,1:16.1,クビ,,38.2,71.7,7,,,,2025,35,11,01,3,2:630,2:100|7:100|3:100,2-7:270,2 → 7:930,2-7:180|2-3:180|3-7:130,2-3-7:220,2 → 7 → 3:2330
202535110104,C2九組,,1200,ダート,,1,6,6,ケイツータンカ,牡3,56.0,高橋悠里,1:13.6,,,37.2,3.5,2,,,,2025,35,11,01,4,6:350,6:160|7:120|8:210,6-7:430,6 → 7:890,6-7:180|6-8:550|7-8:730,6-7-8:1120,6 → 7 → 8:4020
202535110104,C2九組,,1200,ダート,,2,7,7,メイショウイントロ,牝3,54.0,村上忍,1:13.7,3/4,,37.7,2.3,1,,,,2025,35,11,01,4,6:350,6:160|7:120|8:210,6-7:430,6 → 7:890,6-7:180|6-8:550|7-8:730,6-7-8:1120,6 → 7 → 8:4020
202535110104,C2九組,,1200,ダート,,3,8,8,ハクシンマルペンサ,牝3,52.0,関本玲花,1:13.8,1/2,,36.7,20.1,5,,,,2025,35,11,01,4,6:350,6:160|7:120|8:210,6-7:430,6 → 7:890,6-7:180|6-8:550|7-8:730,6-7-8:1120,6 → 7 → 8:4020
202535110104,C2九組,,1200,ダート,,4,1,1,ウインドモア,牡3,56.0,大坪慎,1:14.9,7,,38.0,20.4,6,,,,2025,35,11,01,4,6:350,6:160|7:120|8:210,6-7:430,6 → 7:890,6-7:180|6-8:550|7-8:730,6-7-8:1120,6 → 7 → 8:4020
202535110104,C2九組,,1200,ダート,,5,3,3,ソノバシノギ,牝3,54.0,阿部英俊,1:14.9,ハナ,,39.0,9.3,4,,,,2025,35,11,01,4,6:350,6:160|7:120|8:210,6-7:430,6 → 7:890,6-7:180|6-8:550|7-8:730,6-7-8:1120,6 → 7 → 8:4020
202535110104,C2九組,,1200,ダート,,6,4,4,トレベルフィーユ,牝3,54.0,南郷家全,1:15.0,1/2,,37.5,28.7,7,,,,2025,35,11,01,4,6:350,6:160|7:120|8:210,6-7:430,6 → 7:890,6-7:180|6-8:550|7-8:730,6-7-8:1120,6 → 7 → 8:4020
202535110104,C2九組,,1200,ダート,,7,8,9,ココマドンナ,牝3,52.0,△坂井瑛音,1:15.0,ハナ,,37.8,3.8,3,,,,2025,35,11,01,4,6:350,6:160|7:120|8:210,6-7:430,6 → 7:890,6-7:180|6-8:550|7-8:730,6-7-8:1120,6 → 7 → 8:4020
202535110104,C2九組,,1200,ダート,,8,5,5,ジーティービート,牡3,56.0,佐々木志,1:15.2,1.1/4,,37.2,35.2,8,,,,2025,35,11,01,4,6:350,6:160|7:120|8:210,6-7:430,6 → 7:890,6-7:180|6-8:550|7-8:730,6-7-8:1120,6 → 7 → 8:4020
202535110104,C2九組,,1200,ダート,,9,2,2,ワイルドブーケ,牝4,54.0,小林凌,1:15.4,1,,38.0,105.9,9,,,,2025,35,11,01,4,6:350,6:160|7:120|8:210,6-7:430,6 → 7:890,6-7:180|6-8:550|7-8:730,6-7-8:1120,6 → 7 → 8:4020
202535110105,C2八組,,1200,ダート,,1,8,8,タカイチナダル,牝3,54.0,菅原辰徳,1:12.9,,,36.3,2.0,2,,,,2025,35,11,01,5,8:200,8:100|3:100|1:590,3-8:140,8 → 3:260,3-8:110|1-8:1200|1-3:1060,1-3-8:1870,8 → 3 → 1:5210
202535110105,C2八組,,1200,ダート,,2,3,3,ブルーチェリー,牝3,54.0,塚本涼人,1:13.0,1/2,,36.5,1.8,1,,,,2025,35,11,01,5,8:200,8:100|3:100|1:590,3-8:140,8 → 3:260,3-8:110|1-8:1200|1-3:1060,1-3-8:1870,8 → 3 → 1:5210
202535110105,C2八組,,1200,ダート,,3,1,1,グレースアイリス,牝4,54.0,山本聡紀,1:14.5,9,,37.2,86.2,8,,,,2025,35,11,01,5,8:200,8:100|3:100|1:590,3-8:140,8 → 3:260,3-8:110|1-8:1200|1-3:1060,1-3-8:1870,8 → 3 → 1:5210
202535110105,C2八組,,1200,ダート,,4,2,2,クリノサンシャイン,牝8,54.0,阿部英俊,1:14.6,3/4,,36.8,68.2,7,,,,2025,35,11,01,5,8:200,8:100|3:100|1:590,3-8:140,8 → 3:260,3-8:110|1-8:1200|1-3:1060,1-3-8:1870,8 → 3 → 1:5210
202535110105,C2八組,,1200,ダート,,5,4,4,メッチャサザン,牡4,56.0,山本聡哉,1:14.7,クビ,,37.7,21.0,4,,,,2025,35,11,01,5,8:200,8:100|3:100|1:590,3-8:140,8 → 3:260,3-8:110|1-8:1200|1-3:1060,1-3-8:1870,8 → 3 → 1:5210
202535110105,C2八組,,1200,ダート,,6,8,9,ストレート,牝5,52.0,関本玲花,1:14.7,クビ,,36.9,42.3,5,,,,2025,35,11,01,5,8:200,8:100|3:100|1:590,3-8:140,8 → 3:260,3-8:110|1-8:1200|1-3:1060,1-3-8:1870,8 → 3 → 1:5210
202535110105,C2八組,,1200,ダート,,7,5,5,ホロヨイマンゲツ,牡3,56.0,小林凌,1:14.7,アタマ,,37.0,44.7,6,,,,2025,35,11,01,5,8:200,8:100|3:100|1:590,3-8:140,8 → 3:260,3-8:110|1-8:1200|1-3:1060,1-3-8:1870,8 → 3 → 1:5210
202535110105,C2八組,,1200,ダート,,8,6,6,オンザバサラ,牡3,56.0,佐々木志,1:16.3,10,,39.1,11.0,3,,,,2025,35,11,01,5,8:200,8:100|3:100|1:590,3-8:140,8 → 3:260,3-8:110|1-8:1200|1-3:1060,1-3-8:1870,8 → 3 → 1:5210
202535110105,C2八組,,1200,ダート,,9,7,7,ラストパラダイス,セ4,56.0,鈴木祐,1:16.7,2.1/2,,38.0,214.7,9,,,,2025,35,11,01,5,8:200,8:100|3:100|1:590,3-8:140,8 → 3:260,3-8:110|1-8:1200|1-3:1060,1-3-8:1870,8 → 3 → 1:5210
202535110106,OROターフ特別OP,,1600,ダート,,1,3,3,ギャレット,牡6,56.0,山本聡哉,1:38.4,,,37.5,1.7,1,,,,2025,35,11,01,6,3:170,3:100|9:100|8:220,3-9:190,3 → 9:500,3-9:110|3-8:550|8-9:570,3-8-9:1240,3 → 9 → 8:4450
202535110106,OROターフ特別OP,,1600,ダート,,2,7,9,シャイニーロック,牡9,57.0,菅原辰徳,1:38.9,3,,38.1,1.9,2,,,,2025,35,11,01,6,3:170,3:100|9:100|8:220,3-9:190,3 → 9:500,3-9:110|3-8:550|8-9:570,3-8-9:1240,3 → 9 → 8:4450
202535110106,OROターフ特別OP,,1600,ダート,,3,7,8,スノーパトロール,牝5,54.0,佐々木志,1:39.1,1,,38.4,59.0,6,,,,2025,35,11,01,6,3:170,3:100|9:100|8:220,3-9:190,3 → 9:500,3-9:110|3-8:550|8-9:570,3-8-9:1240,3 → 9 → 8:4450
202535110106,OROターフ特別OP,,1600,ダート,,4,1,1,エマリオンレイ,牝3,54.0,大坪慎,1:39.1,アタマ,,38.3,22.2,3,,,,2025,35,11,01,6,3:170,3:100|9:100|8:220,3-9:190,3 → 9:500,3-9:110|3-8:550|8-9:570,3-8-9:1240,3 → 9 → 8:4450
202535110106,OROターフ特別OP,,1600,ダート,,5,8,10,タイガードラゴン,牡4,56.0,高松亮,1:39.5,2.1/2,,38.1,50.7,5,,,,2025,35,11,01,6,3:170,3:100|9:100|8:220,3-9:190,3 → 9:500,3-9:110|3-8:550|8-9:570,3-8-9:1240,3 → 9 → 8:4450
202535110106,OROターフ特別OP,,1600,ダート,,6,2,2,メテオクイン,牝4,54.0,鈴木祐,1:39.6,3/4,,38.5,293.4,11,,,,2025,35,11,01,6,3:170,3:100|9:100|8:220,3-9:190,3 → 9:500,3-9:110|3-8:550|8-9:570,3-8-9:1240,3 → 9 → 8:4450
202535110106,OROターフ特別OP,,1600,ダート,,7,4,4,キャピタルプレイン,牝3,54.0,小林凌,1:39.8,1,,38.0,79.7,7,,,,2025,35,11,01,6,3:170,3:100|9:100|8:220,3-9:190,3 → 9:500,3-9:110|3-8:550|8-9:570,3-8-9:1240,3 → 9 → 8:4450
202535110106,OROターフ特別OP,,1600,ダート,,8,5,5,ラングロワ,牝7,54.0,村上忍,1:40.0,1,,39.4,84.0,8,,,,2025,35,11,01,6,3:170,3:100|9:100|8:220,3-9:190,3 → 9:500,3-9:110|3-8:550|8-9:570,3-8-9:1240,3 → 9 → 8:4450
202535110106,OROターフ特別OP,,1600,ダート,,9,6,6,カレンルシェルブル,牡7,56.0,山本政聡,1:40.6,4,,38.8,24.8,4,,,,2025,35,11,01,6,3:170,3:100|9:100|8:220,3-9:190,3 → 9:500,3-9:110|3-8:550|8-9:570,3-8-9:1240,3 → 9 → 8:4450
202535110106,OROターフ特別OP,,1600,ダート,,10,6,7,ハウファアイルゴー,牝6,54.0,山本聡紀,1:40.9,1.1/2,,40.3,98.9,9,,,,2025,35,11,01,6,3:170,3:100|9:100|8:220,3-9:190,3 → 9:500,3-9:110|3-8:550|8-9:570,3-8-9:1240,3 → 9 → 8:4450
202535110106,OROターフ特別OP,,1600,ダート,,11,8,11,ギフテッドアベリア,牝3,54.0,高橋悠里,1:41.7,5,,40.1,130.1,10,,,,2025,35,11,01,6,3:170,3:100|9:100|8:220,3-9:190,3 → 9:500,3-9:110|3-8:550|8-9:570,3-8-9:1240,3 → 9 → 8:4450
202535110107,C1,,1000,ダート,,1,8,12,トウヨウノマジョ,牝5,54.0,大坪慎,0:59.9,,,35.9,3.2,2,,,,2025,35,11,01,7,12:320,12:150|1:170|3:200,1-12:410,12 → 1:1000,1-12:260|3-12:830|1-3:880,1-3-12:1490,12 → 1 → 3:6150
202535110107,C1,,1000,ダート,,2,1,1,エイシンダリア,牝3,54.0,山本政聡,1:00.3,2.1/2,,35.6,2.6,1,,,,2025,35,11,01,7,12:320,12:150|1:170|3:200,1-12:410,12 → 1:1000,1-12:260|3-12:830|1-3:880,1-3-12:1490,12 → 1 → 3:6150
202535110107,C1,,1000,ダート,,3,3,3,アイルビーゼア,牝7,54.0,阿部英俊,1:00.7,2.1/2,,36.4,13.9,5,,,,2025,35,11,01,7,12:320,12:150|1:170|3:200,1-12:410,12 → 1:1000,1-12:260|3-12:830|1-3:880,1-3-12:1490,12 → 1 → 3:6150
202535110107,C1,,1000,ダート,,4,5,5,フォーサイティド,牝5,54.0,小林凌,1:00.9,1.1/2,,35.9,26.2,7,,,,2025,35,11,01,7,12:320,12:150|1:170|3:200,1-12:410,12 → 1:1000,1-12:260|3-12:830|1-3:880,1-3-12:1490,12 → 1 → 3:6150
202535110107,C1,,1000,ダート,,5,2,2,フジサンワイシーシ,牡4,56.0,村上忍,1:01.1,3/4,,36.9,34.7,9,,,,2025,35,11,01,7,12:320,12:150|1:170|3:200,1-12:410,12 → 1:1000,1-12:260|3-12:830|1-3:880,1-3-12:1490,12 → 1 → 3:6150
202535110107,C1,,1000,ダート,,6,5,6,ベルゲンハート,牡4,54.0,△坂井瑛音,1:01.1,ハナ,,36.2,66.6,10,,,,2025,35,11,01,7,12:320,12:150|1:170|3:200,1-12:410,12 → 1:1000,1-12:260|3-12:830|1-3:880,1-3-12:1490,12 → 1 → 3:6150
202535110107,C1,,1000,ダート,,7,7,9,ラブカマクフィー,牝3,54.0,高松亮,1:01.4,2,,36.0,18.7,6,,,,2025,35,11,01,7,12:320,12:150|1:170|3:200,1-12:410,12 → 1:1000,1-12:260|3-12:830|1-3:880,1-3-12:1490,12 → 1 → 3:6150
202535110107,C1,,1000,ダート,,8,6,7,マグナムハート,牡7,56.0,山本聡紀,1:01.5,1/2,,36.3,6.9,4,,,,2025,35,11,01,7,12:320,12:150|1:170|3:200,1-12:410,12 → 1:1000,1-12:260|3-12:830|1-3:880,1-3-12:1490,12 → 1 → 3:6150
202535110107,C1,,1000,ダート,,9,7,10,ヤマニンエピュレ,牝6,54.0,鈴木祐,1:02.0,3,,36.7,30.8,8,,,,2025,35,11,01,7,12:320,12:150|1:170|3:200,1-12:410,12 → 1:1000,1-12:260|3-12:830|1-3:880,1-3-12:1490,12 → 1 → 3:6150
202535110107,C1,,1000,ダート,,10,8,11,ノースショアガール,牝6,52.0,関本玲花,1:02.0,クビ,,37.3,104.1,12,,,,2025,35,11,01,7,12:320,12:150|1:170|3:200,1-12:410,12 → 1:1000,1-12:260|3-12:830|1-3:880,1-3-12:1490,12 → 1 → 3:6150
202535110107,C1,,1000,ダート,,11,6,8,ロイエ,牝4,54.0,塚本涼人,1:02.1,1/2,,37.4,6.4,3,,,,2025,35,11,01,7,12:320,12:150|1:170|3:200,1-12:410,12 → 1:1000,1-12:260|3-12:830|1-3:880,1-3-12:1490,12 → 1 → 3:6150
202535110107,C1,,1000,ダート,,12,4,4,マエガミイノチケイ,牝4,54.0,佐々木志,1:02.6,3,,36.8,101.6,11,,,,2025,35,11,01,7,12:320,12:150|1:170|3:200,1-12:410,12 → 1:1000,1-12:260|3-12:830|1-3:880,1-3-12:1490,12 → 1 → 3:6150
202535110108,C1,,1000,ダート,,1,5,6,マッシリア,セ8,56.0,山本政聡,1:00.0,,,36.1,4.4,2,,,,2025,35,11,01,8,6:440,6:170|2:150|8:110,2-6:550,6 → 2:1120,2-6:290|6-8:240|2-8:280,2-6-8:730,6 → 2 → 8:3660
202535110108,C1,,1000,ダート,,2,2,2,テンフレッシュ,牝3,54.0,高松亮,1:00.4,2.1/2,,35.8,2.6,1,,,,2025,35,11,01,8,6:440,6:170|2:150|8:110,2-6:550,6 → 2:1120,2-6:290|6-8:240|2-8:280,2-6-8:730,6 → 2 → 8:3660
202535110108,C1,,1000,ダート,,3,6,8,ダグザ,セ6,56.0,村上忍,1:00.4,クビ,,36.4,5.2,4,,,,2025,35,11,01,8,6:440,6:170|2:150|8:110,2-6:550,6 → 2:1120,2-6:290|6-8:240|2-8:280,2-6-8:730,6 → 2 → 8:3660
202535110108,C1,,1000,ダート,,4,8,12,ハートループ,牝5,54.0,南郷家全,1:00.6,1,,36.3,4.6,3,,,,2025,35,11,01,8,6:440,6:170|2:150|8:110,2-6:550,6 → 2:1120,2-6:290|6-8:240|2-8:280,2-6-8:730,6 → 2 → 8:3660
202535110108,C1,,1000,ダート,,5,1,1,ゴーゴーオンリー,牝5,54.0,塚本涼人,1:00.7,クビ,,36.3,287.1,12,,,,2025,35,11,01,8,6:440,6:170|2:150|8:110,2-6:550,6 → 2:1120,2-6:290|6-8:240|2-8:280,2-6-8:730,6 → 2 → 8:3660
202535110108,C1,,1000,ダート,,6,6,7,レオボンバイエ,牡4,56.0,山本聡紀,1:00.7,クビ,,35.6,47.2,8,,,,2025,35,11,01,8,6:440,6:170|2:150|8:110,2-6:550,6 → 2:1120,2-6:290|6-8:240|2-8:280,2-6-8:730,6 → 2 → 8:3660
202535110108,C1,,1000,ダート,,7,8,11,ローガンマウンテン,牝6,54.0,大坪慎,1:01.0,1.1/2,,36.1,64.4,9,,,,2025,35,11,01,8,6:440,6:170|2:150|8:110,2-6:550,6 → 2:1120,2-6:290|6-8:240|2-8:280,2-6-8:730,6 → 2 → 8:3660
202535110108,C1,,1000,ダート,,8,5,5,ハッシュタグ,牡11,56.0,佐々木志,1:01.0,クビ,,36.1,236.7,11,,,,2025,35,11,01,8,6:440,6:170|2:150|8:110,2-6:550,6 → 2:1120,2-6:290|6-8:240|2-8:280,2-6-8:730,6 → 2 → 8:3660
202535110108,C1,,1000,ダート,,9,7,10,コキュートス,牡8,56.0,鈴木祐,1:01.0,アタマ,,36.9,42.0,7,,,,2025,35,11,01,8,6:440,6:170|2:150|8:110,2-6:550,6 → 2:1120,2-6:290|6-8:240|2-8:280,2-6-8:730,6 → 2 → 8:3660
202535110108,C1,,1000,ダート,,10,4,4,ネコニコタツ,牝4,54.0,小林凌,1:01.1,クビ,,36.7,18.0,6,,,,2025,35,11,01,8,6:440,6:170|2:150|8:110,2-6:550,6 → 2:1120,2-6:290|6-8:240|2-8:280,2-6-8:730,6 → 2 → 8:3660
202535110108,C1,,1000,ダート,,11,3,3,クーラント,牝5,54.0,高橋悠里,1:01.2,1/2,,36.8,9.1,5,,,,2025,35,11,01,8,6:440,6:170|2:150|8:110,2-6:550,6 → 2:1120,2-6:290|6-8:240|2-8:280,2-6-8:730,6 → 2 → 8:3660
202535110108,C1,,1000,ダート,,12,7,9,シアワセノランプ,牝4,52.0,関本玲花,1:01.5,1.1/2,,36.5,122.5,10,,,,2025,35,11,01,8,6:440,6:170|2:150|8:110,2-6:550,6 → 2:1120,2-6:290|6-8:240|2-8:280,2-6-8:730,6 → 2 → 8:3660
202535110109,C1,,1400,ダート,,1,8,10,マナホクラニ,牝3,54.0,山本政聡,1:25.9,,,37.8,2.2,1,,,,2025,35,11,01,9,10:220,10:140|8:180|6:320,8-10:560,10 → 8:940,8-10:260|6-10:940|6-8:1470,6-8-10:3500,10 → 8 → 6:8440
202535110109,C1,,1400,ダート,,2,7,8,アレグロヴィーヴォ,セ6,56.0,阿部英俊,1:26.9,6,,38.5,4.0,2,,,,2025,35,11,01,9,10:220,10:140|8:180|6:320,8-10:560,10 → 8:940,8-10:260|6-10:940|6-8:1470,6-8-10:3500,10 → 8 → 6:8440
202535110109,C1,,1400,ダート,,3,6,6,タナキーボー,牡7,56.0,高松亮,1:26.9,アタマ,,38.6,22.9,7,,,,2025,35,11,01,9,10:220,10:140|8:180|6:320,8-10:560,10 → 8:940,8-10:260|6-10:940|6-8:1470,6-8-10:3500,10 → 8 → 6:8440
202535110109,C1,,1400,ダート,,4,3,3,コルヴィーナ,牝3,54.0,村上忍,1:27.1,1,,38.5,4.1,3,,,,2025,35,11,01,9,10:220,10:140|8:180|6:320,8-10:560,10 → 8:940,8-10:260|6-10:940|6-8:1470,6-8-10:3500,10 → 8 → 6:8440
202535110109,C1,,1400,ダート,,5,4,4,キッカケ,牝5,54.0,菅原辰徳,1:27.3,3/4,,38.5,13.3,5,,,,2025,35,11,01,9,10:220,10:140|8:180|6:320,8-10:560,10 → 8:940,8-10:260|6-10:940|6-8:1470,6-8-10:3500,10 → 8 → 6:8440
202535110109,C1,,1400,ダート,,6,2,2,ミリオーレアルバ,牡4,56.0,大坪慎,1:27.5,1.1/2,,38.2,11.0,4,,,,2025,35,11,01,9,10:220,10:140|8:180|6:320,8-10:560,10 → 8:940,8-10:260|6-10:940|6-8:1470,6-8-10:3500,10 → 8 → 6:8440
202535110109,C1,,1400,ダート,,7,1,1,ジュンツーポイント,牡6,54.0,△坂井瑛音,1:27.5,アタマ,,38.3,234.4,10,,,,2025,35,11,01,9,10:220,10:140|8:180|6:320,8-10:560,10 → 8:940,8-10:260|6-10:940|6-8:1470,6-8-10:3500,10 → 8 → 6:8440
202535110109,C1,,1400,ダート,,8,5,5,ティファニーアイス,牝4,54.0,塚本涼人,1:27.5,アタマ,,38.8,18.8,6,,,,2025,35,11,01,9,10:220,10:140|8:180|6:320,8-10:560,10 → 8:940,8-10:260|6-10:940|6-8:1470,6-8-10:3500,10 → 8 → 6:8440
202535110109,C1,,1400,ダート,,9,8,11,シャノワール,牝6,54.0,山本聡紀,1:27.7,1,,39.5,28.9,8,,,,2025,35,11,01,9,10:220,10:140|8:180|6:320,8-10:560,10 → 8:940,8-10:260|6-10:940|6-8:1470,6-8-10:3500,10 → 8 → 6:8440
