race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202642010610,丙午特別(C1),,1400,ダート,稍,1,2,2,ハナチルサト,牝5,54.0,町田直希,1:29.1,,,38.6,4.5,2,,,2026,42,01,06,10,2:450,2:110|12:280|1:100,2-12:3250,2-12:4430,2-12:590|1-2:140|1-12:430,1-2-12:820,2 → 12 → 1:12850
202642010610,丙午特別(C1),,1400,ダート,稍,2,8,12,ダイバヤタガラス,セ4,56.0,赤津和希,1:29.3,1.1/2,,38.4,26.9,6,,,2026,42,01,06,10,2:450,2:110|12:280|1:100,2-12:3250,2-12:4430,2-12:590|1-2:140|1-12:430,1-2-12:820,2 → 12 → 1:12850
202642010610,丙午特別(C1),,1400,ダート,稍,3,1,1,ダノンレーニア,牝5,54.0,笹川翼,1:29.7,2,,38.8,1.3,1,,,2026,42,01,06,10,2:450,2:110|12:280|1:100,2-12:3250,2-12:4430,2-12:590|1-2:140|1-12:430,1-2-12:820,2 → 12 → 1:12850
202642010610,丙午特別(C1),,1400,ダート,稍,4,6,8,エイシンゾディアク,牡5,56.0,七夕裕次,1:29.7,クビ,,38.8,23.4,5,,,2026,42,01,06,10,2:450,2:110|12:280|1:100,2-12:3250,2-12:4430,2-12:590|1-2:140|1-12:430,1-2-12:820,2 → 12 → 1:12850
202642010610,丙午特別(C1),,1400,ダート,稍,5,5,5,ビコーズウイキャン,牡5,56.0,菅原涼太,1:30.7,5,,39.8,72.9,11,,,2026,42,01,06,10,2:450,2:110|12:280|1:100,2-12:3250,2-12:4430,2-12:590|1-2:140|1-12:430,1-2-12:820,2 → 12 → 1:12850
202642010610,丙午特別(C1),,1400,ダート,稍,6,6,7,フューチャーアゲン,牝6,54.0,澤田龍哉,1:30.8,3/4,,40.0,15.2,3,,,2026,42,01,06,10,2:450,2:110|12:280|1:100,2-12:3250,2-12:4430,2-12:590|1-2:140|1-12:430,1-2-12:820,2 → 12 → 1:12850
202642010610,丙午特別(C1),,1400,ダート,稍,7,3,3,アバンダンス,牡7,55.0,☆及川烈,1:31.2,2,,40.5,56.8,8,,,2026,42,01,06,10,2:450,2:110|12:280|1:100,2-12:3250,2-12:4430,2-12:590|1-2:140|1-12:430,1-2-12:820,2 → 12 → 1:12850
202642010610,丙午特別(C1),,1400,ダート,稍,8,7,9,セイウンシリウス,牡6,56.0,国分祐仁,1:31.6,2,,40.5,72.7,10,,,2026,42,01,06,10,2:450,2:110|12:280|1:100,2-12:3250,2-12:4430,2-12:590|1-2:140|1-12:430,1-2-12:820,2 → 12 → 1:12850
202642010610,丙午特別(C1),,1400,ダート,稍,9,8,11,レンダリング,牡6,56.0,室陽一朗,1:31.6,クビ,,40.7,191.0,12,,,2026,42,01,06,10,2:450,2:110|12:280|1:100,2-12:3250,2-12:4430,2-12:590|1-2:140|1-12:430,1-2-12:820,2 → 12 → 1:12850
202642010610,丙午特別(C1),,1400,ダート,稍,10,7,10,ドレイク,牡4,56.0,野畑凌,1:32.2,3,,41.1,16.7,4,,,2026,42,01,06,10,2:450,2:110|12:280|1:100,2-12:3250,2-12:4430,2-12:590|1-2:140|1-12:430,1-2-12:820,2 → 12 → 1:12850
202642010610,丙午特別(C1),,1400,ダート,稍,11,5,6,ディーズルージュ,牝7,52.0,△中山遥人,1:32.4,1,,40.9,71.1,9,,,2026,42,01,06,10,2:450,2:110|12:280|1:100,2-12:3250,2-12:4430,2-12:590|1-2:140|1-12:430,1-2-12:820,2 → 12 → 1:12850
202642010611,初見月特別(B3),,1500,ダート,稍,1,8,11,ザロック,セ5,56.0,町田直希,1:36.0,,,39.2,4.7,2,,,2026,42,01,06,11,11:470,11:170|12:190|4:280,11-12:890,11-12:1760,11-12:430|4-11:610|4-12:770,4-11-12:2660,11 → 12 → 4:13890
202642010611,初見月特別(B3),,1500,ダート,稍,2,8,12,ツェルニー,牝5,54.0,本橋孝太,1:36.1,1/2,,38.9,5.4,3,,,2026,42,01,06,11,11:470,11:170|12:190|4:280,11-12:890,11-12:1760,11-12:430|4-11:610|4-12:770,4-11-12:2660,11 → 12 → 4:13890
202642010611,初見月特別(B3),,1500,ダート,稍,3,4,4,ブレイヴルーラー,牡7,56.0,室陽一朗,1:36.4,1.1/2,,40.2,10.3,5,,,2026,42,01,06,11,11:470,11:170|12:190|4:280,11-12:890,11-12:1760,11-12:430|4-11:610|4-12:770,4-11-12:2660,11 → 12 → 4:13890
202642010611,初見月特別(B3),,1500,ダート,稍,4,2,2,ファイナルハート,牡5,56.0,山口達弥,1:36.8,2,,39.2,31.0,7,,,2026,42,01,06,11,11:470,11:170|12:190|4:280,11-12:890,11-12:1760,11-12:430|4-11:610|4-12:770,4-11-12:2660,11 → 12 → 4:13890
202642010611,初見月特別(B3),,1500,ダート,稍,5,6,7,オデンシタ,牡6,56.0,篠谷葵,1:37.0,3/4,,39.0,51.2,9,,,2026,42,01,06,11,11:470,11:170|12:190|4:280,11-12:890,11-12:1760,11-12:430|4-11:610|4-12:770,4-11-12:2660,11 → 12 → 4:13890
202642010611,初見月特別(B3),,1500,ダート,稍,6,1,1,ジェイケイファイン,セ6,56.0,澤田龍哉,1:37.4,2,,38.4,115.2,10,,,2026,42,01,06,11,11:470,11:170|12:190|4:280,11-12:890,11-12:1760,11-12:430|4-11:610|4-12:770,4-11-12:2660,11 → 12 → 4:13890
202642010611,初見月特別(B3),,1500,ダート,稍,7,7,10,シェナノパリオ,牡4,56.0,吉留孝司,1:37.4,ハナ,,39.7,32.0,8,,,2026,42,01,06,11,11:470,11:170|12:190|4:280,11-12:890,11-12:1760,11-12:430|4-11:610|4-12:770,4-11-12:2660,11 → 12 → 4:13890
202642010611,初見月特別(B3),,1500,ダート,稍,8,7,9,ゴールドソニック,牡5,56.0,半澤慶実,1:37.8,2,,39.8,139.0,11,,,2026,42,01,06,11,11:470,11:170|12:190|4:280,11-12:890,11-12:1760,11-12:430|4-11:610|4-12:770,4-11-12:2660,11 → 12 → 4:13890
202642010611,初見月特別(B3),,1500,ダート,稍,9,5,6,フリューゲルクー,牡4,56.0,笹川翼,1:38.2,2,,41.7,9.5,4,,,2026,42,01,06,11,11:470,11:170|12:190|4:280,11-12:890,11-12:1760,11-12:430|4-11:610|4-12:770,4-11-12:2660,11 → 12 → 4:13890
202642010611,初見月特別(B3),,1500,ダート,稍,10,3,3,チュラット,牝4,54.0,福原杏,1:38.8,3,,42.5,2.0,1,,,2026,42,01,06,11,11:470,11:170|12:190|4:280,11-12:890,11-12:1760,11-12:430|4-11:610|4-12:770,4-11-12:2660,11 → 12 → 4:13890
202642010611,初見月特別(B3),,1500,ダート,稍,11,5,5,ヴァンガーズハート,セ7,56.0,西啓太,1:40.7,9,,44.2,13.3,6,,,2026,42,01,06,11,11:470,11:170|12:190|4:280,11-12:890,11-12:1760,11-12:430|4-11:610|4-12:770,4-11-12:2660,11 → 12 → 4:13890
202642010708,門松飾り特別(C2),,2000,ダート,稍,1,3,3,ムチャスエルテ,牡4,56.0,岡村健司,2:14.0,,,39.1,4.0,3,,,2026,42,01,07,8,3:400,3:120|4:110|1:100,3-4:970,3-4:2380,3-4:290|1-3:210|1-4:150,1-3-4:450,3 → 4 → 1:4850
202642010708,門松飾り特別(C2),,2000,ダート,稍,2,4,4,コスモグッドラック,牡4,56.0,野畑凌,2:14.3,1.1/2,,39.5,3.1,2,,,2026,42,01,07,8,3:400,3:120|4:110|1:100,3-4:970,3-4:2380,3-4:290|1-3:210|1-4:150,1-3-4:450,3 → 4 → 1:4850
202642010708,門松飾り特別(C2),,2000,ダート,稍,3,1,1,ランディー,牡6,56.0,笹川翼,2:14.3,クビ,,38.9,2.1,1,,,2026,42,01,07,8,3:400,3:120|4:110|1:100,3-4:970,3-4:2380,3-4:290|1-3:210|1-4:150,1-3-4:450,3 → 4 → 1:4850
202642010708,門松飾り特別(C2),,2000,ダート,稍,4,8,12,ティナバローズ,牝4,54.0,桑村真明,2:14.8,2.1/2,,38.4,23.5,5,,,2026,42,01,07,8,3:400,3:120|4:110|1:100,3-4:970,3-4:2380,3-4:290|1-3:210|1-4:150,1-3-4:450,3 → 4 → 1:4850
202642010708,門松飾り特別(C2),,2000,ダート,稍,5,5,6,ロードアスタリスク,牡6,56.0,室陽一朗,2:15.0,1,,39.0,35.5,7,,,2026,42,01,07,8,3:400,3:120|4:110|1:100,3-4:970,3-4:2380,3-4:290|1-3:210|1-4:150,1-3-4:450,3 → 4 → 1:4850
202642010708,門松飾り特別(C2),,2000,ダート,稍,6,7,9,クリノフラッグ,牝7,54.0,町田直希,2:15.1,3/4,,39.9,11.0,4,,,2026,42,01,07,8,3:400,3:120|4:110|1:100,3-4:970,3-4:2380,3-4:290|1-3:210|1-4:150,1-3-4:450,3 → 4 → 1:4850
202642010708,門松飾り特別(C2),,2000,ダート,稍,7,6,7,ポンテドラーゴ,牡7,56.0,見越彬央,2:15.2,1/2,,38.8,27.9,6,,,2026,42,01,07,8,3:400,3:120|4:110|1:100,3-4:970,3-4:2380,3-4:290|1-3:210|1-4:150,1-3-4:450,3 → 4 → 1:4850
202642010708,門松飾り特別(C2),,2000,ダート,稍,8,5,5,ジオパークマグマ,牡8,56.0,秋元耕成,2:17.5,大,,41.1,185.2,10,,,2026,42,01,07,8,3:400,3:120|4:110|1:100,3-4:970,3-4:2380,3-4:290|1-3:210|1-4:150,1-3-4:450,3 → 4 → 1:4850
202642010708,門松飾り特別(C2),,2000,ダート,稍,9,8,11,マッドルビー,牝4,52.0,△中山遥人,2:18.2,3,,41.6,197.4,11,,,2026,42,01,07,8,3:400,3:120|4:110|1:100,3-4:970,3-4:2380,3-4:290|1-3:210|1-4:150,1-3-4:450,3 → 4 → 1:4850
202642010708,門松飾り特別(C2),,2000,ダート,稍,10,6,8,ラブラブバゴバゴ,牝5,54.0,藤江渉,2:20.5,大,,44.4,166.4,9,,,2026,42,01,07,8,3:400,3:120|4:110|1:100,3-4:970,3-4:2380,3-4:290|1-3:210|1-4:150,1-3-4:450,3 → 4 → 1:4850
202642010708,門松飾り特別(C2),,2000,ダート,稍,11,7,10,ブレイブルイーズ,セ4,56.0,福原杏,2:22.0,7,,44.2,144.5,8,,,2026,42,01,07,8,3:400,3:120|4:110|1:100,3-4:970,3-4:2380,3-4:290|1-3:210|1-4:150,1-3-4:450,3 → 4 → 1:4850
202642010709,迎春スプリント特(B3C1),,800,ダート,稍,1,7,9,ユウノワンワン,牝5,53.0,△中山遥人,0:47.7,,,35.3,8.6,5,,,2026,42,01,07,9,9:860,9:230|11:140|2:110,9-11:1730,9-11:5390,9-11:650|2-9:580|2-11:230,2-9-11:1400,9 → 11 → 2:15960
202642010709,迎春スプリント特(B3C1),,800,ダート,稍,2,8,11,ソレア,牝6,55.0,御神本訓,0:47.9,1,,35.5,3.7,2,,,2026,42,01,07,9,9:860,9:230|11:140|2:110,9-11:1730,9-11:5390,9-11:650|2-9:580|2-11:230,2-9-11:1400,9 → 11 → 2:15960
202642010709,迎春スプリント特(B3C1),,800,ダート,稍,3,2,2,ツツウラウラ,牡4,57.0,西啓太,0:47.9,クビ,,35.2,3.1,1,,,2026,42,01,07,9,9:860,9:230|11:140|2:110,9-11:1730,9-11:5390,9-11:650|2-9:580|2-11:230,2-9-11:1400,9 → 11 → 2:15960
202642010709,迎春スプリント特(B3C1),,800,ダート,稍,4,3,3,リブートパワー,牡5,57.0,加藤和博,0:48.0,クビ,,35.3,7.2,4,,,2026,42,01,07,9,9:860,9:230|11:140|2:110,9-11:1730,9-11:5390,9-11:650|2-9:580|2-11:230,2-9-11:1400,9 → 11 → 2:15960
202642010709,迎春スプリント特(B3C1),,800,ダート,稍,5,4,4,ココモローズ,牝5,55.0,菅原涼太,0:48.4,2,,35.5,4.3,3,,,2026,42,01,07,9,9:860,9:230|11:140|2:110,9-11:1730,9-11:5390,9-11:650|2-9:580|2-11:230,2-9-11:1400,9 → 11 → 2:15960
202642010709,迎春スプリント特(B3C1),,800,ダート,稍,6,8,12,ハクアイゴジロー,牡8,56.0,☆及川烈,0:48.7,1.1/2,,35.8,44.4,9,,,2026,42,01,07,9,9:860,9:230|11:140|2:110,9-11:1730,9-11:5390,9-11:650|2-9:580|2-11:230,2-9-11:1400,9 → 11 → 2:15960
202642010709,迎春スプリント特(B3C1),,800,ダート,稍,7,6,8,シウラグランデ,牝7,53.0,七夕裕次,0:48.9,1,,36.0,312.2,12,,,2026,42,01,07,9,9:860,9:230|11:140|2:110,9-11:1730,9-11:5390,9-11:650|2-9:580|2-11:230,2-9-11:1400,9 → 11 → 2:15960
202642010709,迎春スプリント特(B3C1),,800,ダート,稍,8,1,1,コウユーユメノヨウ,牝5,53.0,半澤慶実,0:49.0,クビ,,35.7,172.3,10,,,2026,42,01,07,9,9:860,9:230|11:140|2:110,9-11:1730,9-11:5390,9-11:650|2-9:580|2-11:230,2-9-11:1400,9 → 11 → 2:15960
202642010709,迎春スプリント特(B3C1),,800,ダート,稍,9,5,5,プレストマーヴェル,牝5,53.0,室陽一朗,0:49.2,1,,36.0,33.6,8,,,2026,42,01,07,9,9:860,9:230|11:140|2:110,9-11:1730,9-11:5390,9-11:650|2-9:580|2-11:230,2-9-11:1400,9 → 11 → 2:15960
202642010709,迎春スプリント特(B3C1),,800,ダート,稍,10,7,10,プロスペロ,牡9,55.0,篠谷葵,0:49.3,クビ,,36.4,257.2,11,,,2026,42,01,07,9,9:860,9:230|11:140|2:110,9-11:1730,9-11:5390,9-11:650|2-9:580|2-11:230,2-9-11:1400,9 → 11 → 2:15960
202642010709,迎春スプリント特(B3C1),,800,ダート,稍,11,6,7,ニシノニューリーフ,牝6,53.0,吉留孝司,0:49.5,1,,36.8,15.6,6,,,2026,42,01,07,9,9:860,9:230|11:140|2:110,9-11:1730,9-11:5390,9-11:650|2-9:580|2-11:230,2-9-11:1400,9 → 11 → 2:15960
202642010709,迎春スプリント特(B3C1),,800,ダート,稍,12,5,6,アサガオ,牡4,56.0,☆佐野遥久,0:49.7,1,,36.5,20.6,7,,,2026,42,01,07,9,9:860,9:230|11:140|2:110,9-11:1730,9-11:5390,9-11:650|2-9:580|2-11:230,2-9-11:1400,9 → 11 → 2:15960
202642010710,初夢特別(B2B3),,1400,ダート,稍,1,4,5,オニアシ,牡4,55.0,御神本訓,1:29.1,,,38.7,3.1,1,,,2026,42,01,07,10,5:310,5:150|10:560|13:920,5-10:3750,5-10:6010,5-10:1090|5-13:1850|10-13:6260,5-10-13:27140,5 → 10 → 13:108820
202642010710,初夢特別(B2B3),,1400,ダート,稍,2,7,10,カイトキング,牡7,55.0,秋元耕成,1:29.4,1.1/2,,38.2,23.6,7,,,2026,42,01,07,10,5:310,5:150|10:560|13:920,5-10:3750,5-10:6010,5-10:1090|5-13:1850|10-13:6260,5-10-13:27140,5 → 10 → 13:108820
202642010710,初夢特別(B2B3),,1400,ダート,稍,3,8,13,ショウネンジダイ,牡8,55.0,本田正重,1:29.4,クビ,,38.7,50.3,11,,,2026,42,01,07,10,5:310,5:150|10:560|13:920,5-10:3750,5-10:6010,5-10:1090|5-13:1850|10-13:6260,5-10-13:27140,5 → 10 → 13:108820
202642010710,初夢特別(B2B3),,1400,ダート,稍,4,6,9,ラジエーション,牝5,55.0,野畑凌,1:29.5,3/4,,39.5,3.6,2,,,2026,42,01,07,10,5:310,5:150|10:560|13:920,5-10:3750,5-10:6010,5-10:1090|5-13:1850|10-13:6260,5-10-13:27140,5 → 10 → 13:108820
202642010710,初夢特別(B2B3),,1400,ダート,稍,5,3,3,メロスゴー,牡5,54.0,☆及川烈,1:29.6,クビ,,39.5,41.2,10,,,2026,42,01,07,10,5:310,5:150|10:560|13:920,5-10:3750,5-10:6010,5-10:1090|5-13:1850|10-13:6260,5-10-13:27140,5 → 10 → 13:108820
202642010710,初夢特別(B2B3),,1400,ダート,稍,6,2,2,タイセイフェスタ,セ5,56.0,☆鷹見陸,1:29.6,ハナ,,39.2,12.1,5,,,2026,42,01,07,10,5:310,5:150|10:560|13:920,5-10:3750,5-10:6010,5-10:1090|5-13:1850|10-13:6260,5-10-13:27140,5 → 10 → 13:108820
202642010710,初夢特別(B2B3),,1400,ダート,稍,7,4,4,ブルーパッション,牝4,55.0,吉原寛人,1:29.8,1,,39.1,4.4,3,,,2026,42,01,07,10,5:310,5:150|10:560|13:920,5-10:3750,5-10:6010,5-10:1090|5-13:1850|10-13:6260,5-10-13:27140,5 → 10 → 13:108820
202642010710,初夢特別(B2B3),,1400,ダート,稍,8,7,11,マロンシャンテリー,牡5,57.0,赤津和希,1:29.8,アタマ,,38.9,14.3,6,,,2026,42,01,07,10,5:310,5:150|10:560|13:920,5-10:3750,5-10:6010,5-10:1090|5-13:1850|10-13:6260,5-10-13:27140,5 → 10 → 13:108820
202642010710,初夢特別(B2B3),,1400,ダート,稍,9,8,12,ユキグニ,牡7,57.0,保園翔也,1:30.3,2.1/2,,40.5,8.2,4,,,2026,42,01,07,10,5:310,5:150|10:560|13:920,5-10:3750,5-10:6010,5-10:1090|5-13:1850|10-13:6260,5-10-13:27140,5 → 10 → 13:108820
202642010710,初夢特別(B2B3),,1400,ダート,稍,10,5,6,ランドプラネット,牡5,55.0,小杉亮,1:30.3,クビ,,39.9,35.9,9,,,2026,42,01,07,10,5:310,5:150|10:560|13:920,5-10:3750,5-10:6010,5-10:1090|5-13:1850|10-13:6260,5-10-13:27140,5 → 10 → 13:108820
202642010710,初夢特別(B2B3),,1400,ダート,稍,11,1,1,ゴールドモーニン,牡4,55.0,古岡勇樹,1:30.6,1.1/2,,39.6,141.5,13,,,2026,42,01,07,10,5:310,5:150|10:560|13:920,5-10:3750,5-10:6010,5-10:1090|5-13:1850|10-13:6260,5-10-13:27140,5 → 10 → 13:108820
202642010710,初夢特別(B2B3),,1400,ダート,稍,12,6,8,クマノコ,牝4,53.0,張田昂,1:30.7,クビ,,40.5,111.2,12,,,2026,42,01,07,10,5:310,5:150|10:560|13:920,5-10:3750,5-10:6010,5-10:1090|5-13:1850|10-13:6260,5-10-13:27140,5 → 10 → 13:108820
202642010710,初夢特別(B2B3),,1400,ダート,稍,13,5,7,エスケントバゴ,牡7,55.0,福原杏,1:32.3,8,,41.3,35.3,8,,,2026,42,01,07,10,5:310,5:150|10:560|13:920,5-10:3750,5-10:6010,5-10:1090|5-13:1850|10-13:6260,5-10-13:27140,5 → 10 → 13:108820
202642010711,ニューイヤーカップ重賞,,1500,ダート,稍,1,6,8,モコパンチ,牡3,57.0,秋元耕成,1:36.6,,,39.8,109.6,10,,,2026,42,01,07,11,8:10960,8:1760|2:340|1:280,2-8:35710,8-2:109340,2-8:6290|1-8:8540|1-2:840,1-2-8:50890,8 → 2 → 1:820340
202642010711,ニューイヤーカップ重賞,,1500,ダート,稍,2,2,2,ヤギリアイビス,牡3,56.0,張田昂,1:36.8,3/4,,40.6,8.8,4,,,2026,42,01,07,11,8:10960,8:1760|2:340|1:280,2-8:35710,8-2:109340,2-8:6290|1-8:8540|1-2:840,1-2-8:50890,8 → 2 → 1:820340
202642010711,ニューイヤーカップ重賞,,1500,ダート,稍,3,1,1,コンヨバンコク,牡3,57.0,矢野貴之,1:37.0,1,,40.6,10.5,6,,,2026,42,01,07,11,8:10960,8:1760|2:340|1:280,2-8:35710,8-2:109340,2-8:6290|1-8:8540|1-2:840,1-2-8:50890,8 → 2 → 1:820340
