race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201606050101,,,1200,ダート,重,1,7,14,トロピカルスパート,牝2,54,石橋脩,1:12.3,,12-10,37.0,15.9,5,472(-4),2016,06,05,01,01,14:1590,14:280|4:290|6:110,4 - 14:6130,14 → 4:9690,4 - 14:1360|6 - 14:650|4 - 6:510,4 - 6 - 14:4100,14 → 4 → 6:55260
201606050101,,,1200,ダート,重,2,2,4,リンガスネオ,牡2,55,田辺裕信,1:12.5,1.1/2,5-4,38.1,13.9,4,476(0),2016,06,05,01,01,14:1590,14:280|4:290|6:110,4 - 14:6130,14 → 4:9690,4 - 14:1360|6 - 14:650|4 - 6:510,4 - 6 - 14:4100,14 → 4 → 6:55260
201606050101,,,1200,ダート,重,3,3,6,セイウンストリーム,牡2,55,戸崎圭太,1:12.6,クビ,1-1,38.6,2.1,1,480(+4),2016,06,05,01,01,14:1590,14:280|4:290|6:110,4 - 14:6130,14 → 4:9690,4 - 14:1360|6 - 14:650|4 - 6:510,4 - 6 - 14:4100,14 → 4 → 6:55260
201606050101,,,1200,ダート,重,4,1,2,サンデュランゴ,牝2,54,二本柳壮,1:12.6,アタマ,4-4,38.3,160.6,8,466(-2),2016,06,05,01,01,14:1590,14:280|4:290|6:110,4 - 14:6130,14 → 4:9690,4 - 14:1360|6 - 14:650|4 - 6:510,4 - 6 - 14:4100,14 → 4 → 6:55260
201606050101,,,1200,ダート,重,5,4,8,コントローラー,牡2,55,的場勇人,1:13.2,3.1/2,8-7,38.2,21.8,7,472(-2),2016,06,05,01,01,14:1590,14:280|4:290|6:110,4 - 14:6130,14 → 4:9690,4 - 14:1360|6 - 14:650|4 - 6:510,4 - 6 - 14:4100,14 → 4 → 6:55260
201606050101,,,1200,ダート,重,6,6,11,バンケットスクエア,牡2,55,内田博幸,1:13.3,3/4,2-2,39.2,3.4,2,488(0),2016,06,05,01,01,14:1590,14:280|4:290|6:110,4 - 14:6130,14 → 4:9690,4 - 14:1360|6 - 14:650|4 - 6:510,4 - 6 - 14:4100,14 → 4 → 6:55260
201606050101,,,1200,ダート,重,7,8,16,クリノレオノール,牝2,52,伴啓太,1:13.5,1.1/2,11-11,38.4,416.0,15,438(+8),2016,06,05,01,01,14:1590,14:280|4:290|6:110,4 - 14:6130,14 → 4:9690,4 - 14:1360|6 - 14:650|4 - 6:510,4 - 6 - 14:4100,14 → 4 → 6:55260
201606050101,,,1200,ダート,重,8,6,12,ベストティアーズ,牝2,54,武幸四郎,1:13.5,ハナ,3-2,39.3,17.4,6,476(+2),2016,06,05,01,01,14:1590,14:280|4:290|6:110,4 - 14:6130,14 → 4:9690,4 - 14:1360|6 - 14:650|4 - 6:510,4 - 6 - 14:4100,14 → 4 → 6:55260
201606050101,,,1200,ダート,重,9,3,5,ハンディマン,牡2,55,ルメール,1:13.6,3/4,5-6,39.2,4.4,3,458(+4),2016,06,05,01,01,14:1590,14:280|4:290|6:110,4 - 14:6130,14 → 4:9690,4 - 14:1360|6 - 14:650|4 - 6:510,4 - 6 - 14:4100,14 → 4 → 6:55260
201606050101,,,1200,ダート,重,10,1,1,シゲルパンダ,牝2,54,丸山元気,1:13.7,クビ,8-9,38.7,207.2,10,392(-12),2016,06,05,01,01,14:1590,14:280|4:290|6:110,4 - 14:6130,14 → 4:9690,4 - 14:1360|6 - 14:650|4 - 6:510,4 - 6 - 14:4100,14 → 4 → 6:55260
201606050101,,,1200,ダート,重,11,4,7,ワイルドスマッシュ,牡2,53,木幡巧也,1:13.7,クビ,15-15,37.5,264.2,12,478(+8),2016,06,05,01,01,14:1590,14:280|4:290|6:110,4 - 14:6130,14 → 4:9690,4 - 14:1360|6 - 14:650|4 - 6:510,4 - 6 - 14:4100,14 → 4 → 6:55260
201606050101,,,1200,ダート,重,12,8,15,デュトロノミー,牡2,55,江田照男,1:14.0,2,14-13,38.5,327.2,14,484(+8),2016,06,05,01,01,14:1590,14:280|4:290|6:110,4 - 14:6130,14 → 4:9690,4 - 14:1360|6 - 14:650|4 - 6:510,4 - 6 - 14:4100,14 → 4 → 6:55260
201606050101,,,1200,ダート,重,13,7,13,ナムラアヴィ,牝2,54,田中勝春,1:14.1,1/2,16-16,37.5,213.7,11,466(+6),2016,06,05,01,01,14:1590,14:280|4:290|6:110,4 - 14:6130,14 → 4:9690,4 - 14:1360|6 - 14:650|4 - 6:510,4 - 6 - 14:4100,14 → 4 → 6:55260
201606050101,,,1200,ダート,重,14,5,10,マジカルナンバー,牝2,51,野中悠太,1:14.4,1.3/4,8-11,39.5,184.5,9,412(-8),2016,06,05,01,01,14:1590,14:280|4:290|6:110,4 - 14:6130,14 → 4:9690,4 - 14:1360|6 - 14:650|4 - 6:510,4 - 6 - 14:4100,14 → 4 → 6:55260
201606050101,,,1200,ダート,重,15,5,9,ベインオブゴールド,牡2,55,吉田豊,1:14.9,3,5-7,40.5,476.6,16,494(+4),2016,06,05,01,01,14:1590,14:280|4:290|6:110,4 - 14:6130,14 → 4:9690,4 - 14:1360|6 - 14:650|4 - 6:510,4 - 6 - 14:4100,14 → 4 → 6:55260
