race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202006020202,,,1200,ダート,良,3,2,4,ニーケススマイル,牡3,56,Ｍ．デム,1:13.1,ハナ,4-3,38.4,2.0,1,458(0),2020,06,02,02,02,15:3530,15:600|1:200|4:120,1 - 15:9940,15 → 1:24320,1 - 15:2720|4 - 15:1310|1 - 4:290,1 - 4 - 15:6150,15 → 1 → 4:86540
202006020202,,,1200,ダート,良,4,4,8,アイアムイチオシ,牡3,53,小林脩斗,1:13.4,1.3/4,7-6,38.5,16.7,6,528(+4),2020,06,02,02,02,15:3530,15:600|1:200|4:120,1 - 15:9940,15 → 1:24320,1 - 15:2720|4 - 15:1310|1 - 4:290,1 - 4 - 15:6150,15 → 1 → 4:86540
202006020202,,,1200,ダート,良,5,6,11,チェリーガイア,牝3,54,勝浦正樹,1:13.5,1/2,4-3,38.9,45.7,12,456(-6),2020,06,02,02,02,15:3530,15:600|1:200|4:120,1 - 15:9940,15 → 1:24320,1 - 15:2720|4 - 15:1310|1 - 4:290,1 - 4 - 15:6150,15 → 1 → 4:86540
202006020202,,,1200,ダート,良,6,6,12,トウカイマナ,牝3,54,野中悠太,1:14.0,3,6-6,39.2,13.1,5,454(0),2020,06,02,02,02,15:3530,15:600|1:200|4:120,1 - 15:9940,15 → 1:24320,1 - 15:2720|4 - 15:1310|1 - 4:290,1 - 4 - 15:6150,15 → 1 → 4:86540
202006020202,,,1200,ダート,良,7,8,16,コッヘル,牡3,56,江田照男,1:14.2,3/4,10-11,38.9,27.0,8,482(0),2020,06,02,02,02,15:3530,15:600|1:200|4:120,1 - 15:9940,15 → 1:24320,1 - 15:2720|4 - 15:1310|1 - 4:290,1 - 4 - 15:6150,15 → 1 → 4:86540
202006020202,,,1200,ダート,良,8,4,7,ヤマタケヴォイス,牡3,56,岩部純二,1:14.3,1/2,15-15,38.5,11.6,4,480(+2),2020,06,02,02,02,15:3530,15:600|1:200|4:120,1 - 15:9940,15 → 1:24320,1 - 15:2720|4 - 15:1310|1 - 4:290,1 - 4 - 15:6150,15 → 1 → 4:86540
202006020202,,,1200,ダート,良,9,2,3,カツノセヴンス,牡3,56,宮崎北斗,1:14.3,アタマ,2-2,39.9,64.7,13,464(0),2020,06,02,02,02,15:3530,15:600|1:200|4:120,1 - 15:9940,15 → 1:24320,1 - 15:2720|4 - 15:1310|1 - 4:290,1 - 4 - 15:6150,15 → 1 → 4:86540
202006020202,,,1200,ダート,良,10,7,14,ラストヘビー,牡3,56,柴田善臣,1:14.4,1/2,7-9,39.4,28.0,9,492(-10),2020,06,02,02,02,15:3530,15:600|1:200|4:120,1 - 15:9940,15 → 1:24320,1 - 15:2720|4 - 15:1310|1 - 4:290,1 - 4 - 15:6150,15 → 1 → 4:86540
202006020202,,,1200,ダート,良,11,3,6,カンタベリーアロマ,牝3,54,嶋田純次,1:14.4,クビ,12-9,39.0,196.3,15,420(-6),2020,06,02,02,02,15:3530,15:600|1:200|4:120,1 - 15:9940,15 → 1:24320,1 - 15:2720|4 - 15:1310|1 - 4:290,1 - 4 - 15:6150,15 → 1 → 4:86540
202006020202,,,1200,ダート,良,12,7,13,ダイユウライラック,牝3,54,木幡巧也,1:14.5,1/2,10-12,39.2,41.7,11,446(+4),2020,06,02,02,02,15:3530,15:600|1:200|4:120,1 - 15:9940,15 → 1:24320,1 - 15:2720|4 - 15:1310|1 - 4:290,1 - 4 - 15:6150,15 → 1 → 4:86540
202006020202,,,1200,ダート,良,13,5,9,ウマッスル,牡3,56,武士沢友,1:14.6,1/2,14-12,39.0,168.2,14,486(-8),2020,06,02,02,02,15:3530,15:600|1:200|4:120,1 - 15:9940,15 → 1:24320,1 - 15:2720|4 - 15:1310|1 - 4:290,1 - 4 - 15:6150,15 → 1 → 4:86540
202006020202,,,1200,ダート,良,14,3,5,エルサフィーロ,牡3,56,武藤雅,1:14.7,クビ,12-15,39.3,5.7,2,462(+20),2020,06,02,02,02,15:3530,15:600|1:200|4:120,1 - 15:9940,15 → 1:24320,1 - 15:2720|4 - 15:1310|1 - 4:290,1 - 4 - 15:6150,15 → 1 → 4:86540
202006020202,,,1200,ダート,良,15,5,10,ニジュッケンドーロ,牡3,56,石橋脩,1:15.1,2.1/2,15-14,39.3,22.4,7,422(+8),2020,06,02,02,02,15:3530,15:600|1:200|4:120,1 - 15:9940,15 → 1:24320,1 - 15:2720|4 - 15:1310|1 - 4:290,1 - 4 - 15:6150,15 → 1 → 4:86540
202006020202,,,1200,ダート,良,16,1,2,シゲルケレス,牡3,56,的場勇人,1:15.7,3.1/2,2-3,41.2,251.7,16,482(0),2020,06,02,02,02,15:3530,15:600|1:200|4:120,1 - 15:9940,15 → 1:24320,1 - 15:2720|4 - 15:1310|1 - 4:290,1 - 4 - 15:6150,15 → 1 → 4:86540
202006020203,,,1800,ダート,良,1,2,2,ルナエクリプス,牡3,56,石橋脩,1:56.2,,2-3-2-2,38.7,1.5,1,516(0),2020,06,02,02,03,2:150,2:110|13:150|6:240,2 - 13:480,2 → 13:580,2 - 13:250|2 - 6:420|6 - 13:1130,2 - 6 - 13:1800,2 → 13 → 6:3990
202006020203,,,1800,ダート,良,2,7,13,トーセンワンダー,牡3,56,吉田豊,1:56.7,3,8-8-2-2,39.1,7.1,3,502(-10),2020,06,02,02,03,2:150,2:110|13:150|6:240,2 - 13:480,2 → 13:580,2 - 13:250|2 - 6:420|6 - 13:1130,2 - 6 - 13:1800,2 → 13 → 6:3990
202006020203,,,1800,ダート,良,3,4,6,スペラメント,牡3,56,横山典弘,1:56.9,1,6-6-6-7,39.0,17.3,5,506(+16),2020,06,02,02,03,2:150,2:110|13:150|6:240,2 - 13:480,2 → 13:580,2 - 13:250|2 - 6:420|6 - 13:1130,2 - 6 - 13:1800,2 → 13 → 6:3990
202006020203,,,1800,ダート,良,4,8,14,ピースボヌール,牡3,56,内田博幸,1:57.4,3,2-4-2-4,39.8,186.3,12,490(+6),2020,06,02,02,03,2:150,2:110|13:150|6:240,2 - 13:480,2 → 13:580,2 - 13:250|2 - 6:420|6 - 13:1130,2 - 6 - 13:1800,2 → 13 → 6:3990
202006020203,,,1800,ダート,良,5,6,11,インセンディオ,牡3,56,柴田善臣,1:57.4,クビ,9-9-6-5,39.5,180.4,11,430(-4),2020,06,02,02,03,2:150,2:110|13:150|6:240,2 - 13:480,2 → 13:580,2 - 13:250|2 - 6:420|6 - 13:1130,2 - 6 - 13:1800,2 → 13 → 6:3990
202006020203,,,1800,ダート,良,6,7,12,コスモスーベニア,牡3,56,津村明秀,1:57.5,3/4,1-1-1-1,40.1,4.8,2,522(-6),2020,06,02,02,03,2:150,2:110|13:150|6:240,2 - 13:480,2 → 13:580,2 - 13:250|2 - 6:420|6 - 13:1130,2 - 6 - 13:1800,2 → 13 → 6:3990
202006020203,,,1800,ダート,良,7,4,7,カガジャスティス,牡3,56,岩部純二,1:57.6,1/2,12-12-10-8,39.3,27.8,6,514(+2),2020,06,02,02,03,2:150,2:110|13:150|6:240,2 - 13:480,2 → 13:580,2 - 13:250|2 - 6:420|6 - 13:1130,2 - 6 - 13:1800,2 → 13 → 6:3990
202006020203,,,1800,ダート,良,8,8,15,トミケンアラバール,牡3,53,原優介,1:57.8,1.1/4,2-2-2-5,40.2,77.9,9,526(+12),2020,06,02,02,03,2:150,2:110|13:150|6:240,2 - 13:480,2 → 13:580,2 - 13:250|2 - 6:420|6 - 13:1130,2 - 6 - 13:1800,2 → 13 → 6:3990
202006020203,,,1800,ダート,良,9,6,10,シェイドオヴペイル,牡3,56,大野拓弥,1:58.2,2,13-13-15-15,39.4,59.7,8,510(+8),2020,06,02,02,03,2:150,2:110|13:150|6:240,2 - 13:480,2 → 13:580,2 - 13:250|2 - 6:420|6 - 13:1130,2 - 6 - 13:1800,2 → 13 → 6:3990
202006020203,,,1800,ダート,良,10,5,8,ゲンキチボン,牡3,56,丹内祐次,1:58.6,2.1/2,14-14-13-11,40.2,44.0,7,466(0),2020,06,02,02,03,2:150,2:110|13:150|6:240,2 - 13:480,2 → 13:580,2 - 13:250|2 - 6:420|6 - 13:1130,2 - 6 - 13:1800,2 → 13 → 6:3990
202006020203,,,1800,ダート,良,11,3,5,サンロックランド,牡3,56,Ｍ．デム,1:58.6,クビ,9-9-8-8,40.5,15.3,4,498(-8),2020,06,02,02,03,2:150,2:110|13:150|6:240,2 - 13:480,2 → 13:580,2 - 13:250|2 - 6:420|6 - 13:1130,2 - 6 - 13:1800,2 → 13 → 6:3990
202006020203,,,1800,ダート,良,12,1,1,グラスフレイバー,牡3,56,木幡巧也,1:58.8,1,9-9-10-11,40.5,138.5,10,472(+2),2020,06,02,02,03,2:150,2:110|13:150|6:240,2 - 13:480,2 → 13:580,2 - 13:250|2 - 6:420|6 - 13:1130,2 - 6 - 13:1800,2 → 13 → 6:3990
202006020203,,,1800,ダート,良,13,3,4,スカッターガン,牡3,56,井上敏樹,1:59.8,6,5-4-8-10,41.8,309.0,14,526(0),2020,06,02,02,03,2:150,2:110|13:150|6:240,2 - 13:480,2 → 13:580,2 - 13:250|2 - 6:420|6 - 13:1130,2 - 6 - 13:1800,2 → 13 → 6:3990
202006020203,,,1800,ダート,良,14,2,3,セイウンハテンコウ,牡3,56,武士沢友,2:01.0,7,14-15-13-14,42.6,230.1,13,504(-2),2020,06,02,02,03,2:150,2:110|13:150|6:240,2 - 13:480,2 → 13:580,2 - 13:250|2 - 6:420|6 - 13:1130,2 - 6 - 13:1800,2 → 13 → 6:3990
202006020203,,,1800,ダート,良,15,5,9,ナススイート,牡3,56,勝浦正樹,2:01.6,3.1/2,6-6-10-11,43.3,319.5,15,456(+2),2020,06,02,02,03,2:150,2:110|13:150|6:240,2 - 13:480,2 → 13:580,2 - 13:250|2 - 6:420|6 - 13:1130,2 - 6 - 13:1800,2 → 13 → 6:3990
202006020205,,,2000,芝,良,1,1,1,オラコモエスタス,牡3,56,Ｍ．デム,2:02.7,,1-1-1-1,35.4,3.8,2,502(+6),2020,06,02,02,05,1:380,1:190|4:2020|2:540,1 - 4:21420,1 → 4:24390,1 - 4:6600|1 - 2:1660|2 - 4:18590,1 - 2 - 4:79480,1 → 4 → 2:371810
202006020205,,,2000,芝,良,2,2,4,ニシノアクシス,牡3,56,田辺裕信,2:03.5,5,2-2-2-2,36.1,99.8,12,504(-8),2020,06,02,02,05,1:380,1:190|4:2020|2:540,1 - 4:21420,1 → 4:24390,1 - 4:6600|1 - 2:1660|2 - 4:18590,1 - 2 - 4:79480,1 → 4 → 2:371810
202006020205,,,2000,芝,良,3,1,2,リュウノルフィ,牡3,56,柴田善臣,2:03.6,3/4,3-4-4-3,36.0,20.9,6,446(+14),2020,06,02,02,05,1:380,1:190|4:2020|2:540,1 - 4:21420,1 → 4:24390,1 - 4:6600|1 - 2:1660|2 - 4:18590,1 - 2 - 4:79480,1 → 4 → 2:371810
202006020205,,,2000,芝,良,4,7,14,カランクール,牝3,54,吉田豊,2:03.7,クビ,10-11-11-11,35.6,24.3,7,466(-8),2020,06,02,02,05,1:380,1:190|4:2020|2:540,1 - 4:21420,1 → 4:24390,1 - 4:6600|1 - 2:1660|2 - 4:18590,1 - 2 - 4:79480,1 → 4 → 2:371810
202006020205,,,2000,芝,良,5,6,12,テルヌーラ,牝3,54,池添謙一,2:03.9,1.1/4,3-3-2-3,36.4,5.0,3,464(+10),2020,06,02,02,05,1:380,1:190|4:2020|2:540,1 - 4:21420,1 → 4:24390,1 - 4:6600|1 - 2:1660|2 - 4:18590,1 - 2 - 4:79480,1 → 4 → 2:371810
202006020205,,,2000,芝,良,6,2,3,グラスデスティーノ,牡3,56,木幡巧也,2:03.9,ハナ,5-4-4-5,36.2,14.6,5,480(+2),2020,06,02,02,05,1:380,1:190|4:2020|2:540,1 - 4:21420,1 → 4:24390,1 - 4:6600|1 - 2:1660|2 - 4:18590,1 - 2 - 4:79480,1 → 4 → 2:371810
202006020205,,,2000,芝,良,7,4,7,シャドウワルツ,牡3,56,福永祐一,2:03.9,ハナ,10-8-10-7,35.9,30.6,8,430(+2),2020,06,02,02,05,1:380,1:190|4:2020|2:540,1 - 4:21420,1 → 4:24390,1 - 4:6600|1 - 2:1660|2 - 4:18590,1 - 2 - 4:79480,1 → 4 → 2:371810
202006020205,,,2000,芝,良,8,3,6,パースピレーション,牡3,56,大野拓弥,2:04.0,1/2,8-8-8-7,36.1,32.0,9,474(+4),2020,06,02,02,05,1:380,1:190|4:2020|2:540,1 - 4:21420,1 → 4:24390,1 - 4:6600|1 - 2:1660|2 - 4:18590,1 - 2 - 4:79480,1 → 4 → 2:371810
202006020205,,,2000,芝,良,9,7,13,コトブキテティス,牝3,54,石橋脩,2:04.1,クビ,13-14-12-11,35.9,2.4,1,434(+8),2020,06,02,02,05,1:380,1:190|4:2020|2:540,1 - 4:21420,1 → 4:24390,1 - 4:6600|1 - 2:1660|2 - 4:18590,1 - 2 - 4:79480,1 → 4 → 2:371810
202006020205,,,2000,芝,良,10,6,11,トーセンロンド,牡3,56,武藤雅,2:04.2,3/4,8-8-8-7,36.3,162.3,13,446(+8),2020,06,02,02,05,1:380,1:190|4:2020|2:540,1 - 4:21420,1 → 4:24390,1 - 4:6600|1 - 2:1660|2 - 4:18590,1 - 2 - 4:79480,1 → 4 → 2:371810
202006020205,,,2000,芝,良,11,5,9,トロピカルビーチ,牝3,54,ミナリク,2:04.2,ハナ,12-11-12-14,36.0,189.3,15,424(+2),2020,06,02,02,05,1:380,1:190|4:2020|2:540,1 - 4:21420,1 → 4:24390,1 - 4:6600|1 - 2:1660|2 - 4:18590,1 - 2 - 4:79480,1 → 4 → 2:371810
202006020205,,,2000,芝,良,12,5,10,グランチーノ,牝3,54,津村明秀,2:04.2,クビ,5-4-4-5,36.6,171.8,14,444(-10),2020,06,02,02,05,1:380,1:190|4:2020|2:540,1 - 4:21420,1 → 4:24390,1 - 4:6600|1 - 2:1660|2 - 4:18590,1 - 2 - 4:79480,1 → 4 → 2:371810
202006020205,,,2000,芝,良,13,3,5,コスモストライカー,牡3,54,丹内祐次,2:04.2,ハナ,5-7-7-7,36.4,10.7,4,480(+2),2020,06,02,02,05,1:380,1:190|4:2020|2:540,1 - 4:21420,1 → 4:24390,1 - 4:6600|1 - 2:1660|2 - 4:18590,1 - 2 - 4:79480,1 → 4 → 2:371810
202006020205,,,2000,芝,良,14,8,15,ジェイケイエピファ,牝3,54,横山和生,2:04.3,1/2,13-11-12-13,36.1,38.5,10,460(0),2020,06,02,02,05,1:380,1:190|4:2020|2:540,1 - 4:21420,1 → 4:24390,1 - 4:6600|1 - 2:1660|2 - 4:18590,1 - 2 - 4:79480,1 → 4 → 2:371810
202006020205,,,2000,芝,良,15,8,16,エドノフェリーチェ,牝3,54,石川裕紀,2:04.3,アタマ,15-15-15-16,35.9,95.6,11,446(-14),2020,06,02,02,05,1:380,1:190|4:2020|2:540,1 - 4:21420,1 → 4:24390,1 - 4:6600|1 - 2:1660|2 - 4:18590,1 - 2 - 4:79480,1 → 4 → 2:371810
202006020205,,,2000,芝,良,16,4,8,ゲンパチビーム,牡3,56,岩部純二,2:04.5,1.1/4,15-15-15-14,36.1,414.6,16,420(+4),2020,06,02,02,05,1:380,1:190|4:2020|2:540,1 - 4:21420,1 → 4:24390,1 - 4:6600|1 - 2:1660|2 - 4:18590,1 - 2 - 4:79480,1 → 4 → 2:371810
202006020206,,,1600,芝,良,1,2,2,ハーモニーマゼラン,牡3,56,大野拓弥,1:33.8,,1-1-1,36.5,1.1,1,516(+6),2020,06,02,02,06,2:110,2:100|4:120|9:120,2 - 4:320,2 → 4:380,2 - 4:150|2 - 9:140|4 - 9:320,2 - 4 - 9:350,2 → 4 → 9:920
202006020206,,,1600,芝,良,2,4,4,セイウンパワフル,牡3,56,ミナリク,1:34.1,1.3/4,3-3-2,36.4,12.2,4,474(+2),2020,06,02,02,06,2:110,2:100|4:120|9:120,2 - 4:320,2 → 4:380,2 - 4:150|2 - 9:140|4 - 9:320,2 - 4 - 9:350,2 → 4 → 9:920
202006020206,,,1600,芝,良,3,8,9,セツメンノトビウオ,牡3,56,田辺裕信,1:34.5,2.1/2,4-4-4,36.4,7.9,3,452(+20),2020,06,02,02,06,2:110,2:100|4:120|9:120,2 - 4:320,2 → 4:380,2 - 4:150|2 - 9:140|4 - 9:320,2 - 4 - 9:350,2 → 4 → 9:920
202006020206,,,1600,芝,良,4,8,8,オレンジブラウニー,牝3,54,木幡巧也,1:35.1,3.1/2,4-6-6,36.3,146.4,7,424(-8),2020,06,02,02,06,2:110,2:100|4:120|9:120,2 - 4:320,2 → 4:380,2 - 4:150|2 - 9:140|4 - 9:320,2 - 4 - 9:350,2 → 4 → 9:920
202006020206,,,1600,芝,良,5,5,5,ホープホワイト,牝3,51,原優介,1:35.2,クビ,2-2-2,37.8,25.9,5,448(-4),2020,06,02,02,06,2:110,2:100|4:120|9:120,2 - 4:320,2 → 4:380,2 - 4:150|2 - 9:140|4 - 9:320,2 - 4 - 9:350,2 → 4 → 9:920
202006020206,,,1600,芝,良,6,7,7,アナンダライト,牡3,56,北村宏司,1:35.2,ハナ,8-5-5,36.6,7.5,2,518(+18),2020,06,02,02,06,2:110,2:100|4:120|9:120,2 - 4:320,2 → 4:380,2 - 4:150|2 - 9:140|4 - 9:320,2 - 4 - 9:350,2 → 4 → 9:920
202006020206,,,1600,芝,良,7,3,3,グランドホース,牡3,53,秋山稔樹,1:36.1,5,6-7-7,36.9,192.3,8,480(-6),2020,06,02,02,06,2:110,2:100|4:120|9:120,2 - 4:320,2 → 4:380,2 - 4:150|2 - 9:140|4 - 9:320,2 - 4 - 9:350,2 → 4 → 9:920
202006020206,,,1600,芝,良,8,6,6,サマープラネット,牝3,54,的場勇人,1:37.4,8,8-9-9,35.9,200.9,9,408(-4),2020,06,02,02,06,2:110,2:100|4:120|9:120,2 - 4:320,2 → 4:380,2 - 4:150|2 - 9:140|4 - 9:320,2 - 4 - 9:350,2 → 4 → 9:920
202006020206,,,1600,芝,良,9,1,1,ノーブレスサンデー,牡3,56,横山和生,1:37.7,1.1/2,7-8-8,36.5,145.9,6,452(+4),2020,06,02,02,06,2:110,2:100|4:120|9:120,2 - 4:320,2 → 4:380,2 - 4:150|2 - 9:140|4 - 9:320,2 - 4 - 9:350,2 → 4 → 9:920
202006020207,,,1200,ダート,良,1,2,3,スズノウメ,牝4,55,江田照男,1:11.6,,1-1,37.5,18.2,6,476(+4),2020,06,02,02,07,3:1820,3:560|9:1100|1:380,3 - 9:26790,3 → 9:56260,3 - 9:5650|1 - 3:2220|1 - 9:4080,1 - 3 - 9:61300,3 → 9 → 1:449080
202006020207,,,1200,ダート,良,2,5,9,アースコレクション,牡7,57,石川裕紀,1:11.9,2,9-9,36.8,39.9,9,530(+6),2020,06,02,02,07,3:1820,3:560|9:1100|1:380,3 - 9:26790,3 → 9:56260,3 - 9:5650|1 - 3:2220|1 - 9:4080,1 - 3 - 9:61300,3 → 9 → 1:449080
202006020207,,,1200,ダート,良,3,1,1,アールランペイジ,牡4,57,木幡巧也,1:12.2,1.3/4,14-11,36.6,11.7,4,500(-8),2020,06,02,02,07,3:1820,3:560|9:1100|1:380,3 - 9:26790,3 → 9:56260,3 - 9:5650|1 - 3:2220|1 - 9:4080,1 - 3 - 9:61300,3 → 9 → 1:449080
202006020207,,,1200,ダート,良,4,4,6,バットオールソー,牡5,57,石橋脩,1:12.2,クビ,12-9,36.8,12.2,5,472(-4),2020,06,02,02,07,3:1820,3:560|9:1100|1:380,3 - 9:26790,3 → 9:56260,3 - 9:5650|1 - 3:2220|1 - 9:4080,1 - 3 - 9:61300,3 → 9 → 1:449080
202006020207,,,1200,ダート,良,5,8,15,ダディフィンガー,牡4,57,柴田善臣,1:12.3,3/4,2-2,38.1,54.3,12,498(+8),2020,06,02,02,07,3:1820,3:560|9:1100|1:380,3 - 9:26790,3 → 9:56260,3 - 9:5650|1 - 3:2220|1 - 9:4080,1 - 3 - 9:61300,3 → 9 → 1:449080
202006020207,,,1200,ダート,良,6,2,2,ジェイエルフラッグ,牝4,55,吉田豊,1:12.4,クビ,7-6,37.5,146.8,13,444(-6),2020,06,02,02,07,3:1820,3:560|9:1100|1:380,3 - 9:26790,3 → 9:56260,3 - 9:5650|1 - 3:2220|1 - 9:4080,1 - 3 - 9:61300,3 → 9 → 1:449080
202006020207,,,1200,ダート,良,7,3,4,トーアシオン,牡4,57,内田博幸,1:12.6,1,2-2,38.4,6.8,2,484(-16),2020,06,02,02,07,3:1820,3:560|9:1100|1:380,3 - 9:26790,3 → 9:56260,3 - 9:5650|1 - 3:2220|1 - 9:4080,1 - 3 - 9:61300,3 → 9 → 1:449080
202006020207,,,1200,ダート,良,8,7,13,タイキメサイア,牡5,57,田辺裕信,1:12.6,ハナ,4-4,38.2,1.7,1,516(+2),2020,06,02,02,07,3:1820,3:560|9:1100|1:380,3 - 9:26790,3 → 9:56260,3 - 9:5650|1 - 3:2220|1 - 9:4080,1 - 3 - 9:61300,3 → 9 → 1:449080
202006020207,,,1200,ダート,良,9,6,11,アマデウス,牡4,54,小林脩斗,1:12.6,クビ,5-6,38.1,21.4,7,458(0),2020,06,02,02,07,3:1820,3:560|9:1100|1:380,3 - 9:26790,3 → 9:56260,3 - 9:5650|1 - 3:2220|1 - 9:4080,1 - 3 - 9:61300,3 → 9 → 1:449080
202006020207,,,1200,ダート,良,10,4,7,オメガドーヴィル,牝4,55,Ｍ．デム,1:12.9,1.3/4,15-15,37.1,8.8,3,404(+4),2020,06,02,02,07,3:1820,3:560|9:1100|1:380,3 - 9:26790,3 → 9:56260,3 - 9:5650|1 - 3:2220|1 - 9:4080,1 - 3 - 9:61300,3 → 9 → 1:449080
202006020207,,,1200,ダート,良,11,3,5,リアルモンテ,牡5,57,宮崎北斗,1:13.0,3/4,5-4,38.4,247.1,15,482(+2),2020,06,02,02,07,3:1820,3:560|9:1100|1:380,3 - 9:26790,3 → 9:56260,3 - 9:5650|1 - 3:2220|1 - 9:4080,1 - 3 - 9:61300,3 → 9 → 1:449080
202006020207,,,1200,ダート,良,12,6,10,ジョガールボニート,牡4,57,ミナリク,1:13.2,3/4,9-12,38.1,24.3,8,462(-2),2020,06,02,02,07,3:1820,3:560|9:1100|1:380,3 - 9:26790,3 → 9:56260,3 - 9:5650|1 - 3:2220|1 - 9:4080,1 - 3 - 9:61300,3 → 9 → 1:449080
