race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202101020703,,,2000,芝,良,6,8,15,アメリカンマッハ,牡3,56,ルメール,2:02.0,クビ,9-9-7-7,37.2,4.7,3,504(+10),2021,01,02,07,03,9:1050,9:370|3:480|7:1610,3 - 9:9310,9 → 3:13220,3 - 9:1960|7 - 9:7900|3 - 7:10330,3 - 7 - 9:157090,9 → 3 → 7:719460
202101020703,,,2000,芝,良,7,6,12,ヘネラリーフェ,牝3,54,藤岡佑介,2:02.1,1/2,15-15-13-9,36.7,41.8,11,450(0),2021,01,02,07,03,9:1050,9:370|3:480|7:1610,3 - 9:9310,9 → 3:13220,3 - 9:1960|7 - 9:7900|3 - 7:10330,3 - 7 - 9:157090,9 → 3 → 7:719460
202101020703,,,2000,芝,良,8,7,14,ラヴィエント,牝3,54,池添謙一,2:02.3,1.1/4,6-6-4-4,37.7,3.2,1,474(+6),2021,01,02,07,03,9:1050,9:370|3:480|7:1610,3 - 9:9310,9 → 3:13220,3 - 9:1960|7 - 9:7900|3 - 7:10330,3 - 7 - 9:157090,9 → 3 → 7:719460
202101020703,,,2000,芝,良,9,3,6,ジャストフィット,牡3,56,団野大成,2:02.4,アタマ,13-13-13-11,37.0,43.3,12,494(0),2021,01,02,07,03,9:1050,9:370|3:480|7:1610,3 - 9:9310,9 → 3:13220,3 - 9:1960|7 - 9:7900|3 - 7:10330,3 - 7 - 9:157090,9 → 3 → 7:719460
202101020703,,,2000,芝,良,10,2,4,ピアチェーレ,牝3,54,菊沢一樹,2:02.8,2.1/2,13-13-15-11,37.1,32.3,8,432(-2),2021,01,02,07,03,9:1050,9:370|3:480|7:1610,3 - 9:9310,9 → 3:13220,3 - 9:1960|7 - 9:7900|3 - 7:10330,3 - 7 - 9:157090,9 → 3 → 7:719460
202101020703,,,2000,芝,良,11,3,5,アースフレア,牝3,51,小林凌大,2:02.9,1/2,1-1-1-1,38.9,10.2,4,492(+2),2021,01,02,07,03,9:1050,9:370|3:480|7:1610,3 - 9:9310,9 → 3:13220,3 - 9:1960|7 - 9:7900|3 - 7:10330,3 - 7 - 9:157090,9 → 3 → 7:719460
202101020703,,,2000,芝,良,12,8,16,ドラグ,牝3,51,西谷凜,2:03.1,1.1/2,9-9-10-11,38.0,32.7,9,418(0),2021,01,02,07,03,9:1050,9:370|3:480|7:1610,3 - 9:9310,9 → 3:13220,3 - 9:1960|7 - 9:7900|3 - 7:10330,3 - 7 - 9:157090,9 → 3 → 7:719460
202101020703,,,2000,芝,良,13,1,2,ビスボッチャ,牝3,53,亀田温心,2:03.2,1/2,4-4-4-4,38.6,34.7,10,464(-4),2021,01,02,07,03,9:1050,9:370|3:480|7:1610,3 - 9:9310,9 → 3:13220,3 - 9:1960|7 - 9:7900|3 - 7:10330,3 - 7 - 9:157090,9 → 3 → 7:719460
202101020703,,,2000,芝,良,14,4,8,プリエール,牝3,54,大野拓弥,2:03.4,1.1/4,12-11-11-14,38.2,80.6,14,418(-2),2021,01,02,07,03,9:1050,9:370|3:480|7:1610,3 - 9:9310,9 → 3:13220,3 - 9:1960|7 - 9:7900|3 - 7:10330,3 - 7 - 9:157090,9 → 3 → 7:719460
202101020703,,,2000,芝,良,15,6,11,クイーンファミユ,牝3,54,加藤祥太,2:03.5,3/4,6-7-7-14,38.6,429.0,16,436(-2),2021,01,02,07,03,9:1050,9:370|3:480|7:1610,3 - 9:9310,9 → 3:13220,3 - 9:1960|7 - 9:7900|3 - 7:10330,3 - 7 - 9:157090,9 → 3 → 7:719460
202101020703,,,2000,芝,良,16,5,10,ヒアーズトゥライフ,牡3,56,横山武史,2:03.6,3/4,2-2-2-2,39.5,4.2,2,494(+2),2021,01,02,07,03,9:1050,9:370|3:480|7:1610,3 - 9:9310,9 → 3:13220,3 - 9:1960|7 - 9:7900|3 - 7:10330,3 - 7 - 9:157090,9 → 3 → 7:719460
202101020704,,,1700,ダート,良,1,1,1,レスペディーザ,牝3,54,池添謙一,1:46.5,,12-10-1-1,38.1,7.8,5,430(-4),2021,01,02,07,04,1:780,1:220|10:170|6:560,1 - 10:1290,1 → 10:2810,1 - 10:490|1 - 6:3460|6 - 10:2150,1 - 6 - 10:11680,1 → 10 → 6:57960
202101020704,,,1700,ダート,良,2,6,10,マテンロウアレス,牡3,56,横山典弘,1:47.9,8,1-1-2-2,39.3,3.9,1,494(-6),2021,01,02,07,04,1:780,1:220|10:170|6:560,1 - 10:1290,1 → 10:2810,1 - 10:490|1 - 6:3460|6 - 10:2150,1 - 6 - 10:11680,1 → 10 → 6:57960
202101020704,,,1700,ダート,良,3,4,6,サンベリーナ,牝3,53,亀田温心,1:48.0,1,5-6-9-5,38.5,24.2,10,486(-2),2021,01,02,07,04,1:780,1:220|10:170|6:560,1 - 10:1290,1 → 10:2810,1 - 10:490|1 - 6:3460|6 - 10:2150,1 - 6 - 10:11680,1 → 10 → 6:57960
202101020704,,,1700,ダート,良,4,8,13,シゲルダイナミック,牡3,56,武豊,1:48.0,ハナ,5-4-4-4,39.1,4.1,2,492(-2),2021,01,02,07,04,1:780,1:220|10:170|6:560,1 - 10:1290,1 → 10:2810,1 - 10:490|1 - 6:3460|6 - 10:2150,1 - 6 - 10:11680,1 → 10 → 6:57960
202101020704,,,1700,ダート,良,5,3,4,エナジーボーイ,牡3,56,古川吉洋,1:48.2,1.1/4,13-13-14-11,38.0,7.5,4,450(0),2021,01,02,07,04,1:780,1:220|10:170|6:560,1 - 10:1290,1 → 10:2810,1 - 10:490|1 - 6:3460|6 - 10:2150,1 - 6 - 10:11680,1 → 10 → 6:57960
202101020704,,,1700,ダート,良,6,6,9,メイショウメイロウ,牝3,54,大野拓弥,1:48.6,2.1/2,11-11-12-11,38.7,20.3,8,482(+8),2021,01,02,07,04,1:780,1:220|10:170|6:560,1 - 10:1290,1 → 10:2810,1 - 10:490|1 - 6:3460|6 - 10:2150,1 - 6 - 10:11680,1 → 10 → 6:57960
202101020704,,,1700,ダート,良,7,5,7,ララパピヨンドメル,牝3,54,和田竜二,1:48.7,1/2,8-8-9-9,39.2,18.8,7,448(+8),2021,01,02,07,04,1:780,1:220|10:170|6:560,1 - 10:1290,1 → 10:2810,1 - 10:490|1 - 6:3460|6 - 10:2150,1 - 6 - 10:11680,1 → 10 → 6:57960
202101020704,,,1700,ダート,良,8,7,11,メイショウソウゴン,牡3,56,丹内祐次,1:48.8,1/2,8-11-9-7,39.3,68.1,12,472(-2),2021,01,02,07,04,1:780,1:220|10:170|6:560,1 - 10:1290,1 → 10:2810,1 - 10:490|1 - 6:3460|6 - 10:2150,1 - 6 - 10:11680,1 → 10 → 6:57960
202101020704,,,1700,ダート,良,9,8,14,シャトワイエー,牝3,54,菱田裕二,1:49.3,3,8-8-2-3,40.7,14.0,6,444(+2),2021,01,02,07,04,1:780,1:220|10:170|6:560,1 - 10:1290,1 → 10:2810,1 - 10:490|1 - 6:3460|6 - 10:2150,1 - 6 - 10:11680,1 → 10 → 6:57960
202101020704,,,1700,ダート,良,10,5,8,ファンタジーライツ,セ3,53,小沢大仁,1:49.6,1.3/4,5-7-7-7,40.2,22.3,9,498(0),2021,01,02,07,04,1:780,1:220|10:170|6:560,1 - 10:1290,1 → 10:2810,1 - 10:490|1 - 6:3460|6 - 10:2150,1 - 6 - 10:11680,1 → 10 → 6:57960
202101020704,,,1700,ダート,良,11,7,12,フォトンストリーム,牡3,56,黛弘人,1:49.8,1.1/2,13-13-12-14,39.9,285.8,14,412(+4),2021,01,02,07,04,1:780,1:220|10:170|6:560,1 - 10:1290,1 → 10:2810,1 - 10:490|1 - 6:3460|6 - 10:2150,1 - 6 - 10:11680,1 → 10 → 6:57960
202101020704,,,1700,ダート,良,12,4,5,レイトンヒル,牡3,56,横山武史,1:49.9,3/4,4-4-7-9,40.5,5.6,3,504(+10),2021,01,02,07,04,1:780,1:220|10:170|6:560,1 - 10:1290,1 → 10:2810,1 - 10:490|1 - 6:3460|6 - 10:2150,1 - 6 - 10:11680,1 → 10 → 6:57960
202101020704,,,1700,ダート,良,13,3,3,アスターベルデ,牝3,53,泉谷楓真,1:50.0,クビ,3-3-6-5,40.8,31.6,11,500(+2),2021,01,02,07,04,1:780,1:220|10:170|6:560,1 - 10:1290,1 → 10:2810,1 - 10:490|1 - 6:3460|6 - 10:2150,1 - 6 - 10:11680,1 → 10 → 6:57960
202101020704,,,1700,ダート,良,14,2,2,ノーティーガール,牝3,51,小林凌大,1:50.7,4,2-2-4-11,41.8,112.6,13,480(+2),2021,01,02,07,04,1:780,1:220|10:170|6:560,1 - 10:1290,1 → 10:2810,1 - 10:490|1 - 6:3460|6 - 10:2150,1 - 6 - 10:11680,1 → 10 → 6:57960
202101020706,,,1700,ダート,良,1,6,10,ペイルライダー,牝3,52,武豊,1:46.5,,9-9-8-7,37.6,3.8,1,480(+2),2021,01,02,07,06,10:380,10:150|2:1530|9:210,2 - 10:15160,10 → 2:23800,2 - 10:4810|9 - 10:530|2 - 9:6350,2 - 9 - 10:24450,10 → 2 → 9:145040
202101020706,,,1700,ダート,良,2,2,2,クーファイザナミ,牝4,52,小沢大仁,1:46.6,1/2,7-6-5-7,38.0,82.4,12,420(-4),2021,01,02,07,06,10:380,10:150|2:1530|9:210,2 - 10:15160,10 → 2:23800,2 - 10:4810|9 - 10:530|2 - 9:6350,2 - 9 - 10:24450,10 → 2 → 9:145040
202101020706,,,1700,ダート,良,3,6,9,ハイアーグレード,牝4,55,荻野琢真,1:46.6,クビ,6-6-5-2,38.1,7.0,4,458(+2),2021,01,02,07,06,10:380,10:150|2:1530|9:210,2 - 10:15160,10 → 2:23800,2 - 10:4810|9 - 10:530|2 - 9:6350,2 - 9 - 10:24450,10 → 2 → 9:145040
202101020706,,,1700,ダート,良,4,3,3,レッドエステーラ,牝5,55,藤岡佑介,1:46.8,1.1/4,10-10-10-9,37.7,26.4,9,426(+6),2021,01,02,07,06,10:380,10:150|2:1530|9:210,2 - 10:15160,10 → 2:23800,2 - 10:4810|9 - 10:530|2 - 9:6350,2 - 9 - 10:24450,10 → 2 → 9:145040
202101020706,,,1700,ダート,良,5,4,6,アポロリリー,牝4,55,大野拓弥,1:46.9,1/2,2-2-2-2,38.8,11.2,7,422(-4),2021,01,02,07,06,10:380,10:150|2:1530|9:210,2 - 10:15160,10 → 2:23800,2 - 10:4810|9 - 10:530|2 - 9:6350,2 - 9 - 10:24450,10 → 2 → 9:145040
202101020706,,,1700,ダート,良,6,8,14,スエヒロヴァン,牝3,52,加藤祥太,1:47.0,3/4,1-1-1-1,39.0,140.3,13,472(0),2021,01,02,07,06,10:380,10:150|2:1530|9:210,2 - 10:15160,10 → 2:23800,2 - 10:4810|9 - 10:530|2 - 9:6350,2 - 9 - 10:24450,10 → 2 → 9:145040
202101020706,,,1700,ダート,良,7,7,11,キュン,牝3,52,横山武史,1:47.1,1/2,3-3-3-4,38.7,4.8,2,460(+6),2021,01,02,07,06,10:380,10:150|2:1530|9:210,2 - 10:15160,10 → 2:23800,2 - 10:4810|9 - 10:530|2 - 9:6350,2 - 9 - 10:24450,10 → 2 → 9:145040
202101020706,,,1700,ダート,良,8,4,5,アンジュマリッシュ,牝3,52,古川吉洋,1:47.4,1.3/4,5-5-3-4,39.0,18.0,8,444(-2),2021,01,02,07,06,10:380,10:150|2:1530|9:210,2 - 10:15160,10 → 2:23800,2 - 10:4810|9 - 10:530|2 - 9:6350,2 - 9 - 10:24450,10 → 2 → 9:145040
202101020706,,,1700,ダート,良,9,5,7,アンジェリーブル,牝5,55,丹内祐次,1:47.6,1,7-8-5-4,39.0,8.6,6,472(-2),2021,01,02,07,06,10:380,10:150|2:1530|9:210,2 - 10:15160,10 → 2:23800,2 - 10:4810|9 - 10:530|2 - 9:6350,2 - 9 - 10:24450,10 → 2 → 9:145040
202101020706,,,1700,ダート,良,10,8,13,ジョリーブレス,牝3,51,亀田温心,1:47.6,ハナ,10-10-10-9,38.5,7.8,5,458(0),2021,01,02,07,06,10:380,10:150|2:1530|9:210,2 - 10:15160,10 → 2:23800,2 - 10:4810|9 - 10:530|2 - 9:6350,2 - 9 - 10:24450,10 → 2 → 9:145040
202101020706,,,1700,ダート,良,11,7,12,シャルドネ,牝4,52,小林凌大,1:47.6,アタマ,12-12-12-12,38.3,37.0,10,452(-8),2021,01,02,07,06,10:380,10:150|2:1530|9:210,2 - 10:15160,10 → 2:23800,2 - 10:4810|9 - 10:530|2 - 9:6350,2 - 9 - 10:24450,10 → 2 → 9:145040
202101020706,,,1700,ダート,良,12,1,1,サツキティアラ,牝3,50,秋山稔樹,1:48.1,3,3-3-8-11,39.3,47.3,11,472(0),2021,01,02,07,06,10:380,10:150|2:1530|9:210,2 - 10:15160,10 → 2:23800,2 - 10:4810|9 - 10:530|2 - 9:6350,2 - 9 - 10:24450,10 → 2 → 9:145040
202101020706,,,1700,ダート,良,13,5,8,ローラズウィシュ,牝3,52,杉原誠人,1:48.6,3,13-12-12-13,39.2,168.4,14,500(+2),2021,01,02,07,06,10:380,10:150|2:1530|9:210,2 - 10:15160,10 → 2:23800,2 - 10:4810|9 - 10:530|2 - 9:6350,2 - 9 - 10:24450,10 → 2 → 9:145040
202101020707,,,1000,ダート,良,1,5,6,ニシノダンテ,牡6,57,勝浦正樹,0:59.3,,6-5,35.2,7.4,5,512(+2),2021,01,02,07,07,6:740,6:200|3:790|11:320,3 - 6:9640,6 → 3:15370,3 - 6:2000|6 - 11:830|3 - 11:3420,3 - 6 - 11:19490,6 → 3 → 11:116090
202101020707,,,1000,ダート,良,2,3,3,クリオズナ,牝3,52,泉谷楓真,0:59.4,クビ,1-1,36.1,32.1,9,432(-2),2021,01,02,07,07,6:740,6:200|3:790|11:320,3 - 6:9640,6 → 3:15370,3 - 6:2000|6 - 11:830|3 - 11:3420,3 - 6 - 11:19490,6 → 3 → 11:116090
202101020707,,,1000,ダート,良,3,8,11,ディーズローリエ,牝4,55,菱田裕二,0:59.6,1.1/2,5-4,35.8,11.5,6,458(0),2021,01,02,07,07,6:740,6:200|3:790|11:320,3 - 6:9640,6 → 3:15370,3 - 6:2000|6 - 11:830|3 - 11:3420,3 - 6 - 11:19490,6 → 3 → 11:116090
202101020707,,,1000,ダート,良,4,6,8,セイウンノウヒメ,牝3,53,池添謙一,0:59.7,1/2,2-2,36.3,7.3,4,470(+6),2021,01,02,07,07,6:740,6:200|3:790|11:320,3 - 6:9640,6 → 3:15370,3 - 6:2000|6 - 11:830|3 - 11:3420,3 - 6 - 11:19490,6 → 3 → 11:116090
202101020707,,,1000,ダート,良,5,8,12,サンランシング,牝3,50,小林凌大,0:59.7,ハナ,2-2,36.3,7.1,3,474(+8),2021,01,02,07,07,6:740,6:200|3:790|11:320,3 - 6:9640,6 → 3:15370,3 - 6:2000|6 - 11:830|3 - 11:3420,3 - 6 - 11:19490,6 → 3 → 11:116090
202101020707,,,1000,ダート,良,6,7,9,ジェットエンブレム,牡3,55,ルメール,0:59.7,ハナ,9-7,35.2,3.6,2,494(-2),2021,01,02,07,07,6:740,6:200|3:790|11:320,3 - 6:9640,6 → 3:15370,3 - 6:2000|6 - 11:830|3 - 11:3420,3 - 6 - 11:19490,6 → 3 → 11:116090
202101020707,,,1000,ダート,良,7,7,10,ルーリング,牡3,52,小沢大仁,0:59.8,1/2,7-10,35.6,3.4,1,502(-12),2021,01,02,07,07,6:740,6:200|3:790|11:320,3 - 6:9640,6 → 3:15370,3 - 6:2000|6 - 11:830|3 - 11:3420,3 - 6 - 11:19490,6 → 3 → 11:116090
202101020707,,,1000,ダート,良,8,6,7,ランランウイング,牝5,55,和田竜二,0:59.8,クビ,7-7,35.6,13.0,7,476(+4),2021,01,02,07,07,6:740,6:200|3:790|11:320,3 - 6:9640,6 → 3:15370,3 - 6:2000|6 - 11:830|3 - 11:3420,3 - 6 - 11:19490,6 → 3 → 11:116090
202101020707,,,1000,ダート,良,9,5,5,シロイスズメ,牡4,57,松田大作,1:00.0,1.1/4,4-5,36.3,25.8,8,506(+2),2021,01,02,07,07,6:740,6:200|3:790|11:320,3 - 6:9640,6 → 3:15370,3 - 6:2000|6 - 11:830|3 - 11:3420,3 - 6 - 11:19490,6 → 3 → 11:116090
202101020707,,,1000,ダート,良,10,1,1,カテドラルロック,牝4,53,山田敬士,1:00.2,1.1/4,9-7,35.7,151.2,11,432(0),2021,01,02,07,07,6:740,6:200|3:790|11:320,3 - 6:9640,6 → 3:15370,3 - 6:2000|6 - 11:830|3 - 11:3420,3 - 6 - 11:19490,6 → 3 → 11:116090
202101020707,,,1000,ダート,良,11,2,2,ジーガーオーシャン,牡3,52,西谷凜,1:00.3,クビ,12-12,35.1,35.9,10,488(-6),2021,01,02,07,07,6:740,6:200|3:790|11:320,3 - 6:9640,6 → 3:15370,3 - 6:2000|6 - 11:830|3 - 11:3420,3 - 6 - 11:19490,6 → 3 → 11:116090
202101020707,,,1000,ダート,良,12,4,4,ウィズアウィッシュ,牝7,55,黛弘人,1:00.7,2.1/2,11-11,35.9,226.5,12,504(-14),2021,01,02,07,07,6:740,6:200|3:790|11:320,3 - 6:9640,6 → 3:15370,3 - 6:2000|6 - 11:830|3 - 11:3420,3 - 6 - 11:19490,6 → 3 → 11:116090
202101020708,,,2000,芝,良,1,5,9,ペルソナデザイン,セ5,55,秋山稔樹,2:01.2,,2-2-2-1,35.6,34.0,10,464(-10),2021,01,02,07,08,9:3400,9:590|3:210|15:240,3 - 9:9850,9 → 3:33380,3 - 9:3380|9 - 15:3410|3 - 15:1050,3 - 9 - 15:27470,9 → 3 → 15:245620
202101020708,,,2000,芝,良,2,2,3,バニシングポイント,牡3,54,池添謙一,2:01.3,3/4,13-12-11-7,34.9,4.9,2,488(-4),2021,01,02,07,08,9:3400,9:590|3:210|15:240,3 - 9:9850,9 → 3:33380,3 - 9:3380|9 - 15:3410|3 - 15:1050,3 - 9 - 15:27470,9 → 3 → 15:245620
202101020708,,,2000,芝,良,3,8,15,カタリーナ,牝3,52,藤岡佑介,2:01.4,1/2,5-4-3-2,35.6,9.0,4,444(-2),2021,01,02,07,08,9:3400,9:590|3:210|15:240,3 - 9:9850,9 → 3:33380,3 - 9:3380|9 - 15:3410|3 - 15:1050,3 - 9 - 15:27470,9 → 3 → 15:245620
