race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202030070102,イドンナップ岳賞(C4),,1200,ダート,重,1,5,6,ジャヌーテソーロ,牡4,56.0,岩橋勇二,1:13.9,,,37.9,1.9,1,,,,2020,30,07,01,2,6:190,6:110|5:110|10:130,5-6:250,6 → 5:480,5-6:170|6-10:180|5-10:250,5-6-10:440,6 → 5 → 10:1470
202030070102,イドンナップ岳賞(C4),,1200,ダート,重,2,5,5,フレアリングキング,牡3,55.0,☆小野楓馬,1:14.0,1/2,,37.6,4.4,3,,,,2020,30,07,01,2,6:190,6:110|5:110|10:130,5-6:250,6 → 5:480,5-6:170|6-10:180|5-10:250,5-6-10:440,6 → 5 → 10:1470
202030070102,イドンナップ岳賞(C4),,1200,ダート,重,3,7,10,フレア,牝3,54.0,服部茂史,1:14.2,1,,38.4,4.2,2,,,,2020,30,07,01,2,6:190,6:110|5:110|10:130,5-6:250,6 → 5:480,5-6:170|6-10:180|5-10:250,5-6-10:440,6 → 5 → 10:1470
202030070102,イドンナップ岳賞(C4),,1200,ダート,重,4,3,3,バブリーダッシュ,牡3,56.0,阿部龍,1:15.1,4,,36.9,42.3,5,,,,2020,30,07,01,2,6:190,6:110|5:110|10:130,5-6:250,6 → 5:480,5-6:170|6-10:180|5-10:250,5-6-10:440,6 → 5 → 10:1470
202030070102,イドンナップ岳賞(C4),,1200,ダート,重,5,7,9,ラストシーン,牝4,54.0,宮崎光行,1:15.1,クビ,,38.9,43.1,6,,,,2020,30,07,01,2,6:190,6:110|5:110|10:130,5-6:250,6 → 5:480,5-6:170|6-10:180|5-10:250,5-6-10:440,6 → 5 → 10:1470
202030070102,イドンナップ岳賞(C4),,1200,ダート,重,6,2,2,トーセンジルコン,牝4,54.0,阪野学,1:15.4,1.1/2,,39.0,5.9,4,,,,2020,30,07,01,2,6:190,6:110|5:110|10:130,5-6:250,6 → 5:480,5-6:170|6-10:180|5-10:250,5-6-10:440,6 → 5 → 10:1470
202030070102,イドンナップ岳賞(C4),,1200,ダート,重,7,8,12,オールフォーワン,牡4,56.0,石川倭,1:15.4,アタマ,,38.8,79.9,8,,,,2020,30,07,01,2,6:190,6:110|5:110|10:130,5-6:250,6 → 5:480,5-6:170|6-10:180|5-10:250,5-6-10:440,6 → 5 → 10:1470
202030070102,イドンナップ岳賞(C4),,1200,ダート,重,8,8,11,パンプキンパッチ,牝3,52.0,△仲原大生,1:15.4,ハナ,,38.2,47.1,7,,,,2020,30,07,01,2,6:190,6:110|5:110|10:130,5-6:250,6 → 5:480,5-6:170|6-10:180|5-10:250,5-6-10:440,6 → 5 → 10:1470
202030070102,イドンナップ岳賞(C4),,1200,ダート,重,9,6,7,ニットウサーメット,牝5,54.0,落合玄太,1:16.4,5,,39.8,322.5,10,,,,2020,30,07,01,2,6:190,6:110|5:110|10:130,5-6:250,6 → 5:480,5-6:170|6-10:180|5-10:250,5-6-10:440,6 → 5 → 10:1470
202030070102,イドンナップ岳賞(C4),,1200,ダート,重,10,4,4,アリエッティ,牝5,54.0,松井伸也,1:16.6,3/4,,39.4,374.0,11,,,,2020,30,07,01,2,6:190,6:110|5:110|10:130,5-6:250,6 → 5:480,5-6:170|6-10:180|5-10:250,5-6-10:440,6 → 5 → 10:1470
202030070102,イドンナップ岳賞(C4),,1200,ダート,重,11,1,1,キョウエイビアンコ,牝6,54.0,桑村真明,1:17.3,3,,40.7,112.3,9,,,,2020,30,07,01,2,6:190,6:110|5:110|10:130,5-6:250,6 → 5:480,5-6:170|6-10:180|5-10:250,5-6-10:440,6 → 5 → 10:1470
202030070102,イドンナップ岳賞(C4),,1200,ダート,重,12,6,8,カワイイリング,牝5,54.0,黒澤愛斗,1:18.4,5,,40.4,595.9,12,,,,2020,30,07,01,2,6:190,6:110|5:110|10:130,5-6:250,6 → 5:480,5-6:170|6-10:180|5-10:250,5-6-10:440,6 → 5 → 10:1470
202030070103,日高さんご渓谷賞(C4),,1200,ダート,重,1,5,5,タイキワンダラス,牡3,56.0,亀井洋司,1:14.8,,,39.0,1.4,1,,,,2020,30,07,01,3,5:140,5:120|11:170|9:220,5-11:840,5 → 11:1100,5-11:360|5-9:330|9-11:2110,5-9-11:3630,5 → 11 → 9:7500
202030070103,日高さんご渓谷賞(C4),,1200,ダート,重,2,8,11,トネール,牝3,53.0,☆小野楓馬,1:15.2,2,,39.2,14.8,3,,,,2020,30,07,01,3,5:140,5:120|11:170|9:220,5-11:840,5 → 11:1100,5-11:360|5-9:330|9-11:2110,5-9-11:3630,5 → 11 → 9:7500
202030070103,日高さんご渓谷賞(C4),,1200,ダート,重,3,7,9,ラララ,牝3,54.0,加藤誓二,1:15.6,2,,38.1,29.7,5,,,,2020,30,07,01,3,5:140,5:120|11:170|9:220,5-11:840,5 → 11:1100,5-11:360|5-9:330|9-11:2110,5-9-11:3630,5 → 11 → 9:7500
202030070103,日高さんご渓谷賞(C4),,1200,ダート,重,4,4,4,ギョシュウ,牡4,56.0,松井伸也,1:16.0,2,,37.4,89.1,7,,,,2020,30,07,01,3,5:140,5:120|11:170|9:220,5-11:840,5 → 11:1100,5-11:360|5-9:330|9-11:2110,5-9-11:3630,5 → 11 → 9:7500
202030070103,日高さんご渓谷賞(C4),,1200,ダート,重,5,6,7,ナーゴナーゴユーリ,牝9,54.0,黒澤愛斗,1:16.3,1.1/2,,39.5,83.9,6,,,,2020,30,07,01,3,5:140,5:120|11:170|9:220,5-11:840,5 → 11:1100,5-11:360|5-9:330|9-11:2110,5-9-11:3630,5 → 11 → 9:7500
202030070103,日高さんご渓谷賞(C4),,1200,ダート,重,6,8,10,イエローハート,牡3,56.0,桑村真明,1:16.4,1/2,,40.5,15.5,4,,,,2020,30,07,01,3,5:140,5:120|11:170|9:220,5-11:840,5 → 11:1100,5-11:360|5-9:330|9-11:2110,5-9-11:3630,5 → 11 → 9:7500
202030070103,日高さんご渓谷賞(C4),,1200,ダート,重,7,6,6,アースヒメ,牝4,54.0,宮平鷹志,1:16.6,1,,38.5,101.2,8,,,,2020,30,07,01,3,5:140,5:120|11:170|9:220,5-11:840,5 → 11:1100,5-11:360|5-9:330|9-11:2110,5-9-11:3630,5 → 11 → 9:7500
202030070103,日高さんご渓谷賞(C4),,1200,ダート,重,8,7,8,エピ,牝5,52.0,△仲原大生,1:16.7,1/2,,40.4,116.7,9,,,,2020,30,07,01,3,5:140,5:120|11:170|9:220,5-11:840,5 → 11:1100,5-11:360|5-9:330|9-11:2110,5-9-11:3630,5 → 11 → 9:7500
202030070103,日高さんご渓谷賞(C4),,1200,ダート,重,9,2,2,プラチナスター,牝3,54.0,落合玄太,1:17.0,1.1/2,,41.2,2.7,2,,,,2020,30,07,01,3,5:140,5:120|11:170|9:220,5-11:840,5 → 11:1100,5-11:360|5-9:330|9-11:2110,5-9-11:3630,5 → 11 → 9:7500
202030070103,日高さんご渓谷賞(C4),,1200,ダート,重,10,1,1,リックソダネー,牝4,54.0,岩橋勇二,1:18.3,6,,41.3,437.5,11,,,,2020,30,07,01,3,5:140,5:120|11:170|9:220,5-11:840,5 → 11:1100,5-11:360|5-9:330|9-11:2110,5-9-11:3630,5 → 11 → 9:7500
202030070103,日高さんご渓谷賞(C4),,1200,ダート,重,11,3,3,モルフェソルジャ,牡5,56.0,五十嵐冬,1:19.2,4,,39.6,127.1,10,,,,2020,30,07,01,3,5:140,5:120|11:170|9:220,5-11:840,5 → 11:1100,5-11:360|5-9:330|9-11:2110,5-9-11:3630,5 → 11 → 9:7500
202030070104,神威岳賞(C4),,1700,ダート,重,1,7,7,サクラサーブル,牡3,56.0,岩橋勇二,1:51.8,,,40.1,1.9,1,,,,2020,30,07,01,4,7:190,7:110|8:110|2:250,7-8:180,7 → 8:310,7-8:140|2-7:660|2-8:1190,2-7-8:1420,7 → 8 → 2:3580
202030070104,神威岳賞(C4),,1700,ダート,重,2,8,8,カツゲキドラゴン,牡4,56.0,松井伸也,1:51.8,アタマ,,40.2,2.2,2,,,,2020,30,07,01,4,7:190,7:110|8:110|2:250,7-8:180,7 → 8:310,7-8:140|2-7:660|2-8:1190,2-7-8:1420,7 → 8 → 2:3580
202030070104,神威岳賞(C4),,1700,ダート,重,3,2,2,クールギブス,牡4,56.0,落合玄太,1:52.3,2.1/2,,40.7,77.3,6,,,,2020,30,07,01,4,7:190,7:110|8:110|2:250,7-8:180,7 → 8:310,7-8:140|2-7:660|2-8:1190,2-7-8:1420,7 → 8 → 2:3580
202030070104,神威岳賞(C4),,1700,ダート,重,4,1,1,ニットウバーブラ,牝6,54.0,桑村真明,1:52.3,ハナ,,40.1,10.6,4,,,,2020,30,07,01,4,7:190,7:110|8:110|2:250,7-8:180,7 → 8:310,7-8:140|2-7:660|2-8:1190,2-7-8:1420,7 → 8 → 2:3580
202030070104,神威岳賞(C4),,1700,ダート,重,5,5,5,ミラベル,牝3,54.0,亀井洋司,1:52.5,1,,40.6,9.9,3,,,,2020,30,07,01,4,7:190,7:110|8:110|2:250,7-8:180,7 → 8:310,7-8:140|2-7:660|2-8:1190,2-7-8:1420,7 → 8 → 2:3580
202030070104,神威岳賞(C4),,1700,ダート,重,6,6,6,キョウエイパワー,牡7,55.0,☆小野楓馬,1:54.1,8,,42.7,14.3,5,,,,2020,30,07,01,4,7:190,7:110|8:110|2:250,7-8:180,7 → 8:310,7-8:140|2-7:660|2-8:1190,2-7-8:1420,7 → 8 → 2:3580
202030070104,神威岳賞(C4),,1700,ダート,重,7,4,4,マヤノシャムロック,牡6,56.0,宮平鷹志,1:54.4,1.1/2,,41.6,103.2,7,,,,2020,30,07,01,4,7:190,7:110|8:110|2:250,7-8:180,7 → 8:310,7-8:140|2-7:660|2-8:1190,2-7-8:1420,7 → 8 → 2:3580
202030070104,神威岳賞(C4),,1700,ダート,重,8,3,3,ヤマショウターボ,牡4,56.0,加藤誓二,1:55.9,7,,42.8,160.2,8,,,,2020,30,07,01,4,7:190,7:110|8:110|2:250,7-8:180,7 → 8:310,7-8:140|2-7:660|2-8:1190,2-7-8:1420,7 → 8 → 2:3580
202030070105,2歳 未勝利,,1100,ダート,重,1,6,6,エイシンイナズマ,牡2,54.0,石川倭,1:08.8,,,39.3,1.9,1,,,,2020,30,07,01,5,6:190,6:140|10:130|5:470,6-10:220,6 → 10:430,6-10:180|5-6:1530|5-10:2040,5-6-10:2990,6 → 10 → 5:8920
202030070105,2歳 未勝利,,1100,ダート,重,2,8,10,エムオーナイナー,牡2,54.0,阿部龍,1:09.1,1.1/2,,39.4,2.5,2,,,,2020,30,07,01,5,6:190,6:140|10:130|5:470,6-10:220,6 → 10:430,6-10:180|5-6:1530|5-10:2040,5-6-10:2990,6 → 10 → 5:8920
202030070105,2歳 未勝利,,1100,ダート,重,3,5,5,エイシンニアルコス,牡2,54.0,井上俊彦,1:09.7,3,,39.2,79.1,8,,,,2020,30,07,01,5,6:190,6:140|10:130|5:470,6-10:220,6 → 10:430,6-10:180|5-6:1530|5-10:2040,5-6-10:2990,6 → 10 → 5:8920
202030070105,2歳 未勝利,,1100,ダート,重,4,8,9,ハナウタマジリ,牝2,53.0,☆小野楓馬,1:10.2,2.1/2,,40.6,16.2,5,,,,2020,30,07,01,5,6:190,6:140|10:130|5:470,6-10:220,6 → 10:430,6-10:180|5-6:1530|5-10:2040,5-6-10:2990,6 → 10 → 5:8920
202030070105,2歳 未勝利,,1100,ダート,重,5,7,8,ユメノタスキ,牝2,54.0,落合玄太,1:10.4,1,,40.1,10.2,4,,,,2020,30,07,01,5,6:190,6:140|10:130|5:470,6-10:220,6 → 10:430,6-10:180|5-6:1530|5-10:2040,5-6-10:2990,6 → 10 → 5:8920
202030070105,2歳 未勝利,,1100,ダート,重,6,2,2,リコーグレース,牝2,54.0,五十嵐冬,1:10.9,2.1/2,,40.6,7.6,3,,,,2020,30,07,01,5,6:190,6:140|10:130|5:470,6-10:220,6 → 10:430,6-10:180|5-6:1530|5-10:2040,5-6-10:2990,6 → 10 → 5:8920
202030070105,2歳 未勝利,,1100,ダート,重,7,4,4,ウィンターワルツ,牝2,52.0,△仲原大生,1:11.0,1/2,,40.8,110.7,9,,,,2020,30,07,01,5,6:190,6:140|10:130|5:470,6-10:220,6 → 10:430,6-10:180|5-6:1530|5-10:2040,5-6-10:2990,6 → 10 → 5:8920
202030070105,2歳 未勝利,,1100,ダート,重,8,3,3,ラピッドフロウ,牝2,54.0,桑村真明,1:11.2,1,,41.0,60.0,6,,,,2020,30,07,01,5,6:190,6:140|10:130|5:470,6-10:220,6 → 10:430,6-10:180|5-6:1530|5-10:2040,5-6-10:2990,6 → 10 → 5:8920
202030070105,2歳 未勝利,,1100,ダート,重,9,7,7,ダンスウィズロンド,牝2,54.0,松井伸也,1:11.2,クビ,,41.7,144.7,10,,,,2020,30,07,01,5,6:190,6:140|10:130|5:470,6-10:220,6 → 10:430,6-10:180|5-6:1530|5-10:2040,5-6-10:2990,6 → 10 → 5:8920
202030070105,2歳 未勝利,,1100,ダート,重,10,1,1,タカラジマ,牡2,54.0,宮崎光行,1:11.3,1/2,,39.8,77.4,7,,,,2020,30,07,01,5,6:190,6:140|10:130|5:470,6-10:220,6 → 10:430,6-10:180|5-6:1530|5-10:2040,5-6-10:2990,6 → 10 → 5:8920
202030070106,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,重,1,4,4,ミラコロカナーレ,牡2,54.0,松井伸也,1:09.1,,,38.7,2.2,1,,,,2020,30,07,01,6,4:220,4:110|7:100|3:190,4-7:280,4 → 7:580,4-7:170|3-4:340|3-7:440,3-4-7:750,4 → 7 → 3:2480
202030070106,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,重,2,7,7,インスピラーレ,牝2,54.0,落合玄太,1:09.8,3,,39.9,2.4,2,,,,2020,30,07,01,6,4:220,4:110|7:100|3:190,4-7:280,4 → 7:580,4-7:170|3-4:340|3-7:440,3-4-7:750,4 → 7 → 3:2480
202030070106,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,重,3,3,3,カツゲキダイリン,牡2,54.0,亀井洋司,1:09.8,クビ,,39.2,12.6,5,,,,2020,30,07,01,6,4:220,4:110|7:100|3:190,4-7:280,4 → 7:580,4-7:170|3-4:340|3-7:440,3-4-7:750,4 → 7 → 3:2480
202030070106,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,重,4,8,8,クレンアストロ,牡2,54.0,井上俊彦,1:10.1,1.1/2,,40.1,10.0,3,,,,2020,30,07,01,6,4:220,4:110|7:100|3:190,4-7:280,4 → 7:580,4-7:170|3-4:340|3-7:440,3-4-7:750,4 → 7 → 3:2480
202030070106,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,重,5,1,1,モリデンワールド,牡2,54.0,阪野学,1:11.4,6,,41.4,29.8,8,,,,2020,30,07,01,6,4:220,4:110|7:100|3:190,4-7:280,4 → 7:580,4-7:170|3-4:340|3-7:440,3-4-7:750,4 → 7 → 3:2480
202030070106,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,重,6,2,2,ソーユーメテオール,牝2,54.0,宮崎光行,1:11.5,1/2,,40.8,27.3,7,,,,2020,30,07,01,6,4:220,4:110|7:100|3:190,4-7:280,4 → 7:580,4-7:170|3-4:340|3-7:440,3-4-7:750,4 → 7 → 3:2480
202030070106,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,重,7,6,6,エイシンピストン,牡2,54.0,石川倭,1:11.6,クビ,,39.7,11.3,4,,,,2020,30,07,01,6,4:220,4:110|7:100|3:190,4-7:280,4 → 7:580,4-7:170|3-4:340|3-7:440,3-4-7:750,4 → 7 → 3:2480
202030070106,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,重,8,5,5,マイストック,牡2,54.0,五十嵐冬,1:11.8,1,,41.2,13.7,6,,,,2020,30,07,01,6,4:220,4:110|7:100|3:190,4-7:280,4 → 7:580,4-7:170|3-4:340|3-7:440,3-4-7:750,4 → 7 → 3:2480
202030070107,2歳 未勝利,,1200,ダート,重,1,7,7,チサット,牡2,54.0,石川倭,1:13.3,,,37.2,2.9,2,,,,2020,30,07,01,7,7:290,7:120|5:220|1:100,5-7:1710,7 → 5:2310,5-7:380|1-7:130|1-5:240,1-5-7:500,7 → 5 → 1:4800
202030070107,2歳 未勝利,,1200,ダート,重,2,5,5,ラブミーグッド,牝2,54.0,落合玄太,1:14.6,6,,38.6,20.0,4,,,,2020,30,07,01,7,7:290,7:120|5:220|1:100,5-7:1710,7 → 5:2310,5-7:380|1-7:130|1-5:240,1-5-7:500,7 → 5 → 1:4800
202030070107,2歳 未勝利,,1200,ダート,重,3,1,1,エイシンリカルダ,牝2,54.0,服部茂史,1:14.9,1.1/2,,38.3,1.5,1,,,,2020,30,07,01,7,7:290,7:120|5:220|1:100,5-7:1710,7 → 5:2310,5-7:380|1-7:130|1-5:240,1-5-7:500,7 → 5 → 1:4800
202030070107,2歳 未勝利,,1200,ダート,重,4,3,3,シュガーダディ,牡2,54.0,桑村真明,1:15.3,2,,38.9,6.4,3,,,,2020,30,07,01,7,7:290,7:120|5:220|1:100,5-7:1710,7 → 5:2310,5-7:380|1-7:130|1-5:240,1-5-7:500,7 → 5 → 1:4800
202030070107,2歳 未勝利,,1200,ダート,重,5,2,2,ボルドーアラン,牡2,54.0,加藤誓二,1:16.1,4,,39.0,113.8,7,,,,2020,30,07,01,7,7:290,7:120|5:220|1:100,5-7:1710,7 → 5:2310,5-7:380|1-7:130|1-5:240,1-5-7:500,7 → 5 → 1:4800
202030070107,2歳 未勝利,,1200,ダート,重,6,6,6,カツゲキニンニン,牡2,54.0,松井伸也,1:16.7,3,,39.5,65.6,6,,,,2020,30,07,01,7,7:290,7:120|5:220|1:100,5-7:1710,7 → 5:2310,5-7:380|1-7:130|1-5:240,1-5-7:500,7 → 5 → 1:4800
202030070107,2歳 未勝利,,1200,ダート,重,7,8,8,ティーズダンキー,牝2,53.0,☆小野楓馬,1:16.7,ハナ,,39.2,22.2,5,,,,2020,30,07,01,7,7:290,7:120|5:220|1:100,5-7:1710,7 → 5:2310,5-7:380|1-7:130|1-5:240,1-5-7:500,7 → 5 → 1:4800
202030070107,2歳 未勝利,,1200,ダート,重,8,4,4,ガミラスグレシャス,牝2,52.0,△仲原大生,1:18.6,9,,41.1,220.9,8,,,,2020,30,07,01,7,7:290,7:120|5:220|1:100,5-7:1710,7 → 5:2310,5-7:380|1-7:130|1-5:240,1-5-7:500,7 → 5 → 1:4800
202030070108,JRA認定アタックチャレンジ競走(2歳),,1200,ダート,重,1,5,5,グランフォロミー,牡2,54.0,井上俊彦,1:15.4,,,38.5,3.1,2,,,,2020,30,07,01,8,5:310,5:210|1:740,1-5:2420,5 → 1:4490,1-5:680|5-6:140|1-6:360,1-5-6:880,5 → 1 → 6:11240
202030070108,JRA認定アタックチャレンジ競走(2歳),,1200,ダート,重,2,1,1,ラッキーラック,牡2,54.0,阪野学,1:15.8,2,,38.5,23.6,5,,,,2020,30,07,01,8,5:310,5:210|1:740,1-5:2420,5 → 1:4490,1-5:680|5-6:140|1-6:360,1-5-6:880,5 → 1 → 6:11240
202030070108,JRA認定アタックチャレンジ競走(2歳),,1200,ダート,重,3,6,6,スターキンメダル,牝2,54.0,桑村真明,1:16.0,1,,40.0,1.6,1,,,,2020,30,07,01,8,5:310,5:210|1:740,1-5:2420,5 → 1:4490,1-5:680|5-6:140|1-6:360,1-5-6:880,5 → 1 → 6:11240
202030070108,JRA認定アタックチャレンジ競走(2歳),,1200,ダート,重,4,7,7,スラストリバーサー,牡2,54.0,宮崎光行,1:16.1,3/4,,38.8,4.8,3,,,,2020,30,07,01,8,5:310,5:210|1:740,1-5:2420,5 → 1:4490,1-5:680|5-6:140|1-6:360,1-5-6:880,5 → 1 → 6:11240
202030070108,JRA認定アタックチャレンジ競走(2歳),,1200,ダート,重,5,4,4,サンゼント,牡2,54.0,石川倭,1:16.3,1,,40.3,19.0,4,,,,2020,30,07,01,8,5:310,5:210|1:740,1-5:2420,5 → 1:4490,1-5:680|5-6:140|1-6:360,1-5-6:880,5 → 1 → 6:11240
202030070108,JRA認定アタックチャレンジ競走(2歳),,1200,ダート,重,6,2,2,エムオーゴールド,牝2,54.0,阿部龍,1:20.2,大,,42.7,50.8,6,,,,2020,30,07,01,8,5:310,5:210|1:740,1-5:2420,5 → 1:4490,1-5:680|5-6:140|1-6:360,1-5-6:880,5 → 1 → 6:11240
202030070108,JRA認定アタックチャレンジ競走(2歳),,1200,ダート,重,7,3,3,キーボウル,牡2,54.0,落合玄太,1:22.0,9,,45.9,94.3,7,,,,2020,30,07,01,8,5:310,5:210|1:740,1-5:2420,5 → 1:4490,1-5:680|5-6:140|1-6:360,1-5-6:880,5 → 1 → 6:11240
202030070109,JRA認定アタックチャレンジ競走(2歳),,1700,ダート,重,1,8,8,ブライトフラッグ,牡2,54.0,桑村真明,1:50.4,,,38.9,2.9,1,,,,2020,30,07,01,9,8:290,8:130|9:110|6:250,8-9:670,8 → 9:1080,8-9:280|6-8:990|6-9:800,6-8-9:3710,8 → 9 → 6:12580
202030070109,JRA認定アタックチャレンジ競走(2歳),,1700,ダート,重,2,8,9,シャークスポット,牡2,54.0,亀井洋司,1:52.0,8,,39.7,3.3,2,,,,2020,30,07,01,9,8:290,8:130|9:110|6:250,8-9:670,8 → 9:1080,8-9:280|6-8:990|6-9:800,6-8-9:3710,8 → 9 → 6:12580
202030070109,JRA認定アタックチャレンジ競走(2歳),,1700,ダート,重,3,6,6,サハラヴァンクール,牡2,54.0,井上俊彦,1:52.0,ハナ,,40.1,20.9,8,,,,2020,30,07,01,9,8:290,8:130|9:110|6:250,8-9:670,8 → 9:1080,8-9:280|6-8:990|6-9:800,6-8-9:3710,8 → 9 → 6:12580
202030070109,JRA認定アタックチャレンジ競走(2歳),,1700,ダート,重,4,4,4,マイハンプス,牝2,54.0,松井伸也,1:53.1,5,,41.6,17.3,6,,,,2020,30,07,01,9,8:290,8:130|9:110|6:250,8-9:670,8 → 9:1080,8-9:280|6-8:990|6-9:800,6-8-9:3710,8 → 9 → 6:12580
202030070109,JRA認定アタックチャレンジ競走(2歳),,1700,ダート,重,5,3,3,シシークラリス,牝2,54.0,宮崎光行,1:53.4,1.1/2,,41.1,12.5,5,,,,2020,30,07,01,9,8:290,8:130|9:110|6:250,8-9:670,8 → 9:1080,8-9:280|6-8:990|6-9:800,6-8-9:3710,8 → 9 → 6:12580
202030070109,JRA認定アタックチャレンジ競走(2歳),,1700,ダート,重,6,2,2,ヤマショウリアン,牡2,54.0,五十嵐冬,1:53.6,1,,41.3,20.2,7,,,,2020,30,07,01,9,8:290,8:130|9:110|6:250,8-9:670,8 → 9:1080,8-9:280|6-8:990|6-9:800,6-8-9:3710,8 → 9 → 6:12580
202030070109,JRA認定アタックチャレンジ競走(2歳),,1700,ダート,重,7,7,7,グロリオーソ,牝2,54.0,石川倭,1:54.1,2.1/2,,42.3,7.0,4,,,,2020,30,07,01,9,8:290,8:130|9:110|6:250,8-9:670,8 → 9:1080,8-9:280|6-8:990|6-9:800,6-8-9:3710,8 → 9 → 6:12580
202030070109,JRA認定アタックチャレンジ競走(2歳),,1700,ダート,重,8,5,5,ハドソンホーク,牡2,54.0,阿部龍,1:55.0,4,,43.2,122.7,9,,,,2020,30,07,01,9,8:290,8:130|9:110|6:250,8-9:670,8 → 9:1080,8-9:280|6-8:990|6-9:800,6-8-9:3710,8 → 9 → 6:12580
202030070110,江差かもめ島まつり特別(A4),,1200,ダート,重,1,4,4,ノートルスウェ,牡7,55.0,松井伸也,1:13.8,,,37.5,22.2,7,,,,2020,30,07,01,10,4:2220,4:280|6:150|10:360,4-6:2540,4 → 6:7410,4-6:710|4-10:2300|6-10:710,4-6-10:6700,4 → 6 → 10:54470
202030070110,江差かもめ島まつり特別(A4),,1200,ダート,重,2,6,6,ナリユキマカセ,牡7,57.0,落合玄太,1:13.8,クビ,,38.7,4.1,3,,,,2020,30,07,01,10,4:2220,4:280|6:150|10:360,4-6:2540,4 → 6:7410,4-6:710|4-10:2300|6-10:710,4-6-10:6700,4 → 6 → 10:54470
