race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201805010101,,,1400,ダート,不良,1,3,6,マサノカバーガール,牝3,54,石橋脩,1:28.0,,2-2,39.6,22.9,8,450(+2),2018,05,01,01,01,6:2290,6:460|1:250|4:210,1 - 6:8970,6 → 1:22830,1 - 6:2500|4 - 6:1700|1 - 4:810,1 - 4 - 6:12060,6 → 1 → 4:108820
201805010101,,,1400,ダート,不良,2,1,1,ロジヒューズ,牝3,54,内田博幸,1:28.3,2,1-1,40.0,5.8,4,474(+12),2018,05,01,01,01,6:2290,6:460|1:250|4:210,1 - 6:8970,6 → 1:22830,1 - 6:2500|4 - 6:1700|1 - 4:810,1 - 4 - 6:12060,6 → 1 → 4:108820
201805010101,,,1400,ダート,不良,3,2,4,レユシット,牝3,54,戸崎圭太,1:28.3,アタマ,3-3,39.7,5.6,3,456(-2),2018,05,01,01,01,6:2290,6:460|1:250|4:210,1 - 6:8970,6 → 1:22830,1 - 6:2500|4 - 6:1700|1 - 4:810,1 - 4 - 6:12060,6 → 1 → 4:108820
201805010101,,,1400,ダート,不良,4,7,13,エリープラネット,牝3,54,三浦皇成,1:28.3,ハナ,12-10,38.9,8.7,5,424(-2),2018,05,01,01,01,6:2290,6:460|1:250|4:210,1 - 6:8970,6 → 1:22830,1 - 6:2500|4 - 6:1700|1 - 4:810,1 - 4 - 6:12060,6 → 1 → 4:108820
201805010101,,,1400,ダート,不良,5,6,11,サイモンジルバ,牝3,54,大野拓弥,1:28.8,3,11-10,39.4,9.1,6,460(0),2018,05,01,01,01,6:2290,6:460|1:250|4:210,1 - 6:8970,6 → 1:22830,1 - 6:2500|4 - 6:1700|1 - 4:810,1 - 4 - 6:12060,6 → 1 → 4:108820
201805010101,,,1400,ダート,不良,6,8,16,パリスハート,牝3,54,吉田隼人,1:28.8,ハナ,6-5,40.0,3.5,1,448(-12),2018,05,01,01,01,6:2290,6:460|1:250|4:210,1 - 6:8970,6 → 1:22830,1 - 6:2500|4 - 6:1700|1 - 4:810,1 - 4 - 6:12060,6 → 1 → 4:108820
201805010101,,,1400,ダート,不良,7,5,10,アネラ,牝3,54,北村宏司,1:29.0,1.1/4,10-9,39.8,53.8,9,436(-12),2018,05,01,01,01,6:2290,6:460|1:250|4:210,1 - 6:8970,6 → 1:22830,1 - 6:2500|4 - 6:1700|1 - 4:810,1 - 4 - 6:12060,6 → 1 → 4:108820
201805010101,,,1400,ダート,不良,8,4,8,セントオブウーマン,牝3,51,武藤雅,1:29.9,5,3-5,41.1,22.0,7,410(-4),2018,05,01,01,01,6:2290,6:460|1:250|4:210,1 - 6:8970,6 → 1:22830,1 - 6:2500|4 - 6:1700|1 - 4:810,1 - 4 - 6:12060,6 → 1 → 4:108820
201805010101,,,1400,ダート,不良,9,8,15,ゼットイーリス,牝3,54,柴田大知,1:30.4,3,8-12,40.9,4.0,2,466(-2),2018,05,01,01,01,6:2290,6:460|1:250|4:210,1 - 6:8970,6 → 1:22830,1 - 6:2500|4 - 6:1700|1 - 4:810,1 - 4 - 6:12060,6 → 1 → 4:108820
201805010101,,,1400,ダート,不良,10,2,3,ホリーセクション,牝3,54,嘉藤貴行,1:30.4,アタマ,13-13,40.3,108.5,10,412(0),2018,05,01,01,01,6:2290,6:460|1:250|4:210,1 - 6:8970,6 → 1:22830,1 - 6:2500|4 - 6:1700|1 - 4:810,1 - 4 - 6:12060,6 → 1 → 4:108820
