race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202230110102,3歳以上 C4ー4,,1000,ダート,良,5,3,3,ファイングロー,牡3,56.0,亀井洋司,1:03.8,1,,39.0,7.4,3,,,,2022,30,11,01,2,1:630,1:300|4:320,1-4:2770,1 → 4:3810,1-4:340|1-2:130|2-4:180,1-2-4:840,1 → 4 → 2:11830
202230110102,3歳以上 C4ー4,,1000,ダート,良,6,7,7,エディ,牡4,56.0,宮平鷹志,1:06.3,大,,39.0,13.6,5,,,,2022,30,11,01,2,1:630,1:300|4:320,1-4:2770,1 → 4:3810,1-4:340|1-2:130|2-4:180,1-2-4:840,1 → 4 → 2:11830
202230110102,3歳以上 C4ー4,,1000,ダート,良,7,6,6,パークシティ,牝5,54.0,馬渕繁治,1:06.4,1/2,,39.3,171.4,7,,,,2022,30,11,01,2,1:630,1:300|4:320,1-4:2770,1 → 4:3810,1-4:340|1-2:130|2-4:180,1-2-4:840,1 → 4 → 2:11830
202230110103,2歳 未勝利,,1000,ダート,良,1,8,9,ピンクマーメイド,牝2,54.0,桑村真明,1:04.1,,,40.0,1.6,1,,,,2022,30,11,01,3,9:160,9:130|6:120|7:140,6-9:320,9 → 6:460,6-9:180|7-9:330|6-7:380,6-7-9:400,9 → 6 → 7:1610
202230110103,2歳 未勝利,,1000,ダート,良,2,6,6,レジェンドナイト,牡2,55.0,小野楓馬,1:04.6,2.1/2,,39.8,4.6,2,,,,2022,30,11,01,3,9:160,9:130|6:120|7:140,6-9:320,9 → 6:460,6-9:180|7-9:330|6-7:380,6-7-9:400,9 → 6 → 7:1610
202230110103,2歳 未勝利,,1000,ダート,良,3,7,7,クライオブジアース,牡2,55.0,松井伸也,1:04.6,アタマ,,39.8,6.1,3,,,,2022,30,11,01,3,9:160,9:130|6:120|7:140,6-9:320,9 → 6:460,6-9:180|7-9:330|6-7:380,6-7-9:400,9 → 6 → 7:1610
202230110103,2歳 未勝利,,1000,ダート,良,4,8,10,ミラージュフルール,牝2,54.0,高野誠毅,1:04.8,1,,40.7,28.0,6,,,,2022,30,11,01,3,9:160,9:130|6:120|7:140,6-9:320,9 → 6:460,6-9:180|7-9:330|6-7:380,6-7-9:400,9 → 6 → 7:1610
202230110103,2歳 未勝利,,1000,ダート,良,5,7,8,チエチャン,牝2,54.0,坂下秀樹,1:05.3,2.1/2,,39.9,34.5,7,,,,2022,30,11,01,3,9:160,9:130|6:120|7:140,6-9:320,9 → 6:460,6-9:180|7-9:330|6-7:380,6-7-9:400,9 → 6 → 7:1610
202230110103,2歳 未勝利,,1000,ダート,良,6,4,4,ユキノヴィクトリー,牡2,55.0,井上俊彦,1:05.3,ハナ,,39.9,200.1,9,,,,2022,30,11,01,3,9:160,9:130|6:120|7:140,6-9:320,9 → 6:460,6-9:180|7-9:330|6-7:380,6-7-9:400,9 → 6 → 7:1610
202230110103,2歳 未勝利,,1000,ダート,良,7,3,3,ステアエアー,牝2,54.0,岩橋勇二,1:05.5,3/4,,40.7,11.3,4,,,,2022,30,11,01,3,9:160,9:130|6:120|7:140,6-9:320,9 → 6:460,6-9:180|7-9:330|6-7:380,6-7-9:400,9 → 6 → 7:1610
202230110103,2歳 未勝利,,1000,ダート,良,8,5,5,ウッドブルーニイ,牝2,54.0,黒澤愛斗,1:05.5,ハナ,,41.4,12.8,5,,,,2022,30,11,01,3,9:160,9:130|6:120|7:140,6-9:320,9 → 6:460,6-9:180|7-9:330|6-7:380,6-7-9:400,9 → 6 → 7:1610
202230110103,2歳 未勝利,,1000,ダート,良,9,2,2,ラッキーオスカル,牝2,54.0,山本咲希,1:06.3,4,,42.0,37.8,8,,,,2022,30,11,01,3,9:160,9:130|6:120|7:140,6-9:320,9 → 6:460,6-9:180|7-9:330|6-7:380,6-7-9:400,9 → 6 → 7:1610
202230110104,2歳 未勝利,,1000,ダート,良,1,5,5,ニシノヒカル,牡2,55.0,松井伸也,1:04.1,,,38.1,11.6,4,,,,2022,30,11,01,4,5:1160,5:240|3:190|7:960,3-5:1880,5 → 3:3450,3-5:530|5-7:3630|3-7:3480,3-5-7:18870,5 → 3 → 7:173010
202230110104,2歳 未勝利,,1000,ダート,良,2,3,3,ビバリー,牝2,54.0,岩橋勇二,1:04.2,1/2,,38.7,5.1,2,,,,2022,30,11,01,4,5:1160,5:240|3:190|7:960,3-5:1880,5 → 3:3450,3-5:530|5-7:3630|3-7:3480,3-5-7:18870,5 → 3 → 7:173010
202230110104,2歳 未勝利,,1000,ダート,良,3,7,7,オグリヨンセイ,牡2,55.0,黒澤愛斗,1:04.5,1.1/2,,39.2,68.0,9,,,,2022,30,11,01,4,5:1160,5:240|3:190|7:960,3-5:1880,5 → 3:3450,3-5:530|5-7:3630|3-7:3480,3-5-7:18870,5 → 3 → 7:173010
202230110104,2歳 未勝利,,1000,ダート,良,4,2,2,ルナエルフ,牝2,54.0,小野楓馬,1:04.7,1,,40.9,1.6,1,,,,2022,30,11,01,4,5:1160,5:240|3:190|7:960,3-5:1880,5 → 3:3450,3-5:530|5-7:3630|3-7:3480,3-5-7:18870,5 → 3 → 7:173010
202230110104,2歳 未勝利,,1000,ダート,良,5,1,1,ダバイイーグルス,牝2,54.0,服部茂史,1:05.2,2.1/2,,39.8,44.4,8,,,,2022,30,11,01,4,5:1160,5:240|3:190|7:960,3-5:1880,5 → 3:3450,3-5:530|5-7:3630|3-7:3480,3-5-7:18870,5 → 3 → 7:173010
202230110104,2歳 未勝利,,1000,ダート,良,6,8,9,イナズマモーリス,牝2,54.0,桑村真明,1:05.2,ハナ,,41.3,5.5,3,,,,2022,30,11,01,4,5:1160,5:240|3:190|7:960,3-5:1880,5 → 3:3450,3-5:530|5-7:3630|3-7:3480,3-5-7:18870,5 → 3 → 7:173010
202230110104,2歳 未勝利,,1000,ダート,良,7,6,6,ブルーポピー,牡2,55.0,井上俊彦,1:05.8,3,,40.5,41.9,7,,,,2022,30,11,01,4,5:1160,5:240|3:190|7:960,3-5:1880,5 → 3:3450,3-5:530|5-7:3630|3-7:3480,3-5-7:18870,5 → 3 → 7:173010
202230110104,2歳 未勝利,,1000,ダート,良,8,4,4,パンフィーリ,牝2,54.0,高野誠毅,1:06.1,1.1/2,,42.3,20.2,6,,,,2022,30,11,01,4,5:1160,5:240|3:190|7:960,3-5:1880,5 → 3:3450,3-5:530|5-7:3630|3-7:3480,3-5-7:18870,5 → 3 → 7:173010
202230110104,2歳 未勝利,,1000,ダート,良,9,7,8,エイシンネリネ,牝2,54.0,山本咲希,1:06.7,3,,42.2,16.5,5,,,,2022,30,11,01,4,5:1160,5:240|3:190|7:960,3-5:1880,5 → 3:3450,3-5:530|5-7:3630|3-7:3480,3-5-7:18870,5 → 3 → 7:173010
202230110104,2歳 未勝利,,1000,ダート,良,10,8,10,リノプルミエール,牝2,51.0,▲若杉朝飛,1:07.3,3,,42.0,73.2,10,,,,2022,30,11,01,4,5:1160,5:240|3:190|7:960,3-5:1880,5 → 3:3450,3-5:530|5-7:3630|3-7:3480,3-5-7:18870,5 → 3 → 7:173010
202230110105,2歳牝馬 未勝利,,1000,ダート,良,1,6,6,キアキア,牝2,54.0,高野誠毅,1:02.9,,,39.2,3.4,2,,,,2022,30,11,01,5,6:340,6:120|1:120|5:120,1-6:390,6 → 1:890,1-6:160|5-6:360|1-5:210,1-5-6:520,6 → 1 → 5:3600
202230110105,2歳牝馬 未勝利,,1000,ダート,良,2,1,1,ティーズアペックス,牝2,54.0,井上俊彦,1:03.0,1/2,,38.8,2.4,1,,,,2022,30,11,01,5,6:340,6:120|1:120|5:120,1-6:390,6 → 1:890,1-6:160|5-6:360|1-5:210,1-5-6:520,6 → 1 → 5:3600
202230110105,2歳牝馬 未勝利,,1000,ダート,良,3,5,5,エイシンレプニ,牝2,54.0,落合玄太,1:03.0,ハナ,,39.5,3.5,3,,,,2022,30,11,01,5,6:340,6:120|1:120|5:120,1-6:390,6 → 1:890,1-6:160|5-6:360|1-5:210,1-5-6:520,6 → 1 → 5:3600
202230110105,2歳牝馬 未勝利,,1000,ダート,良,4,2,2,レインボーグレース,牝2,54.0,桑村真明,1:03.2,3/4,,38.6,8.3,4,,,,2022,30,11,01,5,6:340,6:120|1:120|5:120,1-6:390,6 → 1:890,1-6:160|5-6:360|1-5:210,1-5-6:520,6 → 1 → 5:3600
202230110105,2歳牝馬 未勝利,,1000,ダート,良,5,7,7,ナギサノチャコ,牝2,54.0,黒澤愛斗,1:03.4,1,,38.5,11.5,5,,,,2022,30,11,01,5,6:340,6:120|1:120|5:120,1-6:390,6 → 1:890,1-6:160|5-6:360|1-5:210,1-5-6:520,6 → 1 → 5:3600
202230110105,2歳牝馬 未勝利,,1000,ダート,良,6,8,8,ラニコチャン,牝2,54.0,服部茂史,1:03.5,クビ,,38.4,30.3,6,,,,2022,30,11,01,5,6:340,6:120|1:120|5:120,1-6:390,6 → 1:890,1-6:160|5-6:360|1-5:210,1-5-6:520,6 → 1 → 5:3600
202230110105,2歳牝馬 未勝利,,1000,ダート,良,7,8,9,メガクレアー,牝2,54.0,阿部龍,1:04.6,5,,39.9,36.2,7,,,,2022,30,11,01,5,6:340,6:120|1:120|5:120,1-6:390,6 → 1:890,1-6:160|5-6:360|1-5:210,1-5-6:520,6 → 1 → 5:3600
202230110105,2歳牝馬 未勝利,,1000,ダート,良,8,4,4,シールビーカミング,牝2,54.0,岩橋勇二,1:04.8,3/4,,40.4,296.9,8,,,,2022,30,11,01,5,6:340,6:120|1:120|5:120,1-6:390,6 → 1:890,1-6:160|5-6:360|1-5:210,1-5-6:520,6 → 1 → 5:3600
202230110105,2歳牝馬 未勝利,,1000,ダート,良,9,3,3,リコーウージー,牝2,54.0,山本咲希,1:04.9,1/2,,39.5,374.9,9,,,,2022,30,11,01,5,6:340,6:120|1:120|5:120,1-6:390,6 → 1:890,1-6:160|5-6:360|1-5:210,1-5-6:520,6 → 1 → 5:3600
202230110106,3歳以上 C4ー3,,1200,ダート,良,1,6,6,ラッキーホープ,牡3,56.0,山本咲希,1:15.2,,,38.7,2.6,2,,,,2022,30,11,01,6,6:260,6:120|9:100|7:290,6-9:220,6 → 9:370,6-9:150|6-7:600|7-9:480,6-7-9:810,6 → 9 → 7:2660
202230110106,3歳以上 C4ー3,,1200,ダート,良,2,8,9,ライチトゥーム,牝3,54.0,桑村真明,1:15.4,1,,39.2,1.8,1,,,,2022,30,11,01,6,6:260,6:120|9:100|7:290,6-9:220,6 → 9:370,6-9:150|6-7:600|7-9:480,6-7-9:810,6 → 9 → 7:2660
202230110106,3歳以上 C4ー3,,1200,ダート,良,3,7,7,ラベンダージェンヌ,牝3,54.0,五十嵐冬,1:15.9,2.1/2,,39.2,26.1,5,,,,2022,30,11,01,6,6:260,6:120|9:100|7:290,6-9:220,6 → 9:370,6-9:150|6-7:600|7-9:480,6-7-9:810,6 → 9 → 7:2660
202230110106,3歳以上 C4ー3,,1200,ダート,良,4,5,5,セリガチ,牡3,56.0,小野楓馬,1:16.1,3/4,,39.2,46.7,7,,,,2022,30,11,01,6,6:260,6:120|9:100|7:290,6-9:220,6 → 9:370,6-9:150|6-7:600|7-9:480,6-7-9:810,6 → 9 → 7:2660
202230110106,3歳以上 C4ー3,,1200,ダート,良,5,2,2,サクラレイピア,牝3,54.0,服部茂史,1:16.3,1,,39.7,21.8,4,,,,2022,30,11,01,6,6:260,6:120|9:100|7:290,6-9:220,6 → 9:370,6-9:150|6-7:600|7-9:480,6-7-9:810,6 → 9 → 7:2660
202230110106,3歳以上 C4ー3,,1200,ダート,良,6,1,1,ナローパス,牡4,56.0,落合玄太,1:16.9,3,,39.4,5.9,3,,,,2022,30,11,01,6,6:260,6:120|9:100|7:290,6-9:220,6 → 9:370,6-9:150|6-7:600|7-9:480,6-7-9:810,6 → 9 → 7:2660
202230110106,3歳以上 C4ー3,,1200,ダート,良,7,4,4,コスモマチルダ,牝3,54.0,岩橋勇二,1:17.5,3,,39.7,44.1,6,,,,2022,30,11,01,6,6:260,6:120|9:100|7:290,6-9:220,6 → 9:370,6-9:150|6-7:600|7-9:480,6-7-9:810,6 → 9 → 7:2660
202230110106,3歳以上 C4ー3,,1200,ダート,良,8,8,8,ワールドヒーロー,セ4,56.0,馬渕繁治,1:17.5,アタマ,,38.9,274.6,9,,,,2022,30,11,01,6,6:260,6:120|9:100|7:290,6-9:220,6 → 9:370,6-9:150|6-7:600|7-9:480,6-7-9:810,6 → 9 → 7:2660
202230110106,3歳以上 C4ー3,,1200,ダート,良,9,3,3,フィングルブリッジ,牝3,54.0,阿部龍,1:18.0,2.1/2,,42.0,51.1,8,,,,2022,30,11,01,6,6:260,6:120|9:100|7:290,6-9:220,6 → 9:370,6-9:150|6-7:600|7-9:480,6-7-9:810,6 → 9 → 7:2660
202230110107,3歳以上 C4ー3,,1200,ダート,良,1,3,3,シンエン,牡3,56.0,服部茂史,1:14.9,,,39.0,1.9,1,,,,2022,30,11,01,7,3:190,3:110|7:130|5:130,3-7:920,3 → 7:1030,3-7:270|3-5:250|5-7:440,3-5-7:930,3 → 7 → 5:3350
202230110107,3歳以上 C4ー3,,1200,ダート,良,2,7,7,ゲブレセラシエ,セ3,56.0,落合玄太,1:15.2,1.1/2,,38.5,9.3,5,,,,2022,30,11,01,7,3:190,3:110|7:130|5:130,3-7:920,3 → 7:1030,3-7:270|3-5:250|5-7:440,3-5-7:930,3 → 7 → 5:3350
202230110107,3歳以上 C4ー3,,1200,ダート,良,3,5,5,レイビル,牡3,56.0,岩橋勇二,1:16.3,5,,39.8,6.5,3,,,,2022,30,11,01,7,3:190,3:110|7:130|5:130,3-7:920,3 → 7:1030,3-7:270|3-5:250|5-7:440,3-5-7:930,3 → 7 → 5:3350
202230110107,3歳以上 C4ー3,,1200,ダート,良,4,6,6,ララサンシャイン,牝3,54.0,松井伸也,1:16.8,2.1/2,,40.7,7.1,4,,,,2022,30,11,01,7,3:190,3:110|7:130|5:130,3-7:920,3 → 7:1030,3-7:270|3-5:250|5-7:440,3-5-7:930,3 → 7 → 5:3350
202230110107,3歳以上 C4ー3,,1200,ダート,良,5,1,1,シャルンホルスト,牡3,56.0,石川倭,1:16.8,アタマ,,39.3,3.4,2,,,,2022,30,11,01,7,3:190,3:110|7:130|5:130,3-7:920,3 → 7:1030,3-7:270|3-5:250|5-7:440,3-5-7:930,3 → 7 → 5:3350
202230110107,3歳以上 C4ー3,,1200,ダート,良,6,8,8,マーシャルアーツ,牡3,56.0,井上俊彦,1:17.0,1,,40.9,83.9,7,,,,2022,30,11,01,7,3:190,3:110|7:130|5:130,3-7:920,3 → 7:1030,3-7:270|3-5:250|5-7:440,3-5-7:930,3 → 7 → 5:3350
202230110107,3歳以上 C4ー3,,1200,ダート,良,7,4,4,ルートシャイン,牡3,56.0,小野楓馬,1:18.4,7,,41.3,144.8,8,,,,2022,30,11,01,7,3:190,3:110|7:130|5:130,3-7:920,3 → 7:1030,3-7:270|3-5:250|5-7:440,3-5-7:930,3 → 7 → 5:3350
202230110107,3歳以上 C4ー3,,1200,ダート,良,8,2,2,アスペッタティーバ,牡3,56.0,山本咲希,1:18.6,1,,41.5,33.0,6,,,,2022,30,11,01,7,3:190,3:110|7:130|5:130,3-7:920,3 → 7:1030,3-7:270|3-5:250|5-7:440,3-5-7:930,3 → 7 → 5:3350
202230110108,ヒイラギ特別(C1),,1200,ダート,,1,4,4,マイアミュレット,セ3,56.0,石川倭,1:12.9,,,37.4,1.1,1,,,,2022,30,11,01,8,4:110,4:100|7:170|6:110,4-7:900,4 → 7:970,4-7:250|4-6:110|6-7:310,4-6-7:340,4 → 7 → 6:1940
202230110108,ヒイラギ特別(C1),,1200,ダート,,2,7,7,ムーランシャタン,牝3,54.0,阿部龍,1:14.2,6,,38.2,22.8,4,,,,2022,30,11,01,8,4:110,4:100|7:170|6:110,4-7:900,4 → 7:970,4-7:250|4-6:110|6-7:310,4-6-7:340,4 → 7 → 6:1940
202230110108,ヒイラギ特別(C1),,1200,ダート,,3,6,6,セルゼ,牡3,56.0,服部茂史,1:14.4,1,,37.9,4.2,2,,,,2022,30,11,01,8,4:110,4:100|7:170|6:110,4-7:900,4 → 7:970,4-7:250|4-6:110|6-7:310,4-6-7:340,4 → 7 → 6:1940
202230110108,ヒイラギ特別(C1),,1200,ダート,,4,3,3,スズロビンソン,牡4,56.0,井上俊彦,1:14.5,1/2,,38.7,19.7,3,,,,2022,30,11,01,8,4:110,4:100|7:170|6:110,4-7:900,4 → 7:970,4-7:250|4-6:110|6-7:310,4-6-7:340,4 → 7 → 6:1940
202230110108,ヒイラギ特別(C1),,1200,ダート,,5,8,9,ブライダルクイーン,牝4,54.0,山本咲希,1:15.3,4,,39.1,50.6,6,,,,2022,30,11,01,8,4:110,4:100|7:170|6:110,4-7:900,4 → 7:970,4-7:250|4-6:110|6-7:310,4-6-7:340,4 → 7 → 6:1940
202230110108,ヒイラギ特別(C1),,1200,ダート,,6,7,8,ネフェリ,牡8,56.0,桑村真明,1:15.3,アタマ,,39.2,36.9,5,,,,2022,30,11,01,8,4:110,4:100|7:170|6:110,4-7:900,4 → 7:970,4-7:250|4-6:110|6-7:310,4-6-7:340,4 → 7 → 6:1940
202230110108,ヒイラギ特別(C1),,1200,ダート,,7,2,2,シシャモダイスキ,牡5,56.0,小野楓馬,1:15.7,2,,38.2,119.1,7,,,,2022,30,11,01,8,4:110,4:100|7:170|6:110,4-7:900,4 → 7:970,4-7:250|4-6:110|6-7:310,4-6-7:340,4 → 7 → 6:1940
202230110108,ヒイラギ特別(C1),,1200,ダート,,8,8,10,キョウエイカーク,牡3,56.0,宮平鷹志,1:16.2,2.1/2,,39.4,237.4,10,,,,2022,30,11,01,8,4:110,4:100|7:170|6:110,4-7:900,4 → 7:970,4-7:250|4-6:110|6-7:310,4-6-7:340,4 → 7 → 6:1940
202230110108,ヒイラギ特別(C1),,1200,ダート,,9,5,5,プライオリティー,セ6,56.0,松井伸也,1:16.3,クビ,,39.0,235.6,9,,,,2022,30,11,01,8,4:110,4:100|7:170|6:110,4-7:900,4 → 7:970,4-7:250|4-6:110|6-7:310,4-6-7:340,4 → 7 → 6:1940
202230110108,ヒイラギ特別(C1),,1200,ダート,,10,1,1,マキシラリア,牝5,54.0,岩橋勇二,1:16.8,2.1/2,,40.9,193.8,8,,,,2022,30,11,01,8,4:110,4:100|7:170|6:110,4-7:900,4 → 7:970,4-7:250|4-6:110|6-7:310,4-6-7:340,4 → 7 → 6:1940
202230110109,シクラメン特別(B4),,1200,ダート,,1,8,11,ダルダヌス,牡3,56.0,落合玄太,1:13.4,,,38.4,1.0,1,,,,2022,30,11,01,9,11:100,11:100|8:170|10:720,8-11:200,11 → 8:260,8-11:160|10-11:710|8-10:2270,8-10-11:2220,11 → 8 → 10:3050
202230110109,シクラメン特別(B4),,1200,ダート,,2,7,8,アマクミナイデヨ,牝3,54.0,服部茂史,1:14.8,7,,39.3,14.9,2,,,,2022,30,11,01,9,11:100,11:100|8:170|10:720,8-11:200,11 → 8:260,8-11:160|10-11:710|8-10:2270,8-10-11:2220,11 → 8 → 10:3050
202230110109,シクラメン特別(B4),,1200,ダート,,3,8,10,アンテレクテュエル,牡9,56.0,阪野学,1:14.8,アタマ,,39.0,133.2,9,,,,2022,30,11,01,9,11:100,11:100|8:170|10:720,8-11:200,11 → 8:260,8-11:160|10-11:710|8-10:2270,8-10-11:2220,11 → 8 → 10:3050
202230110109,シクラメン特別(B4),,1200,ダート,,4,7,9,アルバトリア,牝4,51.0,▲若杉朝飛,1:15.0,1,,39.3,84.7,8,,,,2022,30,11,01,9,11:100,11:100|8:170|10:720,8-11:200,11 → 8:260,8-11:160|10-11:710|8-10:2270,8-10-11:2220,11 → 8 → 10:3050
202230110109,シクラメン特別(B4),,1200,ダート,,5,6,6,インターロード,牡6,56.0,石川倭,1:15.1,3/4,,39.1,45.8,5,,,,2022,30,11,01,9,11:100,11:100|8:170|10:720,8-11:200,11 → 8:260,8-11:160|10-11:710|8-10:2270,8-10-11:2220,11 → 8 → 10:3050
202230110109,シクラメン特別(B4),,1200,ダート,,6,2,2,テンザンシチー,牝3,54.0,桑村真明,1:15.3,1,,39.4,46.8,6,,,,2022,30,11,01,9,11:100,11:100|8:170|10:720,8-11:200,11 → 8:260,8-11:160|10-11:710|8-10:2270,8-10-11:2220,11 → 8 → 10:3050
202230110109,シクラメン特別(B4),,1200,ダート,,7,6,7,ポアゾンルージュ,牝3,54.0,岩橋勇二,1:15.8,2.1/2,,40.8,28.6,4,,,,2022,30,11,01,9,11:100,11:100|8:170|10:720,8-11:200,11 → 8:260,8-11:160|10-11:710|8-10:2270,8-10-11:2220,11 → 8 → 10:3050
202230110109,シクラメン特別(B4),,1200,ダート,,8,4,4,エンジェルリボン,牝3,54.0,松井伸也,1:15.9,1/2,,39.4,183.4,10,,,,2022,30,11,01,9,11:100,11:100|8:170|10:720,8-11:200,11 → 8:260,8-11:160|10-11:710|8-10:2270,8-10-11:2220,11 → 8 → 10:3050
202230110109,シクラメン特別(B4),,1200,ダート,,9,1,1,ピエールモンタナ,牡3,56.0,小野楓馬,1:16.0,3/4,,38.6,67.2,7,,,,2022,30,11,01,9,11:100,11:100|8:170|10:720,8-11:200,11 → 8:260,8-11:160|10-11:710|8-10:2270,8-10-11:2220,11 → 8 → 10:3050
202230110109,シクラメン特別(B4),,1200,ダート,,10,5,5,リルドゥセルマン,牝4,54.0,阿部龍,1:16.1,クビ,,40.8,16.8,3,,,,2022,30,11,01,9,11:100,11:100|8:170|10:720,8-11:200,11 → 8:260,8-11:160|10-11:710|8-10:2270,8-10-11:2220,11 → 8 → 10:3050
202230110109,シクラメン特別(B4),,1200,ダート,,11,3,3,ファキュルテ,牡4,56.0,馬渕繁治,1:17.1,5,,40.0,239.4,11,,,,2022,30,11,01,9,11:100,11:100|8:170|10:720,8-11:200,11 → 8:260,8-11:160|10-11:710|8-10:2270,8-10-11:2220,11 → 8 → 10:3050
202230110110,ポットマム特別(B4),,1200,ダート,重,1,7,10,ジェネラルウィル,牝3,54.0,落合玄太,1:13.9,,,38.6,1.9,1,,,,2022,30,11,01,10,10:190,10:120|8:150|5:330,8-10:330,10 → 8:500,8-10:180|5-10:840|5-8:1170,5-8-10:2060,10 → 8 → 5:4820
202230110110,ポットマム特別(B4),,1200,ダート,重,2,6,8,ロードシャマール,牡3,56.0,石川倭,1:13.9,ハナ,,38.2,3.2,2,,,,2022,30,11,01,10,10:190,10:120|8:150|5:330,8-10:330,10 → 8:500,8-10:180|5-10:840|5-8:1170,5-8-10:2060,10 → 8 → 5:4820
202230110110,ポットマム特別(B4),,1200,ダート,重,3,5,5,オープンアーム,セ10,56.0,五十嵐冬,1:14.4,2.1/2,,38.1,41.3,6,,,,2022,30,11,01,10,10:190,10:120|8:150|5:330,8-10:330,10 → 8:500,8-10:180|5-10:840|5-8:1170,5-8-10:2060,10 → 8 → 5:4820
202230110110,ポットマム特別(B4),,1200,ダート,重,4,2,2,トップギア,牡7,53.0,▲若杉朝飛,1:14.4,クビ,,38.4,137.8,11,,,,2022,30,11,01,10,10:190,10:120|8:150|5:330,8-10:330,10 → 8:500,8-10:180|5-10:840|5-8:1170,5-8-10:2060,10 → 8 → 5:4820
202230110110,ポットマム特別(B4),,1200,ダート,重,5,5,6,タンバオー,セ4,56.0,桑村真明,1:14.6,1,,40.3,3.9,3,,,,2022,30,11,01,10,10:190,10:120|8:150|5:330,8-10:330,10 → 8:500,8-10:180|5-10:840|5-8:1170,5-8-10:2060,10 → 8 → 5:4820
