race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202136010206,B2,,1400,ダート,,5,8,9,マノラム,牝5,54.0,関本淳,1:30.7,3,,39.6,70.6,8,,,,2021,36,01,02,6,6:480,6:150|5:140|3:130,5-6:560,6 → 5:1280,5-6:200|3-6:310|3-5:240,3-5-6:730,6 → 5 → 3:4310
202136010206,B2,,1400,ダート,,6,7,7,トーアチチカカ,牡9,55.0,☆塚本涼人,1:31.1,2.1/2,,39.7,94.2,9,,,,2021,36,01,02,6,6:480,6:150|5:140|3:130,5-6:560,6 → 5:1280,5-6:200|3-6:310|3-5:240,3-5-6:730,6 → 5 → 3:4310
202136010206,B2,,1400,ダート,,7,1,1,マルケイサスケ,セ6,56.0,木村暁,1:31.2,クビ,,40.1,26.3,6,,,,2021,36,01,02,6,6:480,6:150|5:140|3:130,5-6:560,6 → 5:1280,5-6:200|3-6:310|3-5:240,3-5-6:730,6 → 5 → 3:4310
202136010206,B2,,1400,ダート,,8,2,2,アシャカータ,牡6,56.0,山本政聡,1:31.4,1,,39.8,10.1,5,,,,2021,36,01,02,6,6:480,6:150|5:140|3:130,5-6:560,6 → 5:1280,5-6:200|3-6:310|3-5:240,3-5-6:730,6 → 5 → 3:4310
202136010206,B2,,1400,ダート,,9,4,4,マキシマイザー,牡8,56.0,菅原辰徳,1:31.4,クビ,,39.5,51.3,7,,,,2021,36,01,02,6,6:480,6:150|5:140|3:130,5-6:560,6 → 5:1280,5-6:200|3-6:310|3-5:240,3-5-6:730,6 → 5 → 3:4310
202136010207,B2,,1400,ダート,,1,4,4,ミナトイチバン,牡5,56.0,坂口裕一,1:30.1,,,38.9,10.1,5,,,,2021,36,01,02,7,4:1010,4:170|6:240|2:160,4-6:2820,4 → 6:5260,4-6:990|2-4:580|2-6:580,2-4-6:4550,4 → 6 → 2:25040
202136010207,B2,,1400,ダート,,2,6,6,ホワイトサクセス,牝6,54.0,高松亮,1:30.3,3/4,,39.9,7.9,4,,,,2021,36,01,02,7,4:1010,4:170|6:240|2:160,4-6:2820,4 → 6:5260,4-6:990|2-4:580|2-6:580,2-4-6:4550,4 → 6 → 2:25040
202136010207,B2,,1400,ダート,,3,2,2,エリザベスキュート,牝4,54.0,山本政聡,1:30.3,クビ,,39.9,3.6,2,,,,2021,36,01,02,7,4:1010,4:170|6:240|2:160,4-6:2820,4 → 6:5260,4-6:990|2-4:580|2-6:580,2-4-6:4550,4 → 6 → 2:25040
202136010207,B2,,1400,ダート,,4,1,1,スクープショット,牡5,56.0,陶文峰,1:30.6,1.1/2,,39.6,25.1,8,,,,2021,36,01,02,7,4:1010,4:170|6:240|2:160,4-6:2820,4 → 6:5260,4-6:990|2-4:580|2-6:580,2-4-6:4550,4 → 6 → 2:25040
202136010207,B2,,1400,ダート,,5,7,8,モンサンチェロ,セ4,56.0,村上忍,1:30.8,1,,40.8,2.6,1,,,,2021,36,01,02,7,4:1010,4:170|6:240|2:160,4-6:2820,4 → 6:5260,4-6:990|2-4:580|2-6:580,2-4-6:4550,4 → 6 → 2:25040
202136010207,B2,,1400,ダート,,6,8,9,ヤマジュンハナビ,牝5,54.0,菅原辰徳,1:31.1,2,,39.2,80.1,9,,,,2021,36,01,02,7,4:1010,4:170|6:240|2:160,4-6:2820,4 → 6:5260,4-6:990|2-4:580|2-6:580,2-4-6:4550,4 → 6 → 2:25040
202136010207,B2,,1400,ダート,,7,5,5,エルポデール,牡6,56.0,木村暁,1:31.1,ハナ,,40.3,6.3,3,,,,2021,36,01,02,7,4:1010,4:170|6:240|2:160,4-6:2820,4 → 6:5260,4-6:990|2-4:580|2-6:580,2-4-6:4550,4 → 6 → 2:25040
202136010207,B2,,1400,ダート,,8,3,3,エールブラン,セ6,53.0,▲田中洸多,1:31.2,1/2,,40.0,183.1,10,,,,2021,36,01,02,7,4:1010,4:170|6:240|2:160,4-6:2820,4 → 6:5260,4-6:990|2-4:580|2-6:580,2-4-6:4550,4 → 6 → 2:25040
202136010207,B2,,1400,ダート,,9,7,7,アヴェントゥリスト,牡5,52.0,★関本玲花,1:31.3,クビ,,41.1,13.4,7,,,,2021,36,01,02,7,4:1010,4:170|6:240|2:160,4-6:2820,4 → 6:5260,4-6:990|2-4:580|2-6:580,2-4-6:4550,4 → 6 → 2:25040
202136010207,B2,,1400,ダート,,10,8,10,ビーサエッタ,牝6,54.0,鈴木祐,1:31.4,1/2,,41.1,11.7,6,,,,2021,36,01,02,7,4:1010,4:170|6:240|2:160,4-6:2820,4 → 6:5260,4-6:990|2-4:580|2-6:580,2-4-6:4550,4 → 6 → 2:25040
202136010208,金杯はオッズパークLIVE!(B2),,1600,ダート,,1,8,8,ステイクロース,セ9,56.0,山本政聡,1:43.7,,,39.1,3.1,2,,,,2021,36,01,02,8,8:310,8:110|1:100|3:190,1-8:310,8 → 1:940,1-8:180|3-8:540|1-3:300,1-3-8:770,8 → 1 → 3:4350
202136010208,金杯はオッズパークLIVE!(B2),,1600,ダート,,2,1,1,アイドルヲサガセ,牝4,54.0,関本淳,1:43.7,クビ,,39.3,2.1,1,,,,2021,36,01,02,8,8:310,8:110|1:100|3:190,1-8:310,8 → 1:940,1-8:180|3-8:540|1-3:300,1-3-8:770,8 → 1 → 3:4350
202136010208,金杯はオッズパークLIVE!(B2),,1600,ダート,,3,3,3,ヒナマツリ,牝6,54.0,南郷家全,1:44.5,5,,40.6,11.6,5,,,,2021,36,01,02,8,8:310,8:110|1:100|3:190,1-8:310,8 → 1:940,1-8:180|3-8:540|1-3:300,1-3-8:770,8 → 1 → 3:4350
202136010208,金杯はオッズパークLIVE!(B2),,1600,ダート,,4,2,2,スーペルゴラッソ,牡5,56.0,高松亮,1:44.7,1.1/4,,39.4,30.8,7,,,,2021,36,01,02,8,8:310,8:110|1:100|3:190,1-8:310,8 → 1:940,1-8:180|3-8:540|1-3:300,1-3-8:770,8 → 1 → 3:4350
202136010208,金杯はオッズパークLIVE!(B2),,1600,ダート,,5,6,6,リリーブラックシー,牡5,56.0,岩本怜,1:45.0,2,,40.8,5.8,3,,,,2021,36,01,02,8,8:310,8:110|1:100|3:190,1-8:310,8 → 1:940,1-8:180|3-8:540|1-3:300,1-3-8:770,8 → 1 → 3:4350
202136010208,金杯はオッズパークLIVE!(B2),,1600,ダート,,6,5,5,プリンシパル,牡5,56.0,村上忍,1:45.8,5,,41.2,16.0,6,,,,2021,36,01,02,8,8:310,8:110|1:100|3:190,1-8:310,8 → 1:940,1-8:180|3-8:540|1-3:300,1-3-8:770,8 → 1 → 3:4350
202136010208,金杯はオッズパークLIVE!(B2),,1600,ダート,,7,7,7,ヤマニンレガリーノ,牝8,51.0,▲田中洸多,1:45.8,アタマ,,41.8,55.6,8,,,,2021,36,01,02,8,8:310,8:110|1:100|3:190,1-8:310,8 → 1:940,1-8:180|3-8:540|1-3:300,1-3-8:770,8 → 1 → 3:4350
202136010208,金杯はオッズパークLIVE!(B2),,1600,ダート,,8,4,4,ゼルター,牡5,55.0,☆塚本涼人,1:45.9,1/2,,41.7,10.2,4,,,,2021,36,01,02,8,8:310,8:110|1:100|3:190,1-8:310,8 → 1:940,1-8:180|3-8:540|1-3:300,1-3-8:770,8 → 1 → 3:4350
202136010209,B2四組,,1600,ダート,,1,5,5,ヤマショウリターン,牝4,54.0,鈴木祐,1:44.2,,,38.7,3.5,2,,,,2021,36,01,02,9,5:350,5:130|4:110|1:120,4-5:370,5 → 4:980,4-5:160|1-5:400|1-4:280,1-4-5:750,5 → 4 → 1:3380
202136010209,B2四組,,1600,ダート,,2,4,4,フローラルティアラ,牝5,54.0,山本政聡,1:44.5,2,,38.8,2.5,1,,,,2021,36,01,02,9,5:350,5:130|4:110|1:120,4-5:370,5 → 4:980,4-5:160|1-5:400|1-4:280,1-4-5:750,5 → 4 → 1:3380
202136010209,B2四組,,1600,ダート,,3,1,1,ティーリアル,牝7,54.0,山本聡哉,1:44.8,2,,39.1,8.0,5,,,,2021,36,01,02,9,5:350,5:130|4:110|1:120,4-5:370,5 → 4:980,4-5:160|1-5:400|1-4:280,1-4-5:750,5 → 4 → 1:3380
202136010209,B2四組,,1600,ダート,,4,6,6,ヒラヒラ,牝5,54.0,関本淳,1:45.0,1.1/2,,38.9,6.0,3,,,,2021,36,01,02,9,5:350,5:130|4:110|1:120,4-5:370,5 → 4:980,4-5:160|1-5:400|1-4:280,1-4-5:750,5 → 4 → 1:3380
202136010209,B2四組,,1600,ダート,,5,2,2,ドリームセンス,牡10,56.0,大坪慎,1:45.2,1,,39.9,10.1,6,,,,2021,36,01,02,9,5:350,5:130|4:110|1:120,4-5:370,5 → 4:980,4-5:160|1-5:400|1-4:280,1-4-5:750,5 → 4 → 1:3380
202136010209,B2四組,,1600,ダート,,6,3,3,ヤマニンルサリー,牝7,51.0,▲田中洸多,1:45.3,3/4,,40.0,41.1,7,,,,2021,36,01,02,9,5:350,5:130|4:110|1:120,4-5:370,5 → 4:980,4-5:160|1-5:400|1-4:280,1-4-5:750,5 → 4 → 1:3380
202136010209,B2四組,,1600,ダート,,7,8,8,フィドル,牝4,54.0,高橋悠里,1:45.3,ハナ,,39.0,6.5,4,,,,2021,36,01,02,9,5:350,5:130|4:110|1:120,4-5:370,5 → 4:980,4-5:160|1-5:400|1-4:280,1-4-5:750,5 → 4 → 1:3380
202136010209,B2四組,,1600,ダート,,8,7,7,フランクオーシャン,牡6,56.0,坂口裕一,1:46.5,7,,41.6,122.4,8,,,,2021,36,01,02,9,5:350,5:130|4:110|1:120,4-5:370,5 → 4:980,4-5:160|1-5:400|1-4:280,1-4-5:750,5 → 4 → 1:3380
202136010210,金杯重賞,,1600,ダート,,1,8,8,リュウノシンゲン,牡3,55.0,坂口裕一,1:42.9,,,38.8,1.1,1,,,,2021,36,01,02,10,8:110,8:100|7:110|6:150,7-8:160,8 → 7:150,7-8:120|6-8:250|6-7:510,6-7-8:580,8 → 7 → 6:880
202136010210,金杯重賞,,1600,ダート,,2,7,7,グランフォロミー,牡3,55.0,鈴木祐,1:42.9,アタマ,,39.0,5.7,2,,,,2021,36,01,02,10,8:110,8:100|7:110|6:150,7-8:160,8 → 7:150,7-8:120|6-8:250|6-7:510,6-7-8:580,8 → 7 → 6:880
202136010210,金杯重賞,,1600,ダート,,3,6,6,マツリダジョオー,牝3,54.0,村上忍,1:44.0,7,,39.5,26.1,4,,,,2021,36,01,02,10,8:110,8:100|7:110|6:150,7-8:160,8 → 7:150,7-8:120|6-8:250|6-7:510,6-7-8:580,8 → 7 → 6:880
202136010210,金杯重賞,,1600,ダート,,4,4,4,エーストビーズ,牝3,54.0,高橋悠里,1:44.2,1.1/4,,39.2,286.5,9,,,,2021,36,01,02,10,8:110,8:100|7:110|6:150,7-8:160,8 → 7:150,7-8:120|6-8:250|6-7:510,6-7-8:580,8 → 7 → 6:880
202136010210,金杯重賞,,1600,ダート,,5,3,3,ロンギングベイビー,牝3,54.0,山本政聡,1:44.3,クビ,,40.0,27.0,5,,,,2021,36,01,02,10,8:110,8:100|7:110|6:150,7-8:160,8 → 7:150,7-8:120|6-8:250|6-7:510,6-7-8:580,8 → 7 → 6:880
202136010210,金杯重賞,,1600,ダート,,6,5,5,ミズサンフェイム,牡3,55.0,山本聡哉,1:44.3,クビ,,39.4,29.7,6,,,,2021,36,01,02,10,8:110,8:100|7:110|6:150,7-8:160,8 → 7:150,7-8:120|6-8:250|6-7:510,6-7-8:580,8 → 7 → 6:880
202136010210,金杯重賞,,1600,ダート,,7,2,2,ファイントリック,牝3,54.0,菅原辰徳,1:44.7,2.1/2,,40.2,14.4,3,,,,2021,36,01,02,10,8:110,8:100|7:110|6:150,7-8:160,8 → 7:150,7-8:120|6-8:250|6-7:510,6-7-8:580,8 → 7 → 6:880
202136010210,金杯重賞,,1600,ダート,,8,8,9,キャッスルベル,牝3,54.0,南郷家全,1:46.0,8,,42.1,55.6,7,,,,2021,36,01,02,10,8:110,8:100|7:110|6:150,7-8:160,8 → 7:150,7-8:120|6-8:250|6-7:510,6-7-8:580,8 → 7 → 6:880
202136010210,金杯重賞,,1600,ダート,,9,1,1,スラストリバーサー,牡3,55.0,関本淳,1:47.0,6,,41.0,215.2,8,,,,2021,36,01,02,10,8:110,8:100|7:110|6:150,7-8:160,8 → 7:150,7-8:120|6-8:250|6-7:510,6-7-8:580,8 → 7 → 6:880
