race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202135080102,3歳C2四組,,1200,ダート,,3,6,6,ウルトラヨウコ,牝3,54.0,山本政聡,1:15.7,ハナ,,38.1,8.1,3,,,,2021,35,08,01,2,9:510,9:160|2:110|6:150,2-9:350,9 → 2:810,2-9:170|6-9:240|2-6:160,2-6-9:380,9 → 2 → 6:2320
202135080102,3歳C2四組,,1200,ダート,,4,1,1,パドマーヴァティ,牝3,54.0,鈴木祐,1:15.9,1.1/4,,39.1,81.8,9,,,,2021,35,08,01,2,9:510,9:160|2:110|6:150,2-9:350,9 → 2:810,2-9:170|6-9:240|2-6:160,2-6-9:380,9 → 2 → 6:2320
202135080102,3歳C2四組,,1200,ダート,,5,8,8,アイサイテーラー,牝3,54.0,阿部英俊,1:17.3,9,,40.3,21.9,6,,,,2021,35,08,01,2,9:510,9:160|2:110|6:150,2-9:350,9 → 2:810,2-9:170|6-9:240|2-6:160,2-6-9:380,9 → 2 → 6:2320
202135080102,3歳C2四組,,1200,ダート,,6,5,5,オビワンエンペラー,セ3,53.0,▲七夕裕次,1:17.7,2.1/2,,39.1,8.6,4,,,,2021,35,08,01,2,9:510,9:160|2:110|6:150,2-9:350,9 → 2:810,2-9:170|6-9:240|2-6:160,2-6-9:380,9 → 2 → 6:2320
202135080102,3歳C2四組,,1200,ダート,,7,4,4,ディープギンガ,牡3,56.0,岩本怜,1:18.6,6,,39.8,9.6,5,,,,2021,35,08,01,2,9:510,9:160|2:110|6:150,2-9:350,9 → 2:810,2-9:170|6-9:240|2-6:160,2-6-9:380,9 → 2 → 6:2320
202135080102,3歳C2四組,,1200,ダート,,8,3,3,バジガクゴレアーダ,牝3,54.0,南郷家全,1:18.9,1.3/4,,39.8,39.3,7,,,,2021,35,08,01,2,9:510,9:160|2:110|6:150,2-9:350,9 → 2:810,2-9:170|6-9:240|2-6:160,2-6-9:380,9 → 2 → 6:2320
202135080102,3歳C2四組,,1200,ダート,,9,7,7,カラフルホリデー,牝3,54.0,大坪慎,1:19.3,2.1/2,,40.2,46.7,8,,,,2021,35,08,01,2,9:510,9:160|2:110|6:150,2-9:350,9 → 2:810,2-9:170|6-9:240|2-6:160,2-6-9:380,9 → 2 → 6:2320
202135080103,ファーストステップ 2歳 新馬戦,,1000,ダート,,1,1,1,ファインローズ,牝2,54.0,鈴木祐,1:03.2,,,38.5,10.9,4,,,,2021,35,08,01,3,1:1090,1:760|3:450,1-3:1570,1 → 3:4520,1-3:400|1-5:260|3-5:150,1-3-5:630,1 → 3 → 5:10000
202135080103,ファーストステップ 2歳 新馬戦,,1000,ダート,,2,3,3,ザワロイン,牝2,54.0,山本聡哉,1:03.3,1/2,,38.2,7.5,3,,,,2021,35,08,01,3,1:1090,1:760|3:450,1-3:1570,1 → 3:4520,1-3:400|1-5:260|3-5:150,1-3-5:630,1 → 3 → 5:10000
202135080103,ファーストステップ 2歳 新馬戦,,1000,ダート,,3,5,5,サンエイブレーヴ,牡2,55.0,村上忍,1:03.4,1/2,,38.1,1.5,1,,,,2021,35,08,01,3,1:1090,1:760|3:450,1-3:1570,1 → 3:4520,1-3:400|1-5:260|3-5:150,1-3-5:630,1 → 3 → 5:10000
202135080103,ファーストステップ 2歳 新馬戦,,1000,ダート,,4,2,2,スターオブモア,牝2,54.0,阿部英俊,1:04.3,6,,38.2,14.4,5,,,,2021,35,08,01,3,1:1090,1:760|3:450,1-3:1570,1 → 3:4520,1-3:400|1-5:260|3-5:150,1-3-5:630,1 → 3 → 5:10000
202135080103,ファーストステップ 2歳 新馬戦,,1000,ダート,,5,4,4,スティープターン,牡2,55.0,高松亮,1:04.4,1/2,,37.8,3.0,2,,,,2021,35,08,01,3,1:1090,1:760|3:450,1-3:1570,1 → 3:4520,1-3:400|1-5:260|3-5:150,1-3-5:630,1 → 3 → 5:10000
202135080104,C2十組,,1200,ダート,,1,2,2,ネオダラス,牡6,56.0,小林凌,1:16.0,,,39.0,2.0,1,,,,2021,35,08,01,4,2:200,2:160|9:350|1:290,2-9:1630,2 → 9:1880,2-9:480|1-2:560|1-9:1970,1-2-9:6350,2 → 9 → 1:14240
202135080104,C2十組,,1200,ダート,,2,8,9,リックアッチャー,牝4,54.0,木村暁,1:17.0,6,,39.8,26.4,5,,,,2021,35,08,01,4,2:200,2:160|9:350|1:290,2-9:1630,2 → 9:1880,2-9:480|1-2:560|1-9:1970,1-2-9:6350,2 → 9 → 1:14240
202135080104,C2十組,,1200,ダート,,3,1,1,フィリップクロノス,牡4,56.0,山本聡哉,1:17.0,クビ,,38.8,25.8,4,,,,2021,35,08,01,4,2:200,2:160|9:350|1:290,2-9:1630,2 → 9:1880,2-9:480|1-2:560|1-9:1970,1-2-9:6350,2 → 9 → 1:14240
202135080104,C2十組,,1200,ダート,,4,5,5,ダイカグラ,牝4,54.0,山本政聡,1:17.4,2.1/2,,39.5,2.2,2,,,,2021,35,08,01,4,2:200,2:160|9:350|1:290,2-9:1630,2 → 9:1880,2-9:480|1-2:560|1-9:1970,1-2-9:6350,2 → 9 → 1:14240
202135080104,C2十組,,1200,ダート,,5,8,8,ネオパラドックス,牝4,54.0,鈴木祐,1:17.7,1.3/4,,40.1,5.4,3,,,,2021,35,08,01,4,2:200,2:160|9:350|1:290,2-9:1630,2 → 9:1880,2-9:480|1-2:560|1-9:1970,1-2-9:6350,2 → 9 → 1:14240
202135080104,C2十組,,1200,ダート,,6,3,3,ヴェリエーロ,牝4,54.0,塚本涼人,1:17.8,1/2,,39.3,100.4,9,,,,2021,35,08,01,4,2:200,2:160|9:350|1:290,2-9:1630,2 → 9:1880,2-9:480|1-2:560|1-9:1970,1-2-9:6350,2 → 9 → 1:14240
202135080104,C2十組,,1200,ダート,,7,6,6,ウインラングロワ,牡8,53.0,▲関本玲花,1:18.2,2.1/2,,39.9,35.3,6,,,,2021,35,08,01,4,2:200,2:160|9:350|1:290,2-9:1630,2 → 9:1880,2-9:480|1-2:560|1-9:1970,1-2-9:6350,2 → 9 → 1:14240
202135080104,C2十組,,1200,ダート,,8,4,4,ニッポンダンジ,牡6,56.0,菅原辰徳,1:18.3,1/2,,39.6,78.3,7,,,,2021,35,08,01,4,2:200,2:160|9:350|1:290,2-9:1630,2 → 9:1880,2-9:480|1-2:560|1-9:1970,1-2-9:6350,2 → 9 → 1:14240
202135080104,C2十組,,1200,ダート,,9,7,7,プチジュラシック,牡4,56.0,岩本怜,1:18.7,2.1/2,,40.7,79.5,8,,,,2021,35,08,01,4,2:200,2:160|9:350|1:290,2-9:1630,2 → 9:1880,2-9:480|1-2:560|1-9:1970,1-2-9:6350,2 → 9 → 1:14240
202135080105,C2九組,,1200,ダート,良,1,4,4,セントサレディー,牝5,54.0,村上忍,1:15.5,,,37.9,1.3,1,,,,2021,35,08,01,5,4:130,4:110|7:110|2:210,4-7:390,4 → 7:540,4-7:200|2-4:270|2-7:730,2-4-7:970,4 → 7 → 2:2350
202135080105,C2九組,,1200,ダート,良,2,7,7,ピュア,牝4,54.0,南郷家全,1:16.3,5,,38.5,6.0,2,,,,2021,35,08,01,5,4:130,4:110|7:110|2:210,4-7:390,4 → 7:540,4-7:200|2-4:270|2-7:730,2-4-7:970,4 → 7 → 2:2350
202135080105,C2九組,,1200,ダート,良,3,2,2,ニュークラウン,牝7,54.0,阿部英俊,1:16.3,アタマ,,38.1,21.0,5,,,,2021,35,08,01,5,4:130,4:110|7:110|2:210,4-7:390,4 → 7:540,4-7:200|2-4:270|2-7:730,2-4-7:970,4 → 7 → 2:2350
202135080105,C2九組,,1200,ダート,良,4,8,10,サフランハピネス,牝4,51.0,▲七夕裕次,1:16.7,2.1/2,,38.7,7.9,3,,,,2021,35,08,01,5,4:130,4:110|7:110|2:210,4-7:390,4 → 7:540,4-7:200|2-4:270|2-7:730,2-4-7:970,4 → 7 → 2:2350
202135080105,C2九組,,1200,ダート,良,5,7,8,エクセルスター,牡4,56.0,木村暁,1:17.4,4,,39.2,45.3,7,,,,2021,35,08,01,5,4:130,4:110|7:110|2:210,4-7:390,4 → 7:540,4-7:200|2-4:270|2-7:730,2-4-7:970,4 → 7 → 2:2350
202135080105,C2九組,,1200,ダート,良,6,1,1,キャッチビート,牡4,56.0,高松亮,1:17.8,2.1/2,,39.2,11.7,4,,,,2021,35,08,01,5,4:130,4:110|7:110|2:210,4-7:390,4 → 7:540,4-7:200|2-4:270|2-7:730,2-4-7:970,4 → 7 → 2:2350
202135080105,C2九組,,1200,ダート,良,7,6,6,エムワンスプリング,牡5,56.0,関本淳,1:18.2,2.1/2,,39.7,112.3,10,,,,2021,35,08,01,5,4:130,4:110|7:110|2:210,4-7:390,4 → 7:540,4-7:200|2-4:270|2-7:730,2-4-7:970,4 → 7 → 2:2350
202135080105,C2九組,,1200,ダート,良,8,5,5,ハピネストソング,牝6,54.0,小林凌,1:18.5,2,,38.6,23.2,6,,,,2021,35,08,01,5,4:130,4:110|7:110|2:210,4-7:390,4 → 7:540,4-7:200|2-4:270|2-7:730,2-4-7:970,4 → 7 → 2:2350
202135080105,C2九組,,1200,ダート,良,9,8,9,クロコダイルロック,牡8,56.0,塚本涼人,1:19.1,4,,40.8,106.5,9,,,,2021,35,08,01,5,4:130,4:110|7:110|2:210,4-7:390,4 → 7:540,4-7:200|2-4:270|2-7:730,2-4-7:970,4 → 7 → 2:2350
202135080105,C2九組,,1200,ダート,良,10,3,3,クインズシナモン,牝5,54.0,鈴木祐,1:19.5,2.1/2,,38.8,57.8,8,,,,2021,35,08,01,5,4:130,4:110|7:110|2:210,4-7:390,4 → 7:540,4-7:200|2-4:270|2-7:730,2-4-7:970,4 → 7 → 2:2350
202135080106,C2八組,,1200,ダート,良,1,8,8,フランクオジョウ,牝6,54.0,木村暁,1:16.8,,,39.4,14.8,7,,,,2021,35,08,01,6,8:1480,8:290|2:190|5:150,2-8:6090,8 → 2:10950,2-8:1650|5-8:1320|2-5:410,2-5-8:8910,8 → 2 → 5:50170
202135080106,C2八組,,1200,ダート,良,2,2,2,ヤマジュンハナビ,牝5,54.0,菅原辰徳,1:17.1,2,,39.5,4.7,4,,,,2021,35,08,01,6,8:1480,8:290|2:190|5:150,2-8:6090,8 → 2:10950,2-8:1650|5-8:1320|2-5:410,2-5-8:8910,8 → 2 → 5:50170
202135080106,C2八組,,1200,ダート,良,3,5,5,メイショウサスライ,牡4,53.0,▲関本玲花,1:17.1,ハナ,,37.1,4.4,2,,,,2021,35,08,01,6,8:1480,8:290|2:190|5:150,2-8:6090,8 → 2:10950,2-8:1650|5-8:1320|2-5:410,2-5-8:8910,8 → 2 → 5:50170
202135080106,C2八組,,1200,ダート,良,4,8,9,トオルンバ,牡6,56.0,阿部英俊,1:17.5,2.1/2,,39.0,10.0,5,,,,2021,35,08,01,6,8:1480,8:290|2:190|5:150,2-8:6090,8 → 2:10950,2-8:1650|5-8:1320|2-5:410,2-5-8:8910,8 → 2 → 5:50170
202135080106,C2八組,,1200,ダート,良,5,1,1,フランクオーシャン,牡6,56.0,岩本怜,1:17.8,2,,39.3,61.8,9,,,,2021,35,08,01,6,8:1480,8:290|2:190|5:150,2-8:6090,8 → 2:10950,2-8:1650|5-8:1320|2-5:410,2-5-8:8910,8 → 2 → 5:50170
202135080106,C2八組,,1200,ダート,良,6,3,3,リックマドカ,牝7,54.0,大坪慎,1:17.9,クビ,,39.0,3.4,1,,,,2021,35,08,01,6,8:1480,8:290|2:190|5:150,2-8:6090,8 → 2:10950,2-8:1650|5-8:1320|2-5:410,2-5-8:8910,8 → 2 → 5:50170
202135080106,C2八組,,1200,ダート,良,7,4,4,ユキナ,牝7,54.0,小林凌,1:18.0,3/4,,39.8,12.7,6,,,,2021,35,08,01,6,8:1480,8:290|2:190|5:150,2-8:6090,8 → 2:10950,2-8:1650|5-8:1320|2-5:410,2-5-8:8910,8 → 2 → 5:50170
202135080106,C2八組,,1200,ダート,良,8,7,7,ドンウォリマミー,牡5,56.0,坂口裕一,1:19.0,6,,39.4,4.5,3,,,,2021,35,08,01,6,8:1480,8:290|2:190|5:150,2-8:6090,8 → 2:10950,2-8:1650|5-8:1320|2-5:410,2-5-8:8910,8 → 2 → 5:50170
202135080106,C2八組,,1200,ダート,良,9,6,6,パッヘルベル,セ4,56.0,塚本涼人,1:19.9,6,,40.4,21.4,8,,,,2021,35,08,01,6,8:1480,8:290|2:190|5:150,2-8:6090,8 → 2:10950,2-8:1650|5-8:1320|2-5:410,2-5-8:8910,8 → 2 → 5:50170
202135080107,C2七組,,1200,ダート,良,1,1,1,フォルミダーブル,セ6,56.0,塚本涼人,1:16.8,,,38.6,2.5,1,,,,2021,35,08,01,7,1:250,1:170|2:220|3:270,1-2:610,1 → 2:1120,1-2:310|1-3:700|2-3:1010,1-2-3:2420,1 → 2 → 3:7280
202135080107,C2七組,,1200,ダート,良,2,2,2,ツキサエル,牡4,53.0,▲関本玲花,1:17.0,3/4,,38.3,6.0,4,,,,2021,35,08,01,7,1:250,1:170|2:220|3:270,1-2:610,1 → 2:1120,1-2:310|1-3:700|2-3:1010,1-2-3:2420,1 → 2 → 3:7280
202135080107,C2七組,,1200,ダート,良,3,3,3,レーヴドブラン,牝8,54.0,坂口裕一,1:17.7,4,,38.6,19.2,7,,,,2021,35,08,01,7,1:250,1:170|2:220|3:270,1-2:610,1 → 2:1120,1-2:310|1-3:700|2-3:1010,1-2-3:2420,1 → 2 → 3:7280
202135080107,C2七組,,1200,ダート,良,4,4,4,グルース,牝6,54.0,木村暁,1:17.7,アタマ,,38.9,13.1,6,,,,2021,35,08,01,7,1:250,1:170|2:220|3:270,1-2:610,1 → 2:1120,1-2:310|1-3:700|2-3:1010,1-2-3:2420,1 → 2 → 3:7280
202135080107,C2七組,,1200,ダート,良,5,8,8,ゲットリズム,牡5,53.0,▲七夕裕次,1:17.8,クビ,,39.4,5.7,3,,,,2021,35,08,01,7,1:250,1:170|2:220|3:270,1-2:610,1 → 2:1120,1-2:310|1-3:700|2-3:1010,1-2-3:2420,1 → 2 → 3:7280
202135080107,C2七組,,1200,ダート,良,6,7,7,スイセイオリュウ,牝6,54.0,岩本怜,1:18.3,3,,40.0,46.1,9,,,,2021,35,08,01,7,1:250,1:170|2:220|3:270,1-2:610,1 → 2:1120,1-2:310|1-3:700|2-3:1010,1-2-3:2420,1 → 2 → 3:7280
202135080107,C2七組,,1200,ダート,良,7,5,5,ユイノニュータイプ,牡5,56.0,菅原辰徳,1:18.9,4,,39.4,10.6,5,,,,2021,35,08,01,7,1:250,1:170|2:220|3:270,1-2:610,1 → 2:1120,1-2:310|1-3:700|2-3:1010,1-2-3:2420,1 → 2 → 3:7280
202135080107,C2七組,,1200,ダート,良,8,8,9,ゼネラルアダージョ,牝5,54.0,高橋悠里,1:19.2,1.3/4,,40.4,29.3,8,,,,2021,35,08,01,7,1:250,1:170|2:220|3:270,1-2:610,1 → 2:1120,1-2:310|1-3:700|2-3:1010,1-2-3:2420,1 → 2 → 3:7280
202135080107,C2七組,,1200,ダート,良,9,6,6,ダンストンルー,牡4,56.0,村上忍,1:20.0,5,,40.9,4.1,2,,,,2021,35,08,01,7,1:250,1:170|2:220|3:270,1-2:610,1 → 2:1120,1-2:310|1-3:700|2-3:1010,1-2-3:2420,1 → 2 → 3:7280
202135080108,2歳,,1600,芝,良,1,8,8,セイダンシング,牡2,55.0,高橋悠里,1:43.4,,,37.4,24.2,5,,,,2021,35,08,01,8,8:2420,8:710|4:200|1:140,4-8:5750,8 → 4:12160,4-8:1240|1-8:1160|1-4:440,1-4-8:5940,8 → 4 → 1:83000
202135080108,2歳,,1600,芝,良,2,4,4,エムティエース,牡2,55.0,村上忍,1:43.4,アタマ,,36.9,6.9,4,,,,2021,35,08,01,8,8:2420,8:710|4:200|1:140,4-8:5750,8 → 4:12160,4-8:1240|1-8:1160|1-4:440,1-4-8:5940,8 → 4 → 1:83000
202135080108,2歳,,1600,芝,良,3,1,1,ギャレット,牡2,55.0,山本聡哉,1:43.6,1,,36.7,3.7,3,,,,2021,35,08,01,8,8:2420,8:710|4:200|1:140,4-8:5750,8 → 4:12160,4-8:1240|1-8:1160|1-4:440,1-4-8:5940,8 → 4 → 1:83000
202135080108,2歳,,1600,芝,良,4,5,5,リュウノガルシア,牡2,55.0,菅原辰徳,1:43.7,1/2,,37.5,2.4,1,,,,2021,35,08,01,8,8:2420,8:710|4:200|1:140,4-8:5750,8 → 4:12160,4-8:1240|1-8:1160|1-4:440,1-4-8:5940,8 → 4 → 1:83000
202135080108,2歳,,1600,芝,良,5,2,2,ウインディ,牝2,51.0,▲七夕裕次,1:43.7,アタマ,,37.3,29.2,7,,,,2021,35,08,01,8,8:2420,8:710|4:200|1:140,4-8:5750,8 → 4:12160,4-8:1240|1-8:1160|1-4:440,1-4-8:5940,8 → 4 → 1:83000
202135080108,2歳,,1600,芝,良,6,3,3,グリーンモンスター,牡2,55.0,坂口裕一,1:44.6,6,,37.6,3.2,2,,,,2021,35,08,01,8,8:2420,8:710|4:200|1:140,4-8:5750,8 → 4:12160,4-8:1240|1-8:1160|1-4:440,1-4-8:5940,8 → 4 → 1:83000
202135080108,2歳,,1600,芝,良,7,7,7,カニグー,牡2,55.0,塚本涼人,1:44.6,ハナ,,38.2,55.9,8,,,,2021,35,08,01,8,8:2420,8:710|4:200|1:140,4-8:5750,8 → 4:12160,4-8:1240|1-8:1160|1-4:440,1-4-8:5940,8 → 4 → 1:83000
202135080108,2歳,,1600,芝,良,8,6,6,ノイクローネ,牝2,54.0,大坪慎,1:45.0,2.1/2,,37.8,26.0,6,,,,2021,35,08,01,8,8:2420,8:710|4:200|1:140,4-8:5750,8 → 4:12160,4-8:1240|1-8:1160|1-4:440,1-4-8:5940,8 → 4 → 1:83000
202135080109,C1四組,,1400,ダート,良,1,3,3,ブロッケンリング,牝4,54.0,木村暁,1:29.2,,,40.1,24.1,10,,,,2021,35,08,01,9,3:2410,3:750|2:530|7:310,2-3:15150,3 → 2:33290,2-3:4290|3-7:3070|2-7:2020,2-3-7:33100,3 → 2 → 7:249570
202135080109,C1四組,,1400,ダート,良,2,2,2,リメインオブザデイ,牝4,54.0,関本淳,1:29.7,3,,40.3,17.4,7,,,,2021,35,08,01,9,3:2410,3:750|2:530|7:310,2-3:15150,3 → 2:33290,2-3:4290|3-7:3070|2-7:2020,2-3-7:33100,3 → 2 → 7:249570
202135080109,C1四組,,1400,ダート,良,3,6,7,フジサンライボー,牡4,56.0,村上忍,1:30.1,2.1/2,,39.5,12.5,5,,,,2021,35,08,01,9,3:2410,3:750|2:530|7:310,2-3:15150,3 → 2:33290,2-3:4290|3-7:3070|2-7:2020,2-3-7:33100,3 → 2 → 7:249570
202135080109,C1四組,,1400,ダート,良,4,6,6,ティーアウリイ,牝6,51.0,▲関本玲花,1:30.3,1.1/2,,40.2,6.8,3,,,,2021,35,08,01,9,3:2410,3:750|2:530|7:310,2-3:15150,3 → 2:33290,2-3:4290|3-7:3070|2-7:2020,2-3-7:33100,3 → 2 → 7:249570
202135080109,C1四組,,1400,ダート,良,5,5,5,ウェルシー,牝4,51.0,▲七夕裕次,1:30.7,2.1/2,,38.7,25.0,11,,,,2021,35,08,01,9,3:2410,3:750|2:530|7:310,2-3:15150,3 → 2:33290,2-3:4290|3-7:3070|2-7:2020,2-3-7:33100,3 → 2 → 7:249570
202135080109,C1四組,,1400,ダート,良,6,7,8,フォルフネ,牡4,56.0,山本聡哉,1:30.8,3/4,,39.4,4.0,2,,,,2021,35,08,01,9,3:2410,3:750|2:530|7:310,2-3:15150,3 → 2:33290,2-3:4290|3-7:3070|2-7:2020,2-3-7:33100,3 → 2 → 7:249570
202135080109,C1四組,,1400,ダート,良,7,7,9,ラッキーバローズ,牡5,56.0,岩本怜,1:31.1,1.3/4,,41.6,8.3,4,,,,2021,35,08,01,9,3:2410,3:750|2:530|7:310,2-3:15150,3 → 2:33290,2-3:4290|3-7:3070|2-7:2020,2-3-7:33100,3 → 2 → 7:249570
202135080109,C1四組,,1400,ダート,良,8,4,4,ソーグレア,牡6,56.0,鈴木祐,1:31.2,クビ,,41.8,23.4,9,,,,2021,35,08,01,9,3:2410,3:750|2:530|7:310,2-3:15150,3 → 2:33290,2-3:4290|3-7:3070|2-7:2020,2-3-7:33100,3 → 2 → 7:249570
202135080109,C1四組,,1400,ダート,良,9,1,1,アドマイヤクィーン,牝6,54.0,山本政聡,1:31.6,2.1/2,,39.5,2.7,1,,,,2021,35,08,01,9,3:2410,3:750|2:530|7:310,2-3:15150,3 → 2:33290,2-3:4290|3-7:3070|2-7:2020,2-3-7:33100,3 → 2 → 7:249570
202135080109,C1四組,,1400,ダート,良,10,8,10,スターオブホープ,牝4,54.0,高松亮,1:31.8,1,,42.4,14.8,6,,,,2021,35,08,01,9,3:2410,3:750|2:530|7:310,2-3:15150,3 → 2:33290,2-3:4290|3-7:3070|2-7:2020,2-3-7:33100,3 → 2 → 7:249570
202135080109,C1四組,,1400,ダート,良,11,8,11,マハロモアナ,牝5,54.0,坂口裕一,1:34.4,大,,44.0,21.1,8,,,,2021,35,08,01,9,3:2410,3:750|2:530|7:310,2-3:15150,3 → 2:33290,2-3:4290|3-7:3070|2-7:2020,2-3-7:33100,3 → 2 → 7:249570
202135080110,メンケント賞(C1),,1400,ダート,良,1,4,4,ダイセンスカイ,牝4,54.0,山本聡哉,1:28.8,,,39.9,8.3,3,,,,2021,35,08,01,10,4:830,4:230|10:330|11:340,4-10:2600,4 → 10:5990,4-10:900|4-11:1030|10-11:900,4-10-11:7350,4 → 10 → 11:38040
202135080110,メンケント賞(C1),,1400,ダート,良,2,7,10,シェイドオヴペイル,牡4,56.0,山本政聡,1:29.4,4,,40.2,9.5,4,,,,2021,35,08,01,10,4:830,4:230|10:330|11:340,4-10:2600,4 → 10:5990,4-10:900|4-11:1030|10-11:900,4-10-11:7350,4 → 10 → 11:38040
202135080110,メンケント賞(C1),,1400,ダート,良,3,8,11,サンエイパール,牝5,51.0,▲七夕裕次,1:30.1,4,,39.7,15.9,7,,,,2021,35,08,01,10,4:830,4:230|10:330|11:340,4-10:2600,4 → 10:5990,4-10:900|4-11:1030|10-11:900,4-10-11:7350,4 → 10 → 11:38040
202135080110,メンケント賞(C1),,1400,ダート,良,4,5,5,ウインドショコラ,牝6,54.0,大坪慎,1:30.2,クビ,,41.1,11.0,5,,,,2021,35,08,01,10,4:830,4:230|10:330|11:340,4-10:2600,4 → 10:5990,4-10:900|4-11:1030|10-11:900,4-10-11:7350,4 → 10 → 11:38040
202135080110,メンケント賞(C1),,1400,ダート,良,5,7,9,カミノシルヴィ,牝5,54.0,村上忍,1:30.2,アタマ,,40.4,1.7,1,,,,2021,35,08,01,10,4:830,4:230|10:330|11:340,4-10:2600,4 → 10:5990,4-10:900|4-11:1030|10-11:900,4-10-11:7350,4 → 10 → 11:38040
202135080110,メンケント賞(C1),,1400,ダート,良,6,6,8,パリノホノオ,セ4,56.0,高橋悠里,1:30.5,1.1/2,,41.1,52.3,9,,,,2021,35,08,01,10,4:830,4:230|10:330|11:340,4-10:2600,4 → 10:5990,4-10:900|4-11:1030|10-11:900,4-10-11:7350,4 → 10 → 11:38040
202135080110,メンケント賞(C1),,1400,ダート,良,7,6,7,キャッスルシエル,セ6,56.0,南郷家全,1:30.5,クビ,,41.2,21.1,8,,,,2021,35,08,01,10,4:830,4:230|10:330|11:340,4-10:2600,4 → 10:5990,4-10:900|4-11:1030|10-11:900,4-10-11:7350,4 → 10 → 11:38040
202135080110,メンケント賞(C1),,1400,ダート,良,8,5,6,ウップスアデイジイ,牡9,56.0,高松亮,1:30.5,ハナ,,39.3,71.1,11,,,,2021,35,08,01,10,4:830,4:230|10:330|11:340,4-10:2600,4 → 10:5990,4-10:900|4-11:1030|10-11:900,4-10-11:7350,4 → 10 → 11:38040
