race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202036010202,C2十八組,,1300,ダート,,3,8,8,サンマルジョーダン,牡4,56.0,南郷家全,1:26.4,5,,40.5,49.6,7,,,,2020,36,01,02,2,5:230,5:100|1:100|8:230,1-5:130,5 → 1:340,1-5:110|5-8:360|1-8:370,1-5-8:620,5 → 1 → 8:1710
202036010202,C2十八組,,1300,ダート,,4,2,2,デュエットソング,牝4,50.0,★関本玲花,1:27.0,4,,40.8,20.2,3,,,,2020,36,01,02,2,5:230,5:100|1:100|8:230,1-5:130,5 → 1:340,1-5:110|5-8:360|1-8:370,1-5-8:620,5 → 1 → 8:1710
202036010202,C2十八組,,1300,ダート,,5,6,6,ビージーナ,牝4,52.0,△塚本涼人,1:27.5,3,,41.4,22.0,4,,,,2020,36,01,02,2,5:230,5:100|1:100|8:230,1-5:130,5 → 1:340,1-5:110|5-8:360|1-8:370,1-5-8:620,5 → 1 → 8:1710
202036010202,C2十八組,,1300,ダート,,6,3,3,ユキナ,牝6,54.0,大坪慎,1:27.6,1/2,,41.0,36.0,6,,,,2020,36,01,02,2,5:230,5:100|1:100|8:230,1-5:130,5 → 1:340,1-5:110|5-8:360|1-8:370,1-5-8:620,5 → 1 → 8:1710
202036010202,C2十八組,,1300,ダート,,7,7,7,モングラン,牡4,56.0,鈴木祐,1:28.0,2.1/2,,41.9,110.1,8,,,,2020,36,01,02,2,5:230,5:100|1:100|8:230,1-5:130,5 → 1:340,1-5:110|5-8:360|1-8:370,1-5-8:620,5 → 1 → 8:1710
202036010202,C2十八組,,1300,ダート,,8,4,4,シンキングガール,牝4,54.0,山本聡哉,1:29.0,6,,42.2,34.8,5,,,,2020,36,01,02,2,5:230,5:100|1:100|8:230,1-5:130,5 → 1:340,1-5:110|5-8:360|1-8:370,1-5-8:620,5 → 1 → 8:1710
202036010203,C2十七組,,1300,ダート,,1,8,9,フェリックス,牡9,56.0,菅原辰徳,1:25.7,,,40.0,1.7,1,,,,2020,36,01,02,3,9:170,9:110|4:110|7:340,4-9:290,9 → 4:430,4-9:160|7-9:550|4-7:850,4-7-9:1430,9 → 4 → 7:2760
202036010203,C2十七組,,1300,ダート,,2,4,4,マナツノユキ,牝4,52.0,△塚本涼人,1:25.8,1/2,,40.4,3.6,2,,,,2020,36,01,02,3,9:170,9:110|4:110|7:340,4-9:290,9 → 4:430,4-9:160|7-9:550|4-7:850,4-7-9:1430,9 → 4 → 7:2760
202036010203,C2十七組,,1300,ダート,,3,7,7,ユアハピネス,牝4,54.0,南郷家全,1:26.4,4,,40.9,44.2,6,,,,2020,36,01,02,3,9:170,9:110|4:110|7:340,4-9:290,9 → 4:430,4-9:160|7-9:550|4-7:850,4-7-9:1430,9 → 4 → 7:2760
202036010203,C2十七組,,1300,ダート,,4,1,1,レチクル,牡4,56.0,岩本怜,1:26.5,1/2,,40.1,4.5,3,,,,2020,36,01,02,3,9:170,9:110|4:110|7:340,4-9:290,9 → 4:430,4-9:160|7-9:550|4-7:850,4-7-9:1430,9 → 4 → 7:2760
202036010203,C2十七組,,1300,ダート,,5,2,2,ピュアサクヤヒメ,牝4,54.0,高橋悠里,1:26.8,1.3/4,,40.4,16.4,5,,,,2020,36,01,02,3,9:170,9:110|4:110|7:340,4-9:290,9 → 4:430,4-9:160|7-9:550|4-7:850,4-7-9:1430,9 → 4 → 7:2760
202036010203,C2十七組,,1300,ダート,,6,5,5,ハバネロ,牝4,54.0,陶文峰,1:27.0,3/4,,41.0,194.6,7,,,,2020,36,01,02,3,9:170,9:110|4:110|7:340,4-9:290,9 → 4:430,4-9:160|7-9:550|4-7:850,4-7-9:1430,9 → 4 → 7:2760
202036010203,C2十七組,,1300,ダート,,7,6,6,キープザレスト,牝4,54.0,菅原俊吏,1:27.4,2.1/2,,40.4,11.4,4,,,,2020,36,01,02,3,9:170,9:110|4:110|7:340,4-9:290,9 → 4:430,4-9:160|7-9:550|4-7:850,4-7-9:1430,9 → 4 → 7:2760
202036010203,C2十七組,,1300,ダート,,8,8,8,クリノザビエル,牡5,56.0,木村暁,1:29.0,10,,41.6,262.7,9,,,,2020,36,01,02,3,9:170,9:110|4:110|7:340,4-9:290,9 → 4:430,4-9:160|7-9:550|4-7:850,4-7-9:1430,9 → 4 → 7:2760
202036010203,C2十七組,,1300,ダート,,9,3,3,カットビガール,牝4,50.0,★関本玲花,1:30.2,7,,43.8,238.8,8,,,,2020,36,01,02,3,9:170,9:110|4:110|7:340,4-9:290,9 → 4:430,4-9:160|7-9:550|4-7:850,4-7-9:1430,9 → 4 → 7:2760
202036010204,C2十六組,,1300,ダート,,1,7,7,リュウグウオー,牡4,56.0,菅原辰徳,1:25.2,,,40.8,7.8,5,,,,2020,36,01,02,4,7:780,7:220|8:150|4:380,7-8:1010,7 → 8:3200,7-8:430|4-7:1100|4-8:680,4-7-8:3690,7 → 8 → 4:24680
202036010204,C2十六組,,1300,ダート,,2,8,8,ゼネラルアダージョ,牝4,54.0,山本政聡,1:25.8,4,,41.2,2.3,1,,,,2020,36,01,02,4,7:780,7:220|8:150|4:380,7-8:1010,7 → 8:3200,7-8:430|4-7:1100|4-8:680,4-7-8:3690,7 → 8 → 4:24680
202036010204,C2十六組,,1300,ダート,,3,4,4,プリンスハート,牡4,56.0,木村暁,1:26.2,2.1/2,,40.6,17.8,7,,,,2020,36,01,02,4,7:780,7:220|8:150|4:380,7-8:1010,7 → 8:3200,7-8:430|4-7:1100|4-8:680,4-7-8:3690,7 → 8 → 4:24680
202036010204,C2十六組,,1300,ダート,,4,6,6,サンチルネッタ,牝4,52.0,△塚本涼人,1:26.3,クビ,,41.5,7.7,4,,,,2020,36,01,02,4,7:780,7:220|8:150|4:380,7-8:1010,7 → 8:3200,7-8:430|4-7:1100|4-8:680,4-7-8:3690,7 → 8 → 4:24680
202036010204,C2十六組,,1300,ダート,,5,8,9,ヤマニンスパツィオ,牡4,56.0,高橋悠里,1:26.7,2.1/2,,39.7,17.6,6,,,,2020,36,01,02,4,7:780,7:220|8:150|4:380,7-8:1010,7 → 8:3200,7-8:430|4-7:1100|4-8:680,4-7-8:3690,7 → 8 → 4:24680
202036010204,C2十六組,,1300,ダート,,6,2,2,シュラブ,牡6,56.0,村上忍,1:26.7,クビ,,40.4,25.7,8,,,,2020,36,01,02,4,7:780,7:220|8:150|4:380,7-8:1010,7 → 8:3200,7-8:430|4-7:1100|4-8:680,4-7-8:3690,7 → 8 → 4:24680
202036010204,C2十六組,,1300,ダート,,7,3,3,マツリダピーナッツ,牡5,56.0,岩本怜,1:26.8,クビ,,40.6,3.4,2,,,,2020,36,01,02,4,7:780,7:220|8:150|4:380,7-8:1010,7 → 8:3200,7-8:430|4-7:1100|4-8:680,4-7-8:3690,7 → 8 → 4:24680
202036010204,C2十六組,,1300,ダート,,8,1,1,オレノソラ,牡4,56.0,大坪慎,1:27.0,1.1/2,,41.2,146.3,9,,,,2020,36,01,02,4,7:780,7:220|8:150|4:380,7-8:1010,7 → 8:3200,7-8:430|4-7:1100|4-8:680,4-7-8:3690,7 → 8 → 4:24680
202036010204,C2十六組,,1300,ダート,,9,5,5,ヤマニンティエラ,牝4,54.0,菅原俊吏,1:27.0,アタマ,,41.0,7.7,3,,,,2020,36,01,02,4,7:780,7:220|8:150|4:380,7-8:1010,7 → 8:3200,7-8:430|4-7:1100|4-8:680,4-7-8:3690,7 → 8 → 4:24680
202036010205,C2十五組,,1300,ダート,,1,5,5,ジュラブスカイト,牡4,56.0,木村暁,1:24.8,,,40.5,23.4,5,,,,2020,36,01,02,5,5:2340,5:250|1:110|4:150,1-5:1260,5 → 1:6040,1-5:420|4-5:670|1-4:180,1-4-5:1440,5 → 1 → 4:18000
202036010205,C2十五組,,1300,ダート,,2,1,1,アマポーラ,牝4,54.0,陶文峰,1:24.9,1/2,,40.3,1.4,1,,,,2020,36,01,02,5,5:2340,5:250|1:110|4:150,1-5:1260,5 → 1:6040,1-5:420|4-5:670|1-4:180,1-4-5:1440,5 → 1 → 4:18000
202036010205,C2十五組,,1300,ダート,,3,4,4,ラコンコルド,牝4,54.0,山本政聡,1:25.1,1,,40.2,6.1,3,,,,2020,36,01,02,5,5:2340,5:250|1:110|4:150,1-5:1260,5 → 1:6040,1-5:420|4-5:670|1-4:180,1-4-5:1440,5 → 1 → 4:18000
202036010205,C2十五組,,1300,ダート,,4,8,9,アヴァターラ,牡4,56.0,村上忍,1:25.1,クビ,,40.4,4.0,2,,,,2020,36,01,02,5,5:2340,5:250|1:110|4:150,1-5:1260,5 → 1:6040,1-5:420|4-5:670|1-4:180,1-4-5:1440,5 → 1 → 4:18000
202036010205,C2十五組,,1300,ダート,,5,2,2,ミラージュ,牝4,54.0,南郷家全,1:25.5,2.1/2,,40.0,86.4,6,,,,2020,36,01,02,5,5:2340,5:250|1:110|4:150,1-5:1260,5 → 1:6040,1-5:420|4-5:670|1-4:180,1-4-5:1440,5 → 1 → 4:18000
202036010205,C2十五組,,1300,ダート,,6,8,8,ラディーチェ,牝4,54.0,鈴木祐,1:25.6,1/2,,41.2,14.0,4,,,,2020,36,01,02,5,5:2340,5:250|1:110|4:150,1-5:1260,5 → 1:6040,1-5:420|4-5:670|1-4:180,1-4-5:1440,5 → 1 → 4:18000
202036010205,C2十五組,,1300,ダート,,7,3,3,ラブイズテーラー,牡4,56.0,阿部英俊,1:26.1,3,,40.8,101.4,7,,,,2020,36,01,02,5,5:2340,5:250|1:110|4:150,1-5:1260,5 → 1:6040,1-5:420|4-5:670|1-4:180,1-4-5:1440,5 → 1 → 4:18000
202036010205,C2十五組,,1300,ダート,,8,6,6,マーセッドマッハ,牡4,56.0,高橋悠里,1:26.7,4,,41.0,111.0,8,,,,2020,36,01,02,5,5:2340,5:250|1:110|4:150,1-5:1260,5 → 1:6040,1-5:420|4-5:670|1-4:180,1-4-5:1440,5 → 1 → 4:18000
202036010205,C2十五組,,1300,ダート,,9,7,7,スタチュー,牡8,56.0,大坪慎,1:32.8,大,,45.7,210.6,9,,,,2020,36,01,02,5,5:2340,5:250|1:110|4:150,1-5:1260,5 → 1:6040,1-5:420|4-5:670|1-4:180,1-4-5:1440,5 → 1 → 4:18000
202036010206,いわちく味工芸ハム賞(B2),,1600,ダート,,1,5,5,クラバウターマン,牡9,56.0,岩本怜,1:44.9,,,40.5,8.4,4,,,,2020,36,01,02,6,5:840,5:160|8:130|6:110,5-8:1600,5 → 8:3320,5-8:740|5-6:450|6-8:250,5-6-8:1450,5 → 8 → 6:9900
202036010206,いわちく味工芸ハム賞(B2),,1600,ダート,,2,7,8,サンドファースト,セ5,56.0,大坪慎,1:44.9,クビ,,39.1,5.3,3,,,,2020,36,01,02,6,5:840,5:160|8:130|6:110,5-8:1600,5 → 8:3320,5-8:740|5-6:450|6-8:250,5-6-8:1450,5 → 8 → 6:9900
202036010206,いわちく味工芸ハム賞(B2),,1600,ダート,,3,6,6,アドマイヤサン,セ5,56.0,山本政聡,1:45.0,クビ,,40.4,2.7,1,,,,2020,36,01,02,6,5:840,5:160|8:130|6:110,5-8:1600,5 → 8:3320,5-8:740|5-6:450|6-8:250,5-6-8:1450,5 → 8 → 6:9900
202036010206,いわちく味工芸ハム賞(B2),,1600,ダート,,4,1,1,ドリームシイ,牝5,52.0,△塚本涼人,1:45.8,5,,41.8,25.9,7,,,,2020,36,01,02,6,5:840,5:160|8:130|6:110,5-8:1600,5 → 8:3320,5-8:740|5-6:450|6-8:250,5-6-8:1450,5 → 8 → 6:9900
202036010206,いわちく味工芸ハム賞(B2),,1600,ダート,,5,4,4,フィールドスカイ,牝6,54.0,高橋悠里,1:46.2,2.1/2,,42.1,14.8,6,,,,2020,36,01,02,6,5:840,5:160|8:130|6:110,5-8:1600,5 → 8:3320,5-8:740|5-6:450|6-8:250,5-6-8:1450,5 → 8 → 6:9900
202036010206,いわちく味工芸ハム賞(B2),,1600,ダート,,6,2,2,シャムゴッド,牝5,54.0,陶文峰,1:46.5,1.1/2,,41.9,3.0,2,,,,2020,36,01,02,6,5:840,5:160|8:130|6:110,5-8:1600,5 → 8:3320,5-8:740|5-6:450|6-8:250,5-6-8:1450,5 → 8 → 6:9900
202036010206,いわちく味工芸ハム賞(B2),,1600,ダート,,7,3,3,マルケイインパルス,牡6,56.0,木村暁,1:46.7,1,,41.3,10.0,5,,,,2020,36,01,02,6,5:840,5:160|8:130|6:110,5-8:1600,5 → 8:3320,5-8:740|5-6:450|6-8:250,5-6-8:1450,5 → 8 → 6:9900
202036010206,いわちく味工芸ハム賞(B2),,1600,ダート,,8,7,7,ダンストーンラヴ,牝7,54.0,村上忍,1:46.8,1/2,,41.7,44.9,8,,,,2020,36,01,02,6,5:840,5:160|8:130|6:110,5-8:1600,5 → 8:3320,5-8:740|5-6:450|6-8:250,5-6-8:1450,5 → 8 → 6:9900
202036010206,いわちく味工芸ハム賞(B2),,1600,ダート,,9,8,9,ウィズデライト,牝5,54.0,阿部英俊,1:47.2,2.1/2,,41.3,103.0,10,,,,2020,36,01,02,6,5:840,5:160|8:130|6:110,5-8:1600,5 → 8:3320,5-8:740|5-6:450|6-8:250,5-6-8:1450,5 → 8 → 6:9900
202036010206,いわちく味工芸ハム賞(B2),,1600,ダート,,10,8,10,フジノフェアリー,牡12,56.0,坂口裕一,1:47.8,4,,42.4,58.9,9,,,,2020,36,01,02,6,5:840,5:160|8:130|6:110,5-8:1600,5 → 8:3320,5-8:740|5-6:450|6-8:250,5-6-8:1450,5 → 8 → 6:9900
202036010207,B2五組,,1600,ダート,,1,6,6,エドノマツカゼ,セ10,54.0,△塚本涼人,1:46.7,,,40.4,5.1,3,,,,2020,36,01,02,7,6:510,6:150|3:150|1:170,3-6:1510,6 → 3:3210,3-6:600|1-6:870|1-3:480,1-3-6:1780,6 → 3 → 1:11250
202036010207,B2五組,,1600,ダート,,2,3,3,サンエイホープ,牡7,56.0,菅原辰徳,1:46.8,1/2,,40.2,4.9,2,,,,2020,36,01,02,7,6:510,6:150|3:150|1:170,3-6:1510,6 → 3:3210,3-6:600|1-6:870|1-3:480,1-3-6:1780,6 → 3 → 1:11250
202036010207,B2五組,,1600,ダート,,3,1,1,ディープチル,牝8,54.0,山本政聡,1:46.9,クビ,,40.2,7.1,4,,,,2020,36,01,02,7,6:510,6:150|3:150|1:170,3-6:1510,6 → 3:3210,3-6:600|1-6:870|1-3:480,1-3-6:1780,6 → 3 → 1:11250
202036010207,B2五組,,1600,ダート,,4,8,9,ソードヴァルキリー,牝6,54.0,南郷家全,1:47.1,1.1/4,,40.3,250.9,10,,,,2020,36,01,02,7,6:510,6:150|3:150|1:170,3-6:1510,6 → 3:3210,3-6:600|1-6:870|1-3:480,1-3-6:1780,6 → 3 → 1:11250
202036010207,B2五組,,1600,ダート,,5,2,2,コスモラフェット,牡5,56.0,大坪慎,1:47.1,アタマ,,40.1,2.2,1,,,,2020,36,01,02,7,6:510,6:150|3:150|1:170,3-6:1510,6 → 3:3210,3-6:600|1-6:870|1-3:480,1-3-6:1780,6 → 3 → 1:11250
202036010207,B2五組,,1600,ダート,,6,7,8,シンキングターボ,牡6,56.0,山本聡哉,1:47.9,5,,40.2,8.0,5,,,,2020,36,01,02,7,6:510,6:150|3:150|1:170,3-6:1510,6 → 3:3210,3-6:600|1-6:870|1-3:480,1-3-6:1780,6 → 3 → 1:11250
202036010207,B2五組,,1600,ダート,,7,4,4,ヤマニンセノーテ,牝5,54.0,菅原俊吏,1:47.9,ハナ,,40.2,86.0,8,,,,2020,36,01,02,7,6:510,6:150|3:150|1:170,3-6:1510,6 → 3:3210,3-6:600|1-6:870|1-3:480,1-3-6:1780,6 → 3 → 1:11250
202036010207,B2五組,,1600,ダート,,8,8,10,タイセイターゲット,牡5,56.0,高松亮,1:48.0,クビ,,41.6,9.4,6,,,,2020,36,01,02,7,6:510,6:150|3:150|1:170,3-6:1510,6 → 3:3210,3-6:600|1-6:870|1-3:480,1-3-6:1780,6 → 3 → 1:11250
202036010207,B2五組,,1600,ダート,,9,7,7,ヒナクイックワン,牡5,56.0,岩本怜,1:49.5,9,,41.8,84.3,7,,,,2020,36,01,02,7,6:510,6:150|3:150|1:170,3-6:1510,6 → 3:3210,3-6:600|1-6:870|1-3:480,1-3-6:1780,6 → 3 → 1:11250
202036010207,B2五組,,1600,ダート,,10,5,5,エキリブレ,牡7,56.0,鈴木祐,1:50.9,9,,42.4,107.7,9,,,,2020,36,01,02,7,6:510,6:150|3:150|1:170,3-6:1510,6 → 3:3210,3-6:600|1-6:870|1-3:480,1-3-6:1780,6 → 3 → 1:11250
202036010208,B2四組,,1600,ダート,,1,7,8,オテンバキッズ,牝5,54.0,高松亮,1:45.4,,,40.7,5.3,3,,,,2020,36,01,02,8,8:530,8:200|2:220|1:190,2-8:2360,8 → 2:4100,2-8:730|1-8:630|1-2:730,1-2-8:2960,8 → 2 → 1:16450
202036010208,B2四組,,1600,ダート,,2,2,2,ティーリアル,牝6,54.0,坂口裕一,1:45.4,クビ,,40.1,10.5,5,,,,2020,36,01,02,8,8:530,8:200|2:220|1:190,2-8:2360,8 → 2:4100,2-8:730|1-8:630|1-2:730,1-2-8:2960,8 → 2 → 1:16450
202036010208,B2四組,,1600,ダート,,3,1,1,トウショウレイダー,牡7,56.0,陶文峰,1:45.6,1,,40.5,7.7,4,,,,2020,36,01,02,8,8:530,8:200|2:220|1:190,2-8:2360,8 → 2:4100,2-8:730|1-8:630|1-2:730,1-2-8:2960,8 → 2 → 1:16450
202036010208,B2四組,,1600,ダート,,4,3,3,コンバットパンチ,牡6,56.0,岩本怜,1:46.0,2.1/2,,40.8,12.0,6,,,,2020,36,01,02,8,8:530,8:200|2:220|1:190,2-8:2360,8 → 2:4100,2-8:730|1-8:630|1-2:730,1-2-8:2960,8 → 2 → 1:16450
202036010208,B2四組,,1600,ダート,,5,6,7,タイセイラビッシュ,牡8,56.0,阿部英俊,1:46.3,2,,41.7,3.7,2,,,,2020,36,01,02,8,8:530,8:200|2:220|1:190,2-8:2360,8 → 2:4100,2-8:730|1-8:630|1-2:730,1-2-8:2960,8 → 2 → 1:16450
202036010208,B2四組,,1600,ダート,,6,6,6,トーセンスプモーニ,牡4,56.0,山本聡哉,1:46.7,2.1/2,,41.5,2.6,1,,,,2020,36,01,02,8,8:530,8:200|2:220|1:190,2-8:2360,8 → 2:4100,2-8:730|1-8:630|1-2:730,1-2-8:2960,8 → 2 → 1:16450
202036010208,B2四組,,1600,ダート,,7,8,11,キャリーオーヴァー,牝6,54.0,大坪慎,1:47.0,1.1/2,,41.5,86.9,10,,,,2020,36,01,02,8,8:530,8:200|2:220|1:190,2-8:2360,8 → 2:4100,2-8:730|1-8:630|1-2:730,1-2-8:2960,8 → 2 → 1:16450
202036010208,B2四組,,1600,ダート,,8,4,4,メイクマイチョイス,牝7,52.0,△塚本涼人,1:47.2,1,,41.7,33.9,8,,,,2020,36,01,02,8,8:530,8:200|2:220|1:190,2-8:2360,8 → 2:4100,2-8:730|1-8:630|1-2:730,1-2-8:2960,8 → 2 → 1:16450
202036010208,B2四組,,1600,ダート,,9,7,9,ダンストンレイール,牝4,54.0,村上忍,1:48.2,6,,43.0,21.3,7,,,,2020,36,01,02,8,8:530,8:200|2:220|1:190,2-8:2360,8 → 2:4100,2-8:730|1-8:630|1-2:730,1-2-8:2960,8 → 2 → 1:16450
202036010208,B2四組,,1600,ダート,,10,5,5,ウインディマンシュ,牝5,54.0,菅原俊吏,1:49.0,5,,42.7,75.5,9,,,,2020,36,01,02,8,8:530,8:200|2:220|1:190,2-8:2360,8 → 2:4100,2-8:730|1-8:630|1-2:730,1-2-8:2960,8 → 2 → 1:16450
202036010209,金杯重賞,,1600,ダート,,1,5,5,シンボ,牡3,55.0,高松亮,1:45.7,,,41.4,1.4,1,,,,2020,36,01,02,9,5:140,5:110|10:160|8:580,5-10:310,5 → 10:450,5-10:200|5-8:1260|8-10:2700,5-8-10:3510,5 → 10 → 8:7370
202036010209,金杯重賞,,1600,ダート,,2,7,10,ナーリー,牡3,55.0,佐藤友則,1:45.8,クビ,,41.5,5.9,2,,,,2020,36,01,02,9,5:140,5:110|10:160|8:580,5-10:310,5 → 10:450,5-10:200|5-8:1260|8-10:2700,5-8-10:3510,5 → 10 → 8:7370
202036010209,金杯重賞,,1600,ダート,,3,6,8,ウォールフラワー,牝3,54.0,坂口裕一,1:46.6,5,,41.7,112.5,8,,,,2020,36,01,02,9,5:140,5:110|10:160|8:580,5-10:310,5 → 10:450,5-10:200|5-8:1260|8-10:2700,5-8-10:3510,5 → 10 → 8:7370
202036010209,金杯重賞,,1600,ダート,,4,4,4,アークオブメジャー,牝3,54.0,菅原俊吏,1:46.6,ハナ,,41.7,113.4,9,,,,2020,36,01,02,9,5:140,5:110|10:160|8:580,5-10:310,5 → 10:450,5-10:200|5-8:1260|8-10:2700,5-8-10:3510,5 → 10 → 8:7370
202036010209,金杯重賞,,1600,ダート,,5,2,2,チャルメーラ,牝3,54.0,村上忍,1:46.7,1/2,,41.0,6.0,3,,,,2020,36,01,02,9,5:140,5:110|10:160|8:580,5-10:310,5 → 10:450,5-10:200|5-8:1260|8-10:2700,5-8-10:3510,5 → 10 → 8:7370
202036010209,金杯重賞,,1600,ダート,,6,6,7,アルマドール,牝3,54.0,山本政聡,1:47.0,2,,41.3,66.9,7,,,,2020,36,01,02,9,5:140,5:110|10:160|8:580,5-10:310,5 → 10:450,5-10:200|5-8:1260|8-10:2700,5-8-10:3510,5 → 10 → 8:7370
202036010209,金杯重賞,,1600,ダート,,7,5,6,リュウワンティアオ,牡3,55.0,山本聡哉,1:47.2,3/4,,41.6,12.0,4,,,,2020,36,01,02,9,5:140,5:110|10:160|8:580,5-10:310,5 → 10:450,5-10:200|5-8:1260|8-10:2700,5-8-10:3510,5 → 10 → 8:7370
202036010209,金杯重賞,,1600,ダート,,8,3,3,マメチキータ,牝3,54.0,塚本涼人,1:47.6,2.1/2,,42.2,189.8,11,,,,2020,36,01,02,9,5:140,5:110|10:160|8:580,5-10:310,5 → 10:450,5-10:200|5-8:1260|8-10:2700,5-8-10:3510,5 → 10 → 8:7370
202036010209,金杯重賞,,1600,ダート,,9,7,9,バイクミレー,牝3,54.0,岩本怜,1:48.2,4,,42.9,22.2,6,,,,2020,36,01,02,9,5:140,5:110|10:160|8:580,5-10:310,5 → 10:450,5-10:200|5-8:1260|8-10:2700,5-8-10:3510,5 → 10 → 8:7370
202036010209,金杯重賞,,1600,ダート,,10,8,11,ダイセンスカイ,牝3,54.0,陶文峰,1:49.8,10,,43.7,393.1,12,,,,2020,36,01,02,9,5:140,5:110|10:160|8:580,5-10:310,5 → 10:450,5-10:200|5-8:1260|8-10:2700,5-8-10:3510,5 → 10 → 8:7370
202036010209,金杯重賞,,1600,ダート,,11,1,1,フェイドハード,牡3,55.0,阿部英俊,1:50.1,1.1/2,,44.6,21.7,5,,,,2020,36,01,02,9,5:140,5:110|10:160|8:580,5-10:310,5 → 10:450,5-10:200|5-8:1260|8-10:2700,5-8-10:3510,5 → 10 → 8:7370
202036010209,金杯重賞,,1600,ダート,,12,8,12,グラントゥラッキー,牡3,55.0,関本玲花,1:51.5,9,,45.2,160.4,10,,,,2020,36,01,02,9,5:140,5:110|10:160|8:580,5-10:310,5 → 10:450,5-10:200|5-8:1260|8-10:2700,5-8-10:3510,5 → 10 → 8:7370
202036010210,B2三組,,1600,ダート,,1,1,1,ナンヨーミカヅキ,牝4,54.0,村上忍,1:43.9,,,39.1,12.8,5,,,,2020,36,01,02,10,1:1280,1:300|6:150|8:330,1-6:1800,1 → 6:4300,1-6:600|1-8:2250|6-8:1220,1-6-8:11730,1 → 6 → 8:64760
202036010210,B2三組,,1600,ダート,,2,6,6,ペプチドシャプネス,牡5,56.0,鈴木祐,1:43.9,ハナ,,39.3,4.3,2,,,,2020,36,01,02,10,1:1280,1:300|6:150|8:330,1-6:1800,1 → 6:4300,1-6:600|1-8:2250|6-8:1220,1-6-8:11730,1 → 6 → 8:64760
