race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202605010202,,,2100,ダート,良,11,4,5,ロジキセキ,牡3,57,荻野極,2:17.5,クビ,6-5-5-5,41.2,119.5,9,488(+4),2026,05,01,02,02,7:660,7:160|9:110|12:380,7 - 9:560,7 → 9:1580,7 - 9:260|7 - 12:1930|9 - 12:930,7 - 9 - 12:4210,7 → 9 → 12:24060
202605010202,,,2100,ダート,良,12,2,2,タイガーゲイト,牡3,57,木幡巧也,2:17.9,2.1/2,6-5-8-8,41.4,93.7,8,482(+6),2026,05,01,02,02,7:660,7:160|9:110|12:380,7 - 9:560,7 → 9:1580,7 - 9:260|7 - 12:1930|9 - 12:930,7 - 9 - 12:4210,7 → 9 → 12:24060
202605010202,,,2100,ダート,良,13,7,11,フロステリオン,牡3,57,安藤洋一,2:21.8,大,12-12-13-13,44.1,347.2,13,452(+6),2026,05,01,02,02,7:660,7:160|9:110|12:380,7 - 9:560,7 → 9:1580,7 - 9:260|7 - 12:1930|9 - 12:930,7 - 9 - 12:4210,7 → 9 → 12:24060
202605010203,,,1600,ダート,良,1,6,11,ジュワネング,牝3,55,岩田康誠,1:39.0,,2-2,37.9,2.8,1,478(+6),2026,05,01,02,03,11:280,11:140|2:250|9:150,2 - 11:1320,11 → 2:1920,2 - 11:430|9 - 11:250|2 - 9:720,2 - 9 - 11:1280,11 → 2 → 9:9280
202605010203,,,1600,ダート,良,2,1,2,グラスハーティー,牝3,55,大野拓弥,1:40.1,7,10-10,37.9,12.6,5,494(0),2026,05,01,02,03,11:280,11:140|2:250|9:150,2 - 11:1320,11 → 2:1920,2 - 11:430|9 - 11:250|2 - 9:720,2 - 9 - 11:1280,11 → 2 → 9:9280
202605010203,,,1600,ダート,良,3,5,9,ルージュリリック,牝3,55,荻野極,1:40.1,ハナ,3-3,38.7,3.4,2,476(+6),2026,05,01,02,03,11:280,11:140|2:250|9:150,2 - 11:1320,11 → 2:1920,2 - 11:430|9 - 11:250|2 - 9:720,2 - 9 - 11:1280,11 → 2 → 9:9280
202605010203,,,1600,ダート,良,4,3,6,イデアクリスタル,牝3,55,横山和生,1:40.2,クビ,16-16,37.2,13.4,6,476(+4),2026,05,01,02,03,11:280,11:140|2:250|9:150,2 - 11:1320,11 → 2:1920,2 - 11:430|9 - 11:250|2 - 9:720,2 - 9 - 11:1280,11 → 2 → 9:9280
202605010203,,,1600,ダート,良,5,7,13,バイアブランカ,牝3,55,津村明秀,1:40.4,1.1/2,8-8,38.4,14.9,7,510(0),2026,05,01,02,03,11:280,11:140|2:250|9:150,2 - 11:1320,11 → 2:1920,2 - 11:430|9 - 11:250|2 - 9:720,2 - 9 - 11:1280,11 → 2 → 9:9280
202605010203,,,1600,ダート,良,6,2,3,タイセイルビー,牝3,55,石川裕紀,1:40.9,3,12-12,38.6,55.7,9,458(-4),2026,05,01,02,03,11:280,11:140|2:250|9:150,2 - 11:1320,11 → 2:1920,2 - 11:430|9 - 11:250|2 - 9:720,2 - 9 - 11:1280,11 → 2 → 9:9280
202605010203,,,1600,ダート,良,7,2,4,メリティス,牝3,55,吉田豊,1:40.9,ハナ,7-5,39.2,6.2,3,484(0),2026,05,01,02,03,11:280,11:140|2:250|9:150,2 - 11:1320,11 → 2:1920,2 - 11:430|9 - 11:250|2 - 9:720,2 - 9 - 11:1280,11 → 2 → 9:9280
202605010203,,,1600,ダート,良,8,6,12,サイモンセレーノ,牝3,55,木幡巧也,1:41.0,クビ,13-13,38.5,137.2,11,446(-8),2026,05,01,02,03,11:280,11:140|2:250|9:150,2 - 11:1320,11 → 2:1920,2 - 11:430|9 - 11:250|2 - 9:720,2 - 9 - 11:1280,11 → 2 → 9:9280
202605010203,,,1600,ダート,良,9,1,1,カスターニエ,牝3,51,谷原柚希,1:41.3,2,13-15,38.4,165.4,12,426(-4),2026,05,01,02,03,11:280,11:140|2:250|9:150,2 - 11:1320,11 → 2:1920,2 - 11:430|9 - 11:250|2 - 9:720,2 - 9 - 11:1280,11 → 2 → 9:9280
202605010203,,,1600,ダート,良,10,8,16,ナンヨーリクエスト,牝3,52,遠藤汰月,1:41.6,1.1/2,9-8,39.6,338.7,16,422(+2),2026,05,01,02,03,11:280,11:140|2:250|9:150,2 - 11:1320,11 → 2:1920,2 - 11:430|9 - 11:250|2 - 9:720,2 - 9 - 11:1280,11 → 2 → 9:9280
202605010203,,,1600,ダート,良,11,7,14,レーヴルーバ,牝3,53,長浜鴻緒,1:41.7,1/2,5-5,40.0,231.6,14,416(+4),2026,05,01,02,03,11:280,11:140|2:250|9:150,2 - 11:1320,11 → 2:1920,2 - 11:430|9 - 11:250|2 - 9:720,2 - 9 - 11:1280,11 → 2 → 9:9280
202605010203,,,1600,ダート,良,12,3,5,フーディエラン,牝3,52,佐藤翔馬,1:41.7,アタマ,1-1,40.8,43.2,8,418(+2),2026,05,01,02,03,11:280,11:140|2:250|9:150,2 - 11:1320,11 → 2:1920,2 - 11:430|9 - 11:250|2 - 9:720,2 - 9 - 11:1280,11 → 2 → 9:9280
202605010203,,,1600,ダート,良,13,5,10,ペイシャロッチ,牝3,55,柴田大知,1:42.0,1.3/4,13-13,39.5,277.7,15,480(-2),2026,05,01,02,03,11:280,11:140|2:250|9:150,2 - 11:1320,11 → 2:1920,2 - 11:430|9 - 11:250|2 - 9:720,2 - 9 - 11:1280,11 → 2 → 9:9280
202605010203,,,1600,ダート,良,14,4,8,スイートハイデン,牝3,55,西村淳也,1:42.0,クビ,10-10,39.8,61.8,10,472(-6),2026,05,01,02,03,11:280,11:140|2:250|9:150,2 - 11:1320,11 → 2:1920,2 - 11:430|9 - 11:250|2 - 9:720,2 - 9 - 11:1280,11 → 2 → 9:9280
202605010203,,,1600,ダート,良,15,4,7,ボーントゥラブユー,牝3,55,坂井瑠星,1:42.0,クビ,3-3,40.6,6.9,4,480(+10),2026,05,01,02,03,11:280,11:140|2:250|9:150,2 - 11:1320,11 → 2:1920,2 - 11:430|9 - 11:250|2 - 9:720,2 - 9 - 11:1280,11 → 2 → 9:9280
202605010203,,,1600,ダート,良,16,8,15,ディアファニス,牝3,52,上里直汰,1:44.4,大,5-5,42.6,177.6,13,466(+2),2026,05,01,02,03,11:280,11:140|2:250|9:150,2 - 11:1320,11 → 2:1920,2 - 11:430|9 - 11:250|2 - 9:720,2 - 9 - 11:1280,11 → 2 → 9:9280
202605010204,,,1400,ダート,良,1,7,14,ベラジオワールド,牡4,56,横山和生,1:24.8,,5-5,37.3,3.6,2,508(+22),2026,05,01,02,04,14:360,14:270|16:290|7:210,14 - 16:1770,14 → 16:3050,14 - 16:560|7 - 14:410|7 - 16:450,7 - 14 - 16:1870,14 → 16 → 7:9230
202605010204,,,1400,ダート,良,2,8,16,マルセルテソーロ,牡4,57,木幡巧也,1:25.0,3/4,4-4,37.6,7.6,4,498(+4),2026,05,01,02,04,14:360,14:270|16:290|7:210,14 - 16:1770,14 → 16:3050,14 - 16:560|7 - 14:410|7 - 16:450,7 - 14 - 16:1870,14 → 16 → 7:9230
202605010204,,,1400,ダート,良,3,4,7,ゼンカイパイロ,牡5,58,横山典弘,1:25.1,3/4,5-5,37.5,4.2,3,496(+10),2026,05,01,02,04,14:360,14:270|16:290|7:210,14 - 16:1770,14 → 16:3050,14 - 16:560|7 - 14:410|7 - 16:450,7 - 14 - 16:1870,14 → 16 → 7:9230
202605010204,,,1400,ダート,良,4,3,6,マックスキュー,牡4,57,ルメール,1:25.1,クビ,2-2,38.2,2.3,1,488(+4),2026,05,01,02,04,14:360,14:270|16:290|7:210,14 - 16:1770,14 → 16:3050,14 - 16:560|7 - 14:410|7 - 16:450,7 - 14 - 16:1870,14 → 16 → 7:9230
202605010204,,,1400,ダート,良,5,3,5,リッキースタイル,牡4,57,菅原明良,1:25.4,1.1/2,9-7,37.5,20.3,5,486(+2),2026,05,01,02,04,14:360,14:270|16:290|7:210,14 - 16:1770,14 → 16:3050,14 - 16:560|7 - 14:410|7 - 16:450,7 - 14 - 16:1870,14 → 16 → 7:9230
202605010204,,,1400,ダート,良,6,2,3,ペロ,牡5,58,田辺裕信,1:26.2,5,12-12,37.7,24.4,6,508(0),2026,05,01,02,04,14:360,14:270|16:290|7:210,14 - 16:1770,14 → 16:3050,14 - 16:560|7 - 14:410|7 - 16:450,7 - 14 - 16:1870,14 → 16 → 7:9230
202605010204,,,1400,ダート,良,7,1,1,ラッキーヤース,牡5,56,長浜鴻緒,1:26.2,クビ,13-13,37.2,90.0,9,482(+10),2026,05,01,02,04,14:360,14:270|16:290|7:210,14 - 16:1770,14 → 16:3050,14 - 16:560|7 - 14:410|7 - 16:450,7 - 14 - 16:1870,14 → 16 → 7:9230
202605010204,,,1400,ダート,良,8,5,9,キョウエイスレーヴ,牡4,57,原優介,1:26.3,1/2,10-9,38.2,31.3,7,456(+2),2026,05,01,02,04,14:360,14:270|16:290|7:210,14 - 16:1770,14 → 16:3050,14 - 16:560|7 - 14:410|7 - 16:450,7 - 14 - 16:1870,14 → 16 → 7:9230
202605010204,,,1400,ダート,良,9,1,2,メリーサウンド,牝4,55,江田照男,1:26.4,1/2,15-15,37.0,342.3,13,466(+10),2026,05,01,02,04,14:360,14:270|16:290|7:210,14 - 16:1770,14 → 16:3050,14 - 16:560|7 - 14:410|7 - 16:450,7 - 14 - 16:1870,14 → 16 → 7:9230
202605010204,,,1400,ダート,良,10,4,8,アイアムイチバン,牡4,57,安藤洋一,1:26.5,1/2,8-7,38.6,52.7,8,530(+28),2026,05,01,02,04,14:360,14:270|16:290|7:210,14 - 16:1770,14 → 16:3050,14 - 16:560|7 - 14:410|7 - 16:450,7 - 14 - 16:1870,14 → 16 → 7:9230
202605010204,,,1400,ダート,良,11,2,4,リッチハンター,牡6,55,佐藤翔馬,1:27.1,3.1/2,2-2,40.1,232.0,11,524(+12),2026,05,01,02,04,14:360,14:270|16:290|7:210,14 - 16:1770,14 → 16:3050,14 - 16:560|7 - 14:410|7 - 16:450,7 - 14 - 16:1870,14 → 16 → 7:9230
202605010204,,,1400,ダート,良,12,6,12,ブルーリヴァーサル,牡6,55,遠藤汰月,1:27.4,1.3/4,13-13,38.5,681.9,16,468(+12),2026,05,01,02,04,14:360,14:270|16:290|7:210,14 - 16:1770,14 → 16:3050,14 - 16:560|7 - 14:410|7 - 16:450,7 - 14 - 16:1870,14 → 16 → 7:9230
202605010204,,,1400,ダート,良,13,6,11,ダイタエリュシオン,牡4,57,杉原誠人,1:27.6,1.1/2,15-15,38.1,374.4,14,494(0),2026,05,01,02,04,14:360,14:270|16:290|7:210,14 - 16:1770,14 → 16:3050,14 - 16:560|7 - 14:410|7 - 16:450,7 - 14 - 16:1870,14 → 16 → 7:9230
202605010204,,,1400,ダート,良,14,7,13,サンロレンツォ,牝5,56,武藤雅,1:27.7,3/4,10-11,39.5,308.1,12,512(+12),2026,05,01,02,04,14:360,14:270|16:290|7:210,14 - 16:1770,14 → 16:3050,14 - 16:560|7 - 14:410|7 - 16:450,7 - 14 - 16:1870,14 → 16 → 7:9230
202605010204,,,1400,ダート,良,15,8,15,エルオレンス,牡4,57,柴田善臣,1:27.9,1,1-1,41.2,172.6,10,486(0),2026,05,01,02,04,14:360,14:270|16:290|7:210,14 - 16:1770,14 → 16:3050,14 - 16:560|7 - 14:410|7 - 16:450,7 - 14 - 16:1870,14 → 16 → 7:9230
202605010204,,,1400,ダート,良,16,5,10,サノノアメリカン,牡4,54,上里直汰,1:28.0,1/2,5-9,40.0,460.6,15,466(-8),2026,05,01,02,04,14:360,14:270|16:290|7:210,14 - 16:1770,14 → 16:3050,14 - 16:560|7 - 14:410|7 - 16:450,7 - 14 - 16:1870,14 → 16 → 7:9230
202605010206,,,1600,ダート,良,1,8,15,ツーネサーン,牡5,58,坂井瑠星,1:37.1,,2-2,37.2,5.5,3,516(+6),2026,05,01,02,06,15:550,15:210|14:150|1:630,14 - 15:760,15 → 14:1600,14 - 15:380|1 - 15:3740|1 - 14:2290,1 - 14 - 15:9620,15 → 14 → 1:39550
202605010206,,,1600,ダート,良,2,8,14,セブンマイスター,牡5,56,長浜鴻緒,1:37.7,3.1/2,4-3,37.5,2.6,1,540(+4),2026,05,01,02,06,15:550,15:210|14:150|1:630,14 - 15:760,15 → 14:1600,14 - 15:380|1 - 15:3740|1 - 14:2290,1 - 14 - 15:9620,15 → 14 → 1:39550
202605010206,,,1600,ダート,良,3,1,1,コーシューパンジャ,牡4,57,石川裕紀,1:37.7,クビ,13-12,36.6,33.3,8,506(+10),2026,05,01,02,06,15:550,15:210|14:150|1:630,14 - 15:760,15 → 14:1600,14 - 15:380|1 - 15:3740|1 - 14:2290,1 - 14 - 15:9620,15 → 14 → 1:39550
202605010206,,,1600,ダート,良,4,3,5,ハクシンブライアン,牡4,57,大野拓弥,1:38.0,1.3/4,3-3,37.8,10.5,6,520(+10),2026,05,01,02,06,15:550,15:210|14:150|1:630,14 - 15:760,15 → 14:1600,14 - 15:380|1 - 15:3740|1 - 14:2290,1 - 14 - 15:9620,15 → 14 → 1:39550
202605010206,,,1600,ダート,良,5,2,3,サムワンライクユー,牡6,58,江田照男,1:38.0,クビ,8-7,37.6,134.0,12,498(+14),2026,05,01,02,06,15:550,15:210|14:150|1:630,14 - 15:760,15 → 14:1600,14 - 15:380|1 - 15:3740|1 - 14:2290,1 - 14 - 15:9620,15 → 14 → 1:39550
202605010206,,,1600,ダート,良,6,7,13,マテンロウミラクル,牡5,58,三浦皇成,1:38.4,2,10-10,37.5,10.3,5,506(0),2026,05,01,02,06,15:550,15:210|14:150|1:630,14 - 15:760,15 → 14:1600,14 - 15:380|1 - 15:3740|1 - 14:2290,1 - 14 - 15:9620,15 → 14 → 1:39550
202605010206,,,1600,ダート,良,7,4,6,レッドエウロス,セ4,57,原優介,1:38.4,ハナ,8-8,37.8,4.1,2,470(0),2026,05,01,02,06,15:550,15:210|14:150|1:630,14 - 15:760,15 → 14:1600,14 - 15:380|1 - 15:3740|1 - 14:2290,1 - 14 - 15:9620,15 → 14 → 1:39550
202605010206,,,1600,ダート,良,8,7,12,ペネトレイトゴー,セ6,58,安藤洋一,1:38.7,2,14-14,37.3,136.7,13,458(+22),2026,05,01,02,06,15:550,15:210|14:150|1:630,14 - 15:760,15 → 14:1600,14 - 15:380|1 - 15:3740|1 - 14:2290,1 - 14 - 15:9620,15 → 14 → 1:39550
202605010206,,,1600,ダート,良,9,6,11,エポカリーナ,牡4,57,菅原明良,1:39.5,5,15-15,37.7,82.7,10,466(-2),2026,05,01,02,06,15:550,15:210|14:150|1:630,14 - 15:760,15 → 14:1600,14 - 15:380|1 - 15:3740|1 - 14:2290,1 - 14 - 15:9620,15 → 14 → 1:39550
202605010206,,,1600,ダート,良,10,6,10,ネオシルバー,牡5,58,田辺裕信,1:39.6,クビ,7-3,39.3,61.2,9,516(+2),2026,05,01,02,06,15:550,15:210|14:150|1:630,14 - 15:760,15 → 14:1600,14 - 15:380|1 - 15:3740|1 - 14:2290,1 - 14 - 15:9620,15 → 14 → 1:39550
202605010206,,,1600,ダート,良,11,3,4,ショウナンマリーナ,牝4,52,上里直汰,1:39.6,クビ,4-3,39.3,95.4,11,440(+6),2026,05,01,02,06,15:550,15:210|14:150|1:630,14 - 15:760,15 → 14:1600,14 - 15:380|1 - 15:3740|1 - 14:2290,1 - 14 - 15:9620,15 → 14 → 1:39550
202605010206,,,1600,ダート,良,12,5,8,ウヌボレヤサン,セ5,58,松岡正海,1:39.7,クビ,4-8,39.0,188.8,14,426(+8),2026,05,01,02,06,15:550,15:210|14:150|1:630,14 - 15:760,15 → 14:1600,14 - 15:380|1 - 15:3740|1 - 14:2290,1 - 14 - 15:9620,15 → 14 → 1:39550
202605010206,,,1600,ダート,良,13,5,9,バム,牡4,57,小林脩斗,1:40.1,2.1/2,10-10,39.3,261.1,15,470(+6),2026,05,01,02,06,15:550,15:210|14:150|1:630,14 - 15:760,15 → 14:1600,14 - 15:380|1 - 15:3740|1 - 14:2290,1 - 14 - 15:9620,15 → 14 → 1:39550
202605010206,,,1600,ダート,良,14,2,2,ジェシーテソーロ,牡4,57,木幡巧也,1:40.1,クビ,1-1,40.2,16.4,7,492(+6),2026,05,01,02,06,15:550,15:210|14:150|1:630,14 - 15:760,15 → 14:1600,14 - 15:380|1 - 15:3740|1 - 14:2290,1 - 14 - 15:9620,15 → 14 → 1:39550
202605010206,,,1600,ダート,良,15,4,7,ウインイザナミ,牝4,55,キング,1:40.6,3,12-12,39.5,9.0,4,504(+4),2026,05,01,02,06,15:550,15:210|14:150|1:630,14 - 15:760,15 → 14:1600,14 - 15:380|1 - 15:3740|1 - 14:2290,1 - 14 - 15:9620,15 → 14 → 1:39550
202605010207,,,2000,芝,良,1,3,3,ログラール,セ5,58,西村淳也,1:57.7,,1-1-1,34.3,10.2,5,472(-4),2026,05,01,02,07,3:1020,3:190|1:160|6:110,1 - 3:2850,3 → 1:8090,1 - 3:710|3 - 6:280|1 - 6:220,1 - 3 - 6:1330,3 → 1 → 6:18440
202605010207,,,2000,芝,良,2,1,1,リトルジャイアンツ,牡4,57,横山典弘,1:58.0,1.3/4,8-8-8,33.3,4.1,2,472(+26),2026,05,01,02,07,3:1020,3:190|1:160|6:110,1 - 3:2850,3 → 1:8090,1 - 3:710|3 - 6:280|1 - 6:220,1 - 3 - 6:1330,3 → 1 → 6:18440
202605010207,,,2000,芝,良,3,6,6,ボウウィンドウ,牝4,55,ルメール,1:58.1,3/4,6-6-6,34.0,1.7,1,478(+8),2026,05,01,02,07,3:1020,3:190|1:160|6:110,1 - 3:2850,3 → 1:8090,1 - 3:710|3 - 6:280|1 - 6:220,1 - 3 - 6:1330,3 → 1 → 6:18440
202605010207,,,2000,芝,良,4,7,7,バードウォッチャー,牡5,58,荻野極,1:58.1,ハナ,2-2-2,34.5,66.0,6,486(+2),2026,05,01,02,07,3:1020,3:190|1:160|6:110,1 - 3:2850,3 → 1:8090,1 - 3:710|3 - 6:280|1 - 6:220,1 - 3 - 6:1330,3 → 1 → 6:18440
202605010207,,,2000,芝,良,5,2,2,ナイトスラッガー,牡5,58,川田将雅,1:58.3,1.1/4,3-3-3,34.4,6.0,3,526(-8),2026,05,01,02,07,3:1020,3:190|1:160|6:110,1 - 3:2850,3 → 1:8090,1 - 3:710|3 - 6:280|1 - 6:220,1 - 3 - 6:1330,3 → 1 → 6:18440
